,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
1-2-1-1-2-0,1.99314358606394e-05,0.000165984286820848,3.41938792956061e-05,1.27730233746328e-05,0.000104074517354426,0
1-2-1-2-0-0,0.00105636610061389,0.00647338718601306,0.00181227560266712,0.00137948652446034,0,0
1-2-1-2-0-1,3.98628717212788e-05,0.000221312382427797,6.83877585912122e-05,6.38651168731639e-05,0,7.29820464165815e-05
1-2-1-2-1-0,3.98628717212788e-05,0.000221312382427797,6.83877585912122e-05,5.10920934985311e-05,0.000104074517354426,0
1-2-2-0-0-0,1.99314358606394e-05,0.000110656191213898,6.83877585912122e-05,0,0,0
1-2-2-1-0-0,0.000159451486885115,0.000995905720925086,0.000581295948025303,0.000102184186997062,0,0
1-2-2-1-1-0,1.99314358606394e-05,0.000110656191213898,6.83877585912122e-05,1.27730233746328e-05,5.20372586772129e-05,0
1-2-2-2-0-0,0.000199314358606394,0.00138320239017373,0.000718071465207728,0.000255460467492656,0,0
1-2-2-2-0-2,3.98628717212788e-05,0.000276640478034746,0.000136775517182424,8.94111636224294e-05,0,0.000145964092833163
1-2-2-2-1-0,1.99314358606394e-05,0.000221312382427797,0.000136775517182424,2.55460467492655e-05,5.20372586772129e-05,0
2-0-0-0-0-1,0.000438491588934067,0,0,0,0,0.000401401255291198
2-0-0-0-0-2,0.00031890297377023,0,0,0,0,0.000583856371332652
2-0-0-0-1-0,0.00107629753647453,0,0,0,0.00140500598428475,0
2-0-0-0-1-1,0.000239177230327673,0,0,0,0.000312223552063277,0.000218946139249745
2-0-0-0-2-0,0.000558080204097903,0,0,0,0.00150908050163917,0
2-0-0-1-0-0,0.0369528820856255,0,0,0.0118405926682846,0,0
2-0-0-1-0-1,0.0018735549709001,0,0,0.00060033209860774,0,0.00171507809078967
2-0-0-1-0-2,0.000478354460655346,0,0,0.000153276280495593,0,0.000875784556998978
2-0-0-1-1-0,0.00406601291557044,0,0,0.00130284838421254,0.00530780038507571,0
2-0-0-1-1-1,0.000637805947540461,0,0,0.000204368373994124,0.000832596138835406,0.000583856371332652
2-0-0-1-1-2,7.97257434425576e-05,0,0,2.55460467492655e-05,0.000104074517354426,0.000145964092833163
2-0-0-1-2-0,0.000916846049589412,0,0,0.000293779537616554,0.00239371389915179,0
2-0-0-1-2-1,3.98628717212788e-05,0,0,1.27730233746328e-05,0.000104074517354426,3.64910232082908e-05
2-0-0-2-0-0,0.145180578808897,0,0,0.0935623962191851,0,0
2-0-0-2-0-1,0.00227218368811289,0,0,0.0015199897815813,0,0.00207998832287257
2-0-0-2-0-2,0.00031890297377023,0,0,0.000204368373994124,0,0.000583856371332652
2-0-0-2-1-0,0.00239177230327673,0,0,0.001634946991953,0.00312223552063277,0
2-0-0-2-1-1,0.00031890297377023,0,0,0.00022991442074339,0.000416298069417703,0.000291928185666326
2-0-0-2-1-2,3.98628717212788e-05,0,0,2.55460467492655e-05,5.20372586772129e-05,7.29820464165815e-05
2-0-0-2-2-0,0.000199314358606394,0,0,0.000127730233746328,0.000520372586772129,0
2-0-1-0-0-0,0.0214063621143267,0,0.0183621131817405,0,0,0
2-0-1-0-0-1,0.000438491588934067,0,0.000376132672251667,0,0,0.000401401255291198
2-0-1-0-0-2,0.000159451486885115,0,0.000136775517182424,0,0,0.000328419208874617
2-0-1-0-1-0,0.000956708921310691,0,0.000820653103094546,0,0.00124889420825311,0
2-0-1-0-1-1,0.000239177230327673,0,0.000205163275773637,0,0.000312223552063277,0.000218946139249745
2-0-1-0-2-0,0.000558080204097903,0,0.000478714310138485,0,0.00145704324296196,0
2-0-1-1-0-0,0.0383480825958702,0,0.0328945118823731,0.0122876484863967,0,0
2-0-1-1-0-1,0.000797257434425576,0,0.000683877585912122,0.000255460467492656,0,0.000729820464165815
2-0-1-1-0-2,3.98628717212788e-05,0,3.41938792956061e-05,1.27730233746328e-05,0,7.29820464165815e-05
2-0-1-1-1-0,0.00179382922745755,0,0.00153872456830227,0.000574786051858475,0.00234167664047458,0
2-0-1-1-1-1,0.000159451486885115,0,0.000136775517182424,5.10920934985311e-05,0.000208149034708852,0.000145964092833163
2-0-1-1-2-0,0.000159451486885115,0,0.000136775517182424,5.10920934985311e-05,0.000416298069417703,0
2-0-1-2-0-0,0.00685641393605995,0,0.00588134723884425,0.0045982884148678,0,0
2-0-1-2-0-1,0.000279040102048952,0,0.000239357155069243,0.000204368373994124,0,0.000255437162458035
2-0-1-2-1-0,0.000358765845491509,0,0.000307744913660455,0.000242687444118023,0.000468335328094916,0
2-0-1-2-1-1,0.000119588615163836,0,0.000102581637886818,8.94111636224294e-05,0.000156111776031639,0.000109473069624872
2-0-1-2-2-0,0.000119588615163836,0,0.000102581637886818,8.94111636224294e-05,0.000312223552063277,0
2-0-2-0-0-0,0.0363948018815275,0,0.0633954522140537,0,0,0
2-0-2-0-0-1,0.000279040102048952,0,0.000512908189434091,0,0,0.000255437162458035
2-0-2-0-1-0,0.000398628717212788,0,0.000718071465207728,0,0.000520372586772129,0
2-0-2-0-1-1,3.98628717212788e-05,0,6.83877585912122e-05,0,5.20372586772129e-05,3.64910232082908e-05
2-0-2-0-2-0,7.97257434425576e-05,0,0.000136775517182424,0,0.000208149034708852,0
2-0-2-1-0-0,0.00227218368811289,0,0.00427423491195076,0.000728062332354068,0,0
2-0-2-1-0-1,0.000199314358606394,0,0.000376132672251667,6.38651168731639e-05,0,0.000182455116041454
2-0-2-1-0-2,7.97257434425576e-05,0,0.00017096939647803,2.55460467492655e-05,0,0.000145964092833163
2-0-2-1-1-0,0.000279040102048952,0,0.000478714310138485,8.94111636224294e-05,0.00036426081074049,0
2-0-2-1-2-0,7.97257434425576e-05,0,0.00017096939647803,2.55460467492655e-05,0.000208149034708852,0
2-0-2-2-0-0,0.00203300645778522,0,0.0039322961189947,0.00137948652446034,0,0
2-0-2-2-0-1,0.000119588615163836,0,0.000205163275773637,7.66381402477967e-05,0,0.000109473069624872
2-0-2-2-1-0,3.98628717212788e-05,0,6.83877585912122e-05,2.55460467492655e-05,5.20372586772129e-05,0
2-0-2-2-2-0,3.98628717212788e-05,0,6.83877585912122e-05,2.55460467492655e-05,0.000104074517354426,0
2-1-0-0-0-0,0.00119588615163836,0.00165984286820848,0,0,0,0
2-1-0-0-0-1,0.000199314358606394,0.000276640478034746,0,0,0,0.000182455116041454
2-1-0-0-1-0,0.000239177230327673,0.000331968573641695,0,0,0.000312223552063277,0
2-1-0-0-1-1,0.000159451486885115,0.000221312382427797,0,0,0.000208149034708852,0.000145964092833163
2-1-0-0-2-0,0.000119588615163836,0.000165984286820848,0,0,0.000312223552063277,0
2-1-0-0-2-1,3.98628717212788e-05,5.53280956069492e-05,0,0,0.000104074517354426,3.64910232082908e-05
2-1-0-1-0-0,0.0120385872598262,0.0167090848732987,0,0.0038574530591391,0,0
2-1-0-1-0-1,0.000717531690983018,0.000995905720925086,0,0.00022991442074339,0,0.000656838417749234
2-1-0-1-0-2,0.000159451486885115,0.000221312382427797,0,5.10920934985311e-05,0,0.000291928185666326
2-1-0-1-1-0,0.000837120306146855,0.00116189000774593,0,0.000268233490867288,0.00109278243222147,0
2-1-0-1-1-1,7.97257434425576e-05,0.000110656191213898,0,2.55460467492655e-05,0.000104074517354426,7.29820464165815e-05
2-1-0-1-2-0,0.000199314358606394,0.000276640478034746,0,6.38651168731639e-05,0.000520372586772129,0
2-1-0-2-0-0,0.0330463206569401,0.0458669912581609,0,0.0213181760122621,0,0
2-1-0-2-0-1,0.000876983177868134,0.00121721810335288,0,0.00060033209860774,0,0.000802802510582397
2-1-0-2-0-2,3.98628717212788e-05,5.53280956069492e-05,0,2.55460467492655e-05,0,7.29820464165815e-05
2-1-0-2-1-0,0.000558080204097903,0.000774593338497289,0,0.00037041767786435,0.00072852162148098,0
2-1-0-2-1-2,3.98628717212788e-05,5.53280956069492e-05,0,2.55460467492655e-05,5.20372586772129e-05,7.29820464165815e-05
2-1-0-2-2-0,3.98628717212788e-05,5.53280956069492e-05,0,2.55460467492655e-05,0.000104074517354426,0
2-1-1-0-0-0,0.00179382922745755,0.00248976430231271,0.00153872456830227,0,0,0
2-1-1-0-1-0,0.000159451486885115,0.000221312382427797,0.000136775517182424,0,0.000208149034708852,0
2-1-1-0-2-0,0.000159451486885115,0.000221312382427797,0.000136775517182424,0,0.000416298069417703,0
2-1-1-1-0-0,0.0031890297377023,0.00442624764855594,0.00273551034364849,0.00102184186997062,0,0
2-1-1-1-0-1,0.000159451486885115,0.000221312382427797,0.000136775517182424,5.10920934985311e-05,0,0.000145964092833163
2-1-1-1-0-2,3.98628717212788e-05,5.53280956069492e-05,3.41938792956061e-05,1.27730233746328e-05,0,7.29820464165815e-05
2-1-1-1-1-0,0.000279040102048952,0.000387296669248644,0.000239357155069243,8.94111636224294e-05,0.00036426081074049,0
2-1-1-1-1-1,3.98628717212788e-05,5.53280956069492e-05,3.41938792956061e-05,1.27730233746328e-05,5.20372586772129e-05,3.64910232082908e-05
2-1-1-1-2-0,3.98628717212788e-05,5.53280956069492e-05,3.41938792956061e-05,1.27730233746328e-05,0.000104074517354426,0
2-1-1-2-0-0,0.00298971537909591,0.00414960717052119,0.00256454094717046,0.00196704559969345,0,0
2-1-1-2-0-1,0.000159451486885115,0.000221312382427797,0.000136775517182424,0.000102184186997062,0,0.000145964092833163
2-1-1-2-0-2,3.98628717212788e-05,5.53280956069492e-05,3.41938792956061e-05,2.55460467492655e-05,0,7.29820464165815e-05
2-1-1-2-1-0,7.97257434425576e-05,0.000110656191213898,6.83877585912122e-05,7.66381402477967e-05,0.000104074517354426,0
2-1-1-2-2-0,7.97257434425576e-05,0.000110656191213898,6.83877585912122e-05,5.10920934985311e-05,0.000208149034708852,0
2-1-2-0-0-0,0.00067766881926174,0.000940577625318137,0.00123097965464182,0,0,0
2-1-2-0-0-1,3.98628717212788e-05,5.53280956069492e-05,6.83877585912122e-05,0,0,3.64910232082908e-05
2-1-2-0-1-0,3.98628717212788e-05,5.53280956069492e-05,6.83877585912122e-05,0,5.20372586772129e-05,0
2-1-2-1-0-0,0.000757394562704297,0.00105123381653204,0.00143614293041546,0.000242687444118023,0,0
2-1-2-1-0-1,3.98628717212788e-05,5.53280956069492e-05,6.83877585912122e-05,1.27730233746328e-05,0,3.64910232082908e-05
2-1-2-1-1-0,7.97257434425576e-05,0.000110656191213898,0.000136775517182424,2.55460467492655e-05,0.000104074517354426,0
2-1-2-1-2-0,3.98628717212788e-05,5.53280956069492e-05,0.00017096939647803,1.27730233746328e-05,0.000104074517354426,0
2-1-2-2-0-0,0.000956708921310691,0.00132787429456678,0.00191485724055394,0.000613105121982373,0,0
2-1-2-2-1-0,0.000159451486885115,0.000221312382427797,0.000341938792956061,0.000102184186997062,0.000208149034708852,0
2-2-0-0-0-0,0.000159451486885115,0.000442624764855594,0,0,0,0
2-2-0-0-0-2,3.98628717212788e-05,0.000110656191213898,0,0,0,7.29820464165815e-05
2-2-0-0-1-0,0.000159451486885115,0.000442624764855594,0,0,0.000208149034708852,0
2-2-0-0-1-1,3.98628717212788e-05,0.000221312382427797,0,0,5.20372586772129e-05,3.64910232082908e-05
2-2-0-0-2-0,3.98628717212788e-05,0.000110656191213898,0,0,0.000104074517354426,0
2-2-0-1-0-0,0.00342820696802998,0.0102910257828926,0,0.00109848001021842,0,0
2-2-0-1-0-1,0.000119588615163836,0.000331968573641695,0,3.83190701238983e-05,0,0.000109473069624872
2-2-0-1-0-2,3.98628717212788e-05,0.000110656191213898,0,1.27730233746328e-05,0,7.29820464165815e-05
2-2-0-1-1-0,0.000239177230327673,0.00071926524289034,0,7.66381402477967e-05,0.000312223552063277,0
2-2-0-2-0-0,0.00689627680778123,0.0205267234701782,0,0.00452165027462,0,0
2-2-0-2-0-1,0.000159451486885115,0.000497952860462543,0,0.000102184186997062,0,0.000145964092833163
2-2-0-2-0-2,7.97257434425576e-05,0.000221312382427797,0,7.66381402477967e-05,0,0.000145964092833163
2-2-0-2-1-0,0.000239177230327673,0.00071926524289034,0,0.000166049303870226,0.000312223552063277,0
2-2-0-2-2-0,7.97257434425576e-05,0.000276640478034746,0,5.10920934985311e-05,0.000208149034708852,0
2-2-1-0-0-0,3.98628717212788e-05,0.000110656191213898,3.41938792956061e-05,0,0,0
2-2-1-0-2-0,3.98628717212788e-05,0.000110656191213898,3.41938792956061e-05,0,0.000104074517354426,0
2-2-1-1-0-0,0.00107629753647453,0.00309837335398916,0.000923234740981364,0.000344871631115085,0,0
2-2-1-1-0-1,3.98628717212788e-05,0.000110656191213898,3.41938792956061e-05,1.27730233746328e-05,0,3.64910232082908e-05
2-2-1-1-1-0,0.000199314358606394,0.000608609051676441,0.00017096939647803,6.38651168731639e-05,0.000260186293386064,0
2-2-1-2-0-0,0.00103643466475325,0.00320902954520305,0.000889040861685758,0.000728062332354068,0,0
2-2-1-2-0-1,3.98628717212788e-05,0.000165984286820848,3.41938792956061e-05,2.55460467492655e-05,0,3.64910232082908e-05
2-2-1-2-1-0,0.000119588615163836,0.000387296669248644,0.000102581637886818,7.66381402477967e-05,0.000156111776031639,0
2-2-2-0-0-0,3.98628717212788e-05,0.000110656191213898,0.000102581637886818,0,0,0
2-2-2-0-1-0,3.98628717212788e-05,0.000110656191213898,0.000102581637886818,0,5.20372586772129e-05,0
2-2-2-1-0-0,0.000398628717212788,0.00127254619895983,0.000752265344503334,0.000127730233746328,0,0
2-2-2-1-0-1,7.97257434425576e-05,0.000221312382427797,0.00017096939647803,2.55460467492655e-05,0,7.29820464165815e-05
2-2-2-1-1-0,3.98628717212788e-05,0.000110656191213898,6.83877585912122e-05,1.27730233746328e-05,5.20372586772129e-05,0
2-2-2-2-0-0,0.000279040102048952,0.000829921434104238,0.000581295948025303,0.000178822327244859,0,0
2-2-2-2-0-1,3.98628717212788e-05,0.000110656191213898,0.000136775517182424,2.55460467492655e-05,0,3.64910232082908e-05
2-2-2-2-1-0,7.97257434425576e-05,0.000221312382427797,0.00017096939647803,7.66381402477967e-05,0.000104074517354426,0
3-0-0-0-0-1,0.000418560153073427,0,0,0,0,0.000255437162458035
3-0-0-0-0-2,5.97943075819182e-05,0,0,0,0,7.29820464165815e-05
3-0-0-0-1-0,0.000418560153073427,0,0,0,0.00036426081074049,0
3-0-0-0-1-1,0.000418560153073427,0,0,0,0.00036426081074049,0.000255437162458035
3-0-0-0-2-0,0.000179382922745755,0,0,0,0.000312223552063277,0
3-0-0-1-0-0,0.0215259507294906,0,0,0.0045982884148678,0,0
3-0-0-1-0-1,0.00107629753647453,0,0,0.00022991442074339,0,0.000656838417749234
3-0-0-1-0-2,0.000179382922745755,0,0,3.83190701238983e-05,0,0.000218946139249745
3-0-0-1-1-0,0.00113609184405645,0,0,0.000242687444118023,0.000988707914867045,0
3-0-0-1-1-1,0.000179382922745755,0,0,3.83190701238983e-05,0.000156111776031639,0.000109473069624872
3-0-0-1-2-0,5.97943075819182e-05,0,0,1.27730233746328e-05,0.000104074517354426,0
3-0-0-1-2-1,5.97943075819182e-05,0,0,1.27730233746328e-05,0.000104074517354426,3.64910232082908e-05
3-0-0-2-0-0,0.0765965080124372,0,0,0.033043811470175,0,0
3-0-0-2-0-1,0.00119588615163836,0,0,0.000523693958359944,0,0.000729820464165815
3-0-0-2-0-2,0.000298971537909591,0,0,0.000166049303870226,0,0.000364910232082908
3-0-0-2-1-0,0.00101650322889261,0,0,0.000472601864861413,0.000884633397512619,0
3-0-0-2-1-1,0.000119588615163836,0,0,6.38651168731639e-05,0.000104074517354426,7.29820464165815e-05
3-0-0-2-2-0,5.97943075819182e-05,0,0,2.55460467492655e-05,0.000104074517354426,0
3-0-1-0-0-0,0.016084668739536,0,0.00919815353051804,0,0,0
3-0-1-0-0-1,0.000179382922745755,0,0.000102581637886818,0,0,0.000109473069624872
3-0-1-0-1-0,0.0006577373834011,0,0.000376132672251667,0,0.000572409845449342,0
3-0-1-0-1-1,0.000298971537909591,0,0.00017096939647803,0,0.000260186293386064,0.000182455116041454
3-0-1-0-2-0,5.97943075819182e-05,0,3.41938792956061e-05,0,0.000104074517354426,0
3-0-1-0-2-1,5.97943075819182e-05,0,3.41938792956061e-05,0,0.000104074517354426,3.64910232082908e-05
3-0-1-1-0-0,0.0237981344176034,0,0.0136091639596512,0.00508366330310384,0,0
3-0-1-1-0-1,0.000478354460655346,0,0.000273551034364849,0.000102184186997062,0,0.000291928185666326
3-0-1-1-0-2,0.000119588615163836,0,6.83877585912122e-05,2.55460467492655e-05,0,0.000145964092833163
3-0-1-1-1-0,0.000597943075819182,0,0.000341938792956061,0.000127730233746328,0.000520372586772129,0
3-0-1-1-2-0,0.000119588615163836,0,6.83877585912122e-05,2.55460467492655e-05,0.000208149034708852,0
3-0-1-2-0-0,0.00292992107151399,0,0.0016755000854847,0.00134116745433644,0,0
3-0-1-2-0-1,5.97943075819182e-05,0,3.41938792956061e-05,2.55460467492655e-05,0,3.64910232082908e-05
3-0-1-2-0-2,5.97943075819182e-05,0,3.41938792956061e-05,2.55460467492655e-05,0,7.29820464165815e-05
3-0-1-2-1-0,0.000119588615163836,0,6.83877585912122e-05,5.10920934985311e-05,0.000104074517354426,0
3-0-1-2-2-0,0.000119588615163836,0,6.83877585912122e-05,5.10920934985311e-05,0.000208149034708852,0
3-0-2-0-0-0,0.0188352068883042,0,0.0217815011113011,0,0,0
3-0-2-0-0-1,0.000119588615163836,0,0.000136775517182424,0,0,7.29820464165815e-05
3-0-2-0-0-2,5.97943075819182e-05,0,6.83877585912122e-05,0,0,7.29820464165815e-05
3-0-2-0-1-0,0.000179382922745755,0,0.000205163275773637,0,0.000156111776031639,0
3-0-2-1-0-0,0.00119588615163836,0,0.00147033680971106,0.000255460467492656,0,0
3-0-2-1-0-1,0.000119588615163836,0,0.000136775517182424,2.55460467492655e-05,0,7.29820464165815e-05
3-0-2-1-0-2,5.97943075819182e-05,0,6.83877585912122e-05,1.27730233746328e-05,0,0.000109473069624872
3-0-2-1-1-0,0.000179382922745755,0,0.000478714310138485,3.83190701238983e-05,0.000156111776031639,0
3-0-2-1-2-0,5.97943075819182e-05,0,6.83877585912122e-05,1.27730233746328e-05,0.000104074517354426,0
3-0-2-2-0-0,0.0013154747668022,0,0.00164130620618909,0.000613105121982373,0,0
3-0-2-2-0-1,5.97943075819182e-05,0,6.83877585912122e-05,5.10920934985311e-05,0,3.64910232082908e-05
3-0-2-2-1-0,0.000119588615163836,0,0.00017096939647803,5.10920934985311e-05,0.000104074517354426,0
3-0-2-2-1-2,5.97943075819182e-05,0,0.000102581637886818,5.10920934985311e-05,5.20372586772129e-05,7.29820464165815e-05
3-0-2-2-2-0,5.97943075819182e-05,0,0.000102581637886818,3.83190701238983e-05,0.000104074517354426,0
3-1-0-0-0-0,0.000179382922745755,0.000165984286820848,0,0,0,0
3-1-0-0-0-1,5.97943075819182e-05,5.53280956069492e-05,0,0,0,3.64910232082908e-05
3-1-0-0-1-0,0.000179382922745755,0.000165984286820848,0,0,0.000156111776031639,0
3-1-0-1-0-0,0.00669696244917484,0.00619674670797831,0,0.00143057861795887,0,0
3-1-0-1-0-1,0.000239177230327673,0.000221312382427797,0,5.10920934985311e-05,0,0.000145964092833163
3-1-0-1-1-0,0.000478354460655346,0.000442624764855594,0,0.000102184186997062,0.000416298069417703,0
3-1-0-2-0-0,0.0143506338196604,0.0132787429456678,0,0.00623323540682079,0,0
3-1-0-2-0-1,0.000418560153073427,0.000387296669248644,0,0.00022991442074339,0,0.000255437162458035
3-1-0-2-0-2,5.97943075819182e-05,5.53280956069492e-05,0,2.55460467492655e-05,0,7.29820464165815e-05
3-1-0-2-1-0,0.000179382922745755,0.000165984286820848,0,8.94111636224294e-05,0.000156111776031639,0
3-1-0-2-2-0,5.97943075819182e-05,5.53280956069492e-05,0,2.55460467492655e-05,0.000104074517354426,0
3-1-1-0-0-0,0.00101650322889261,0.000940577625318137,0.000581295948025303,0,0,0
3-1-1-0-1-0,0.000119588615163836,0.000110656191213898,6.83877585912122e-05,0,0.000104074517354426,0
3-1-1-0-2-0,5.97943075819182e-05,5.53280956069492e-05,3.41938792956061e-05,0,0.000104074517354426,0
3-1-1-1-0-0,0.00179382922745755,0.00165984286820848,0.00102581637886818,0.000383190701238983,0,0
3-1-1-1-0-1,5.97943075819182e-05,5.53280956069492e-05,3.41938792956061e-05,1.27730233746328e-05,0,3.64910232082908e-05
3-1-1-1-1-0,0.000298971537909591,0.000276640478034746,0.00017096939647803,6.38651168731639e-05,0.000260186293386064,0
3-1-1-1-1-1,5.97943075819182e-05,5.53280956069492e-05,3.41938792956061e-05,1.27730233746328e-05,5.20372586772129e-05,3.64910232082908e-05
3-1-1-1-2-0,5.97943075819182e-05,5.53280956069492e-05,3.41938792956061e-05,1.27730233746328e-05,0.000104074517354426,0
3-1-1-2-0-0,0.00191341784262138,0.00177049905942237,0.00109420413745939,0.000817473495976498,0,0
3-1-1-2-0-1,0.000119588615163836,0.000110656191213898,6.83877585912122e-05,6.38651168731639e-05,0,7.29820464165815e-05
3-1-2-0-0-0,0.000478354460655346,0.000442624764855594,0.000581295948025303,0,0,0
3-1-2-0-1-0,5.97943075819182e-05,5.53280956069492e-05,6.83877585912122e-05,0,5.20372586772129e-05,0
3-1-2-0-1-1,5.97943075819182e-05,5.53280956069492e-05,0.000136775517182424,0,5.20372586772129e-05,3.64910232082908e-05
3-1-2-1-0-0,0.0006577373834011,0.000608609051676441,0.000923234740981364,0.000140503257120961,0,0
3-1-2-1-0-1,5.97943075819182e-05,5.53280956069492e-05,6.83877585912122e-05,1.27730233746328e-05,0,3.64910232082908e-05
3-1-2-1-1-0,0.000179382922745755,0.000165984286820848,0.000273551034364849,3.83190701238983e-05,0.000156111776031639,0
3-1-2-1-1-1,5.97943075819182e-05,5.53280956069492e-05,0.000102581637886818,1.27730233746328e-05,5.20372586772129e-05,3.64910232082908e-05
3-1-2-2-0-0,0.000298971537909591,0.000276640478034746,0.000410326551547273,0.000140503257120961,0,0
3-2-0-0-0-0,0.000119588615163836,0.000221312382427797,0,0,0,0
3-2-0-0-1-0,5.97943075819182e-05,0.000110656191213898,0,0,5.20372586772129e-05,0
3-2-0-0-1-1,0.000119588615163836,0.000221312382427797,0,0,0.000104074517354426,7.29820464165815e-05
3-2-0-1-0-0,0.00209280076536714,0.00426026336173509,0,0.000447055818112147,0,0
3-2-0-1-0-1,0.000179382922745755,0.000387296669248644,0,3.83190701238983e-05,0,0.000109473069624872
3-2-0-1-1-0,5.97943075819182e-05,0.000110656191213898,0,1.27730233746328e-05,5.20372586772129e-05,0
3-2-0-1-1-2,5.97943075819182e-05,0.000165984286820848,0,1.27730233746328e-05,5.20372586772129e-05,7.29820464165815e-05
3-2-0-2-0-0,0.00298971537909591,0.00630740289919221,0,0.00136671350108571,0,0
3-2-0-2-0-1,0.000119588615163836,0.000276640478034746,0,6.38651168731639e-05,0,7.29820464165815e-05
3-2-0-2-1-0,0.000358765845491509,0.000663937147283391,0,0.000166049303870226,0.000312223552063277,0
3-2-0-2-1-1,5.97943075819182e-05,0.000110656191213898,0,3.83190701238983e-05,5.20372586772129e-05,3.64910232082908e-05
3-2-1-0-0-0,5.97943075819182e-05,0.000110656191213898,3.41938792956061e-05,0,0,0
3-2-1-0-2-0,5.97943075819182e-05,0.000110656191213898,3.41938792956061e-05,0,0.000104074517354426,0
3-2-1-1-0-0,0.0006577373834011,0.00132787429456678,0.000376132672251667,0.000140503257120961,0,0
3-2-1-1-0-1,0.000119588615163836,0.000221312382427797,6.83877585912122e-05,2.55460467492655e-05,0,7.29820464165815e-05
3-2-1-1-1-0,5.97943075819182e-05,0.000110656191213898,3.41938792956061e-05,1.27730233746328e-05,5.20372586772129e-05,0
3-2-1-2-0-0,0.000837120306146855,0.00160451477260153,0.000478714310138485,0.00037041767786435,0,0
3-2-1-2-0-2,5.97943075819182e-05,0.000110656191213898,3.41938792956061e-05,2.55460467492655e-05,0,7.29820464165815e-05
3-2-2-0-0-0,0.000119588615163836,0.000221312382427797,0.000205163275773637,0,0,0
3-2-2-0-1-0,5.97943075819182e-05,0.000110656191213898,0.000136775517182424,0,5.20372586772129e-05,0
3-2-2-1-0-0,0.000239177230327673,0.000497952860462543,0.000410326551547273,5.10920934985311e-05,0,0
3-2-2-1-0-1,5.97943075819182e-05,0.000110656191213898,6.83877585912122e-05,1.27730233746328e-05,0,3.64910232082908e-05
3-2-2-1-1-0,5.97943075819182e-05,0.000110656191213898,6.83877585912122e-05,1.27730233746328e-05,5.20372586772129e-05,0
3-2-2-1-1-1,5.97943075819182e-05,0.000221312382427797,0.000102581637886818,1.27730233746328e-05,5.20372586772129e-05,3.64910232082908e-05
3-2-2-2-0-0,0.000418560153073427,0.000829921434104238,0.000512908189434091,0.000178822327244859,0,0
4-0-0-0-0-2,7.97257434425576e-05,0,0,0,0,7.29820464165815e-05
4-0-0-0-1-0,0.000358765845491509,0,0,0,0.000208149034708852,0
4-0-0-0-2-0,0.000398628717212788,0,0,0,0.000416298069417703,0
4-0-0-1-0-0,0.0128159132583911,0,0,0.00186486141269639,0,0
4-0-0-1-0-1,0.000498285896515985,0,0,7.66381402477967e-05,0,0.000218946139249745
4-0-0-1-1-0,0.000498285896515985,0,0,7.66381402477967e-05,0.000312223552063277,0
4-0-0-1-1-1,0.000159451486885115,0,0,2.55460467492655e-05,0.000104074517354426,7.29820464165815e-05
4-0-0-1-2-0,9.9657179303197e-05,0,0,1.27730233746328e-05,0.000104074517354426,0
4-0-0-2-0-0,0.036095830343618,0,0,0.0110231191723081,0,0
4-0-0-2-0-1,0.000777325998564937,0,0,0.00022991442074339,0,0.000291928185666326
4-0-0-2-1-0,0.000737463126843658,0,0,0.000242687444118023,0.000468335328094916,0
4-0-0-2-1-1,0.000159451486885115,0,0,5.10920934985311e-05,0.000104074517354426,7.29820464165815e-05
4-0-0-2-2-0,0.000239177230327673,0,0,7.66381402477967e-05,0.000312223552063277,0
4-0-0-2-2-1,7.97257434425576e-05,0,0,2.55460467492655e-05,0.000104074517354426,3.64910232082908e-05
4-0-1-0-0-0,0.011719684286056,0,0.00454778594631561,0,0,0
4-0-1-0-0-1,7.97257434425576e-05,0,3.41938792956061e-05,0,0,3.64910232082908e-05
4-0-1-0-0-2,0.000239177230327673,0,0.000102581637886818,0,0,0.000218946139249745
4-0-1-0-1-0,7.97257434425576e-05,0,3.41938792956061e-05,0,5.20372586772129e-05,0
4-0-1-0-2-0,7.97257434425576e-05,0,3.41938792956061e-05,0,0.000104074517354426,0
4-0-1-1-0-0,0.013154747668022,0,0.00516327577363652,0.00192872652956955,0,0
4-0-1-1-0-1,0.000259108666188312,0,0.000102581637886818,3.83190701238983e-05,0,0.000109473069624872
4-0-1-1-0-2,7.97257434425576e-05,0,3.41938792956061e-05,1.27730233746328e-05,0,7.29820464165815e-05
4-0-1-1-1-0,0.0006577373834011,0,0.000273551034364849,0.000102184186997062,0.000416298069417703,0
4-0-1-2-0-0,0.00237184086741609,0,0.000923234740981364,0.000728062332354068,0,0
4-0-1-2-0-1,7.97257434425576e-05,0,3.41938792956061e-05,2.55460467492655e-05,0,3.64910232082908e-05
4-0-1-2-1-0,0.000199314358606394,0,6.83877585912122e-05,6.38651168731639e-05,0.000104074517354426,0
4-0-1-2-1-1,0.000159451486885115,0,3.41938792956061e-05,2.55460467492655e-05,5.20372586772129e-05,3.64910232082908e-05
4-0-2-0-0-0,0.00872996890696006,0,0.00718071465207728,0,0,0
4-0-2-0-0-1,0.000159451486885115,0,0.000136775517182424,0,0,7.29820464165815e-05
4-0-2-0-1-0,0.000239177230327673,0,0.000205163275773637,0,0.000156111776031639,0
4-0-2-1-0-0,0.00137526907438412,0,0.000991622499572577,0.000178822327244859,0,0
