,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
3-1-0-2-0-1,0.000199786893979755,0.000183519911910442,0,9.0203860725239e-05,0,0.000126710593005575
3-1-0-2-0-2,0.000199786893979755,0.000183519911910442,0,9.0203860725239e-05,0,0.000253421186011151
3-1-0-2-1-0,0.000199786893979755,0.000183519911910442,0,9.0203860725239e-05,0.000174550532379124,0
3-1-0-2-1-1,0.000199786893979755,0.000183519911910442,0,9.0203860725239e-05,0.000174550532379124,0.000126710593005575
3-1-1-0-0-0,0.000199786893979755,0.000183519911910442,0.000123411082315192,0,0,0
3-1-1-1-0-0,0.00119872136387853,0.00110111947146265,0.000740466493891151,0.000270611582175717,0,0
3-1-1-2-0-0,0.00139850825785828,0.0012846393833731,0.000863877576206343,0.000721630885801912,0,0
3-1-2-0-0-0,0.000998934469898775,0.000917599559552211,0.0014809329877823,0,0,0
3-1-2-0-2-0,0.000199786893979755,0.000183519911910442,0.000246822164630384,0,0.000349101064758248,0
3-1-2-1-0-0,0.000199786893979755,0.000183519911910442,0.000246822164630384,4.51019303626195e-05,0,0
3-1-2-2-0-0,0.000199786893979755,0.000183519911910442,0.000246822164630384,9.0203860725239e-05,0,0
3-2-0-0-0-0,0.00039957378795951,0.000917599559552211,0,0,0,0
3-2-0-1-0-0,0.00139850825785828,0.00256927876674619,0,0.000315713512538337,0,0
3-2-0-1-1-0,0.000199786893979755,0.000367039823820885,0,4.51019303626195e-05,0.000174550532379124,0
3-2-0-2-0-0,0.00938998401704848,0.0196366305744173,0,0.00423958145408623,0,0
3-2-1-0-0-0,0.000199786893979755,0.000367039823820885,0.000123411082315192,0,0,0
3-2-1-1-0-0,0.00039957378795951,0.000917599559552211,0.000246822164630384,9.0203860725239e-05,0,0
3-2-1-2-0-0,0.00139850825785828,0.00275279867865663,0.000863877576206343,0.000676528955439293,0,0
4-0-0-1-0-0,0.00745871070857752,0,0,0.00117265018942811,0,0
4-0-0-1-0-2,0.000332978156632925,0,0,4.51019303626195e-05,0,0.000253421186011151
4-0-0-1-1-0,0.00079914757591902,0,0,0.000135305791087859,0.000523651597137371,0
4-0-0-1-1-1,0.00026638252530634,0,0,4.51019303626195e-05,0.000174550532379124,0.000126710593005575
4-0-0-2-0-0,0.0823787959509856,0,0,0.0257081003066931,0,0
4-0-0-2-0-1,0.00166489078316462,0,0,0.000451019303626195,0,0.000633552965027876
4-0-0-2-1-0,0.00026638252530634,0,0,9.0203860725239e-05,0.000174550532379124,0
4-0-1-0-0-0,0.00159829515183804,0,0.00061705541157596,0,0,0
4-0-1-1-0-0,0.0166489078316462,0,0.00715784277428113,0.00261591196103193,0,0
4-0-1-1-1-0,0.00026638252530634,0,0.000123411082315192,4.51019303626195e-05,0.000174550532379124,0
4-0-1-2-0-0,0.00279701651571657,0,0.00123411082315192,0.00090203860725239,0,0
4-0-2-0-0-0,0.00805807139051678,0,0.00728125385659632,0,0,0
4-0-2-0-0-2,0.000332978156632925,0,0.000246822164630384,0,0,0.000253421186011151
4-0-2-1-0-0,0.00053276505061268,0,0.000493644329260768,9.0203860725239e-05,0,0
4-0-2-1-0-1,0.00026638252530634,0,0.000246822164630384,4.51019303626195e-05,0,0.000126710593005575
4-0-2-2-0-0,0.00119872136387853,0,0.00135752190546711,0.000451019303626195,0,0
4-0-2-2-1-0,0.00026638252530634,0,0.00061705541157596,9.0203860725239e-05,0.000174550532379124,0
4-1-0-1-0-0,0.00166489078316462,0.00110111947146265,0,0.000270611582175717,0,0
4-1-0-1-1-0,0.00093233883857219,0.000550559735731327,0,0.000135305791087859,0.000523651597137371,0
4-1-0-2-0-0,0.0233750665956313,0.0144980730409249,0,0.0071712069276565,0,0
4-1-0-2-0-1,0.00026638252530634,0.000183519911910442,0,9.0203860725239e-05,0,0.000126710593005575
4-1-0-2-1-0,0.00026638252530634,0.000183519911910442,0,9.0203860725239e-05,0.000174550532379124,0
4-1-1-0-0-0,0.00026638252530634,0.000183519911910442,0.000123411082315192,0,0,0
4-1-1-1-0-0,0.000865743207245605,0.000550559735731327,0.000370233246945576,0.000135305791087859,0,0
4-1-1-2-0-0,0.00166489078316462,0.000917599559552211,0.00061705541157596,0.000496121233988815,0,0
4-1-1-2-1-0,0.00026638252530634,0.000183519911910442,0.000123411082315192,9.0203860725239e-05,0.000174550532379124,0
4-1-2-0-0-0,0.00119872136387853,0.000734079647641769,0.00111069974083673,0,0,0
4-1-2-1-0-0,0.000332978156632925,0.000183519911910442,0.000493644329260768,4.51019303626195e-05,0,0
4-1-2-2-0-0,0.00093233883857219,0.000550559735731327,0.000863877576206343,0.000270611582175717,0,0
4-2-0-1-1-0,0.000332978156632925,0.000367039823820885,0,4.51019303626195e-05,0.000174550532379124,0
4-2-0-2-0-0,0.0145178476291955,0.0194531106625069,0,0.00446509110589933,0,0
4-2-0-2-0-1,0.00039957378795951,0.000367039823820885,0,9.0203860725239e-05,0,0.000126710593005575
4-2-1-2-0-0,0.00106553010122536,0.00183519911910442,0.000493644329260768,0.000541223164351434,0,0
4-2-2-2-0-0,0.00026638252530634,0.000367039823820885,0.000370233246945576,0.000225509651813098,0,0
