,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-0-0-0-0-1,0.000274515784657618,0,0,0,0,0.000224601332634574
2-0-0-0-0-2,9.15052615525393e-05,0,0,0,0,0.000149734221756382
2-0-0-0-1-0,0.00042702455391185,0,0,0,0.000508462264836203,0
2-0-0-0-1-1,0.000152508769254232,0,0,0,0.000181593666012929,0.000124778518130319
2-0-0-0-2-0,0.000610035077016929,0,0,0,0.00145274932810344,0
2-0-0-1-0-0,0.0313253012048193,0,0,0.00944793516159005,0,0
2-0-0-1-0-1,0.0008540491078237,0,0,0.000257587326703526,0,0.000698759701529785
2-0-0-1-0-2,0.000183010523105079,0,0,5.51972842936128e-05,0,0.000299468443512765
2-0-0-1-1-0,0.0029586701235321,0,0,0.000892356096080073,0.00352291712065083,0
2-0-0-1-1-1,0.000335519292359311,0,0,0.000101195021204957,0.000399506065228445,0.000274512739886701
2-0-0-1-2-0,0.000732042092420314,0,0,0.000220789137174451,0.00177961792692671,0
2-0-0-2-0-0,0.180448375781607,0,0,0.109309021996118,0,0
2-0-0-2-0-1,0.00201311575415586,0,0,0.00124193889660629,0,0.00164707643932021
2-0-0-2-0-2,0.000213512276955925,0,0,0.000137993210734032,0,0.000349379850764892
2-0-0-2-1-0,0.00149458593869147,0,0,0.000947553380373686,0.00177961792692671,0
2-0-0-2-1-1,0.000152508769254232,0,0,9.19954738226879e-05,0.000181593666012929,0.000124778518130319
2-0-0-2-2-0,0.000396522800061004,0,0,0.000266786874085795,0.000944287063267233,0
2-0-1-0-0-0,0.0161964312947994,0,0.0134867418469979,0,0,0
2-0-1-0-0-1,0.000183010523105079,0,0.000152392563242914,0,0,0.000149734221756382
2-0-1-0-0-2,3.05017538508464e-05,0,2.53987605404856e-05,0,0,4.99114072521275e-05
2-0-1-0-1-0,0.00042702455391185,0,0.000355582647566799,0,0.000508462264836203,0
2-0-1-0-1-1,9.15052615525393e-05,0,7.61962816214569e-05,0,0.000108956199607758,7.48671108781912e-05
2-0-1-0-2-0,0.000366021046210157,0,0.000304785126485827,0,0.000871649596862061,0
2-0-1-1-0-0,0.0428244624065884,0,0.0356598597988418,0.0129161645247054,0,0
2-0-1-1-0-1,0.000457526307762696,0,0.000380981408107284,0.000137993210734032,0,0.000374335554390956
2-0-1-1-0-2,9.15052615525393e-05,0,7.61962816214569e-05,2.75986421468064e-05,0,0.000149734221756382
2-0-1-1-1-0,0.00112856489248132,0,0.000939754139997968,0.000340383253143945,0.00134379312849568,0
2-0-1-1-1-1,6.10035077016928e-05,0,5.07975210809712e-05,1.83990947645376e-05,7.26374664051718e-05,4.99114072521275e-05
2-0-1-1-2-0,0.000305017538508464,0,0.000253987605404856,9.19954738226879e-05,0.000726374664051718,0
2-0-1-1-2-1,3.05017538508464e-05,0,2.53987605404856e-05,9.19954738226879e-06,7.26374664051718e-05,2.49557036260637e-05
2-0-1-2-0-0,0.0051242946469422,0,0.00426699177080159,0.0031554447521182,0,0
2-0-1-2-0-1,0.000213512276955925,0,0.000177791323783399,0.000183990947645376,0,0.000174689925382446
2-0-1-2-1-0,0.000213512276955925,0,0.000177791323783399,0.000128793663351763,0.000254231132418101,0
2-0-1-2-1-1,3.05017538508464e-05,0,2.53987605404856e-05,4.5997736911344e-05,3.63187332025859e-05,2.49557036260637e-05
2-0-1-2-2-0,3.05017538508464e-05,0,2.53987605404856e-05,1.83990947645376e-05,7.26374664051718e-05,0
2-0-2-0-0-0,0.0461186518224798,0,0.0775678146906431,0,0,0
2-0-2-0-0-1,0.000122007015403386,0,0.000203190084323885,0,0,9.98228145042549e-05
2-0-2-0-0-2,3.05017538508464e-05,0,5.07975210809712e-05,0,0,4.99114072521275e-05
2-0-2-0-1-0,0.000335519292359311,0,0.000558772731890684,0,0.000399506065228445,0
2-0-2-0-1-1,3.05017538508464e-05,0,5.07975210809712e-05,0,3.63187332025859e-05,2.49557036260637e-05
2-0-2-0-2-0,0.000122007015403386,0,0.000253987605404856,0,0.000290549865620687,0
2-0-2-0-2-1,6.10035077016928e-05,0,0.000126993802702428,0,0.000145274932810344,4.99114072521275e-05
2-0-2-1-0-0,0.00179960347719994,0,0.00325104134918216,0.000542773295553859,0,0
2-0-2-1-0-1,9.15052615525393e-05,0,0.000152392563242914,2.75986421468064e-05,0,7.48671108781912e-05
2-0-2-1-1-0,0.000335519292359311,0,0.000584171492431169,0.000101195021204957,0.000399506065228445,0
2-0-2-1-2-0,3.05017538508464e-05,0,5.07975210809712e-05,9.19954738226879e-06,7.26374664051718e-05,0
2-0-2-2-0-0,0.0017080982156474,0,0.00307325002539876,0.00106714749634318,0,0
2-0-2-2-0-1,3.05017538508464e-05,0,5.07975210809712e-05,1.83990947645376e-05,0,2.49557036260637e-05
2-0-2-2-0-2,3.05017538508464e-05,0,5.07975210809712e-05,1.83990947645376e-05,0,4.99114072521275e-05
2-0-2-2-1-0,9.15052615525393e-05,0,0.000177791323783399,6.43968316758815e-05,0.000108956199607758,0
2-1-0-0-0-0,0.000549031569315236,0.000793126239259749,0,0,0,0
2-1-0-0-1-0,0.000122007015403386,0.000176250275391055,0,0,0.000145274932810344,0
2-1-0-0-2-0,0.000122007015403386,0.000176250275391055,0,0,0.000290549865620687,0
2-1-0-1-0-0,0.00735092267805399,0.0106190790923111,0,0.00221709091912678,0,0
2-1-0-1-0-1,0.000213512276955925,0.000308437981934347,0,6.43968316758815e-05,0,0.000174689925382446
2-1-0-1-0-2,6.10035077016928e-05,8.81251376955277e-05,0,1.83990947645376e-05,0,9.98228145042549e-05
2-1-0-1-1-0,0.000488028061613543,0.000705001101564221,0,0.000147192758116301,0.000581099731241374,0
2-1-0-1-1-1,3.05017538508464e-05,4.40625688477638e-05,0,9.19954738226879e-06,3.63187332025859e-05,2.49557036260637e-05
2-1-0-1-2-0,3.05017538508464e-05,4.40625688477638e-05,0,9.19954738226879e-06,7.26374664051718e-05,0
2-1-0-1-2-1,3.05017538508464e-05,4.40625688477638e-05,0,9.19954738226879e-06,7.26374664051718e-05,2.49557036260637e-05
2-1-0-2-0-0,0.0330944029281684,0.0478078871998237,0,0.0201194101250218,0,0
2-1-0-2-0-1,0.000396522800061004,0.00057281339502093,0,0.000239188231938989,0,0.000324424147138829
2-1-0-2-0-2,3.05017538508464e-05,4.40625688477638e-05,0,1.83990947645376e-05,0,4.99114072521275e-05
2-1-0-2-1-0,0.000366021046210157,0.000528750826173166,0,0.00022998868455672,0.000435824798431031,0
2-1-0-2-2-0,0.000122007015403386,0.000176250275391055,0,7.35963790581503e-05,0.000290549865620687,0
2-1-1-0-0-0,0.00109806313863047,0.0015862524785195,0.000914355379457483,0,0,0
2-1-1-0-0-1,6.10035077016928e-05,8.81251376955277e-05,5.07975210809712e-05,0,0,4.99114072521275e-05
2-1-1-0-1-0,3.05017538508464e-05,4.40625688477638e-05,2.53987605404856e-05,0,3.63187332025859e-05,0
2-1-1-0-1-1,3.05017538508464e-05,4.40625688477638e-05,2.53987605404856e-05,0,3.63187332025859e-05,2.49557036260637e-05
2-1-1-1-0-0,0.00231813329266433,0.00334875523243005,0.00193030580107691,0.000699165601052428,0,0
2-1-1-1-1-0,0.000152508769254232,0.000220312844238819,0.000126993802702428,4.5997736911344e-05,0.000181593666012929,0
2-1-1-1-1-1,3.05017538508464e-05,4.40625688477638e-05,2.53987605404856e-05,9.19954738226879e-06,3.63187332025859e-05,2.49557036260637e-05
2-1-1-2-0-0,0.00201311575415586,0.00290812954395241,0.00167631819567205,0.00123273934922402,0,0
2-1-1-2-0-1,3.05017538508464e-05,4.40625688477638e-05,2.53987605404856e-05,1.83990947645376e-05,0,2.49557036260637e-05
2-1-1-2-0-2,3.05017538508464e-05,4.40625688477638e-05,2.53987605404856e-05,2.75986421468064e-05,0,4.99114072521275e-05
2-1-1-2-1-0,6.10035077016928e-05,8.81251376955277e-05,5.07975210809712e-05,3.67981895290752e-05,7.26374664051718e-05,0
2-1-2-0-0-0,0.000640536830867775,0.00092531394580304,0.00119374174540282,0,0,0
2-1-2-0-2-0,3.05017538508464e-05,4.40625688477638e-05,5.07975210809712e-05,0,7.26374664051718e-05,0
2-1-2-1-0-0,6.10035077016928e-05,8.81251376955277e-05,0.000101595042161942,1.83990947645376e-05,0,0
2-1-2-1-1-0,3.05017538508464e-05,4.40625688477638e-05,5.07975210809712e-05,9.19954738226879e-06,3.63187332025859e-05,0
2-1-2-2-0-0,0.000488028061613543,0.000705001101564221,0.000863557858376511,0.00030358506361487,0,0
2-2-0-0-0-0,0.000122007015403386,0.000352500550782111,0,0,0,0
2-2-0-0-2-0,6.10035077016928e-05,0.000220312844238819,0,0,0.000145274932810344,0
2-2-0-1-0-0,0.00179960347719994,0.00555188367481824,0,0.000542773295553859,0,0
2-2-0-1-0-1,6.10035077016928e-05,0.000176250275391055,0,1.83990947645376e-05,0,4.99114072521275e-05
2-2-0-1-1-0,9.15052615525393e-05,0.000264375413086583,0,2.75986421468064e-05,0.000108956199607758,0
2-2-0-2-0-0,0.00780844898581668,0.0240141000220313,0,0.0047469664492507,0,0
2-2-0-2-0-1,0.000183010523105079,0.000528750826173166,0,0.000110394568587226,0,0.000149734221756382
2-2-0-2-1-0,6.10035077016928e-05,0.000176250275391055,0,5.51972842936128e-05,7.26374664051718e-05,0
2-2-1-0-0-0,0.000122007015403386,0.000352500550782111,0.000101595042161942,0,0,0
2-2-1-0-0-2,3.05017538508464e-05,8.81251376955277e-05,2.53987605404856e-05,0,0,4.99114072521275e-05
2-2-1-1-0-0,0.000274515784657618,0.000793126239259749,0.000228588844864371,8.27959264404191e-05,0,0
2-2-1-1-0-1,3.05017538508464e-05,0.000132187706543291,2.53987605404856e-05,9.19954738226879e-06,0,2.49557036260637e-05
2-2-1-1-1-0,3.05017538508464e-05,8.81251376955277e-05,2.53987605404856e-05,9.19954738226879e-06,3.63187332025859e-05,0
2-2-1-2-0-0,0.00112856489248132,0.00361313064551663,0.000939754139997968,0.000699165601052428,0,0
2-2-1-2-1-0,3.05017538508464e-05,8.81251376955277e-05,2.53987605404856e-05,1.83990947645376e-05,3.63187332025859e-05,0
2-2-2-0-0-0,3.05017538508464e-05,8.81251376955277e-05,7.61962816214569e-05,0,0,0
2-2-2-1-0-0,0.000152508769254232,0.000484688257325402,0.000279386365945342,4.5997736911344e-05,0,0
2-2-2-1-2-0,3.05017538508464e-05,8.81251376955277e-05,5.07975210809712e-05,9.19954738226879e-06,7.26374664051718e-05,0
2-2-2-2-0-0,0.000213512276955925,0.000705001101564221,0.00040638016864777,0.000211589589792182,0,0
2-2-2-2-0-1,3.05017538508464e-05,0.000132187706543291,7.61962816214569e-05,7.35963790581503e-05,0,2.49557036260637e-05
3-0-0-0-0-1,0.000137257892328809,0,0,0,0,7.48671108781912e-05
3-0-0-0-0-2,4.57526307762696e-05,0,0,0,0,4.99114072521275e-05
3-0-0-0-1-0,0.000137257892328809,0,0,0,0.000108956199607758,0
3-0-0-0-1-1,4.57526307762696e-05,0,0,0,3.63187332025859e-05,2.49557036260637e-05
3-0-0-0-2-0,0.000274515784657618,0,0,0,0.000435824798431031,0
3-0-0-0-2-1,4.57526307762696e-05,0,0,0,7.26374664051718e-05,2.49557036260637e-05
3-0-0-1-0-0,0.0150068628946164,0,0,0.00301745154138416,0,0
3-0-0-1-0-1,0.000594784200091505,0,0,0.000119594115969494,0,0.000324424147138829
3-0-0-1-0-2,0.000228763153881348,0,0,4.5997736911344e-05,0,0.000249557036260637
3-0-0-1-1-0,0.00109806313863047,0,0,0.000220789137174451,0.000871649596862061,0
3-0-0-1-1-1,0.000137257892328809,0,0,2.75986421468064e-05,0.000108956199607758,7.48671108781912e-05
3-0-0-1-1-2,4.57526307762696e-05,0,0,9.19954738226879e-06,3.63187332025859e-05,4.99114072521275e-05
3-0-0-1-2-0,0.000274515784657618,0,0,5.51972842936128e-05,0.000435824798431031,0
3-0-0-2-0-0,0.104544761323776,0,0,0.0422259224846138,0,0
3-0-0-2-0-1,0.00114381576940674,0,0,0.000478376463877977,0,0.000623892590651593
3-0-0-2-0-2,0.000137257892328809,0,0,6.43968316758815e-05,0,0.000149734221756382
3-0-0-2-1-0,0.000823547353972853,0,0,0.000358782347908483,0.000653737197646546,0
3-0-0-2-1-1,0.000183010523105079,0,0,7.35963790581503e-05,0.000145274932810344,9.98228145042549e-05
3-0-0-2-2-0,0.000183010523105079,0,0,7.35963790581503e-05,0.000290549865620687,0
3-0-1-0-0-0,0.00969955772456916,0,0.00538453723458295,0,0,0
3-0-1-0-0-1,9.15052615525393e-05,0,5.07975210809712e-05,0,0,4.99114072521275e-05
3-0-1-0-0-2,4.57526307762696e-05,0,2.53987605404856e-05,0,0,4.99114072521275e-05
3-0-1-0-1-0,9.15052615525393e-05,0,5.07975210809712e-05,0,7.26374664051718e-05,0
3-0-1-0-1-2,4.57526307762696e-05,0,2.53987605404856e-05,0,3.63187332025859e-05,4.99114072521275e-05
3-0-1-0-2-0,9.15052615525393e-05,0,5.07975210809712e-05,0,0.000145274932810344,0
3-0-1-1-0-0,0.0276803416196431,0,0.0153662501269938,0.00556572616627262,0,0
3-0-1-1-0-1,0.000274515784657618,0,0.000152392563242914,5.51972842936128e-05,0,0.000149734221756382
3-0-1-1-1-0,0.000457526307762696,0,0.000253987605404856,9.19954738226879e-05,0.000363187332025859,0
3-0-1-1-1-1,4.57526307762696e-05,0,2.53987605404856e-05,9.19954738226879e-06,3.63187332025859e-05,2.49557036260637e-05
3-0-1-1-2-1,4.57526307762696e-05,0,2.53987605404856e-05,9.19954738226879e-06,0.000108956199607758,2.49557036260637e-05
3-0-1-2-0-0,0.0031569315235626,0,0.00175251447729351,0.00135233346519351,0,0
3-0-1-2-0-1,9.15052615525393e-05,0,5.07975210809712e-05,6.43968316758815e-05,0,4.99114072521275e-05
3-0-1-2-1-0,0.000183010523105079,0,0.000101595042161942,7.35963790581503e-05,0.000145274932810344,0
3-0-1-2-1-1,4.57526307762696e-05,0,2.53987605404856e-05,2.75986421468064e-05,3.63187332025859e-05,2.49557036260637e-05
3-0-2-0-0-0,0.0229678206496874,0,0.0256019506248095,0,0,0
3-0-2-0-0-1,9.15052615525393e-05,0,0.000101595042161942,0,0,4.99114072521275e-05
3-0-2-0-0-2,4.57526307762696e-05,0,5.07975210809712e-05,0,0,4.99114072521275e-05
3-0-2-0-1-0,0.000457526307762696,0,0.000558772731890684,0,0.000363187332025859,0
3-0-2-1-0-0,0.00114381576940674,0,0.00147312811134817,0.00022998868455672,0,0
3-0-2-1-0-1,0.000183010523105079,0,0.000228588844864371,3.67981895290752e-05,0,9.98228145042549e-05
3-0-2-1-1-0,0.000274515784657618,0,0.000330183887026313,5.51972842936128e-05,0.000217912399215515,0
3-0-2-1-2-0,4.57526307762696e-05,0,5.07975210809712e-05,9.19954738226879e-06,7.26374664051718e-05,0
3-0-2-2-0-0,0.000915052615525393,0,0.0012445392664838,0.000377181442673021,0,0
3-0-2-2-0-1,4.57526307762696e-05,0,5.07975210809712e-05,1.83990947645376e-05,0,2.49557036260637e-05
3-1-0-0-0-0,0.000228763153881348,0.000220312844238819,0,0,0,0
3-1-0-0-0-1,4.57526307762696e-05,4.40625688477638e-05,0,0,0,2.49557036260637e-05
3-1-0-0-2-0,4.57526307762696e-05,4.40625688477638e-05,0,0,7.26374664051718e-05,0
3-1-0-1-0-0,0.00279091047735245,0.00268781669971359,0,0.000561172390318396,0,0
3-1-0-1-0-1,4.57526307762696e-05,4.40625688477638e-05,0,9.19954738226879e-06,0,2.49557036260637e-05
3-1-0-1-0-2,4.57526307762696e-05,4.40625688477638e-05,0,9.19954738226879e-06,0,4.99114072521275e-05
3-1-0-1-1-0,0.000274515784657618,0.000264375413086583,0,5.51972842936128e-05,0.000217912399215515,0
3-1-0-1-2-0,4.57526307762696e-05,4.40625688477638e-05,0,9.19954738226879e-06,7.26374664051718e-05,0
3-1-0-2-0-0,0.0155101418331554,0.0149372108393919,0,0.00628329086208959,0,0
3-1-0-2-0-1,0.000228763153881348,0.000220312844238819,0,9.19954738226879e-05,0,0.000124778518130319
3-1-0-2-0-2,4.57526307762696e-05,4.40625688477638e-05,0,1.83990947645376e-05,0,4.99114072521275e-05
3-1-0-2-1-0,9.15052615525393e-05,8.81251376955277e-05,0,3.67981895290752e-05,7.26374664051718e-05,0
3-1-1-0-0-0,0.000274515784657618,0.000264375413086583,0.000152392563242914,0,0,0
3-1-1-0-1-1,4.57526307762696e-05,4.40625688477638e-05,2.53987605404856e-05,0,3.63187332025859e-05,2.49557036260637e-05
3-1-1-0-2-0,4.57526307762696e-05,4.40625688477638e-05,2.53987605404856e-05,0,7.26374664051718e-05,0
3-1-1-1-0-0,0.00146408418484063,0.00141000220312844,0.00081276033729554,0.000294385516232601,0,0
3-1-1-1-1-0,9.15052615525393e-05,8.81251376955277e-05,5.07975210809712e-05,1.83990947645376e-05,7.26374664051718e-05,0
3-1-1-2-0-0,0.00109806313863047,0.00105750165234633,0.000609570252971655,0.00045997736911344,0,0
3-1-1-2-1-0,4.57526307762696e-05,4.40625688477638e-05,2.53987605404856e-05,1.83990947645376e-05,3.63187332025859e-05,0
3-1-1-2-1-1,4.57526307762696e-05,4.40625688477638e-05,2.53987605404856e-05,2.75986421468064e-05,3.63187332025859e-05,2.49557036260637e-05
3-1-2-0-0-0,0.000320268415433887,0.000308437981934347,0.000431778929188256,0,0,0
3-1-2-0-0-1,4.57526307762696e-05,4.40625688477638e-05,5.07975210809712e-05,0,0,2.49557036260637e-05
3-1-2-0-2-0,4.57526307762696e-05,4.40625688477638e-05,7.61962816214569e-05,0,7.26374664051718e-05,0
3-1-2-1-0-0,9.15052615525393e-05,8.81251376955277e-05,0.000101595042161942,1.83990947645376e-05,0,0
3-1-2-2-0-0,0.000320268415433887,0.000308437981934347,0.000355582647566799,0.000128793663351763,0,0
3-2-0-1-0-0,0.000549031569315236,0.00123375192773739,0,0.000110394568587226,0,0
3-2-0-1-0-1,9.15052615525393e-05,0.000176250275391055,0,1.83990947645376e-05,0,4.99114072521275e-05
3-2-0-1-1-0,4.57526307762696e-05,0.000132187706543291,0,9.19954738226879e-06,3.63187332025859e-05,0
3-2-0-2-0-0,0.00311117889278634,0.00630094734523023,0,0.00126033799137082,0,0
3-2-0-2-0-1,9.15052615525393e-05,0.000176250275391055,0,3.67981895290752e-05,0,4.99114072521275e-05
3-2-0-2-0-2,4.57526307762696e-05,8.81251376955277e-05,0,2.75986421468064e-05,0,4.99114072521275e-05
3-2-1-1-0-0,0.000366021046210157,0.000705001101564221,0.000203190084323885,7.35963790581503e-05,0,0
3-2-1-1-1-1,4.57526307762696e-05,8.81251376955277e-05,2.53987605404856e-05,9.19954738226879e-06,3.63187332025859e-05,2.49557036260637e-05
3-2-1-2-0-0,0.000457526307762696,0.00105750165234633,0.000253987605404856,0.000193190495027645,0,0
3-2-1-2-0-1,4.57526307762696e-05,8.81251376955277e-05,2.53987605404856e-05,1.83990947645376e-05,0,2.49557036260637e-05
3-2-1-2-2-0,4.57526307762696e-05,8.81251376955277e-05,2.53987605404856e-05,1.83990947645376e-05,7.26374664051718e-05,0
3-2-2-1-1-0,4.57526307762696e-05,8.81251376955277e-05,5.07975210809712e-05,9.19954738226879e-06,3.63187332025859e-05,0
3-2-2-2-0-0,0.000274515784657618,0.000705001101564221,0.000431778929188256,0.000119594115969494,0,0
4-0-0-0-1-0,6.10035077016928e-05,0,0,0,3.63187332025859e-05,0
4-0-0-0-2-0,0.000137257892328809,0,0,0,0.000145274932810344,0
4-0-0-1-0-0,0.00675613847796248,0,0,0.000947553380373686,0,0
4-0-0-1-0-1,0.000137257892328809,0,0,1.83990947645376e-05,0,4.99114072521275e-05
4-0-0-1-1-0,0.000533780692389812,0,0,7.35963790581503e-05,0.000290549865620687,0
4-0-0-2-0-0,0.0550251639469269,0,0,0.0153632441283889,0,0
4-0-0-2-0-1,0.000579533323166082,0,0,0.000174791400263107,0,0.00019964562900851
4-0-0-2-0-2,0.000122007015403386,0,0,3.67981895290752e-05,0,9.98228145042549e-05
4-0-0-2-1-0,0.000579533323166082,0,0,0.000174791400263107,0.000326868598823273,0
4-0-0-2-2-0,0.000137257892328809,0,0,3.67981895290752e-05,0.000145274932810344,0
4-0-1-0-0-0,0.00460576483147781,0,0.00175251447729351,0,0,0
4-0-1-0-0-1,7.62543846271161e-05,0,2.53987605404856e-05,0,0,2.49557036260637e-05
4-0-1-0-1-0,0.000183010523105079,0,7.61962816214569e-05,0,0.000108956199607758,0
4-0-1-0-1-1,6.10035077016928e-05,0,2.53987605404856e-05,0,3.63187332025859e-05,2.49557036260637e-05
4-0-1-0-2-0,0.000244014030806771,0,0.000101595042161942,0,0.000290549865620687,0
4-0-1-1-0-0,0.0142290681714199,0,0.00543533475566392,0.00196870313980552,0,0
4-0-1-1-0-1,0.000228763153881348,0,7.61962816214569e-05,2.75986421468064e-05,0,7.48671108781912e-05
4-0-1-1-1-0,0.000488028061613543,0,0.000177791323783399,6.43968316758815e-05,0.000254231132418101,0
4-0-1-1-1-1,0.000106756138477962,0,2.53987605404856e-05,9.19954738226879e-06,3.63187332025859e-05,2.49557036260637e-05
4-0-1-2-0-0,0.00201311575415586,0,0.000711165295133598,0.000588771032465203,0,0
4-0-1-2-1-0,6.10035077016928e-05,0,2.53987605404856e-05,1.83990947645376e-05,3.63187332025859e-05,0
4-0-2-0-0-0,0.00861674546286412,0,0.00695926038809306,0,0,0
4-0-2-0-0-1,0.000137257892328809,0,0.000126993802702428,0,0,4.99114072521275e-05
4-0-2-0-1-0,0.000244014030806771,0,0.000203190084323885,0,0.000145274932810344,0
4-0-2-1-0-0,0.00157084032331859,0,0.00129533678756477,0.000202390042409913,0,0
4-0-2-1-1-0,0.000152508769254232,0,0.000126993802702428,1.83990947645376e-05,7.26374664051718e-05,0
4-0-2-2-0-0,0.00140308067713894,0,0.00116834298486234,0.000469176916495708,0,0
4-1-0-0-0-0,6.10035077016928e-05,4.40625688477638e-05,0,0,0,0
4-1-0-1-0-0,0.00149458593869147,0.00092531394580304,0,0.000193190495027645,0,0
4-1-0-1-1-0,0.000350770169284734,0.000220312844238819,0,4.5997736911344e-05,0.000181593666012929,0
4-1-0-1-2-0,0.000122007015403386,8.81251376955277e-05,0,1.83990947645376e-05,0.000145274932810344,0
4-1-0-2-0-0,0.00901326826292512,0.00550782110597048,0,0.00234588458247854,0,0
4-1-0-2-0-1,0.000183010523105079,0.000132187706543291,0,7.35963790581503e-05,0,7.48671108781912e-05
4-1-0-2-1-0,6.10035077016928e-05,4.40625688477638e-05,0,1.83990947645376e-05,3.63187332025859e-05,0
4-1-0-2-2-0,6.10035077016928e-05,4.40625688477638e-05,0,1.83990947645376e-05,7.26374664051718e-05,0
4-1-1-0-0-0,0.000350770169284734,0.000220312844238819,0.000126993802702428,0,0,0
4-1-1-0-2-1,6.10035077016928e-05,4.40625688477638e-05,2.53987605404856e-05,0,7.26374664051718e-05,2.49557036260637e-05
4-1-1-1-0-0,0.000884550861674546,0.00057281339502093,0.000330183887026313,0.000119594115969494,0,0
4-1-1-2-0-0,0.00112856489248132,0.000660938532716457,0.000380981408107284,0.000275986421468064,0,0
4-1-1-2-0-1,9.15052615525393e-05,4.40625688477638e-05,2.53987605404856e-05,2.75986421468064e-05,0,2.49557036260637e-05
4-1-1-2-0-2,7.62543846271161e-05,4.40625688477638e-05,2.53987605404856e-05,1.83990947645376e-05,0,4.99114072521275e-05
4-1-2-0-0-0,0.000228763153881348,0.000132187706543291,0.000253987605404856,0,0,0
4-1-2-1-0-0,0.000259264907732195,0.000176250275391055,0.000228588844864371,3.67981895290752e-05,0,0
4-1-2-2-0-0,0.000686289461644045,0.000440625688477638,0.000558772731890684,0.000211589589792182,0,0
4-2-0-0-0-2,7.62543846271161e-05,0.000132187706543291,0,0,0,4.99114072521275e-05
4-2-0-0-1-0,6.10035077016928e-05,8.81251376955277e-05,0,0,3.63187332025859e-05,0
4-2-0-1-0-0,0.000701540338569468,0.00105750165234633,0,9.19954738226879e-05,0,0
4-2-0-2-0-0,0.00477352447765747,0.00660938532716457,0,0.00127873708613536,0,0
4-2-0-2-0-1,9.15052615525393e-05,8.81251376955277e-05,0,1.83990947645376e-05,0,2.49557036260637e-05
4-2-1-1-0-0,0.000137257892328809,0.000176250275391055,5.07975210809712e-05,1.83990947645376e-05,0,0
4-2-1-2-0-0,0.000793045600122007,0.00132187706543291,0.000279386365945342,0.000202390042409913,0,0
4-2-2-0-2-0,7.62543846271161e-05,0.000132187706543291,5.07975210809712e-05,0,7.26374664051718e-05,0
4-2-2-1-0-0,0.000122007015403386,0.000176250275391055,0.000152392563242914,1.83990947645376e-05,0,0
4-2-2-1-1-0,6.10035077016928e-05,8.81251376955277e-05,5.07975210809712e-05,9.19954738226879e-06,3.63187332025859e-05,0
4-2-2-2-0-0,0.000274515784657618,0.000352500550782111,0.000152392563242914,5.51972842936128e-05,0,0
