,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
1-2-1-2-0-1,2.12738799302217e-05,0.000185747012568881,3.44863261716729e-05,2.55128074293295e-05,0,3.3031644315254e-05
1-2-2-0-0-0,4.25477598604433e-05,0.000247662683425175,0.000137945304686692,0,0,0
1-2-2-1-0-0,0.000170191039441773,0.00111448207541329,0.000724212849605132,0.000102051229717318,0,0
1-2-2-2-0-0,0.000106369399651108,0.000681072379419231,0.000379349587888402,0.000127564037146648,0,0
1-2-2-2-1-0,2.12738799302217e-05,0.000123831341712587,0.000137945304686692,2.55128074293295e-05,4.61063211766333e-05,0
2-0-0-0-0-1,0.000595668638046207,0,0,0,0,0.000462443020413556
2-0-0-0-0-2,0.000468025358464877,0,0,0,0,0.000726696174935588
2-0-0-0-1-0,0.00076585967748798,0,0,0,0.0008299137811794,0
2-0-0-0-1-1,0.000468025358464877,0,0,0,0.000507169532942966,0.000363348087467794
2-0-0-0-2-0,0.000850955197208867,0,0,0,0.00184425284706533,0
2-0-0-0-2-1,8.50955197208867e-05,0,0,0,0.000184425284706533,6.6063288630508e-05
2-0-0-1-0-0,0.0381653405948177,0,0,0.0114424941320543,0,0
2-0-0-1-0-1,0.00148917159511552,0,0,0.000446474130013267,0,0.00115610755103389
2-0-0-1-0-2,0.000468025358464877,0,0,0.000140320440861312,0,0.000792759463566096
2-0-0-1-1-0,0.00340382078883547,0,0,0.00102051229717318,0.00368850569413067,0
2-0-0-1-1-1,0.000425477598604433,0,0,0.000127564037146648,0.000461063211766333,0.00033031644315254
2-0-0-1-2-0,0.000425477598604433,0,0,0.000127564037146648,0.000922126423532666,0
2-0-0-1-2-1,4.25477598604433e-05,0,0,1.27564037146648e-05,9.22126423532666e-05,3.3031644315254e-05
2-0-0-2-0-0,0.167042505212101,0,0,0.10085212776814,0,0
2-0-0-2-0-1,0.00174445815427818,0,0,0.00105878150831718,0,0.00135429741692541
2-0-0-2-0-2,0.000340382078883547,0,0,0.000204102459434636,0,0.000528506309044064
2-0-0-2-1-0,0.00238267455218483,0,0,0.00149249923461578,0.00258195398589147,0
2-0-0-2-1-1,0.000212738799302217,0,0,0.000165833248290642,0.000230531605883167,0.00016515822157627
2-0-0-2-1-2,4.25477598604433e-05,0,0,2.55128074293295e-05,4.61063211766333e-05,6.6063288630508e-05
2-0-0-2-2-0,0.000170191039441773,0,0,0.000114807633431983,0.000368850569413067,0
2-0-0-2-2-1,4.25477598604433e-05,0,0,2.55128074293295e-05,9.22126423532666e-05,3.3031644315254e-05
2-0-1-0-0-0,0.0238692932817087,0,0.0193468289823085,0,0,0
2-0-1-0-0-1,0.000340382078883547,0,0.000275890609373383,0,0,0.000264253154522032
2-0-1-0-1-0,0.000723311917627537,0,0.00058626754491844,0,0.000783807460002766,0
2-0-1-0-1-1,0.00025528655916266,0,0.000206917957030038,0,0.0002766379270598,0.000198189865891524
2-0-1-0-2-0,0.000468025358464877,0,0.000379349587888402,0,0.00101433906588593,0
2-0-1-0-2-1,4.25477598604433e-05,0,3.44863261716729e-05,0,9.22126423532666e-05,3.3031644315254e-05
2-0-1-1-0-0,0.0437816448963962,0,0.0354864296306514,0.01312633942239,0,0
2-0-1-1-0-1,0.000723311917627537,0,0.00058626754491844,0.000216858863149301,0,0.000561537953359318
2-0-1-1-0-2,4.25477598604433e-05,0,3.44863261716729e-05,1.27564037146648e-05,0,6.6063288630508e-05
2-0-1-1-1-0,0.00144662383525507,0,0.00117253508983688,0.000433717726298602,0.00156761492000553,0
2-0-1-1-1-1,0.000170191039441773,0,0.000137945304686692,5.10256148586591e-05,0.000184425284706533,0.000132126577261016
2-0-1-1-2-0,0.00038292983874399,0,0.000310376935545056,0.000114807633431983,0.0008299137811794,0
2-0-1-2-0-0,0.00582904310088074,0,0.00472462668551919,0.00361006225125013,0,0
2-0-1-2-0-1,0.000595668638046207,0,0.000482808566403421,0.000382692111439943,0,0.000462443020413556
2-0-1-2-1-0,4.25477598604433e-05,0,3.44863261716729e-05,2.55128074293295e-05,4.61063211766333e-05,0
2-0-1-2-1-1,8.50955197208867e-05,0,6.89726523433459e-05,5.10256148586591e-05,9.22126423532666e-05,6.6063288630508e-05
2-0-1-2-2-0,8.50955197208867e-05,0,6.89726523433459e-05,5.10256148586591e-05,0.000230531605883167,0
2-0-2-0-0-0,0.0447602433731864,0,0.0735248473980067,0,0,0
2-0-2-0-0-1,0.00025528655916266,0,0.000413835914060075,0,0,0.000198189865891524
2-0-2-0-0-2,0.000170191039441773,0,0.000275890609373383,0,0,0.000264253154522032
2-0-2-0-1-0,0.000170191039441773,0,0.000344863261716729,0,0.000184425284706533,0
2-0-2-0-2-0,0.00012764327958133,0,0.000241404283201711,0,0.0002766379270598,0
2-0-2-1-0-0,0.00272305663106837,0,0.00482808566403421,0.000816409837738545,0,0
2-0-2-1-0-1,0.000212738799302217,0,0.000344863261716729,6.37820185733238e-05,0,0.00016515822157627
2-0-2-1-1-0,0.000340382078883547,0,0.000655240197261786,0.000102051229717318,0.000368850569413067,0
2-0-2-2-0-0,0.00110624175637153,0,0.0020346932441287,0.000752627819165221,0,0
2-0-2-2-0-1,4.25477598604433e-05,0,6.89726523433459e-05,2.55128074293295e-05,0,3.3031644315254e-05
2-0-2-2-0-2,4.25477598604433e-05,0,6.89726523433459e-05,6.37820185733238e-05,0,6.6063288630508e-05
2-0-2-2-1-0,4.25477598604433e-05,0,0.000103458978515019,3.82692111439943e-05,4.61063211766333e-05,0
2-1-0-0-0-0,0.000680764157767094,0.0009906507337007,0,0,0,0
2-1-0-0-0-1,4.25477598604433e-05,6.19156708562937e-05,0,0,0,3.3031644315254e-05
2-1-0-0-0-2,4.25477598604433e-05,6.19156708562937e-05,0,0,0,6.6063288630508e-05
2-1-0-0-1-0,0.00025528655916266,0.000371494025137762,0,0,0.0002766379270598,0
2-1-0-0-1-1,4.25477598604433e-05,6.19156708562937e-05,0,0,4.61063211766333e-05,3.3031644315254e-05
2-1-0-0-2-0,0.00025528655916266,0.000371494025137762,0,0,0.0005532758541196,0
2-1-0-0-2-1,4.25477598604433e-05,6.19156708562937e-05,0,0,9.22126423532666e-05,3.3031644315254e-05
2-1-0-1-0-0,0.0110198698038548,0.0160361587517801,0,0.00330390856209817,0,0
2-1-0-1-0-1,0.00038292983874399,0.000557241037706644,0,0.000114807633431983,0,0.000297284798837286
2-1-0-1-0-2,4.25477598604433e-05,6.19156708562937e-05,0,1.27564037146648e-05,0,6.6063288630508e-05
2-1-0-1-1-0,0.00123388503595286,0.00179555445483252,0,0.000369935707725278,0.00133708331412237,0
2-1-0-1-1-1,0.00012764327958133,0.000185747012568881,0,3.82692111439943e-05,0.0001383189635299,9.9094932945762e-05
2-1-0-1-2-0,8.50955197208867e-05,0.000123831341712587,0,2.55128074293295e-05,0.000184425284706533,0
2-1-0-1-2-1,4.25477598604433e-05,6.19156708562937e-05,0,1.27564037146648e-05,9.22126423532666e-05,3.3031644315254e-05
2-1-0-2-0-0,0.0291877632642641,0.0424741502074175,0,0.0176421063373814,0,0
2-1-0-2-0-1,0.000468025358464877,0.000681072379419231,0,0.000280640881722625,0,0.000363348087467794
2-1-0-2-0-2,4.25477598604433e-05,6.19156708562937e-05,0,2.55128074293295e-05,0,6.6063288630508e-05
2-1-0-2-1-0,0.000425477598604433,0.000619156708562937,0,0.00026788447800796,0.000461063211766333,0
2-1-0-2-2-0,4.25477598604433e-05,6.19156708562937e-05,0,3.82692111439943e-05,9.22126423532666e-05,0
2-1-1-0-0-0,0.00187210143385951,0.00272428951767692,0.00151739835155361,0,0,0
2-1-1-0-0-1,4.25477598604433e-05,6.19156708562937e-05,3.44863261716729e-05,0,0,3.3031644315254e-05
2-1-1-0-1-0,0.000212738799302217,0.000309578354281469,0.000172431630858365,0,0.000230531605883167,0
2-1-1-0-1-1,8.50955197208867e-05,0.000123831341712587,6.89726523433459e-05,0,9.22126423532666e-05,6.6063288630508e-05
2-1-1-1-0-0,0.00289324767051015,0.00421026561822797,0.00234507017967376,0.000867435452597204,0,0
2-1-1-1-0-1,8.50955197208867e-05,0.000123831341712587,6.89726523433459e-05,2.55128074293295e-05,0,6.6063288630508e-05
2-1-1-1-1-0,0.000212738799302217,0.000309578354281469,0.000172431630858365,6.37820185733238e-05,0.000230531605883167,0
2-1-1-1-2-1,8.50955197208867e-05,0.000123831341712587,6.89726523433459e-05,2.55128074293295e-05,0.000184425284706533,6.6063288630508e-05
2-1-1-2-0-0,0.00182955367399906,0.00266237384682063,0.00148291202538194,0.00109705071946117,0,0
2-1-1-2-0-1,0.000297834319023103,0.000433409695994056,0.000241404283201711,0.000191346055719971,0,0.000231221510206778
2-1-1-2-0-2,4.25477598604433e-05,6.19156708562937e-05,3.44863261716729e-05,2.55128074293295e-05,0,6.6063288630508e-05
2-1-1-2-1-1,4.25477598604433e-05,6.19156708562937e-05,3.44863261716729e-05,2.55128074293295e-05,4.61063211766333e-05,3.3031644315254e-05
2-1-2-0-0-0,0.000340382078883547,0.00049532536685035,0.000551781218746767,0,0,0
2-1-2-0-1-0,8.50955197208867e-05,0.000123831341712587,0.000137945304686692,0,9.22126423532666e-05,0
2-1-2-1-0-0,0.00038292983874399,0.000557241037706644,0.000689726523433459,0.000114807633431983,0,0
2-1-2-1-0-1,4.25477598604433e-05,6.19156708562937e-05,6.89726523433459e-05,1.27564037146648e-05,0,3.3031644315254e-05
2-1-2-1-0-2,4.25477598604433e-05,6.19156708562937e-05,6.89726523433459e-05,1.27564037146648e-05,0,6.6063288630508e-05
2-1-2-1-1-0,8.50955197208867e-05,0.000123831341712587,0.000206917957030038,2.55128074293295e-05,9.22126423532666e-05,0
2-1-2-1-2-0,4.25477598604433e-05,6.19156708562937e-05,0.000103458978515019,1.27564037146648e-05,9.22126423532666e-05,0
2-1-2-2-0-0,0.000468025358464877,0.000681072379419231,0.00082767182812015,0.000306153689151954,0,0
2-1-2-2-0-1,4.25477598604433e-05,6.19156708562937e-05,0.000103458978515019,2.55128074293295e-05,0,3.3031644315254e-05
2-2-0-0-0-0,8.50955197208867e-05,0.000247662683425175,0,0,0,0
2-2-0-0-1-0,4.25477598604433e-05,0.000123831341712587,0,0,4.61063211766333e-05,0
2-2-0-0-2-0,4.25477598604433e-05,0.000247662683425175,0,0,9.22126423532666e-05,0
2-2-0-1-0-0,0.00182955367399906,0.0058819887313479,0,0.000548525359730585,0,0
2-2-0-1-0-1,0.000170191039441773,0.00049532536685035,0,5.10256148586591e-05,0,0.000132126577261016
2-2-0-1-1-0,0.00025528655916266,0.000742988050275525,0,7.65384222879886e-05,0.0002766379270598,0
2-2-0-1-1-1,4.25477598604433e-05,0.000123831341712587,0,1.27564037146648e-05,4.61063211766333e-05,3.3031644315254e-05
2-2-0-2-0-0,0.00476534910436965,0.0144882669803727,0,0.00288294723951424,0,0
2-2-0-2-0-1,0.00025528655916266,0.000804903721131818,0,0.000204102459434636,0,0.000198189865891524
2-2-0-2-2-0,4.25477598604433e-05,0.000123831341712587,0,2.55128074293295e-05,9.22126423532666e-05,0
2-2-1-0-0-0,8.50955197208867e-05,0.000247662683425175,6.89726523433459e-05,0,0,0
2-2-1-0-1-1,4.25477598604433e-05,0.000123831341712587,3.44863261716729e-05,0,4.61063211766333e-05,3.3031644315254e-05
2-2-1-1-0-0,0.000595668638046207,0.00185747012568881,0.000482808566403421,0.000178589652005307,0,0
2-2-1-1-1-0,8.50955197208867e-05,0.000247662683425175,6.89726523433459e-05,2.55128074293295e-05,9.22126423532666e-05,0
2-2-1-1-2-0,4.25477598604433e-05,0.000123831341712587,3.44863261716729e-05,1.27564037146648e-05,9.22126423532666e-05,0
2-2-1-2-0-0,0.000468025358464877,0.00154789177140734,0.000379349587888402,0.000280640881722625,0,0
2-2-1-2-0-2,8.50955197208867e-05,0.000247662683425175,6.89726523433459e-05,5.10256148586591e-05,0,0.000132126577261016
2-2-1-2-1-0,4.25477598604433e-05,0.000123831341712587,3.44863261716729e-05,2.55128074293295e-05,4.61063211766333e-05,0
2-2-2-0-0-0,4.25477598604433e-05,0.000123831341712587,6.89726523433459e-05,0,0,0
2-2-2-1-0-0,4.25477598604433e-05,0.000123831341712587,0.000103458978515019,1.27564037146648e-05,0,0
2-2-2-2-0-0,0.000212738799302217,0.000681072379419231,0.000413835914060075,0.000140320440861312,0,0
2-2-2-2-1-1,4.25477598604433e-05,0.000123831341712587,6.89726523433459e-05,2.55128074293295e-05,4.61063211766333e-05,3.3031644315254e-05
3-0-0-0-0-1,0.000191464919371995,0,0,0,0,9.9094932945762e-05
3-0-0-0-0-2,6.3821639790665e-05,0,0,0,0,6.6063288630508e-05
3-0-0-0-1-0,0.00025528655916266,0,0,0,0.000184425284706533,0
3-0-0-0-2-0,0.00012764327958133,0,0,0,0.000184425284706533,0
3-0-0-1-0-0,0.0188273837382462,0,0,0.0037631390958261,0,0
3-0-0-1-0-1,0.00063821639790665,0,0,0.000127564037146648,0,0.00033031644315254
3-0-0-1-0-2,0.000191464919371995,0,0,3.82692111439943e-05,0,0.000198189865891524
3-0-0-1-1-0,0.00197847083351062,0,0,0.000395448515154608,0.00142929595647563,0
3-0-0-1-1-1,0.000191464919371995,0,0,3.82692111439943e-05,0.0001383189635299,9.9094932945762e-05
3-0-0-1-2-0,6.3821639790665e-05,0,0,1.27564037146648e-05,9.22126423532666e-05,0
3-0-0-2-0-0,0.0796494064587499,0,0,0.0320058169200939,0,0
3-0-0-2-0-1,0.00089350295706931,0,0,0.000357179304010613,0,0.000462443020413556
3-0-0-2-0-2,0.00025528655916266,0,0,0.000102051229717318,0,0.000264253154522032
3-0-0-2-1-0,0.00076585967748798,0,0,0.000318910092866619,0.0005532758541196,0
3-0-0-2-2-0,6.3821639790665e-05,0,0,2.55128074293295e-05,9.22126423532666e-05,0
3-0-1-0-0-0,0.0156363017487129,0,0.00844914991205987,0,0,0
3-0-1-0-0-1,0.00038292983874399,0,0.000206917957030038,0,0,0.000198189865891524
3-0-1-0-0-2,6.3821639790665e-05,0,3.44863261716729e-05,0,0,6.6063288630508e-05
3-0-1-0-1-0,0.00076585967748798,0,0.000413835914060075,0,0.0005532758541196,0
3-0-1-0-1-1,0.000191464919371995,0,0.000103458978515019,0,0.0001383189635299,9.9094932945762e-05
3-0-1-0-2-0,6.3821639790665e-05,0,3.44863261716729e-05,0,9.22126423532666e-05,0
3-0-1-1-0-0,0.0252095477173127,0,0.0136220988378108,0.00503877946729258,0,0
3-0-1-1-0-1,0.000191464919371995,0,0.000103458978515019,3.82692111439943e-05,0,9.9094932945762e-05
3-0-1-1-0-2,6.3821639790665e-05,0,3.44863261716729e-05,1.27564037146648e-05,0,6.6063288630508e-05
3-0-1-1-1-0,0.000319108198953325,0,0.000172431630858365,6.37820185733238e-05,0.000230531605883167,0
3-0-1-1-1-1,0.00012764327958133,0,6.89726523433459e-05,2.55128074293295e-05,9.22126423532666e-05,6.6063288630508e-05
3-0-1-1-2-0,6.3821639790665e-05,0,3.44863261716729e-05,1.27564037146648e-05,9.22126423532666e-05,0
3-0-1-1-2-1,6.3821639790665e-05,0,3.44863261716729e-05,1.27564037146648e-05,9.22126423532666e-05,3.3031644315254e-05
3-0-1-2-0-0,0.00236140067225461,0,0.0012759940683519,0.000994999489743851,0,0
3-0-1-2-0-1,0.00025528655916266,0,0.000137945304686692,0.000102051229717318,0,0.000132126577261016
3-0-1-2-0-2,6.3821639790665e-05,0,3.44863261716729e-05,2.55128074293295e-05,0,9.9094932945762e-05
3-0-1-2-1-0,0.00025528655916266,0,0.000137945304686692,0.000102051229717318,0.000184425284706533,0
3-0-1-2-2-0,6.3821639790665e-05,0,3.44863261716729e-05,2.55128074293295e-05,9.22126423532666e-05,0
3-0-2-0-0-0,0.0199123516146875,0,0.0217263854881539,0,0,0
3-0-2-0-0-1,0.00012764327958133,0,0.000137945304686692,0,0,6.6063288630508e-05
3-0-2-0-1-0,0.00012764327958133,0,0.000172431630858365,0,9.22126423532666e-05,0
3-0-2-0-2-0,0.000191464919371995,0,0.000241404283201711,0,0.0002766379270598,0
3-0-2-1-0-0,0.00153171935497596,0,0.0016553436562403,0.000306153689151954,0,0
3-0-2-1-1-0,0.000191464919371995,0,0.000275890609373383,3.82692111439943e-05,0.0001383189635299,0
3-0-2-1-2-0,6.3821639790665e-05,0,6.89726523433459e-05,1.27564037146648e-05,9.22126423532666e-05,0
3-0-2-1-2-1,6.3821639790665e-05,0,0.000137945304686692,1.27564037146648e-05,9.22126423532666e-05,3.3031644315254e-05
3-0-2-2-0-0,0.000702038037697315,0,0.000862158154291823,0.000318910092866619,0,0
3-1-0-0-0-0,6.3821639790665e-05,6.19156708562937e-05,0,0,0,0
3-1-0-0-0-1,0.00012764327958133,0.000123831341712587,0,0,0,6.6063288630508e-05
3-1-0-0-0-2,6.3821639790665e-05,6.19156708562937e-05,0,0,0,6.6063288630508e-05
3-1-0-0-1-0,0.00025528655916266,0.000247662683425175,0,0,0.000184425284706533,0
3-1-0-0-2-0,6.3821639790665e-05,6.19156708562937e-05,0,0,9.22126423532666e-05,0
3-1-0-1-0-0,0.00427604986597456,0.00414834994737168,0,0.000854679048882539,0,0
3-1-0-1-0-1,0.00025528655916266,0.000247662683425175,0,5.10256148586591e-05,0,0.000132126577261016
3-1-0-1-1-0,0.00038292983874399,0.000371494025137762,0,7.65384222879886e-05,0.0002766379270598,0
3-1-0-2-0-0,0.0116793600816917,0.0113305677667018,0,0.00468160016328197,0,0
3-1-0-2-0-1,0.000191464919371995,0.000185747012568881,0,8.92948260026533e-05,0,9.9094932945762e-05
3-1-0-2-0-2,6.3821639790665e-05,6.19156708562937e-05,0,2.55128074293295e-05,0,6.6063288630508e-05
3-1-0-2-1-0,6.3821639790665e-05,6.19156708562937e-05,0,2.55128074293295e-05,4.61063211766333e-05,0
3-1-0-2-1-1,6.3821639790665e-05,6.19156708562937e-05,0,2.55128074293295e-05,4.61063211766333e-05,3.3031644315254e-05
3-1-0-2-2-0,6.3821639790665e-05,6.19156708562937e-05,0,3.82692111439943e-05,9.22126423532666e-05,0
3-1-1-0-0-0,0.00076585967748798,0.000742988050275525,0.000413835914060075,0,0,0
3-1-1-0-0-1,0.00012764327958133,0.000123831341712587,6.89726523433459e-05,0,0,6.6063288630508e-05
3-1-1-0-1-0,0.000191464919371995,0.000185747012568881,0.000103458978515019,0,0.0001383189635299,0
3-1-1-0-1-2,6.3821639790665e-05,6.19156708562937e-05,3.44863261716729e-05,0,4.61063211766333e-05,6.6063288630508e-05
3-1-1-1-0-0,0.00185082755392929,0.00179555445483252,0.00100010345897851,0.000369935707725278,0,0
3-1-1-1-1-0,0.00012764327958133,0.000123831341712587,6.89726523433459e-05,2.55128074293295e-05,9.22126423532666e-05,0
3-1-1-2-0-0,0.000829681317278645,0.000804903721131818,0.000448322240231748,0.000408204918869272,0,0
3-1-1-2-1-0,6.3821639790665e-05,6.19156708562937e-05,3.44863261716729e-05,2.55128074293295e-05,4.61063211766333e-05,0
3-1-2-0-0-0,0.00038292983874399,0.000371494025137762,0.000620753871090113,0,0,0
3-1-2-0-1-0,6.3821639790665e-05,6.19156708562937e-05,6.89726523433459e-05,0,4.61063211766333e-05,0
3-1-2-1-0-0,0.000191464919371995,0.000185747012568881,0.000241404283201711,3.82692111439943e-05,0,0
3-1-2-1-0-2,6.3821639790665e-05,6.19156708562937e-05,6.89726523433459e-05,1.27564037146648e-05,0,9.9094932945762e-05
3-1-2-2-0-0,0.000191464919371995,0.000185747012568881,0.000241404283201711,7.65384222879886e-05,0,0
3-1-2-2-1-0,6.3821639790665e-05,6.19156708562937e-05,6.89726523433459e-05,2.55128074293295e-05,4.61063211766333e-05,0
3-2-0-0-0-0,0.00012764327958133,0.000247662683425175,0,0,0,0
3-2-0-1-0-0,0.0012764327958133,0.00260045817596434,0,0.000255128074293295,0,0
3-2-0-1-1-0,0.00025528655916266,0.00049532536685035,0,5.10256148586591e-05,0.000184425284706533,0
3-2-0-2-0-0,0.00248904395183594,0.00563432604792273,0,0.00100775589345852,0,0
3-2-0-2-0-1,6.3821639790665e-05,0.000123831341712587,0,2.55128074293295e-05,0,3.3031644315254e-05
3-2-0-2-1-0,6.3821639790665e-05,0.000123831341712587,0,3.82692111439943e-05,4.61063211766333e-05,0
3-2-1-0-0-1,6.3821639790665e-05,0.000123831341712587,3.44863261716729e-05,0,0,3.3031644315254e-05
3-2-1-0-2-0,6.3821639790665e-05,0.000123831341712587,3.44863261716729e-05,0,9.22126423532666e-05,0
3-2-1-1-0-0,0.000446751478534655,0.000866819391988112,0.000241404283201711,8.92948260026533e-05,0,0
3-2-1-2-0-0,0.000702038037697315,0.00142406042969476,0.000379349587888402,0.00029339728543729,0,0
3-2-1-2-0-1,6.3821639790665e-05,0.000123831341712587,3.44863261716729e-05,2.55128074293295e-05,0,3.3031644315254e-05
3-2-2-1-0-0,6.3821639790665e-05,0.000123831341712587,6.89726523433459e-05,1.27564037146648e-05,0,0
3-2-2-1-0-1,6.3821639790665e-05,0.000123831341712587,6.89726523433459e-05,1.27564037146648e-05,0,3.3031644315254e-05
3-2-2-1-1-0,6.3821639790665e-05,0.000123831341712587,6.89726523433459e-05,1.27564037146648e-05,4.61063211766333e-05,0
3-2-2-1-2-1,6.3821639790665e-05,0.000123831341712587,0.000103458978515019,1.27564037146648e-05,9.22126423532666e-05,3.3031644315254e-05
3-2-2-2-0-0,0.000319108198953325,0.000681072379419231,0.000379349587888402,0.000140320440861312,0,0
4-0-0-0-1-0,0.000191464919371995,0,0,0,9.22126423532666e-05,0
4-0-0-0-1-1,0.000212738799302217,0,0,0,9.22126423532666e-05,6.6063288630508e-05
4-0-0-0-2-0,0.000106369399651108,0,0,0,9.22126423532666e-05,0
4-0-0-1-0-0,0.00950942432880909,0,0,0.00131390958261047,0,0
4-0-0-1-0-1,0.000170191039441773,0,0,2.55128074293295e-05,0,6.6063288630508e-05
4-0-0-1-0-2,8.50955197208867e-05,0,0,1.27564037146648e-05,0,6.6063288630508e-05
4-0-0-1-1-0,0.00117006339616219,0,0,0.000165833248290642,0.000599382175296233,0
4-0-0-1-1-1,0.00012764327958133,0,0,1.27564037146648e-05,4.61063211766333e-05,3.3031644315254e-05
4-0-0-1-2-0,8.50955197208867e-05,0,0,1.27564037146648e-05,9.22126423532666e-05,0
4-0-0-2-0-0,0.0301663617410543,0,0,0.00852127768139606,0,0
4-0-0-2-0-1,0.000553120878185764,0,0,0.000178589652005307,0,0.000198189865891524
4-0-0-2-0-2,8.50955197208867e-05,0,0,2.55128074293295e-05,0,6.6063288630508e-05
4-0-0-2-1-0,0.000170191039441773,0,0,5.10256148586591e-05,9.22126423532666e-05,0
4-0-1-0-0-0,0.0100625452069949,0,0.00375900955271235,0,0,0
4-0-1-0-0-1,0.000212738799302217,0,6.89726523433459e-05,0,0,6.6063288630508e-05
4-0-1-0-1-0,0.00025528655916266,0,0.000103458978515019,0,0.0001383189635299,0
4-0-1-0-1-1,8.50955197208867e-05,0,3.44863261716729e-05,0,4.61063211766333e-05,3.3031644315254e-05
4-0-1-0-1-2,8.50955197208867e-05,0,3.44863261716729e-05,0,4.61063211766333e-05,6.6063288630508e-05
4-0-1-0-2-0,8.50955197208867e-05,0,3.44863261716729e-05,0,9.22126423532666e-05,0
4-0-1-1-0-0,0.0112751563630175,0,0.00424181811911577,0.00156903765690377,0,0
4-0-1-1-0-1,0.000106369399651108,0,3.44863261716729e-05,1.27564037146648e-05,0,3.3031644315254e-05
4-0-1-1-1-0,0.000361655958813768,0,0.000137945304686692,5.10256148586591e-05,0.000184425284706533,0
4-0-1-1-1-1,0.000170191039441773,0,6.89726523433459e-05,2.55128074293295e-05,9.22126423532666e-05,6.6063288630508e-05
4-0-1-2-0-0,0.00195719695358039,0,0.000758699175776805,0.000612307378303909,0,0
4-0-1-2-0-1,0.000191464919371995,0,6.89726523433459e-05,6.37820185733238e-05,0,6.6063288630508e-05
4-0-1-2-1-0,0.000170191039441773,0,6.89726523433459e-05,5.10256148586591e-05,9.22126423532666e-05,0
4-0-1-2-2-0,8.50955197208867e-05,0,3.44863261716729e-05,2.55128074293295e-05,0.0001383189635299,0
4-0-2-0-0-0,0.00587159086074118,0,0.0045866813808325,0,0,0
4-0-2-0-0-1,0.000191464919371995,0,0.000137945304686692,0,0,6.6063288630508e-05
4-0-2-0-1-0,0.000425477598604433,0,0.000310376935545056,0,0.000184425284706533,0
4-0-2-1-0-0,0.000553120878185764,0,0.000448322240231748,7.65384222879886e-05,0,0
4-0-2-1-0-2,8.50955197208867e-05,0,6.89726523433459e-05,1.27564037146648e-05,0,6.6063288630508e-05
4-0-2-1-1-0,8.50955197208867e-05,0,6.89726523433459e-05,1.27564037146648e-05,4.61063211766333e-05,0
4-0-2-2-0-0,0.00076585967748798,0,0.000758699175776805,0.000204102459434636,0,0
4-0-2-2-0-2,8.50955197208867e-05,0,6.89726523433459e-05,2.55128074293295e-05,0,6.6063288630508e-05
4-1-0-0-0-0,0.000170191039441773,0.000123831341712587,0,0,0,0
4-1-0-0-1-0,0.000106369399651108,6.19156708562937e-05,0,0,4.61063211766333e-05,0
4-1-0-1-0-0,0.00295706931030081,0.00185747012568881,0,0.000382692111439943,0,0
4-1-0-1-0-1,0.000170191039441773,0.000123831341712587,0,2.55128074293295e-05,0,6.6063288630508e-05
4-1-0-1-1-0,0.000170191039441773,0.000123831341712587,0,2.55128074293295e-05,9.22126423532666e-05,0
4-1-0-1-1-1,8.50955197208867e-05,6.19156708562937e-05,0,1.27564037146648e-05,4.61063211766333e-05,3.3031644315254e-05
4-1-0-2-0-0,0.00512700506318342,0.00340536189709616,0,0.00142871721604245,0,0
4-1-0-2-0-1,8.50955197208867e-05,6.19156708562937e-05,0,2.55128074293295e-05,0,3.3031644315254e-05
4-1-0-2-1-0,0.000106369399651108,6.19156708562937e-05,0,2.55128074293295e-05,4.61063211766333e-05,0
4-1-1-0-0-0,0.000170191039441773,0.000123831341712587,6.89726523433459e-05,0,0,0
4-1-1-0-0-1,8.50955197208867e-05,6.19156708562937e-05,3.44863261716729e-05,0,0,3.3031644315254e-05
4-1-1-0-0-2,8.50955197208867e-05,6.19156708562937e-05,3.44863261716729e-05,0,0,6.6063288630508e-05
4-1-1-0-1-0,8.50955197208867e-05,6.19156708562937e-05,3.44863261716729e-05,0,4.61063211766333e-05,0
4-1-1-0-1-1,0.000106369399651108,6.19156708562937e-05,3.44863261716729e-05,0,4.61063211766333e-05,3.3031644315254e-05
4-1-1-1-0-0,0.00123388503595286,0.000804903721131818,0.000448322240231748,0.000165833248290642,0,0
4-1-1-1-1-0,0.00012764327958133,6.19156708562937e-05,3.44863261716729e-05,1.27564037146648e-05,4.61063211766333e-05,0
4-1-1-1-2-0,8.50955197208867e-05,6.19156708562937e-05,3.44863261716729e-05,1.27564037146648e-05,9.22126423532666e-05,0
4-1-1-2-0-0,0.000850955197208867,0.000557241037706644,0.000310376935545056,0.000229615266863966,0,0
4-1-2-0-0-0,8.50955197208867e-05,6.19156708562937e-05,6.89726523433459e-05,0,0,0
4-1-2-1-0-0,0.000850955197208867,0.000557241037706644,0.000758699175776805,0.000114807633431983,0,0
4-1-2-1-0-1,0.000191464919371995,0.000123831341712587,0.000137945304686692,2.55128074293295e-05,0,6.6063288630508e-05
4-1-2-1-1-0,0.000212738799302217,0.000123831341712587,0.000206917957030038,2.55128074293295e-05,9.22126423532666e-05,0
4-1-2-2-0-0,0.000191464919371995,0.000123831341712587,0.000137945304686692,7.65384222879886e-05,0,0
4-1-2-2-1-0,8.50955197208867e-05,6.19156708562937e-05,6.89726523433459e-05,2.55128074293295e-05,4.61063211766333e-05,0
4-2-0-0-1-0,0.000106369399651108,0.000123831341712587,0,0,4.61063211766333e-05,0
