,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
1-2-0-1-0-2,1.55765666131871e-05,9.55018622863146e-05,0,8.2232108349026e-06,0,4.54194486078939e-05
1-2-0-1-1-0,0.000451720431782427,0.00291280679973259,0,0.000238473114212175,0.00103438436296191,0
1-2-0-2-0-0,0.00838019283789467,0.0529080317066183,0,0.00888929091252971,0,0
1-2-0-2-0-1,0.000436143865169239,0.00281730493744628,0,0.000476946228424351,0,0.000635872280510515
1-2-0-2-1-0,0.000124612532905497,0.000764014898290517,0,0.000131571373358442,0.00028534741047225,0
1-2-0-2-1-1,1.55765666131871e-05,9.55018622863146e-05,0,2.46696325047078e-05,3.56684263090312e-05,2.2709724303947e-05
1-2-1-0-0-0,9.34593996791227e-05,0.000573011173717888,0.000151522804182029,0,0,0
1-2-1-0-0-1,3.11531332263742e-05,0.000191003724572629,5.05076013940098e-05,0,0,4.54194486078939e-05
1-2-1-0-1-0,6.23062664527485e-05,0.000429758380288416,0.00010101520278802,0,0.000142673705236125,0
1-2-1-0-1-1,1.55765666131871e-05,9.55018622863146e-05,2.52538006970049e-05,0,3.56684263090312e-05,2.2709724303947e-05
1-2-1-1-0-0,0.000389414165329678,0.00243529748830102,0.000631345017425122,0.000205580270872565,0,0
1-2-1-1-0-1,3.11531332263742e-05,0.000191003724572629,5.05076013940098e-05,1.64464216698052e-05,0,4.54194486078939e-05
1-2-1-1-1-0,9.34593996791227e-05,0.000620762104861045,0.000151522804182029,4.93392650094156e-05,0.000214010557854187,0
1-2-1-1-1-1,1.55765666131871e-05,9.55018622863146e-05,2.52538006970049e-05,8.2232108349026e-06,3.56684263090312e-05,2.2709724303947e-05
1-2-1-1-2-0,1.55765666131871e-05,9.55018622863146e-05,2.52538006970049e-05,8.2232108349026e-06,7.13368526180625e-05,0
1-2-1-2-0-0,0.0012149721958286,0.00773565084519148,0.00196979645436638,0.00134038336608912,0,0
1-2-1-2-0-1,6.23062664527485e-05,0.000382007449145258,0.00010101520278802,6.57856866792208e-05,0,9.08388972157878e-05
1-2-1-2-0-2,1.55765666131871e-05,9.55018622863146e-05,2.52538006970049e-05,1.64464216698052e-05,0,4.54194486078939e-05
1-2-1-2-1-0,1.55765666131871e-05,9.55018622863146e-05,2.52538006970049e-05,1.64464216698052e-05,3.56684263090312e-05,0
1-2-2-0-0-0,1.55765666131871e-05,9.55018622863146e-05,5.05076013940098e-05,0,0,0
1-2-2-0-1-0,3.11531332263742e-05,0.000191003724572629,0.00010101520278802,0,7.13368526180625e-05,0
1-2-2-0-2-0,1.55765666131871e-05,9.55018622863146e-05,7.57614020910147e-05,0,7.13368526180625e-05,0
1-2-2-1-0-0,0.000124612532905497,0.000764014898290517,0.000404060811152078,6.57856866792208e-05,0,0
1-2-2-1-1-0,1.55765666131871e-05,9.55018622863146e-05,7.57614020910147e-05,8.2232108349026e-06,3.56684263090312e-05,0
1-2-2-2-0-0,0.000249225065810994,0.00171903352115366,0.000858629223698167,0.000279589168386688,0,0
1-2-2-2-0-1,6.23062664527485e-05,0.000382007449145258,0.000202030405576039,7.40088975141234e-05,0,9.08388972157878e-05
1-2-2-2-0-2,3.11531332263742e-05,0.000238754655715786,0.000126269003485025,4.1116054174513e-05,0,9.08388972157878e-05
1-2-2-2-1-0,1.55765666131871e-05,9.55018622863146e-05,5.05076013940098e-05,1.64464216698052e-05,3.56684263090312e-05,0
2-0-0-0-0-1,9.34593996791227e-05,0,0,0,0,6.81291729118408e-05
2-0-0-0-0-2,6.23062664527485e-05,0,0,0,0,9.08388972157878e-05
2-0-0-0-1-0,0.000373837598716491,0,0,0,0.000428021115708375,0
2-0-0-0-1-1,0.00021807193258462,0,0,0,0.000249678984163219,0.000158968070127629
2-0-0-0-2-0,0.000436143865169239,0,0,0,0.000998715936652875,0
2-0-0-0-2-1,3.11531332263742e-05,0,0,0,7.13368526180625e-05,2.2709724303947e-05
2-0-0-1-0-0,0.0342372934157853,0,0,0.00903730870755795,0,0
2-0-0-1-0-1,0.00149535039486596,0,0,0.000394714120075325,0,0.00109006676658945
2-0-0-1-0-2,0.000342684465490117,0,0,9.04553191839286e-05,0,0.000499613934686833
2-0-0-1-1-0,0.00429913238523965,0,0,0.00113480309521656,0.00492224283064631,0
2-0-0-1-1-1,0.000467296998395614,0,0,0.000123348162523539,0.000535026394635469,0.000340645864559204
2-0-0-1-1-2,6.23062664527485e-05,0,0,1.64464216698052e-05,7.13368526180625e-05,9.08388972157878e-05
2-0-0-1-2-0,0.00080998146388573,0,0,0.000213803481707467,0.00189042659437866,0
2-0-0-1-2-2,3.11531332263742e-05,0,0,8.2232108349026e-06,7.13368526180625e-05,4.54194486078939e-05
2-0-0-2-0-0,0.244770167759622,0,0,0.130198097149013,0,0
2-0-0-2-0-1,0.00598140157946385,0,0,0.00325639149062143,0,0.00436026706635781
2-0-0-2-0-2,0.00149535039486596,0,0,0.00085521392682987,0,0.0022709724303947
2-0-0-2-1-0,0.00323992585554292,0,0,0.00185022243785308,0.00370951633613925,0
2-0-0-2-1-1,0.00080998146388573,0,0,0.000460499806754545,0.000927379084034812,0.000590452831902621
2-0-0-2-1-2,3.11531332263742e-05,0,0,1.64464216698052e-05,3.56684263090312e-05,4.54194486078939e-05
2-0-0-2-2-0,0.000872287730338479,0,0,0.000476946228424351,0.00199743187330575,0
2-0-1-0-0-0,0.012149721958286,0,0.00984898227183191,0,0,0
2-0-1-0-0-1,0.000155765666131871,0,0.000126269003485025,0,0,0.000113548621519735
2-0-1-0-1-0,0.000373837598716491,0,0.000303045608364059,0,0.000428021115708375,0
2-0-1-0-1-1,9.34593996791227e-05,0,7.57614020910147e-05,0,0.000107005278927094,6.81291729118408e-05
2-0-1-0-2-0,0.000186918799358245,0,0.000151522804182029,0,0.000428021115708375,0
2-0-1-0-2-1,6.23062664527485e-05,0,5.05076013940098e-05,0,0.000142673705236125,4.54194486078939e-05
2-0-1-1-0-0,0.0243617501830247,0,0.0197484721450578,0.00643055087289383,0,0
2-0-1-1-0-1,0.000591909531301111,0,0.000479822213243093,0.000156241005863149,0,0.000431484761774992
2-0-1-1-0-2,0.000186918799358245,0,0.000151522804182029,4.93392650094156e-05,0,0.000317936140255257
2-0-1-1-1-0,0.000872287730338479,0,0.000707106419516137,0.000230249903377273,0.000998715936652875,0
2-0-1-1-1-1,0.000186918799358245,0,0.000151522804182029,4.93392650094156e-05,0.000214010557854187,0.000136258345823682
2-0-1-1-2-0,0.00021807193258462,0,0.000176776604879034,5.75624758443182e-05,0.000499357968326437,0
2-0-1-2-0-0,0.00598140157946385,0,0.00484872973382494,0.00334684680980536,0,0
2-0-1-2-0-1,0.000280378199037368,0,0.000227284206273044,0.000164464216698052,0,0.000204387518735523
2-0-1-2-0-2,0.00021807193258462,0,0.000176776604879034,0.000131571373358442,0,0.000340645864559204
2-0-1-2-1-0,0.000498450131621988,0,0.000404060811152078,0.000279589168386688,0.0005706948209445,0
2-0-1-2-1-1,6.23062664527485e-05,0,5.05076013940098e-05,3.28928433396104e-05,7.13368526180625e-05,4.54194486078939e-05
2-0-1-2-2-0,6.23062664527485e-05,0,5.05076013940098e-05,3.28928433396104e-05,0.000142673705236125,0
2-0-2-0-0-0,0.0165734668764311,0,0.0274761351583413,0,0,0
2-0-2-0-0-1,6.23062664527485e-05,0,0.00010101520278802,0,0,4.54194486078939e-05
2-0-2-0-0-2,3.11531332263742e-05,0,5.05076013940098e-05,0,0,4.54194486078939e-05
2-0-2-0-1-0,0.000373837598716491,0,0.000707106419516137,0,0.000428021115708375,0
2-0-2-0-1-1,9.34593996791227e-05,0,0.000176776604879034,0,0.000107005278927094,6.81291729118408e-05
2-0-2-0-2-0,9.34593996791227e-05,0,0.000151522804182029,0,0.000214010557854187,0
2-0-2-0-2-1,3.11531332263742e-05,0,5.05076013940098e-05,0,7.13368526180625e-05,2.2709724303947e-05
2-0-2-1-0-0,0.00161996292777146,0,0.00275266427597353,0.000427606963414935,0,0
2-0-2-1-0-1,0.000124612532905497,0,0.000202030405576039,3.28928433396104e-05,0,9.08388972157878e-05
2-0-2-1-1-0,0.000342684465490117,0,0.000606091216728118,9.04553191839286e-05,0.000392352689399344,0
2-0-2-1-1-1,6.23062664527485e-05,0,0.000126269003485025,1.64464216698052e-05,7.13368526180625e-05,4.54194486078939e-05
2-0-2-1-1-2,3.11531332263742e-05,0,5.05076013940098e-05,8.2232108349026e-06,3.56684263090312e-05,4.54194486078939e-05
2-0-2-1-2-0,9.34593996791227e-05,0,0.000176776604879034,2.46696325047078e-05,0.000214010557854187,0
2-0-2-1-2-1,3.11531332263742e-05,0,5.05076013940098e-05,8.2232108349026e-06,7.13368526180625e-05,2.2709724303947e-05
2-0-2-2-0-0,0.00177572859390333,0,0.00330824789130764,0.00100323172185812,0,0
2-0-2-2-0-1,3.11531332263742e-05,0,7.57614020910147e-05,1.64464216698052e-05,0,2.2709724303947e-05
2-0-2-2-0-2,3.11531332263742e-05,0,5.05076013940098e-05,1.64464216698052e-05,0,4.54194486078939e-05
2-0-2-2-1-0,0.000186918799358245,0,0.000303045608364059,9.86785300188312e-05,0.000214010557854187,0
2-0-2-2-1-1,6.23062664527485e-05,0,0.000126269003485025,3.28928433396104e-05,7.13368526180625e-05,4.54194486078939e-05
2-0-2-2-1-2,3.11531332263742e-05,0,5.05076013940098e-05,2.46696325047078e-05,3.56684263090312e-05,4.54194486078939e-05
2-1-0-0-0-0,0.000249225065810994,0.000382007449145258,0,0,0,0
2-1-0-0-1-0,0.000186918799358245,0.000286505586858944,0,0,0.000214010557854187,0
2-1-0-0-1-1,3.11531332263742e-05,4.77509311431573e-05,0,0,3.56684263090312e-05,2.2709724303947e-05
2-1-0-0-1-2,3.11531332263742e-05,4.77509311431573e-05,0,0,3.56684263090312e-05,4.54194486078939e-05
2-1-0-0-2-0,6.23062664527485e-05,9.55018622863146e-05,0,0,0.000142673705236125,0
2-1-0-1-0-0,0.00704060810916058,0.0107917104383535,0,0.00185844564868799,0,0
2-1-0-1-0-1,0.000591909531301111,0.000907267691719989,0,0.000156241005863149,0,0.000431484761774992
2-1-0-1-0-2,3.11531332263742e-05,4.77509311431573e-05,0,8.2232108349026e-06,0,4.54194486078939e-05
2-1-0-1-1-0,0.00105920652969672,0.00162353165886735,0,0.000279589168386688,0.00121272649450706,0
2-1-0-1-1-1,6.23062664527485e-05,9.55018622863146e-05,0,1.64464216698052e-05,7.13368526180625e-05,4.54194486078939e-05
2-1-0-1-2-0,3.11531332263742e-05,4.77509311431573e-05,0,8.2232108349026e-06,7.13368526180625e-05,0
2-1-0-2-0-0,0.0306546830947523,0.0469869162448668,0,0.0163395199289515,0,0
2-1-0-2-0-1,0.00127727846228134,0.00195778817686945,0,0.000748312185976136,0,0.000931098696461825
2-1-0-2-0-2,9.34593996791227e-05,0.000143252793429472,0,4.93392650094156e-05,0,0.000136258345823682
2-1-0-2-1-0,0.000280378199037368,0.000429758380288416,0,0.000148017795028247,0.000321015836781281,0
2-1-0-2-1-1,3.11531332263742e-05,4.77509311431573e-05,0,1.64464216698052e-05,3.56684263090312e-05,2.2709724303947e-05
2-1-0-2-2-0,3.11531332263742e-05,4.77509311431573e-05,0,1.64464216698052e-05,7.13368526180625e-05,0
2-1-1-0-0-0,0.000467296998395614,0.000716263967147359,0.000378807010455073,0,0,0
2-1-1-0-1-0,6.23062664527485e-05,9.55018622863146e-05,5.05076013940098e-05,0,7.13368526180625e-05,0
2-1-1-1-0-0,0.00190034112680883,0.00291280679973259,0.0015404818425173,0.000501615860929058,0,0
2-1-1-1-0-1,6.23062664527485e-05,9.55018622863146e-05,5.05076013940098e-05,1.64464216698052e-05,0,4.54194486078939e-05
2-1-1-1-0-2,3.11531332263742e-05,4.77509311431573e-05,2.52538006970049e-05,8.2232108349026e-06,0,4.54194486078939e-05
2-1-1-1-1-0,0.000186918799358245,0.000286505586858944,0.000151522804182029,4.93392650094156e-05,0.000214010557854187,0
2-1-1-1-1-1,3.11531332263742e-05,4.77509311431573e-05,2.52538006970049e-05,8.2232108349026e-06,3.56684263090312e-05,2.2709724303947e-05
2-1-1-2-0-0,0.00224302559229895,0.00343806704230733,0.00181827365018435,0.00123348162523539,0,0
2-1-1-2-0-1,0.000155765666131871,0.000238754655715786,0.000126269003485025,0.000115124951688636,0,0.000113548621519735
2-1-1-2-0-2,3.11531332263742e-05,4.77509311431573e-05,2.52538006970049e-05,2.46696325047078e-05,0,4.54194486078939e-05
2-1-1-2-1-0,3.11531332263742e-05,4.77509311431573e-05,2.52538006970049e-05,1.64464216698052e-05,3.56684263090312e-05,0
2-1-1-2-1-1,3.11531332263742e-05,4.77509311431573e-05,2.52538006970049e-05,1.64464216698052e-05,3.56684263090312e-05,2.2709724303947e-05
2-1-1-2-2-0,6.23062664527485e-05,9.55018622863146e-05,5.05076013940098e-05,3.28928433396104e-05,0.000142673705236125,0
2-1-2-0-0-0,0.000436143865169239,0.000668513036004202,0.000883883024395171,0,0,0
2-1-2-0-0-1,3.11531332263742e-05,4.77509311431573e-05,5.05076013940098e-05,0,0,2.2709724303947e-05
2-1-2-1-0-0,0.000342684465490117,0.00052526024257473,0.000606091216728118,9.04553191839286e-05,0,0
2-1-2-1-0-1,3.11531332263742e-05,4.77509311431573e-05,5.05076013940098e-05,8.2232108349026e-06,0,2.2709724303947e-05
2-1-2-1-1-0,0.000186918799358245,0.000286505586858944,0.000353553209758069,4.93392650094156e-05,0.000214010557854187,0
2-1-2-2-0-0,0.000654215797753859,0.0010027695540063,0.00123743623415324,0.000378267698405519,0,0
2-1-2-2-0-1,3.11531332263742e-05,4.77509311431573e-05,5.05076013940098e-05,1.64464216698052e-05,0,2.2709724303947e-05
2-1-2-2-0-2,3.11531332263742e-05,4.77509311431573e-05,0.00010101520278802,2.46696325047078e-05,0,4.54194486078939e-05
2-2-0-0-0-0,3.11531332263742e-05,9.55018622863146e-05,0,0,0,0
2-2-0-0-1-0,6.23062664527485e-05,0.000191003724572629,0,0,7.13368526180625e-05,0
2-2-0-0-1-1,3.11531332263742e-05,9.55018622863146e-05,0,0,3.56684263090312e-05,2.2709724303947e-05
2-2-0-1-0-0,0.0019314942600352,0.00620762104861045,0,0.000509839071763961,0,0
2-2-0-1-0-1,6.23062664527485e-05,0.000191003724572629,0,1.64464216698052e-05,0,4.54194486078939e-05
2-2-0-1-1-0,6.23062664527485e-05,0.000191003724572629,0,1.64464216698052e-05,7.13368526180625e-05,0
2-2-0-2-0-0,0.00579448278010561,0.0188616178015471,0,0.00314126653893279,0,0
2-2-0-2-0-1,0.000186918799358245,0.000620762104861045,0,9.86785300188312e-05,0,0.000136258345823682
2-2-0-2-0-2,3.11531332263742e-05,9.55018622863146e-05,0,4.1116054174513e-05,0,4.54194486078939e-05
2-2-0-2-1-0,3.11531332263742e-05,0.000143252793429472,0,1.64464216698052e-05,3.56684263090312e-05,0
2-2-0-2-1-1,3.11531332263742e-05,9.55018622863146e-05,0,1.64464216698052e-05,3.56684263090312e-05,2.2709724303947e-05
2-2-0-2-2-0,3.11531332263742e-05,9.55018622863146e-05,0,2.46696325047078e-05,7.13368526180625e-05,0
2-2-1-0-0-0,6.23062664527485e-05,0.000191003724572629,5.05076013940098e-05,0,0,0
2-2-1-0-1-0,3.11531332263742e-05,9.55018622863146e-05,2.52538006970049e-05,0,3.56684263090312e-05,0
2-2-1-0-2-0,3.11531332263742e-05,9.55018622863146e-05,2.52538006970049e-05,0,7.13368526180625e-05,0
2-2-1-1-0-0,0.000249225065810994,0.000811765829433674,0.000202030405576039,6.57856866792208e-05,0,0
2-2-1-1-0-1,3.11531332263742e-05,9.55018622863146e-05,2.52538006970049e-05,8.2232108349026e-06,0,2.2709724303947e-05
2-2-1-1-1-0,0.000124612532905497,0.000382007449145258,0.00010101520278802,3.28928433396104e-05,0.000142673705236125,0
2-2-1-2-0-0,0.000778828330659356,0.00276955400630312,0.000631345017425122,0.000427606963414935,0,0
2-2-1-2-1-0,6.23062664527485e-05,0.000238754655715786,5.05076013940098e-05,4.1116054174513e-05,7.13368526180625e-05,0
2-2-2-0-0-0,6.23062664527485e-05,0.000238754655715786,0.000176776604879034,0,0,0
2-2-2-0-2-0,3.11531332263742e-05,9.55018622863146e-05,7.57614020910147e-05,0,7.13368526180625e-05,0
2-2-2-1-0-0,3.11531332263742e-05,9.55018622863146e-05,5.05076013940098e-05,8.2232108349026e-06,0,0
2-2-2-1-1-0,3.11531332263742e-05,9.55018622863146e-05,5.05076013940098e-05,8.2232108349026e-06,3.56684263090312e-05,0
2-2-2-2-0-0,0.000249225065810994,0.000859516760576831,0.000530329814637103,0.000148017795028247,0,0
3-0-0-0-1-0,0.000186918799358245,0,0,0,0.000142673705236125,0
3-0-0-0-1-1,4.67296998395614e-05,0,0,0,3.56684263090312e-05,2.2709724303947e-05
3-0-0-0-2-0,9.34593996791227e-05,0,0,0,0.000142673705236125,0
3-0-0-1-0-0,0.0181311235377498,0,0,0.00319060580394221,0,0
3-0-0-1-0-1,0.000467296998395614,0,0,8.2232108349026e-05,0,0.000227097243039469
3-0-0-1-0-2,0.000140189099518684,0,0,2.46696325047078e-05,0,0.000136258345823682
3-0-0-1-1-0,0.0012149721958286,0,0,0.000213803481707467,0.000927379084034812,0
3-0-0-1-1-1,0.000186918799358245,0,0,3.28928433396104e-05,0.000142673705236125,9.08388972157878e-05
3-0-0-1-2-0,0.000280378199037368,0,0,4.93392650094156e-05,0.000428021115708375,0
3-0-0-2-0-0,0.130329132852537,0,0,0.046263784157162,0,0
3-0-0-2-0-1,0.00285051169021324,0,0,0.00101967814352792,0,0.00138529318254076
3-0-0-2-0-2,0.000467296998395614,0,0,0.00018913384920276,0,0.000454194486078939
3-0-0-2-1-0,0.00163553949438465,0,0,0.000608517601782792,0.00124839492081609,0
3-0-0-2-1-1,0.000140189099518684,0,0,5.75624758443182e-05,0.000107005278927094,6.81291729118408e-05
3-0-0-2-2-0,0.000420567298556052,0,0,0.000164464216698052,0.000642031673562562,0
3-0-1-0-0-0,0.00785058957304631,0,0.00424263851709682,0,0,0
3-0-1-0-0-1,4.67296998395614e-05,0,2.52538006970049e-05,0,0,2.2709724303947e-05
3-0-1-0-0-2,4.67296998395614e-05,0,2.52538006970049e-05,0,0,4.54194486078939e-05
3-0-1-0-1-0,0.000140189099518684,0,7.57614020910147e-05,0,0.000107005278927094,0
3-0-1-0-2-0,0.000140189099518684,0,7.57614020910147e-05,0,0.000214010557854187,0
3-0-1-1-0-0,0.0122431813579651,0,0.00661649578261528,0.00215448123874448,0,0
3-0-1-1-0-1,0.000233648499197807,0,0.000126269003485025,4.1116054174513e-05,0,0.000113548621519735
3-0-1-1-0-2,4.67296998395614e-05,0,2.52538006970049e-05,8.2232108349026e-06,0,4.54194486078939e-05
3-0-1-1-1-0,0.00032710789887693,0,0.000176776604879034,5.75624758443182e-05,0.000249678984163219,0
3-0-1-1-1-1,9.34593996791227e-05,0,5.05076013940098e-05,1.64464216698052e-05,7.13368526180625e-05,4.54194486078939e-05
3-0-1-1-2-0,9.34593996791227e-05,0,5.05076013940098e-05,1.64464216698052e-05,0.000142673705236125,0
3-0-1-2-0-0,0.0032710789887693,0,0.00176776604879034,0.00122525841440049,0,0
3-0-1-2-0-1,0.00032710789887693,0,0.000176776604879034,0.000148017795028247,0,0.000158968070127629
3-0-1-2-1-0,0.000280378199037368,0,0.000151522804182029,0.000106901740853734,0.000214010557854187,0
3-0-1-2-2-0,9.34593996791227e-05,0,5.05076013940098e-05,4.1116054174513e-05,0.000142673705236125,0
3-0-2-0-0-0,0.00785058957304631,0,0.00858629223698167,0,0,0
3-0-2-0-1-0,0.000140189099518684,0,0.000151522804182029,0,0.000107005278927094,0
3-0-2-1-0-0,0.000934593996791227,0,0.00118692863275923,0.000164464216698052,0,0
3-0-2-1-0-1,4.67296998395614e-05,0,5.05076013940098e-05,8.2232108349026e-06,0,2.2709724303947e-05
3-0-2-1-0-2,4.67296998395614e-05,0,5.05076013940098e-05,8.2232108349026e-06,0,9.08388972157878e-05
3-0-2-1-1-0,0.000186918799358245,0,0.000227284206273044,3.28928433396104e-05,0.000142673705236125,0
3-0-2-1-2-0,4.67296998395614e-05,0,5.05076013940098e-05,8.2232108349026e-06,7.13368526180625e-05,0
3-0-2-2-0-0,0.0012149721958286,0,0.00143946663972928,0.000493392650094156,0,0
3-0-2-2-0-1,4.67296998395614e-05,0,5.05076013940098e-05,3.28928433396104e-05,0,2.2709724303947e-05
3-0-2-2-1-0,9.34593996791227e-05,0,0.00010101520278802,4.1116054174513e-05,7.13368526180625e-05,0
3-1-0-0-0-0,4.67296998395614e-05,4.77509311431573e-05,0,0,0,0
3-1-0-0-2-0,9.34593996791227e-05,9.55018622863146e-05,0,0,0.000142673705236125,0
3-1-0-1-0-0,0.00485988878331438,0.00496609683888836,0,0.00085521392682987,0,0
3-1-0-1-0-1,9.34593996791227e-05,9.55018622863146e-05,0,1.64464216698052e-05,0,4.54194486078939e-05
3-1-0-1-1-0,0.00032710789887693,0.000334256518002101,0,5.75624758443182e-05,0.000249678984163219,0
3-1-0-1-1-1,4.67296998395614e-05,4.77509311431573e-05,0,8.2232108349026e-06,3.56684263090312e-05,2.2709724303947e-05
3-1-0-1-2-0,4.67296998395614e-05,4.77509311431573e-05,0,8.2232108349026e-06,7.13368526180625e-05,0
3-1-0-2-0-0,0.0129441268555585,0.0132270079266546,0,0.00462144448921526,0,0
3-1-0-2-0-1,0.000560756398074736,0.000573011173717888,0,0.000213803481707467,0,0.000272516691647363
3-1-0-2-0-2,4.67296998395614e-05,4.77509311431573e-05,0,1.64464216698052e-05,0,4.54194486078939e-05
3-1-0-2-1-0,0.000233648499197807,0.000238754655715786,0,9.04553191839286e-05,0.000178342131545156,0
3-1-0-2-1-1,4.67296998395614e-05,4.77509311431573e-05,0,1.64464216698052e-05,3.56684263090312e-05,2.2709724303947e-05
3-1-1-0-0-0,0.000233648499197807,0.000238754655715786,0.000126269003485025,0,0,0
3-1-1-0-1-1,4.67296998395614e-05,4.77509311431573e-05,2.52538006970049e-05,0,3.56684263090312e-05,2.2709724303947e-05
3-1-1-1-0-0,0.000747675197432982,0.000764014898290517,0.000404060811152078,0.000131571373358442,0,0
3-1-1-1-0-1,4.67296998395614e-05,4.77509311431573e-05,2.52538006970049e-05,8.2232108349026e-06,0,2.2709724303947e-05
3-1-1-1-1-0,9.34593996791227e-05,9.55018622863146e-05,5.05076013940098e-05,1.64464216698052e-05,7.13368526180625e-05,0
3-1-1-2-0-0,0.000981323696630789,0.0010027695540063,0.000530329814637103,0.000378267698405519,0,0
3-1-1-2-0-1,4.67296998395614e-05,4.77509311431573e-05,2.52538006970049e-05,1.64464216698052e-05,0,2.2709724303947e-05
3-1-1-2-1-1,9.34593996791227e-05,9.55018622863146e-05,5.05076013940098e-05,9.86785300188312e-05,7.13368526180625e-05,4.54194486078939e-05
3-1-2-0-0-0,0.000140189099518684,0.000143252793429472,0.000202030405576039,0,0,0
3-1-2-0-0-1,4.67296998395614e-05,4.77509311431573e-05,5.05076013940098e-05,0,0,2.2709724303947e-05
3-1-2-0-1-1,4.67296998395614e-05,4.77509311431573e-05,7.57614020910147e-05,0,3.56684263090312e-05,2.2709724303947e-05
3-1-2-1-0-0,0.000186918799358245,0.000191003724572629,0.000202030405576039,3.28928433396104e-05,0,0
3-1-2-1-0-1,4.67296998395614e-05,4.77509311431573e-05,5.05076013940098e-05,8.2232108349026e-06,0,2.2709724303947e-05
3-1-2-1-1-0,0.000140189099518684,0.000143252793429472,0.000202030405576039,2.46696325047078e-05,0.000107005278927094,0
3-1-2-1-1-1,4.67296998395614e-05,4.77509311431573e-05,5.05076013940098e-05,8.2232108349026e-06,3.56684263090312e-05,2.2709724303947e-05
3-1-2-2-0-0,0.000233648499197807,0.000238754655715786,0.000277791807667054,8.2232108349026e-05,0,0
3-1-2-2-0-1,9.34593996791227e-05,9.55018622863146e-05,0.00010101520278802,3.28928433396104e-05,0,4.54194486078939e-05
3-2-0-1-0-0,0.000981323696630789,0.00205329003915576,0,0.000172687427532955,0,0
3-2-0-1-0-1,4.67296998395614e-05,9.55018622863146e-05,0,8.2232108349026e-06,0,2.2709724303947e-05
3-2-0-1-1-0,0.000186918799358245,0.000429758380288416,0,3.28928433396104e-05,0.000142673705236125,0
3-2-0-1-2-0,9.34593996791227e-05,0.000191003724572629,0,1.64464216698052e-05,0.000142673705236125,0
3-2-0-2-0-0,0.00224302559229895,0.00496609683888836,0,0.000789428240150649,0,0
3-2-0-2-0-1,9.34593996791227e-05,0.000191003724572629,0,4.1116054174513e-05,0,4.54194486078939e-05
3-2-0-2-1-0,9.34593996791227e-05,0.000238754655715786,0,3.28928433396104e-05,7.13368526180625e-05,0
3-2-1-0-1-0,4.67296998395614e-05,9.55018622863146e-05,2.52538006970049e-05,0,3.56684263090312e-05,0
3-2-1-1-0-0,0.000280378199037368,0.000573011173717888,0.000151522804182029,4.93392650094156e-05,0,0
3-2-1-1-1-0,4.67296998395614e-05,9.55018622863146e-05,2.52538006970049e-05,8.2232108349026e-06,3.56684263090312e-05,0
3-2-1-2-0-0,0.000607486097914298,0.00138477700315156,0.000328299409061064,0.00022202669254237,0,0
3-2-2-1-0-0,9.34593996791227e-05,0.000286505586858944,0.000176776604879034,1.64464216698052e-05,0,0
3-2-2-2-0-0,0.000420567298556052,0.00105052048514946,0.000530329814637103,0.000180910638367857,0,0
4-0-0-0-0-1,6.23062664527485e-05,0,0,0,0,2.2709724303947e-05
4-0-0-0-0-2,6.23062664527485e-05,0,0,0,0,4.54194486078939e-05
4-0-0-0-1-0,0.000140189099518684,0,0,0,7.13368526180625e-05,0
4-0-0-0-1-1,9.34593996791227e-05,0,0,0,3.56684263090312e-05,2.2709724303947e-05
4-0-0-0-1-2,7.78828330659356e-05,0,0,0,3.56684263090312e-05,4.54194486078939e-05
4-0-0-0-2-0,0.000186918799358245,0,0,0,0.000214010557854187,0
4-0-0-1-0-0,0.0111060919952024,0,0,0.00136505299859383,0,0
4-0-0-1-0-1,0.00021807193258462,0,0,2.46696325047078e-05,0,6.81291729118408e-05
4-0-0-1-0-2,6.23062664527485e-05,0,0,8.2232108349026e-06,0,4.54194486078939e-05
4-0-0-1-1-0,0.000996900263243976,0,0,0.000115124951688636,0.000499357968326437,0
4-0-0-1-1-1,7.78828330659356e-05,0,0,8.2232108349026e-06,3.56684263090312e-05,2.2709724303947e-05
4-0-0-1-1-2,6.23062664527485e-05,0,0,8.2232108349026e-06,3.56684263090312e-05,4.54194486078939e-05
4-0-0-1-2-0,6.23062664527485e-05,0,0,8.2232108349026e-06,7.13368526180625e-05,0
4-0-0-2-0-0,0.0453901151108273,0,0,0.0114220398496797,0,0
4-0-0-2-0-1,0.00158880979454509,0,0,0.000394714120075325,0,0.000499613934686833
4-0-0-2-0-2,0.000529603264848362,0,0,0.000131571373358442,0,0.000363355588863151
4-0-0-2-1-0,0.00112151279614947,0,0,0.000296035590056493,0.0005706948209445,0
4-0-0-2-1-1,0.000295954765650555,0,0,7.40088975141234e-05,0.000142673705236125,9.08388972157878e-05
4-0-0-2-2-0,0.000249225065810994,0,0,6.57856866792208e-05,0.00028534741047225,0
4-0-1-0-0-0,0.00409663701926821,0,0.0015657356432143,0,0,0
4-0-1-0-0-1,6.23062664527485e-05,0,2.52538006970049e-05,0,0,2.2709724303947e-05
4-0-1-0-1-0,0.000264801632424181,0,0.00010101520278802,0,0.000142673705236125,0
4-0-1-0-1-1,7.78828330659356e-05,0,2.52538006970049e-05,0,3.56684263090312e-05,2.2709724303947e-05
4-0-1-0-2-0,0.000124612532905497,0,5.05076013940098e-05,0,0.000142673705236125,0
4-0-1-1-0-0,0.00615274381220891,0,0.00227284206273044,0.000740088975141234,0,0
