,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
3-2-2-2-0-1,0.000285959393766085,0.000517196793379881,0.000312842171124668,0.000103172556100077,0,0.000127909951394218
4-0-0-0-0-1,0.000381279191688114,0,0,0,0,0.000127909951394218
4-0-0-1-0-0,0.00953197979220284,0,0,0.00123807067320093,0,0
4-0-0-1-0-2,0.000476598989610142,0,0,5.15862780500387e-05,0,0.000255819902788437
4-0-0-1-1-0,0.000381279191688114,0,0,5.15862780500387e-05,0.000217155266015201,0
4-0-0-2-0-0,0.0420360308836145,0,0,0.010729945834408,0,0
4-0-1-0-0-0,0.00686302545038605,0,0.00250273736899734,0,0,0
4-0-1-1-0-0,0.0083881422171385,0,0.00328484279680901,0.00108331183905081,0,0
4-0-1-1-0-2,0.000381279191688114,0,0.000156421085562334,5.15862780500387e-05,0,0.000255819902788437
4-0-1-2-0-0,0.00152511676675245,0,0.000625684342249335,0.00041269022440031,0,0
4-0-1-2-2-1,0.00057191878753217,0,0.000156421085562334,0.000206345112200155,0.000434310532030402,0.000127909951394218
4-0-2-0-0-0,0.00543322848155562,0,0.00406694822462068,0,0,0
4-0-2-1-0-0,0.000953197979220284,0,0.000625684342249335,0.000103172556100077,0,0
4-0-2-2-0-0,0.000381279191688114,0,0.000469263256687001,0.000103172556100077,0,0
4-1-0-1-0-0,0.00333619292727099,0.00181018877682958,0,0.000361103946350271,0,0
4-1-0-2-0-0,0.00533790868363359,0.00336177915696923,0,0.00139282950735104,0,0
4-1-0-2-0-1,0.000381279191688114,0.000258598396689941,0,0.000103172556100077,0,0.000127909951394218
4-1-0-2-0-2,0.00057191878753217,0.000258598396689941,0,0.000103172556100077,0,0.000255819902788437
4-1-0-2-1-1,0.000762558383376227,0.000517196793379881,0,0.000257931390250193,0.000434310532030402,0.000255819902788437
4-1-1-1-0-0,0.00123915737298637,0.000775795190069822,0.000469263256687001,0.000154758834150116,0,0
4-1-1-1-1-0,0.000381279191688114,0.000258598396689941,0.000156421085562334,5.15862780500387e-05,0.000217155266015201,0
4-1-1-2-0-0,0.00057191878753217,0.000258598396689941,0.000156421085562334,0.000154758834150116,0,0
4-1-2-0-0-0,0.000476598989610142,0.000258598396689941,0.000312842171124668,0,0,0
4-1-2-2-0-0,0.000476598989610142,0.000258598396689941,0.000312842171124668,0.000103172556100077,0,0
4-2-0-1-0-0,0.00142979696883043,0.00181018877682958,0,0.000154758834150116,0,0
4-2-0-2-0-0,0.000762558383376227,0.00103439358675976,0,0.000206345112200155,0,0
4-2-1-1-0-0,0.000762558383376227,0.0012929919834497,0.000312842171124668,0.000103172556100077,0,0
4-2-1-1-1-0,0.000381279191688114,0.000517196793379881,0.000156421085562334,5.15862780500387e-05,0.000217155266015201,0
