,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-0-2-0-2-0,0.000279733320900741,0,0.00080681308830121,0,0.000715137067938021,0
2-0-2-1-0-0,0.00270408876870717,0,0.00537875392200807,0.00090455396132252,0,0
2-0-2-1-1-0,0.000559466641801483,0,0.00134468848050202,0.000187149095446039,0.000715137067938021,0
2-0-2-1-1-1,9.32444403002471e-05,0,0.000179291797400269,3.11915159076731e-05,0.000119189511323004,8.78811846383689e-05
2-0-2-2-0-0,0.00251759988810667,0,0.0054683998207082,0.00177791640673737,0,0
2-0-2-2-0-1,0.000186488880600494,0,0.000358583594800538,0.000124766063630692,0,0.000175762369276738
2-0-2-2-0-2,9.32444403002471e-05,0,0.000179291797400269,6.23830318153462e-05,0,0.000175762369276738
2-0-2-2-1-0,0.000186488880600494,0,0.000358583594800538,0.000124766063630692,0.000238379022646007,0
2-0-2-2-2-0,9.32444403002471e-05,0,0.000179291797400269,0.000155957579538366,0.000238379022646007,0
2-1-0-0-0-0,0.000466222201501235,0.000683807439824945,0,0,0,0
2-1-0-0-0-1,0.000186488880600494,0.000273522975929978,0,0,0,0.000175762369276738
2-1-0-0-0-2,9.32444403002471e-05,0.000136761487964989,0,0,0,0.000175762369276738
2-1-0-0-1-0,0.000372977761200988,0.000547045951859956,0,0,0.000476758045292014,0
2-1-0-0-1-1,9.32444403002471e-05,0.000136761487964989,0,0,0.000119189511323004,8.78811846383689e-05
2-1-0-0-2-0,9.32444403002471e-05,0.000136761487964989,0,0,0.000238379022646007,0
2-1-0-0-2-1,9.32444403002471e-05,0.000136761487964989,0,0,0.000238379022646007,8.78811846383689e-05
2-1-0-1-0-0,0.0102568884330272,0.0150437636761488,0,0.00343106674984404,0,0
2-1-0-1-0-1,0.000466222201501235,0.000683807439824945,0,0.000155957579538366,0,0.000439405923191845
2-1-0-1-0-2,9.32444403002471e-05,0.000136761487964989,0,3.11915159076731e-05,0,0.000175762369276738
2-1-0-1-1-0,0.00130542216420346,0.00191466083150985,0,0.000436681222707424,0.00166865315852205,0
2-1-0-1-1-1,0.000186488880600494,0.000273522975929978,0,6.23830318153462e-05,0.000238379022646007,0.000175762369276738
2-1-0-2-0-0,0.0389761760455033,0.0571663019693654,0,0.0263256394260761,0,0
2-1-0-2-0-1,0.00102568884330272,0.00150437636761488,0,0.000810979413599501,0,0.000966693031022058
2-1-0-2-0-2,9.32444403002471e-05,0.000136761487964989,0,9.35745477230193e-05,0,0.000175762369276738
2-1-0-2-1-0,0.00065271108210173,0.000957330415754923,0,0.000436681222707424,0.000834326579261025,0
2-1-0-2-1-1,9.32444403002471e-05,0.000136761487964989,0,6.23830318153462e-05,0.000119189511323004,8.78811846383689e-05
2-1-0-2-2-0,0.000186488880600494,0.000273522975929978,0,0.000124766063630692,0.000476758045292014,0
2-1-1-0-0-0,0.000932444403002471,0.00136761487964989,0.000896458987001345,0,0,0
2-1-1-0-1-0,0.000186488880600494,0.000273522975929978,0.000179291797400269,0,0.000238379022646007,0
2-1-1-0-2-0,0.000186488880600494,0.000273522975929978,0.000179291797400269,0,0.000476758045292014,0
2-1-1-1-0-0,0.00345004429110914,0.0050601750547046,0.00331689825190498,0.00115408608858391,0,0
2-1-1-1-0-1,0.000279733320900741,0.000410284463894967,0.000268937696100403,9.35745477230193e-05,0,0.000263643553915107
2-1-1-1-1-0,0.000279733320900741,0.000410284463894967,0.000268937696100403,9.35745477230193e-05,0.000357568533969011,0
2-1-1-1-2-0,9.32444403002471e-05,0.000136761487964989,8.96458987001345e-05,3.11915159076731e-05,0.000238379022646007,0
2-1-1-2-0-0,0.00354328873140939,0.00519693654266958,0.00340654415060511,0.00252651278852152,0,0
2-1-1-2-0-1,0.000559466641801483,0.000820568927789934,0.000537875392200807,0.000374298190892077,0,0.000527287107830214
2-1-1-2-1-0,9.32444403002471e-05,0.000136761487964989,8.96458987001345e-05,0.000124766063630692,0.000119189511323004,0
2-1-2-0-0-0,0.00130542216420346,0.00191466083150985,0.0025997310623039,0,0,0
2-1-2-0-1-0,9.32444403002471e-05,0.000136761487964989,0.000179291797400269,0,0.000119189511323004,0
2-1-2-0-2-0,9.32444403002471e-05,0.000136761487964989,0.000179291797400269,0,0.000238379022646007,0
2-1-2-1-0-0,0.000932444403002471,0.00136761487964989,0.00215150156880323,0.000311915159076731,0,0
2-1-2-1-2-0,9.32444403002471e-05,0.000136761487964989,0.000358583594800538,3.11915159076731e-05,0.000238379022646007,0
2-1-2-2-0-0,0.00167839992540445,0.0024617067833698,0.00367548184670551,0.00115408608858391,0,0
2-2-0-0-0-0,9.32444403002471e-05,0.000273522975929978,0,0,0,0
2-2-0-1-0-0,0.00298382208960791,0.00929978118161926,0,0.00099812850904554,0,0
2-2-0-1-0-1,0.000186488880600494,0.000683807439824945,0,6.23830318153462e-05,0,0.000175762369276738
2-2-0-1-1-0,0.000559466641801483,0.00177789934354486,0,0.000187149095446039,0.000715137067938021,0
2-2-0-2-0-0,0.0095109329106252,0.0292669584245077,0,0.00645664379288833,0,0
2-2-0-2-0-1,0.000186488880600494,0.000683807439824945,0,0.000155957579538366,0,0.000175762369276738
2-2-0-2-0-2,9.32444403002471e-05,0.000273522975929978,0,6.23830318153462e-05,0,0.000175762369276738
2-2-0-2-2-0,9.32444403002471e-05,0.000273522975929978,0,0.000124766063630692,0.000238379022646007,0
2-2-1-0-0-0,0.000279733320900741,0.000820568927789934,0.000268937696100403,0,0,0
2-2-1-0-1-1,9.32444403002471e-05,0.000273522975929978,8.96458987001345e-05,0,0.000119189511323004,8.78811846383689e-05
2-2-1-0-2-0,9.32444403002471e-05,0.000273522975929978,8.96458987001345e-05,0,0.000238379022646007,0
2-2-1-1-0-0,0.00102568884330272,0.00328227571115974,0.000986104885701479,0.000343106674984404,0,0
2-2-1-2-0-0,0.00102568884330272,0.00355579868708972,0.000986104885701479,0.000717404865876482,0,0
2-2-2-0-0-0,9.32444403002471e-05,0.000273522975929978,0.000179291797400269,0,0,0
2-2-2-1-0-0,9.32444403002471e-05,0.000273522975929978,0.000179291797400269,3.11915159076731e-05,0,0
2-2-2-2-0-0,0.000839199962702224,0.00287199124726477,0.00188256387270282,0.000561447286338116,0,0
2-2-2-2-0-1,9.32444403002471e-05,0.000273522975929978,0.000179291797400269,9.35745477230193e-05,0,8.78811846383689e-05
2-2-2-2-1-1,9.32444403002471e-05,0.000273522975929978,0.000179291797400269,6.23830318153462e-05,0.000119189511323004,8.78811846383689e-05
3-0-0-0-0-1,0.000279733320900741,0,0,0,0,0.000175762369276738
3-0-0-0-0-2,0.000279733320900741,0,0,0,0,0.000351524738553476
3-0-0-0-1-0,0.000279733320900741,0,0,0,0.000238379022646007,0
3-0-0-0-2-0,0.000139866660450371,0,0,0,0.000238379022646007,0
3-0-0-1-0-0,0.0187421325003497,0,0,0.0041796631316282,0,0
3-0-0-1-0-1,0.000139866660450371,0,0,3.11915159076731e-05,0,8.78811846383689e-05
3-0-0-1-0-2,0.000139866660450371,0,0,3.11915159076731e-05,0,0.000175762369276738
3-0-0-1-1-0,0.00153853326495408,0,0,0.000343106674984404,0.00131108462455304,0
3-0-0-1-1-1,0.000279733320900741,0,0,6.23830318153462e-05,0.000238379022646007,0.000175762369276738
3-0-0-2-0-0,0.0910531959531913,0,0,0.0410480349344978,0,0
3-0-0-2-0-1,0.00251759988810667,0,0,0.00124766063630692,0,0.00158186132349064
3-0-0-2-1-0,0.00125879994405334,0,0,0.000623830318153462,0.00107270560190703,0
3-0-0-2-1-1,0.000279733320900741,0,0,0.000124766063630692,0.000238379022646007,0.000175762369276738
3-0-0-2-2-0,0.000139866660450371,0,0,6.23830318153462e-05,0.000238379022646007,0
3-0-0-2-2-1,0.000139866660450371,0,0,9.35745477230193e-05,0.000238379022646007,8.78811846383689e-05
3-0-1-0-0-0,0.00909133292927409,0,0.00582698341550874,0,0,0
3-0-1-0-0-1,0.000279733320900741,0,0.000179291797400269,0,0,0.000175762369276738
3-0-1-0-0-2,0.000139866660450371,0,8.96458987001345e-05,0,0,0.000175762369276738
3-0-1-0-1-0,0.000279733320900741,0,0.000179291797400269,0,0.000238379022646007,0
3-0-1-0-1-2,0.000139866660450371,0,8.96458987001345e-05,0,0.000119189511323004,0.000175762369276738
3-0-1-0-2-0,0.000419599981351112,0,0.000268937696100403,0,0.000715137067938021,0
3-0-1-1-0-0,0.0290922653736771,0,0.018646346929628,0.00648783530879601,0,0
3-0-1-1-0-1,0.000699333302251853,0,0.000448229493500672,0.000155957579538366,0,0.000439405923191845
3-0-1-1-1-0,0.000699333302251853,0,0.000448229493500672,0.000155957579538366,0.000595947556615018,0
3-0-1-1-1-1,0.000139866660450371,0,8.96458987001345e-05,3.11915159076731e-05,0.000119189511323004,8.78811846383689e-05
3-0-1-1-2-0,0.000559466641801483,0,0.000358583594800538,0.000124766063630692,0.000953516090584029,0
3-0-1-2-0-0,0.00517506643666371,0,0.00331689825190498,0.00246412975670618,0,0
3-0-1-2-0-1,0.000279733320900741,0,0.000179291797400269,0.000124766063630692,0,0.000175762369276738
3-0-1-2-1-0,0.000419599981351112,0,0.000268937696100403,0.000187149095446039,0.000357568533969011,0
3-0-1-2-1-1,0.000139866660450371,0,8.96458987001345e-05,6.23830318153462e-05,0.000119189511323004,8.78811846383689e-05
3-0-1-2-2-0,0.000139866660450371,0,8.96458987001345e-05,9.35745477230193e-05,0.000238379022646007,0
3-0-2-0-0-0,0.0215394657093571,0,0.0282384580905424,0,0,0
3-0-2-0-1-0,0.000279733320900741,0,0.000358583594800538,0,0.000238379022646007,0
3-0-2-0-2-0,0.000279733320900741,0,0.000448229493500672,0,0.000476758045292014,0
3-0-2-1-0-0,0.00251759988810667,0,0.00358583594800538,0.000561447286338116,0,0
3-0-2-1-0-1,0.000139866660450371,0,0.000179291797400269,3.11915159076731e-05,0,8.78811846383689e-05
3-0-2-1-1-0,0.000419599981351112,0,0.000627521290900941,9.35745477230193e-05,0.000357568533969011,0
3-0-2-2-0-0,0.00209799990675556,0,0.00340654415060511,0.000935745477230193,0,0
3-0-2-2-0-1,0.000699333302251853,0,0.00116539668310175,0.000343106674984404,0,0.000439405923191845
3-0-2-2-1-0,0.000139866660450371,0,0.000358583594800538,9.35745477230193e-05,0.000119189511323004,0
3-0-2-2-2-0,0.000139866660450371,0,0.000179291797400269,6.23830318153462e-05,0.000238379022646007,0
3-1-0-0-1-2,0.000139866660450371,0.000136761487964989,0,0,0.000119189511323004,0.000175762369276738
3-1-0-1-0-0,0.00447573313441186,0.00437636761487965,0,0.00099812850904554,0,0
3-1-0-1-0-2,0.000139866660450371,0.000136761487964989,0,3.11915159076731e-05,0,0.000175762369276738
3-1-0-1-1-0,0.000839199962702224,0.000820568927789934,0,0.000187149095446039,0.000715137067938021,0
3-1-0-1-1-1,0.000139866660450371,0.000136761487964989,0,3.11915159076731e-05,0.000119189511323004,8.78811846383689e-05
3-1-0-1-2-0,0.000139866660450371,0.000136761487964989,0,3.11915159076731e-05,0.000238379022646007,0
3-1-0-2-0-0,0.0194414658026015,0.0190098468271335,0,0.00885839051777916,0,0
3-1-0-2-0-1,0.000419599981351112,0.000410284463894967,0,0.000187149095446039,0,0.000263643553915107
3-1-0-2-1-0,0.000139866660450371,0.000136761487964989,0,6.23830318153462e-05,0.000119189511323004,0
3-1-0-2-1-1,0.000139866660450371,0.000136761487964989,0,6.23830318153462e-05,0.000119189511323004,8.78811846383689e-05
3-1-0-2-2-0,0.000139866660450371,0.000136761487964989,0,0.000124766063630692,0.000238379022646007,0
3-1-1-0-0-0,0.000559466641801483,0.000547045951859956,0.000358583594800538,0,0,0
3-1-1-0-1-0,0.000139866660450371,0.000136761487964989,8.96458987001345e-05,0,0.000119189511323004,0
3-1-1-1-0-0,0.00153853326495408,0.00150437636761488,0.000986104885701479,0.000343106674984404,0,0
3-1-1-1-0-1,0.000139866660450371,0.000136761487964989,8.96458987001345e-05,3.11915159076731e-05,0,8.78811846383689e-05
3-1-1-1-1-0,0.000139866660450371,0.000136761487964989,8.96458987001345e-05,3.11915159076731e-05,0.000119189511323004,0
3-1-1-2-0-0,0.00209799990675556,0.00205142231947484,0.00134468848050202,0.00099812850904554,0,0
3-1-1-2-0-1,0.000419599981351112,0.000410284463894967,0.000268937696100403,0.000218340611353712,0,0.000263643553915107
3-1-1-2-1-0,0.000139866660450371,0.000136761487964989,8.96458987001345e-05,6.23830318153462e-05,0.000119189511323004,0
3-1-2-0-0-0,0.000419599981351112,0.000410284463894967,0.000537875392200807,0,0,0
3-1-2-1-0-0,0.000979066623152594,0.000957330415754923,0.00125504258180188,0.000218340611353712,0,0
3-1-2-2-0-0,0.000559466641801483,0.000547045951859956,0.00080681308830121,0.000249532127261385,0,0
3-1-2-2-1-0,0.000139866660450371,0.000136761487964989,0.000358583594800538,9.35745477230193e-05,0.000119189511323004,0
3-2-0-0-0-2,0.000139866660450371,0.000273522975929978,0,0,0,0.000175762369276738
3-2-0-1-0-0,0.00139866660450371,0.00273522975929978,0,0.000311915159076731,0,0
3-2-0-1-0-1,0.000139866660450371,0.000273522975929978,0,3.11915159076731e-05,0,8.78811846383689e-05
3-2-0-1-1-0,0.000139866660450371,0.000273522975929978,0,3.11915159076731e-05,0.000119189511323004,0
3-2-0-1-1-1,0.000139866660450371,0.000273522975929978,0,3.11915159076731e-05,0.000119189511323004,8.78811846383689e-05
3-2-0-2-0-0,0.00643386638071705,0.0136761487964989,0,0.0029008109794136,0,0
3-2-0-2-0-1,0.000139866660450371,0.000273522975929978,0,6.23830318153462e-05,0,8.78811846383689e-05
3-2-0-2-2-0,0.000139866660450371,0.000273522975929978,0,6.23830318153462e-05,0.000238379022646007,0
3-2-1-1-0-0,0.000419599981351112,0.000820568927789934,0.000268937696100403,9.35745477230193e-05,0,0
3-2-1-1-1-1,0.000139866660450371,0.000273522975929978,8.96458987001345e-05,3.11915159076731e-05,0.000119189511323004,8.78811846383689e-05
3-2-1-2-0-0,0.00125879994405334,0.00314551422319475,0.00080681308830121,0.000561447286338116,0,0
3-2-1-2-1-1,0.000139866660450371,0.000273522975929978,8.96458987001345e-05,0.000124766063630692,0.000119189511323004,8.78811846383689e-05
3-2-2-0-0-0,0.000139866660450371,0.000273522975929978,0.000179291797400269,0,0,0
3-2-2-1-0-0,0.000139866660450371,0.000273522975929978,0.000179291797400269,3.11915159076731e-05,0,0
3-2-2-2-0-0,0.000419599981351112,0.000957330415754923,0.000717167189601076,0.000218340611353712,0,0
4-0-0-0-2-1,0.000233111100750618,0,0,0,0.000238379022646007,8.78811846383689e-05
4-0-0-1-0-0,0.00932444403002471,0,0,0.00146600124766064,0,0
4-0-0-1-0-1,0.000186488880600494,0,0,3.11915159076731e-05,0,8.78811846383689e-05
4-0-0-1-1-0,0.00125879994405334,0,0,0.000187149095446039,0.000715137067938021,0
4-0-0-1-2-0,0.000186488880600494,0,0,3.11915159076731e-05,0.000238379022646007,0
4-0-0-2-0-0,0.0567858641428505,0,0,0.017654398003743,0,0
4-0-0-2-0-1,0.00186488880600494,0,0,0.000655021834061135,0,0.00079093066174532
4-0-0-2-1-0,0.00177164436570469,0,0,0.000655021834061135,0.00107270560190703,0
4-0-0-2-1-1,0.000186488880600494,0,0,6.23830318153462e-05,0.000119189511323004,8.78811846383689e-05
4-0-0-2-2-0,0.000372977761200988,0,0,0.000124766063630692,0.000476758045292014,0
4-0-1-0-0-0,0.00391626649261038,0,0.00170327207530255,0,0,0
4-0-1-1-0-0,0.0139866660450371,0,0.00618556701030928,0.00215221459762944,0,0
4-0-1-1-1-0,0.000372977761200988,0,0.000179291797400269,6.23830318153462e-05,0.000238379022646007,0
4-0-1-1-2-0,0.000186488880600494,0,8.96458987001345e-05,3.11915159076731e-05,0.000238379022646007,0
4-0-1-2-0-0,0.00214462212690568,0,0.000896458987001345,0.000655021834061135,0,0
4-0-1-2-1-0,0.000699333302251853,0,0.000268937696100403,0.000311915159076731,0.000357568533969011,0
4-0-2-0-0-0,0.00764604410462026,0,0.00681308830121022,0,0,0
4-0-2-0-0-1,0.000186488880600494,0,0.000268937696100403,0,0,8.78811846383689e-05
4-0-2-0-1-1,0.000186488880600494,0,0.000179291797400269,0,0.000119189511323004,8.78811846383689e-05
4-0-2-1-0-0,0.00307706652990815,0,0.00304796055580457,0.000436681222707424,0,0
4-0-2-1-0-1,0.000372977761200988,0,0.000448229493500672,6.23830318153462e-05,0,0.000175762369276738
4-0-2-1-1-0,0.000233111100750618,0,0.000179291797400269,3.11915159076731e-05,0.000119189511323004,0
4-0-2-2-0-0,0.000559466641801483,0,0.000627521290900941,0.000187149095446039,0,0
4-0-2-2-0-1,0.00065271108210173,0,0.000448229493500672,0.000187149095446039,0,0.000175762369276738
4-0-2-2-1-0,0.000466222201501235,0,0.000448229493500672,0.000218340611353712,0.000238379022646007,0
4-1-0-0-0-0,0.000186488880600494,0.000136761487964989,0,0,0,0
4-1-0-1-0-0,0.00321693319035852,0.00218818380743982,0,0.00049906425452277,0,0
4-1-0-1-1-0,0.00065271108210173,0.000410284463894967,0,9.35745477230193e-05,0.000357568533969011,0
4-1-0-2-0-0,0.0106764884143783,0.00711159737417943,0,0.0033686837180287,0,0
4-1-0-2-0-1,0.00065271108210173,0.000410284463894967,0,0.000187149095446039,0,0.000263643553915107
4-1-0-2-0-2,0.000372977761200988,0.000273522975929978,0,0.000187149095446039,0,0.000351524738553476
4-1-0-2-1-0,0.000419599981351112,0.000273522975929978,0,0.000124766063630692,0.000238379022646007,0
4-1-1-0-0-0,0.000606088861951606,0.000410284463894967,0.000268937696100403,0,0,0
4-1-1-1-0-0,0.00186488880600494,0.0012308533916849,0.00080681308830121,0.000280723643169058,0,0
4-1-1-1-0-1,0.000186488880600494,0.000136761487964989,8.96458987001345e-05,3.11915159076731e-05,0,8.78811846383689e-05
4-1-1-1-2-0,0.000186488880600494,0.000136761487964989,8.96458987001345e-05,3.11915159076731e-05,0.000238379022646007,0
4-1-1-2-0-0,0.00242435544780642,0.00164113785557987,0.00107575078440161,0.000873362445414847,0,0
4-1-1-2-0-1,0.000279733320900741,0.000136761487964989,8.96458987001345e-05,6.23830318153462e-05,0,8.78811846383689e-05
4-1-2-0-0-0,0.00144528882465383,0.000957330415754923,0.00188256387270282,0,0,0
4-1-2-0-1-0,0.000186488880600494,0.000136761487964989,0.000268937696100403,0,0.000119189511323004,0
4-1-2-1-0-0,0.00125879994405334,0.000820568927789934,0.00143433437920215,0.000187149095446039,0,0
4-1-2-2-0-0,0.000559466641801483,0.000410284463894967,0.000627521290900941,0.000187149095446039,0,0
4-1-2-2-0-1,0.000466222201501235,0.000273522975929978,0.000448229493500672,0.000124766063630692,0,0.000175762369276738
4-2-0-0-2-0,0.000326355541050865,0.000273522975929978,0,0,0.000238379022646007,0
4-2-0-1-0-0,0.00125879994405334,0.00136761487964989,0,0.000155957579538366,0,0
4-2-0-1-0-1,0.000186488880600494,0.000273522975929978,0,3.11915159076731e-05,0,8.78811846383689e-05
4-2-0-2-0-0,0.00550142197771458,0.00806892778993435,0,0.00174672489082969,0,0
4-2-0-2-0-1,0.000233111100750618,0.000273522975929978,0,0.000124766063630692,0,8.78811846383689e-05
4-2-0-2-1-0,0.000233111100750618,0.000273522975929978,0,9.35745477230193e-05,0.000119189511323004,0
4-2-1-0-0-0,0.000466222201501235,0.000820568927789934,0.000179291797400269,0,0,0
4-2-1-1-0-0,0.000699333302251853,0.000820568927789934,0.000268937696100403,9.35745477230193e-05,0,0
4-2-1-2-0-0,0.00233111100750618,0.00382932166301969,0.00107575078440161,0.000748596381784155,0,0
4-2-2-2-0-0,0.00139866660450371,0.00136761487964989,0.00080681308830121,0.000530255770430443,0,0
4-2-2-2-0-1,0.000233111100750618,0.000273522975929978,0.000179291797400269,6.23830318153462e-05,0,8.78811846383689e-05
4-2-2-2-1-1,0.000233111100750618,0.000410284463894967,0.000179291797400269,0.000124766063630692,0.000119189511323004,8.78811846383689e-05
