,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
1-1-2-2-0-0,0.000653423941453215,0.00192318259245013,0.00254836870871475,0.000778112037174029,0,0
1-1-2-2-0-1,1.86692554700919e-05,5.49480740700038e-05,6.70623344398618e-05,2.19186489344797e-05,0,3.08342198171531e-05
1-1-2-2-1-0,3.73385109401837e-05,0.000109896148140008,0.000150890252489689,4.38372978689594e-05,8.7041671200087e-05,0
1-2-0-0-0-0,0.000280038832051378,0.00167591625913512,0,0,0,0
1-2-0-0-0-1,1.86692554700919e-05,0.00013737018517501,0,0,0,3.08342198171531e-05
1-2-0-0-0-2,1.86692554700919e-05,0.000109896148140008,0,0,0,6.16684396343062e-05
1-2-0-0-1-0,7.46770218803674e-05,0.000467058629595033,0,0,0.000174083342400174,0
1-2-0-0-2-0,4.66731386752296e-05,0.000302214407385021,0,0,0.000217604178000218,0
1-2-0-1-0-0,0.00191359868568441,0.0119237320731908,0,0.00112333075789208,0,0
1-2-0-1-0-1,0.000121350160555597,0.000741798999945052,0,7.12356090370589e-05,0,0.000200422428811495
1-2-0-1-0-2,1.86692554700919e-05,0.000109896148140008,0,1.09593244672398e-05,0,6.16684396343062e-05
1-2-0-1-1-0,0.00029870808752147,0.00192318259245013,0,0.000175349191475837,0.000696333369600696,0
1-2-0-1-1-1,1.86692554700919e-05,0.00013737018517501,0,1.09593244672398e-05,4.35208356000435e-05,3.08342198171531e-05
1-2-0-1-2-0,9.33462773504593e-06,5.49480740700038e-05,0,5.47966223361992e-06,4.35208356000435e-05,0
1-2-0-2-0-0,0.0101374057202599,0.0631078630693994,0,0.011994980629394,0,0
1-2-0-2-0-1,0.000121350160555597,0.00071432496291005,0,0.000142471218074118,0,0.000200422428811495
1-2-0-2-0-2,1.86692554700919e-05,0.000109896148140008,0,2.73983111680996e-05,0,6.16684396343062e-05
1-2-0-2-1-0,7.46770218803674e-05,0.000549480740700038,0,8.76745957379187e-05,0.000174083342400174,0
1-2-0-2-1-2,9.33462773504593e-06,8.24221111050058e-05,0,1.09593244672398e-05,2.17604178000218e-05,3.08342198171531e-05
1-2-1-0-0-0,6.53423941453215e-05,0.000384636518490027,0.000117359085269758,0,0,0
1-2-1-0-1-0,9.33462773504593e-06,5.49480740700038e-05,1.67655836099655e-05,0,2.17604178000218e-05,0
1-2-1-0-2-0,2.80038832051378e-05,0.000219792296280015,5.02967508298964e-05,0,0.000130562506800131,0
1-2-1-1-0-0,0.000532073780897618,0.00337930655530524,0.000955638265768031,0.000312340747316335,0,0
1-2-1-1-1-0,5.60077664102756e-05,0.000329688444420023,0.000100593501659793,3.28779734017195e-05,0.000130562506800131,0
1-2-1-1-1-1,9.33462773504593e-06,8.24221111050058e-05,1.67655836099655e-05,5.47966223361992e-06,2.17604178000218e-05,1.54171099085765e-05
1-2-1-2-0-0,0.00119483235008588,0.00780262651794055,0.00214599470207558,0.00140827319404032,0,0
1-2-1-2-0-1,5.60077664102756e-05,0.000384636518490027,0.000100593501659793,7.67152712706789e-05,0,9.25026594514592e-05
1-2-1-2-0-2,9.33462773504593e-06,8.24221111050058e-05,1.67655836099655e-05,1.09593244672398e-05,0,3.08342198171531e-05
1-2-1-2-1-0,9.33462773504593e-06,5.49480740700038e-05,1.67655836099655e-05,2.73983111680996e-05,2.17604178000218e-05,0
1-2-1-2-1-1,9.33462773504593e-06,5.49480740700038e-05,1.67655836099655e-05,1.09593244672398e-05,2.17604178000218e-05,1.54171099085765e-05
1-2-1-2-1-2,9.33462773504593e-06,5.49480740700038e-05,1.67655836099655e-05,1.09593244672398e-05,2.17604178000218e-05,3.08342198171531e-05
1-2-2-0-0-0,7.46770218803674e-05,0.000467058629595033,0.000301780504979378,0,0,0
1-2-2-0-2-0,9.33462773504593e-06,5.49480740700038e-05,5.02967508298964e-05,0,4.35208356000435e-05,0
1-2-2-1-0-0,5.60077664102756e-05,0.000412110555525029,0.000201187003319586,3.28779734017195e-05,0,0
1-2-2-1-1-0,2.80038832051378e-05,0.000164844222210012,0.000117359085269758,1.64389867008598e-05,6.52812534000653e-05,0
1-2-2-2-0-0,0.000280038832051378,0.00184076048134513,0.00114005968547765,0.000345218720718055,0,0
1-2-2-2-0-1,2.80038832051378e-05,0.000164844222210012,0.000167655836099655,3.83576356353394e-05,0,4.62513297257296e-05
1-2-2-2-1-0,9.33462773504593e-06,5.49480740700038e-05,5.02967508298964e-05,1.09593244672398e-05,2.17604178000218e-05,0
2-0-0-0-0-1,0.000130684788290643,0,0,0,0,0.000107919769360036
2-0-0-0-0-2,9.33462773504593e-05,0,0,0,0,0.000154171099085765
2-0-0-0-1-0,0.000317377342991562,0,0,0,0.00036992710260037,0
2-0-0-0-1-1,0.000186692554700919,0,0,0,0.000217604178000218,0.000154171099085765
2-0-0-0-2-0,0.000410723620342021,0,0,0,0.000957458383200957,0
2-0-0-0-2-1,1.86692554700919e-05,0,0,0,4.35208356000435e-05,1.54171099085765e-05
2-0-0-1-0-0,0.0330072436711224,0,0,0.00968804282904002,0,0
2-0-0-1-0-1,0.0011388245836756,0,0,0.000334259396250815,0,0.000940443704423169
2-0-0-1-0-2,0.000429392875812113,0,0,0.000126032231373258,0,0.000709187055794521
2-0-0-1-1-0,0.00311776566350534,0,0,0.000915103593014527,0.00363398977260363,0
2-0-0-1-1-1,0.000392054364871929,0,0,0.000115072906906018,0.000456968773800457,0.000323759308080107
2-0-0-1-1-2,7.46770218803674e-05,0,0,2.19186489344797e-05,8.7041671200087e-05,0.000138753989177189
2-0-0-1-2-0,0.000448062131282204,0,0,0.000131511893606878,0.00104450005440104,0
2-0-0-2-0-0,0.190146366962886,0,0,0.112267319842405,0,0
2-0-0-2-0-1,0.00224031065641102,0,0,0.00135895623393774,0,0.00185005318902918
2-0-0-2-0-2,0.000448062131282204,0,0,0.000284942436148236,0,0.000740021275611674
2-0-0-2-1-0,0.00145620192666716,0,0,0.000969900215350726,0.0016973125884017,0
2-0-0-2-1-1,0.000354715853931745,0,0,0.000230145813812037,0.000413447938200413,0.000292925088262954
2-0-0-2-2-0,0.00029870808752147,0,0,0.000197267840410317,0.000696333369600696,0
2-0-0-2-2-1,3.73385109401837e-05,0,0,2.19186489344797e-05,8.7041671200087e-05,3.08342198171531e-05
2-0-1-0-0-0,0.0133111791501755,0,0.0119538611139054,0,0,0
2-0-1-0-0-1,0.00020536181017101,0,0.00018442141970962,0,0,0.000169588208994342
2-0-1-0-0-2,7.46770218803674e-05,0,6.70623344398618e-05,0,0,0.000123336879268612
2-0-1-0-1-0,0.000597416175042939,0,0.000536498675518895,0,0.000696333369600696,0
2-0-1-0-1-1,9.33462773504593e-05,0,8.38279180498273e-05,0,0.000108802089000109,7.70855495428827e-05
2-0-1-0-2-0,0.000149354043760735,0,0.000134124668879724,0,0.000348166684800348,0
2-0-1-0-2-1,3.73385109401837e-05,0,3.35311672199309e-05,0,8.7041671200087e-05,3.08342198171531e-05
2-0-1-1-0-0,0.0348928384736017,0,0.0313348757670254,0.0102414887146356,0,0
2-0-1-1-0-1,0.000392054364871929,0,0.000352077255809275,0.000115072906906018,0,0.000323759308080107
2-0-1-1-0-2,9.33462773504593e-05,0,8.38279180498273e-05,2.73983111680996e-05,0,0.000154171099085765
2-0-1-1-1-0,0.000914793518034501,0,0.000821513596888308,0.000268503449447376,0.00106626047220107,0
2-0-1-1-1-1,0.000280038832051378,0,0.000251483754149482,8.21949335042988e-05,0.000326406267000326,0.000231256648628648
2-0-1-1-2-0,0.00020536181017101,0,0.00018442141970962,6.02762845698191e-05,0.000478729191600479,0
2-0-1-2-0-0,0.00492868344410425,0,0.00442611407303088,0.00298641591732286,0,0
2-0-1-2-0-1,0.000242700321111194,0,0.000217952586929551,0.000153430542541358,0,0.000200422428811495
2-0-1-2-0-2,1.86692554700919e-05,0,1.67655836099655e-05,1.64389867008598e-05,0,3.08342198171531e-05
2-0-1-2-1-0,0.000410723620342021,0,0.00036884283941924,0.000284942436148236,0.000478729191600479,0
2-0-1-2-1-1,1.86692554700919e-05,0,1.67655836099655e-05,1.64389867008598e-05,2.17604178000218e-05,1.54171099085765e-05
2-0-2-0-0-0,0.0342767530430886,0,0.0625188612815612,0,0,0
2-0-2-0-0-1,0.000186692554700919,0,0.000352077255809275,0,0,0.000154171099085765
2-0-2-0-0-2,1.86692554700919e-05,0,3.35311672199309e-05,0,0,3.08342198171531e-05
2-0-2-0-1-0,0.000354715853931745,0,0.000653857760788653,0,0.000413447938200413,0
2-0-2-0-1-1,0.000186692554700919,0,0.00036884283941924,0,0.000217604178000218,0.000154171099085765
2-0-2-0-2-0,0.000168023299230827,0,0.000318546088589344,0,0.000391687520400392,0
2-0-2-0-2-1,1.86692554700919e-05,0,3.35311672199309e-05,0,4.35208356000435e-05,1.54171099085765e-05
2-0-2-1-0-0,0.00222164140094093,0,0.0042249270697113,0.00065207980580077,0,0
2-0-2-1-0-1,0.000130684788290643,0,0.000251483754149482,3.83576356353394e-05,0,0.000107919769360036
2-0-2-1-1-0,0.000354715853931745,0,0.000704154511618549,0.000104113582438778,0.000413447938200413,0
2-0-2-2-0-0,0.00143753267119707,0,0.00288368038091406,0.000876745957379187,0,0
2-0-2-2-0-1,3.73385109401837e-05,0,0.000100593501659793,2.73983111680996e-05,0,3.08342198171531e-05
2-0-2-2-1-0,7.46770218803674e-05,0,0.000150890252489689,7.67152712706789e-05,8.7041671200087e-05,0
2-0-2-2-2-0,1.86692554700919e-05,0,3.35311672199309e-05,1.09593244672398e-05,4.35208356000435e-05,0
2-1-0-0-0-0,0.000242700321111194,0.000357162481455025,0,0,0,0
2-1-0-0-0-1,3.73385109401837e-05,5.49480740700038e-05,0,0,0,3.08342198171531e-05
2-1-0-0-0-2,1.86692554700919e-05,2.74740370350019e-05,0,0,0,3.08342198171531e-05
2-1-0-0-1-0,0.00020536181017101,0.000302214407385021,0,0,0.000239364595800239,0
2-1-0-0-1-1,1.86692554700919e-05,2.74740370350019e-05,0,0,2.17604178000218e-05,1.54171099085765e-05
2-1-0-0-2-0,0.000112015532820551,0.000164844222210012,0,0,0.000282885431400283,0
2-1-0-1-0-0,0.00748637144350683,0.0110170888510358,0,0.00219734455568159,0,0
2-1-0-1-0-1,0.00029870808752147,0.000439584592560031,0,8.76745957379187e-05,0,0.000246673758537225
2-1-0-1-0-2,7.46770218803674e-05,0.000109896148140008,0,2.19186489344797e-05,0,0.000123336879268612
2-1-0-1-1-0,0.000821447240684041,0.00120885762954008,0,0.000241105138279276,0.000957458383200957,0
2-1-0-1-1-1,3.73385109401837e-05,5.49480740700038e-05,0,1.09593244672398e-05,4.35208356000435e-05,3.08342198171531e-05
2-1-0-1-1-2,1.86692554700919e-05,2.74740370350019e-05,0,5.47966223361992e-06,2.17604178000218e-05,3.08342198171531e-05
2-1-0-1-2-0,9.33462773504593e-05,0.00013737018517501,0,2.73983111680996e-05,0.000217604178000218,0
2-1-0-2-0-0,0.0369464565753118,0.0543711192922688,0,0.0219022099477788,0,0
2-1-0-2-0-1,0.000485400642222388,0.00071432496291005,0,0.000290422098381856,0,0.00040084485762299
2-1-0-2-0-2,1.86692554700919e-05,2.74740370350019e-05,0,1.09593244672398e-05,0,3.08342198171531e-05
2-1-0-2-1-0,0.000280038832051378,0.000412110555525029,0,0.000164389867008598,0.000326406267000326,0
2-1-0-2-1-1,7.46770218803674e-05,0.000109896148140008,0,4.93169601025793e-05,8.7041671200087e-05,6.16684396343062e-05
2-1-0-2-1-2,1.86692554700919e-05,2.74740370350019e-05,0,1.09593244672398e-05,2.17604178000218e-05,3.08342198171531e-05
2-1-0-2-2-0,3.73385109401837e-05,5.49480740700038e-05,0,3.28779734017195e-05,8.7041671200087e-05,0
2-1-1-0-0-0,0.0011388245836756,0.00167591625913512,0.00102270060020789,0,0,0
2-1-1-0-0-1,1.86692554700919e-05,2.74740370350019e-05,1.67655836099655e-05,0,0,1.54171099085765e-05
2-1-1-0-1-0,5.60077664102756e-05,8.24221111050058e-05,5.02967508298964e-05,0,6.52812534000653e-05,0
2-1-1-0-1-1,1.86692554700919e-05,2.74740370350019e-05,1.67655836099655e-05,0,2.17604178000218e-05,1.54171099085765e-05
2-1-1-0-2-0,1.86692554700919e-05,2.74740370350019e-05,1.67655836099655e-05,0,4.35208356000435e-05,0
2-1-1-1-0-0,0.00210962586812038,0.00310456618495522,0.0018945109479261,0.000619201832399051,0,0
2-1-1-1-0-1,0.000149354043760735,0.000219792296280015,0.000134124668879724,4.38372978689594e-05,0,0.000123336879268612
2-1-1-1-1-0,7.46770218803674e-05,0.000109896148140008,6.70623344398618e-05,2.19186489344797e-05,8.7041671200087e-05,0
2-1-1-2-0-0,0.0027443805541035,0.00403868344414528,0.00246454079066492,0.00163841900785236,0,0
2-1-1-2-0-1,9.33462773504593e-05,0.00013737018517501,8.38279180498273e-05,5.47966223361992e-05,0,7.70855495428827e-05
2-1-1-2-1-0,7.46770218803674e-05,0.000109896148140008,6.70623344398618e-05,6.02762845698191e-05,8.7041671200087e-05,0
2-1-1-2-1-1,5.60077664102756e-05,8.24221111050058e-05,5.02967508298964e-05,3.83576356353394e-05,6.52812534000653e-05,4.62513297257296e-05
2-1-1-2-2-0,3.73385109401837e-05,5.49480740700038e-05,3.35311672199309e-05,2.19186489344797e-05,0.000108802089000109,0
2-1-2-0-0-0,0.000616085430513031,0.000906643222155063,0.00127418435435738,0,0,0
2-1-2-0-0-2,1.86692554700919e-05,2.74740370350019e-05,3.35311672199309e-05,0,0,3.08342198171531e-05
2-1-2-0-1-0,3.73385109401837e-05,5.49480740700038e-05,8.38279180498273e-05,0,4.35208356000435e-05,0
2-1-2-0-2-0,1.86692554700919e-05,2.74740370350019e-05,6.70623344398618e-05,0,4.35208356000435e-05,0
2-1-2-0-2-1,1.86692554700919e-05,2.74740370350019e-05,3.35311672199309e-05,0,4.35208356000435e-05,1.54171099085765e-05
2-1-2-1-0-0,0.000261369576581286,0.000384636518490027,0.000519733091908929,7.67152712706789e-05,0,0
2-1-2-1-0-2,1.86692554700919e-05,2.74740370350019e-05,3.35311672199309e-05,5.47966223361992e-06,0,3.08342198171531e-05
2-1-2-1-1-0,7.46770218803674e-05,0.000109896148140008,0.000150890252489689,2.19186489344797e-05,8.7041671200087e-05,0
2-1-2-1-1-1,1.86692554700919e-05,2.74740370350019e-05,3.35311672199309e-05,5.47966223361992e-06,2.17604178000218e-05,1.54171099085765e-05
2-1-2-1-2-0,1.86692554700919e-05,2.74740370350019e-05,3.35311672199309e-05,5.47966223361992e-06,4.35208356000435e-05,0
2-1-2-2-0-0,0.000653423941453215,0.000961591296225067,0.0013580122724072,0.000400015343054254,0,0
2-1-2-2-0-1,1.86692554700919e-05,2.74740370350019e-05,3.35311672199309e-05,1.64389867008598e-05,0,1.54171099085765e-05
2-1-2-2-2-0,1.86692554700919e-05,2.74740370350019e-05,3.35311672199309e-05,1.09593244672398e-05,4.35208356000435e-05,0
2-2-0-0-0-0,5.60077664102756e-05,0.000164844222210012,0,0,0,0
2-2-0-0-0-2,1.86692554700919e-05,5.49480740700038e-05,0,0,0,3.08342198171531e-05
2-2-0-0-1-0,9.33462773504593e-05,0.000274740370350019,0,0,0.000108802089000109,0
2-2-0-0-2-0,1.86692554700919e-05,5.49480740700038e-05,0,0,4.35208356000435e-05,0
2-2-0-1-0-0,0.00196027182435964,0.00618165833287543,0,0.000575364534530092,0,0
2-2-0-1-0-1,5.60077664102756e-05,0.000164844222210012,0,1.64389867008598e-05,0,4.62513297257296e-05
2-2-0-1-1-0,0.000224031065641102,0.000686850925875048,0,6.5755946803439e-05,0.000261125013600261,0
2-2-0-2-0-0,0.00812112612948996,0.0250837958129568,0,0.00481114344111829,0,0
2-2-0-2-0-1,0.000130684788290643,0.000439584592560031,0,7.67152712706789e-05,0,0.000107919769360036
2-2-0-2-0-2,1.86692554700919e-05,5.49480740700038e-05,0,1.09593244672398e-05,0,3.08342198171531e-05
2-2-0-2-1-0,5.60077664102756e-05,0.000164844222210012,0,3.83576356353394e-05,6.52812534000653e-05,0
2-2-0-2-1-1,1.86692554700919e-05,5.49480740700038e-05,0,2.19186489344797e-05,2.17604178000218e-05,1.54171099085765e-05
2-2-1-0-0-0,9.33462773504593e-05,0.000302214407385021,8.38279180498273e-05,0,0,0
2-2-1-0-1-0,1.86692554700919e-05,5.49480740700038e-05,1.67655836099655e-05,0,2.17604178000218e-05,0
2-2-1-0-1-1,1.86692554700919e-05,5.49480740700038e-05,1.67655836099655e-05,0,2.17604178000218e-05,1.54171099085765e-05
2-2-1-1-0-0,0.00029870808752147,0.000934117259190065,0.000268249337759447,8.76745957379187e-05,0,0
2-2-1-1-0-1,3.73385109401837e-05,0.000109896148140008,3.35311672199309e-05,1.09593244672398e-05,0,3.08342198171531e-05
2-2-1-1-1-0,0.000130684788290643,0.000467058629595033,0.000117359085269758,3.83576356353394e-05,0.000152322924600152,0
2-2-1-1-1-2,1.86692554700919e-05,5.49480740700038e-05,1.67655836099655e-05,5.47966223361992e-06,2.17604178000218e-05,3.08342198171531e-05
2-2-1-2-0-0,0.000840116496154133,0.00271992966646519,0.000754451262448446,0.000504128925493033,0,0
2-2-1-2-0-1,3.73385109401837e-05,0.000109896148140008,3.35311672199309e-05,2.19186489344797e-05,0,3.08342198171531e-05
2-2-1-2-1-0,3.73385109401837e-05,0.000164844222210012,3.35311672199309e-05,2.19186489344797e-05,4.35208356000435e-05,0
2-2-2-0-0-0,5.60077664102756e-05,0.000164844222210012,0.000100593501659793,0,0,0
2-2-2-1-0-0,7.46770218803674e-05,0.000329688444420023,0.000150890252489689,2.19186489344797e-05,0,0
2-2-2-1-1-0,1.86692554700919e-05,5.49480740700038e-05,5.02967508298964e-05,5.47966223361992e-06,2.17604178000218e-05,0
2-2-2-2-0-0,0.00029870808752147,0.000961591296225067,0.000687388928008584,0.000180828853709457,0,0
2-2-2-2-0-1,1.86692554700919e-05,5.49480740700038e-05,3.35311672199309e-05,1.09593244672398e-05,0,1.54171099085765e-05
2-2-2-2-1-0,3.73385109401837e-05,0.000109896148140008,8.38279180498273e-05,3.28779734017195e-05,4.35208356000435e-05,0
3-0-0-0-0-1,8.40116496154133e-05,0,0,0,0,4.62513297257296e-05
3-0-0-0-0-2,2.80038832051378e-05,0,0,0,0,3.08342198171531e-05
3-0-0-0-1-0,5.60077664102756e-05,0,0,0,4.35208356000435e-05,0
3-0-0-0-2-0,8.40116496154133e-05,0,0,0,0.000130562506800131,0
3-0-0-1-0-0,0.015850197894108,0,0,0.00310148882422887,0,0
3-0-0-1-0-1,0.000532073780897618,0,0,0.000104113582438778,0,0.000292925088262954
3-0-0-1-0-2,8.40116496154133e-05,0,0,1.64389867008598e-05,0,9.25026594514592e-05
3-0-0-1-1-0,0.0010361436785901,0,0,0.000202747502643937,0.000805135458600805,0
3-0-0-1-1-1,8.40116496154133e-05,0,0,1.64389867008598e-05,6.52812534000653e-05,4.62513297257296e-05
3-0-0-1-2-0,0.000308042715256516,0,0,6.02762845698191e-05,0.000478729191600479,0
3-0-0-2-0-0,0.116076095885296,0,0,0.0457770982996608,0,0
3-0-0-2-0-1,0.00142819804346203,0,0,0.000564405210062852,0,0.000786272605337403
3-0-0-2-0-2,0.000140019416025689,0,0,5.47966223361992e-05,0,0.000154171099085765
3-0-0-2-1-0,0.000980135912179822,0,0,0.000421933991988734,0.000761614623000762,0
3-0-0-2-1-1,0.000280038832051378,0,0,0.000126032231373258,0.000217604178000218,0.000154171099085765
3-0-0-2-1-2,2.80038832051378e-05,0,0,1.64389867008598e-05,2.17604178000218e-05,3.08342198171531e-05
3-0-0-2-2-0,0.000168023299230827,0,0,6.5755946803439e-05,0.000261125013600261,0
3-0-1-0-0-0,0.00887723097602868,0,0.00531469000435905,0,0,0
3-0-1-0-0-2,2.80038832051378e-05,0,1.67655836099655e-05,0,0,3.08342198171531e-05
3-0-1-0-1-0,0.000196027182435964,0,0.000117359085269758,0,0.000152322924600152,0
3-0-1-0-1-1,8.40116496154133e-05,0,5.02967508298964e-05,0,6.52812534000653e-05,4.62513297257296e-05
3-0-1-0-2-0,8.40116496154133e-05,0,5.02967508298964e-05,0,0.000130562506800131,0
3-0-1-1-0-0,0.0225431259801359,0,0.0134962948060222,0.00441112809806404,0,0
3-0-1-1-0-1,0.000420058248077067,0,0.000251483754149482,8.21949335042988e-05,0,0.000231256648628648
3-0-1-1-0-2,5.60077664102756e-05,0,3.35311672199309e-05,1.09593244672398e-05,0,6.16684396343062e-05
3-0-1-1-1-0,0.000588081547307893,0,0.000352077255809275,0.000115072906906018,0.000456968773800457,0
3-0-1-1-1-1,2.80038832051378e-05,0,1.67655836099655e-05,5.47966223361992e-06,2.17604178000218e-05,1.54171099085765e-05
3-0-1-1-2-0,0.000140019416025689,0,8.38279180498273e-05,2.73983111680996e-05,0.000217604178000218,0
3-0-1-2-0-0,0.00302441938615488,0,0.00181068302987627,0.0012384036647981,0,0
3-0-1-2-0-1,8.40116496154133e-05,0,5.02967508298964e-05,5.47966223361992e-05,0,4.62513297257296e-05
3-0-1-2-0-2,2.80038832051378e-05,0,1.67655836099655e-05,1.09593244672398e-05,0,3.08342198171531e-05
3-0-1-2-1-0,5.60077664102756e-05,0,3.35311672199309e-05,2.73983111680996e-05,4.35208356000435e-05,0
3-0-1-2-1-1,2.80038832051378e-05,0,1.67655836099655e-05,1.09593244672398e-05,2.17604178000218e-05,1.54171099085765e-05
3-0-1-2-2-0,2.80038832051378e-05,0,1.67655836099655e-05,1.09593244672398e-05,4.35208356000435e-05,0
3-0-1-2-2-1,2.80038832051378e-05,0,1.67655836099655e-05,1.64389867008598e-05,4.35208356000435e-05,1.54171099085765e-05
3-0-2-0-0-0,0.0171663804047495,0,0.0211581665157764,0,0,0
3-0-2-0-0-1,0.000168023299230827,0,0.000201187003319586,0,0,9.25026594514592e-05
3-0-2-0-0-2,2.80038832051378e-05,0,3.35311672199309e-05,0,0,3.08342198171531e-05
3-0-2-0-1-0,0.000308042715256516,0,0.00036884283941924,0,0.000239364595800239,0
3-0-2-0-2-0,2.80038832051378e-05,0,3.35311672199309e-05,0,4.35208356000435e-05,0
3-0-2-0-2-1,2.80038832051378e-05,0,3.35311672199309e-05,0,4.35208356000435e-05,1.54171099085765e-05
3-0-2-1-0-0,0.00156821745948772,0,0.00197833886597592,0.000306861085082716,0,0
3-0-2-1-0-1,8.40116496154133e-05,0,0.000100593501659793,1.64389867008598e-05,0,4.62513297257296e-05
3-0-2-1-1-0,0.000224031065641102,0,0.000352077255809275,4.38372978689594e-05,0.000174083342400174,0
3-0-2-1-2-0,2.80038832051378e-05,0,3.35311672199309e-05,5.47966223361992e-06,4.35208356000435e-05,0
3-0-2-2-0-0,0.000896124262564409,0,0.00127418435435738,0.000378096694119774,0,0
3-0-2-2-0-1,2.80038832051378e-05,0,3.35311672199309e-05,1.09593244672398e-05,0,1.54171099085765e-05
3-0-2-2-0-2,2.80038832051378e-05,0,3.35311672199309e-05,1.64389867008598e-05,0,3.08342198171531e-05
3-0-2-2-1-0,0.000112015532820551,0,0.000150890252489689,4.93169601025793e-05,8.7041671200087e-05,0
3-1-0-0-0-0,2.80038832051378e-05,2.74740370350019e-05,0,0,0,0
3-1-0-0-1-0,5.60077664102756e-05,5.49480740700038e-05,0,0,4.35208356000435e-05,0
3-1-0-1-0-0,0.00383653199910388,0.00376394307379526,0,0.000750713726005929,0,0
3-1-0-1-0-1,5.60077664102756e-05,5.49480740700038e-05,0,1.09593244672398e-05,0,3.08342198171531e-05
3-1-0-1-1-0,0.000308042715256516,0.000302214407385021,0,6.02762845698191e-05,0.000239364595800239,0
3-1-0-1-2-0,0.000112015532820551,0.000109896148140008,0,2.19186489344797e-05,0.000174083342400174,0
3-1-0-1-2-1,2.80038832051378e-05,2.74740370350019e-05,0,5.47966223361992e-06,4.35208356000435e-05,1.54171099085765e-05
3-1-0-2-0-0,0.0165502949742364,0.0162371558876861,0,0.00653175738247494,0,0
3-1-0-2-0-1,0.000224031065641102,0.000219792296280015,0,9.31542579715386e-05,0,0.000123336879268612
3-1-0-2-0-2,2.80038832051378e-05,2.74740370350019e-05,0,1.09593244672398e-05,0,3.08342198171531e-05
3-1-0-2-1-0,0.00025203494884624,0.000247266333315017,0,9.86339202051585e-05,0.000195843760200196,0
3-1-0-2-1-1,2.80038832051378e-05,2.74740370350019e-05,0,1.09593244672398e-05,2.17604178000218e-05,1.54171099085765e-05
3-1-0-2-2-0,8.40116496154133e-05,8.24221111050058e-05,0,3.83576356353394e-05,0.000152322924600152,0
3-1-1-0-0-0,0.000336046598461653,0.000329688444420023,0.000201187003319586,0,0,0
3-1-1-0-1-0,2.80038832051378e-05,2.74740370350019e-05,1.67655836099655e-05,0,2.17604178000218e-05,0
3-1-1-1-0-0,0.0012601747442312,0.00123633166657509,0.000754451262448446,0.000246584800512896,0,0
3-1-1-1-0-1,8.40116496154133e-05,8.24221111050058e-05,5.02967508298964e-05,1.64389867008598e-05,0,4.62513297257296e-05
3-1-1-1-1-0,5.60077664102756e-05,5.49480740700038e-05,3.35311672199309e-05,1.09593244672398e-05,4.35208356000435e-05,0
3-1-1-2-0-0,0.00109215144500037,0.00107148744436507,0.000653857760788653,0.000454811965390453,0,0
3-1-1-2-0-1,2.80038832051378e-05,2.74740370350019e-05,1.67655836099655e-05,1.09593244672398e-05,0,1.54171099085765e-05
3-1-1-2-1-1,2.80038832051378e-05,2.74740370350019e-05,1.67655836099655e-05,1.09593244672398e-05,2.17604178000218e-05,1.54171099085765e-05
3-1-2-0-0-0,0.000364050481666791,0.000357162481455025,0.000502967508298964,0,0,0
3-1-2-0-0-1,2.80038832051378e-05,2.74740370350019e-05,3.35311672199309e-05,0,0,1.54171099085765e-05
3-1-2-0-1-0,5.60077664102756e-05,5.49480740700038e-05,0.000117359085269758,0,4.35208356000435e-05,0
3-1-2-1-0-0,0.000364050481666791,0.000357162481455025,0.000653857760788653,7.12356090370589e-05,0,0
3-1-2-1-0-1,2.80038832051378e-05,2.74740370350019e-05,3.35311672199309e-05,5.47966223361992e-06,0,1.54171099085765e-05
3-1-2-1-1-0,0.000112015532820551,0.000109896148140008,0.000201187003319586,2.19186489344797e-05,8.7041671200087e-05,0
3-1-2-2-0-0,0.000560077664102756,0.000549480740700038,0.000838279180498273,0.000230145813812037,0,0
3-1-2-2-0-1,2.80038832051378e-05,2.74740370350019e-05,3.35311672199309e-05,1.64389867008598e-05,0,1.54171099085765e-05
3-1-2-2-1-0,2.80038832051378e-05,2.74740370350019e-05,5.02967508298964e-05,1.09593244672398e-05,2.17604178000218e-05,0
3-2-0-0-0-0,5.60077664102756e-05,0.000109896148140008,0,0,0,0
3-2-0-0-1-1,2.80038832051378e-05,0.000109896148140008,0,0,2.17604178000218e-05,1.54171099085765e-05
3-2-0-1-0-0,0.000952132028974684,0.00200560470355514,0,0.000186308515943077,0,0
3-2-0-1-0-1,2.80038832051378e-05,5.49480740700038e-05,0,5.47966223361992e-06,0,1.54171099085765e-05
3-2-0-1-1-0,2.80038832051378e-05,5.49480740700038e-05,0,5.47966223361992e-06,2.17604178000218e-05,0
3-2-0-1-1-1,2.80038832051378e-05,8.24221111050058e-05,0,5.47966223361992e-06,2.17604178000218e-05,1.54171099085765e-05
3-2-0-2-0-0,0.00386453588230901,0.00810484092532557,0,0.00153430542541358,0,0
3-2-0-2-0-1,0.000112015532820551,0.000247266333315017,0,4.38372978689594e-05,0,6.16684396343062e-05
3-2-0-2-0-2,2.80038832051378e-05,5.49480740700038e-05,0,1.09593244672398e-05,0,3.08342198171531e-05
3-2-0-2-1-0,5.60077664102756e-05,0.000109896148140008,0,2.19186489344797e-05,4.35208356000435e-05,0
