,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
4-1-1-1-0-2,0.000411564975820558,0.000275862068965517,0.000209117524048515,5.89831308245842e-05,0,0.000322476620445018
4-1-1-2-0-0,0.00246938985492335,0.00137931034482759,0.00104558762024258,0.000589831308245842,0,0
4-1-2-0-0-0,0.000823129951641115,0.000551724137931035,0.000836470096194061,0,0,0
4-1-2-1-0-0,0.000411564975820558,0.000275862068965517,0.000418235048097031,5.89831308245842e-05,0,0
4-2-0-1-0-0,0.000720238707685976,0.000551724137931035,0,5.89831308245842e-05,0,0
4-2-0-2-0-0,0.00761395205268032,0.00993103448275862,0,0.00188746018638669,0,0
4-2-0-2-1-0,0.000411564975820558,0.000551724137931035,0,0.000117966261649168,0.000218674830527006,0
4-2-1-1-0-0,0.00102891243955139,0.00137931034482759,0.000418235048097031,0.000117966261649168,0,0
4-2-1-2-0-0,0.00113180368350653,0.00110344827586207,0.000418235048097031,0.000235932523298337,0,0
4-2-1-2-0-2,0.000514456219775697,0.000551724137931035,0.000209117524048515,0.000117966261649168,0,0.000322476620445018
4-2-2-1-0-0,0.000411564975820558,0.00110344827586207,0.000418235048097031,5.89831308245842e-05,0,0
4-2-2-2-0-0,0.000926021195596255,0.000827586206896552,0.000418235048097031,0.000117966261649168,0,0
