,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-0-2-2-0-0,0.00135082293555153,0,0.00223845428840716,0.000894962018685061,0,0
2-0-2-2-0-1,0.000213287831929188,0,0.000353440150801131,0.000152798393434035,0,0.000152299725860493
2-0-2-2-1-0,7.10959439763962e-05,0,0.000117813383600377,6.54850257574435e-05,7.48502994011976e-05,0
2-1-0-0-0-0,0.000639863495787565,0.000904431715405487,0,0,0,0
2-1-0-0-0-1,7.10959439763962e-05,0.000100492412822832,0,0,0,5.07665752868311e-05
2-1-0-0-0-2,0.000142191887952792,0.000200984825645664,0,0,0,0.000203066301147325
2-1-0-0-1-0,0.000142191887952792,0.000200984825645664,0,0,0.000149700598802395,0
2-1-0-0-1-1,0.000142191887952792,0.000200984825645664,0,0,0.000149700598802395,0.000101533150573662
2-1-0-0-2-0,0.000213287831929188,0.000301477238468496,0,0,0.000449101796407186,0
2-1-0-1-0-0,0.00789164978137997,0.0111546578233343,0,0.00242294595302541,0,0
2-1-0-1-0-1,0.000284383775905585,0.000401969651291328,0,8.73133676765913e-05,0,0.000203066301147325
2-1-0-1-1-0,0.00092424727169315,0.00130640136669681,0,0.000283768444948922,0.000973053892215569,0
2-1-0-1-2-0,0.000284383775905585,0.000401969651291328,0,8.73133676765913e-05,0.000598802395209581,0
2-1-0-2-0-0,0.0304290640218976,0.043010752688172,0,0.0188160307343054,0,0
2-1-0-2-0-1,0.000355479719881981,0.000502462064114159,0,0.000218283419191478,0,0.000253832876434156
2-1-0-2-1-0,0.000213287831929188,0.000301477238468496,0,0.000174626735353183,0.000224550898203593,0
2-1-1-0-0-0,0.00149301482350432,0.00211034066927947,0.00123704052780396,0,0,0
2-1-1-0-1-0,0.000213287831929188,0.000301477238468496,0.000176720075400566,0,0.000224550898203593,0
2-1-1-1-0-0,0.00234616615122107,0.00331624962315345,0.00194392082940622,0.000720335283331878,0,0
2-1-1-1-0-1,0.000213287831929188,0.000301477238468496,0.000176720075400566,6.54850257574435e-05,0,0.000152299725860493
2-1-1-1-1-0,7.10959439763962e-05,0.000100492412822832,5.89066918001885e-05,2.18283419191478e-05,7.48502994011976e-05,0
2-1-1-1-2-0,0.000142191887952792,0.000200984825645664,0.000117813383600377,4.36566838382956e-05,0.00029940119760479,0
2-1-1-2-0-0,0.00206178237531549,0.00291427997186212,0.00170829406220547,0.00128787217322972,0,0
2-1-1-2-0-1,0.000213287831929188,0.000301477238468496,0.000176720075400566,0.000130970051514887,0,0.000152299725860493
2-1-2-0-0-0,0.000710959439763962,0.00100492412822832,0.00123704052780396,0,0,0
2-1-2-0-1-0,7.10959439763962e-05,0.000100492412822832,0.000176720075400566,0,7.48502994011976e-05,0
2-1-2-1-0-0,0.000355479719881981,0.000502462064114159,0.000765786993402451,0.000109141709595739,0,0
2-1-2-1-1-0,7.10959439763962e-05,0.000100492412822832,0.000117813383600377,2.18283419191478e-05,7.48502994011976e-05,0
2-1-2-2-0-0,0.000995343215669546,0.00140689377951965,0.00170829406220547,0.000611193573736139,0,0
2-1-2-2-0-1,7.10959439763962e-05,0.000100492412822832,0.000117813383600377,4.36566838382956e-05,0,5.07665752868311e-05
2-2-0-0-0-0,0.000284383775905585,0.00100492412822832,0,0,0,0
2-2-0-0-0-1,0.000142191887952792,0.000401969651291328,0,0,0,0.000101533150573662
2-2-0-1-0-0,0.00163520671145711,0.00492412822831876,0,0.0005020518641404,0,0
2-2-0-1-1-0,0.000355479719881981,0.00110541654105115,0,0.000109141709595739,0.000374251497005988,0
2-2-0-1-1-1,7.10959439763962e-05,0.000200984825645664,0,2.18283419191478e-05,7.48502994011976e-05,5.07665752868311e-05
2-2-0-2-0-0,0.00540329174220611,0.0158778012260074,0,0.00331790797171047,0,0
2-2-0-2-0-1,0.000142191887952792,0.000401969651291328,0,8.73133676765913e-05,0,0.000101533150573662
2-2-1-0-0-0,7.10959439763962e-05,0.000200984825645664,5.89066918001885e-05,0,0,0
2-2-1-0-1-0,7.10959439763962e-05,0.000200984825645664,5.89066918001885e-05,0,7.48502994011976e-05,0
2-2-1-0-2-0,0.000213287831929188,0.000803939302582655,0.000176720075400566,0,0.000449101796407186,0
2-2-1-1-0-0,0.000568767551811169,0.00170837101798814,0.000471253534401508,0.000174626735353183,0,0
2-2-1-1-0-1,7.10959439763962e-05,0.000200984825645664,5.89066918001885e-05,2.18283419191478e-05,0,5.07665752868311e-05
2-2-1-1-1-0,7.10959439763962e-05,0.000200984825645664,5.89066918001885e-05,2.18283419191478e-05,7.48502994011976e-05,0
2-2-1-2-0-0,0.000639863495787565,0.00200984825645664,0.000530160226201696,0.000436566838382956,0,0
2-2-1-2-0-1,7.10959439763962e-05,0.000200984825645664,5.89066918001885e-05,4.36566838382956e-05,0,5.07665752868311e-05
2-2-2-0-0-0,7.10959439763962e-05,0.000200984825645664,0.000176720075400566,0,0,0
2-2-2-0-2-0,7.10959439763962e-05,0.000200984825645664,0.000117813383600377,0,0.000149700598802395,0
2-2-2-1-0-0,7.10959439763962e-05,0.000200984825645664,0.000117813383600377,2.18283419191478e-05,0,0
2-2-2-2-0-0,0.000284383775905585,0.000904431715405487,0.000647973609802074,0.000174626735353183,0,0
3-0-0-0-0-2,0.000319931747893783,0,0,0,0,0.000304599451720987
3-0-0-0-1-0,0.000533219579822971,0,0,0,0.000374251497005988,0
3-0-0-0-1-1,0.000319931747893783,0,0,0,0.000224550898203593,0.000152299725860493
3-0-0-0-1-2,0.000106643915964594,0,0,0,7.48502994011976e-05,0.000101533150573662
3-0-0-0-2-0,0.000426575663858377,0,0,0,0.000598802395209581,0
3-0-0-1-0-0,0.0158899434787245,0,0,0.00325242294595303,0,0
3-0-0-1-0-1,0.00074650741175216,0,0,0.000152798393434035,0,0.000355366027007818
3-0-0-1-0-2,0.000213287831929188,0,0,4.36566838382956e-05,0,0.000203066301147325
3-0-0-1-1-0,0.00170630265543351,0,0,0.000349253470706365,0.00119760479041916,0
3-0-0-1-1-1,0.000106643915964594,0,0,2.18283419191478e-05,7.48502994011976e-05,5.07665752868311e-05
3-0-0-1-2-0,0.000319931747893783,0,0,6.54850257574435e-05,0.000523952095808383,0
3-0-0-2-0-0,0.0776367708222246,0,0,0.0320003492534707,0,0
3-0-0-2-0-1,0.000853151327716754,0,0,0.000392910154544661,0,0.000406132602294649
3-0-0-2-0-2,0.000106643915964594,0,0,4.36566838382956e-05,0,0.000101533150573662
3-0-0-2-1-0,0.00074650741175216,0,0,0.000349253470706365,0.000523952095808383,0
3-0-1-0-0-0,0.0103444598485656,0,0.00571394910461828,0,0,0
3-0-1-0-0-1,0.000106643915964594,0,5.89066918001885e-05,0,0,5.07665752868311e-05
3-0-1-0-1-0,0.000533219579822971,0,0.000294533459000942,0,0.000374251497005988,0
3-0-1-0-2-0,0.000106643915964594,0,5.89066918001885e-05,0,0.000149700598802395,0
3-0-1-1-0-0,0.0332729017809534,0,0.0183788878416588,0.00681044267877412,0,0
3-0-1-1-0-1,0.000213287831929188,0,0.000117813383600377,4.36566838382956e-05,0,0.000101533150573662
3-0-1-1-1-0,0.00074650741175216,0,0.00041234684260132,0.000152798393434035,0.000523952095808383,0
3-0-1-1-1-1,0.000106643915964594,0,5.89066918001885e-05,2.18283419191478e-05,7.48502994011976e-05,5.07665752868311e-05
3-0-1-1-2-0,0.000106643915964594,0,5.89066918001885e-05,2.18283419191478e-05,0.000149700598802395,0
3-0-1-2-0-0,0.00341260531086701,0,0.00188501413760603,0.00139701388282546,0,0
3-0-1-2-0-1,0.000106643915964594,0,5.89066918001885e-05,4.36566838382956e-05,0,5.07665752868311e-05
3-0-1-2-0-2,0.000106643915964594,0,5.89066918001885e-05,4.36566838382956e-05,0,0.000101533150573662
3-0-1-2-1-0,0.000426575663858377,0,0.000235626767200754,0.00019645507727233,0.00029940119760479,0
3-0-1-2-1-1,0.000106643915964594,0,5.89066918001885e-05,6.54850257574435e-05,7.48502994011976e-05,5.07665752868311e-05
3-0-2-0-0-0,0.0227151541004586,0,0.0255065975494816,0,0,0
3-0-2-0-0-1,0.000106643915964594,0,0.000117813383600377,0,0,5.07665752868311e-05
3-0-2-1-0-0,0.00159965873946891,0,0.00200282752120641,0.000327425128787217,0,0
3-0-2-1-0-1,0.000106643915964594,0,0.000117813383600377,2.18283419191478e-05,0,5.07665752868311e-05
3-0-2-1-1-0,0.000319931747893783,0,0.000353440150801131,6.54850257574435e-05,0.000224550898203593,0
3-0-2-2-0-0,0.000853151327716754,0,0.00129594721960415,0.000371081812625513,0,0
3-0-2-2-1-1,0.000106643915964594,0,0.000117813383600377,4.36566838382956e-05,7.48502994011976e-05,5.07665752868311e-05
3-1-0-0-0-0,0.000213287831929188,0.000200984825645664,0,0,0,0
3-1-0-0-1-1,0.000213287831929188,0.000200984825645664,0,0,0.000149700598802395,0.000101533150573662
3-1-0-0-2-0,0.000106643915964594,0.000100492412822832,0,0,0.000149700598802395,0
3-1-0-1-0-0,0.00543883971419431,0.00512511305396443,0,0.00111324543787654,0,0
3-1-0-1-0-2,0.000106643915964594,0.000100492412822832,0,2.18283419191478e-05,0,0.000101533150573662
3-1-0-1-1-0,0.000533219579822971,0.000502462064114159,0,0.000109141709595739,0.000374251497005988,0
3-1-0-2-0-0,0.0124773381678575,0.0117576123002713,0,0.00521697371867633,0,0
3-1-0-2-1-0,0.000106643915964594,0.000100492412822832,0,6.54850257574435e-05,7.48502994011976e-05,0
3-1-1-0-0-0,0.00127972699157513,0.00120590895387398,0.000706880301602262,0,0,0
3-1-1-1-0-0,0.00170630265543351,0.00160787860516531,0.000942507068803016,0.000349253470706365,0,0
3-1-1-1-0-1,0.000106643915964594,0.000100492412822832,5.89066918001885e-05,2.18283419191478e-05,0,5.07665752868311e-05
3-1-1-2-0-0,0.00106643915964594,0.00100492412822832,0.000589066918001885,0.000436566838382956,0,0
3-1-1-2-1-0,0.000213287831929188,0.000200984825645664,0.000117813383600377,0.000152798393434035,0.000149700598802395,0
3-1-2-0-0-0,0.000533219579822971,0.000502462064114159,0.000589066918001885,0,0,0
3-1-2-0-0-1,0.000106643915964594,0.000100492412822832,0.000117813383600377,0,0,5.07665752868311e-05
3-1-2-1-0-0,0.000213287831929188,0.000200984825645664,0.000235626767200754,4.36566838382956e-05,0,0
3-1-2-1-1-0,0.000213287831929188,0.000200984825645664,0.000235626767200754,4.36566838382956e-05,0.000149700598802395,0
3-1-2-2-0-0,0.000319931747893783,0.000301477238468496,0.000353440150801131,0.000130970051514887,0,0
3-2-0-0-0-0,0.000106643915964594,0.000200984825645664,0,0,0,0
3-2-0-0-0-2,0.000106643915964594,0.000200984825645664,0,0,0,0.000101533150573662
3-2-0-0-1-0,0.000106643915964594,0.000200984825645664,0,0,7.48502994011976e-05,0
3-2-0-1-0-0,0.00106643915964594,0.00231132549492513,0,0.000218283419191478,0,0
3-2-0-1-1-0,0.000213287831929188,0.000401969651291328,0,4.36566838382956e-05,0.000149700598802395,0
3-2-0-2-0-0,0.0037325370587608,0.00753693096171239,0,0.0015498122762595,0,0
3-2-1-0-1-0,0.000106643915964594,0.000200984825645664,5.89066918001885e-05,0,7.48502994011976e-05,0
3-2-1-1-0-0,0.000426575663858377,0.00100492412822832,0.000235626767200754,8.73133676765913e-05,0,0
3-2-1-1-1-1,0.000106643915964594,0.000401969651291328,5.89066918001885e-05,2.18283419191478e-05,7.48502994011976e-05,5.07665752868311e-05
3-2-1-2-0-0,0.000426575663858377,0.000904431715405487,0.000235626767200754,0.000174626735353183,0,0
3-2-2-1-0-0,0.000426575663858377,0.000904431715405487,0.000765786993402451,8.73133676765913e-05,0,0
3-2-2-2-0-0,0.000319931747893783,0.000703446889759823,0.00041234684260132,0.000152798393434035,0,0
3-2-2-2-1-0,0.000106643915964594,0.000200984825645664,0.000117813383600377,4.36566838382956e-05,7.48502994011976e-05,0
4-0-0-0-0-1,0.000142191887952792,0,0,0,0,5.07665752868311e-05
4-0-0-0-1-0,0.000142191887952792,0,0,0,7.48502994011976e-05,0
4-0-0-1-0-0,0.00792719775336817,0,0,0.00111324543787654,0,0
4-0-0-1-0-1,0.000319931747893783,0,0,4.36566838382956e-05,0,0.000101533150573662
4-0-0-1-1-0,0.000710959439763962,0,0,0.000109141709595739,0.000374251497005988,0
4-0-0-2-0-0,0.0325974903131776,0,0,0.00914607526412294,0,0
4-0-0-2-0-1,0.000319931747893783,0,0,0.000109141709595739,0,0.000101533150573662
4-0-0-2-1-0,0.000426575663858377,0,0,0.000130970051514887,0.000224550898203593,0
4-0-1-0-0-0,0.00636308698588746,0,0.00253298774740811,0,0,0
4-0-1-0-0-1,0.000142191887952792,0,5.89066918001885e-05,0,0,5.07665752868311e-05
4-0-1-0-0-2,0.000142191887952792,0,5.89066918001885e-05,0,0,0.000101533150573662
4-0-1-0-1-0,0.000142191887952792,0,5.89066918001885e-05,0,7.48502994011976e-05,0
4-0-1-0-1-1,0.000213287831929188,0,5.89066918001885e-05,0,7.48502994011976e-05,5.07665752868311e-05
4-0-1-1-0-0,0.0133304894955743,0,0.00518378887841659,0.00192089408888501,0,0
4-0-1-1-0-1,0.000284383775905585,0,0.000117813383600377,4.36566838382956e-05,0,0.000101533150573662
4-0-1-1-1-0,0.00074650741175216,0,0.000294533459000942,0.000109141709595739,0.000374251497005988,0
4-0-1-2-0-0,0.00216842629128008,0,0.000824693685202639,0.000654850257574435,0,0
4-0-1-2-0-1,0.000142191887952792,0,5.89066918001885e-05,4.36566838382956e-05,0,5.07665752868311e-05
4-0-1-2-1-0,0.00017773985994099,0,5.89066918001885e-05,4.36566838382956e-05,7.48502994011976e-05,0
4-0-2-0-0-0,0.00977569229675447,0,0.00783459000942507,0,0,0
4-0-2-1-0-0,0.000568767551811169,0,0.00041234684260132,6.54850257574435e-05,0,0
4-0-2-1-1-0,0.000284383775905585,0,0.000294533459000942,4.36566838382956e-05,0.000149700598802395,0
4-0-2-2-0-0,0.00174185062742171,0,0.00164938737040528,0.000523880206059548,0,0
4-0-2-2-1-0,0.000142191887952792,0,0.000117813383600377,4.36566838382956e-05,7.48502994011976e-05,0
4-1-0-0-0-0,0.000142191887952792,0.000100492412822832,0,0,0,0
4-1-0-0-1-0,0.00017773985994099,0.000100492412822832,0,0,7.48502994011976e-05,0
4-1-0-1-0-0,0.00273719384309125,0.00170837101798814,0,0.000371081812625513,0,0
4-1-0-1-1-0,0.000604315523799367,0.000301477238468496,0,6.54850257574435e-05,0.000224550898203593,0
4-1-0-2-0-0,0.00774945789342718,0.00482363581549593,0,0.00209552082423819,0,0
4-1-0-2-0-1,0.000284383775905585,0.000200984825645664,0,8.73133676765913e-05,0,0.000101533150573662
4-1-0-2-1-0,0.000142191887952792,0.000100492412822832,0,4.36566838382956e-05,7.48502994011976e-05,0
4-1-1-0-0-0,0.000426575663858377,0.000301477238468496,0.000176720075400566,0,0,0
4-1-1-0-1-0,0.000142191887952792,0.000100492412822832,5.89066918001885e-05,0,7.48502994011976e-05,0
4-1-1-1-0-0,0.00103089118765774,0.000602954476936991,0.000353440150801131,0.000130970051514887,0,0
4-1-1-1-0-1,0.000142191887952792,0.000100492412822832,5.89066918001885e-05,2.18283419191478e-05,0,5.07665752868311e-05
4-1-1-1-1-1,0.00017773985994099,0.000100492412822832,5.89066918001885e-05,2.18283419191478e-05,7.48502994011976e-05,5.07665752868311e-05
4-1-1-2-0-0,0.00113753510362234,0.000703446889759823,0.00041234684260132,0.000327425128787217,0,0
4-1-2-0-0-0,0.000462123635846575,0.000301477238468496,0.000471253534401508,0,0,0
4-1-2-0-1-0,0.000142191887952792,0.000100492412822832,0.000117813383600377,0,7.48502994011976e-05,0
4-1-2-1-0-0,0.000533219579822971,0.000301477238468496,0.00041234684260132,6.54850257574435e-05,0,0
4-1-2-2-0-0,0.000213287831929188,0.000100492412822832,0.000176720075400566,4.36566838382956e-05,0,0
4-2-0-1-0-0,0.000497671607834773,0.000602954476936991,0,6.54850257574435e-05,0,0
4-2-0-1-1-0,0.000533219579822971,0.000401969651291328,0,4.36566838382956e-05,0.000149700598802395,0
4-2-0-1-1-1,0.00017773985994099,0.000200984825645664,0,2.18283419191478e-05,7.48502994011976e-05,5.07665752868311e-05
4-2-0-2-0-0,0.00327041342291422,0.00412018892573611,0,0.000785820309089322,0,0
4-2-1-1-0-0,0.000853151327716754,0.00120590895387398,0.000294533459000942,0.000109141709595739,0,0
4-2-1-2-0-0,0.000675411467775763,0.00100492412822832,0.000235626767200754,0.000174626735353183,0,0
4-2-2-2-0-0,0.000355479719881981,0.000401969651291328,0.000294533459000942,0.000109141709595739,0,0
4-2-2-2-1-1,0.000142191887952792,0.000200984825645664,0.000117813383600377,6.54850257574435e-05,7.48502994011976e-05,5.07665752868311e-05
