,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-0-0-1-1-0,0.00382362653596816,0,0,0.00106124339134797,0.0040156244295988,0
2-0-0-1-1-1,0.000625684342249335,0,0,0.000173658009493305,0.000657102179388895,0.000482315112540193
2-0-0-1-2-0,0.000625684342249335,0,0,0.000173658009493305,0.00131420435877779,0
2-0-0-1-2-1,3.47602412360742e-05,0,0,9.64766719407247e-06,7.30113532654328e-05,2.67952840300107e-05
2-0-0-2-0-0,0.181100856839946,0,0,0.101175085864238,0,0
2-0-0-2-0-1,0.00267653857517771,0,0,0.00159186508702196,0,0.00206323687031083
2-0-0-2-0-2,0.000451883136068964,0,0,0.000260487014239957,0,0.000723472668810289
2-0-0-2-1-0,0.00225941568034482,0,0,0.001331378072782,0.00237286898112657,0
2-0-0-2-1-1,0.000278081929888593,0,0,0.00015436267510516,0.000292045413061731,0.000214362272240086
2-0-0-2-1-2,3.47602412360742e-05,0,0,3.85906687762899e-05,3.65056766327164e-05,5.35905680600214e-05
2-0-0-2-2-0,0.000312842171124668,0,0,0.000173658009493305,0.000657102179388895,0
2-0-1-0-0-0,0.0193614543684933,0,0.0149614547798759,0,0,0
2-0-1-0-0-1,0.000243321688652519,0,0.000188025464019984,0,0,0.000187566988210075
2-0-1-0-0-2,6.95204824721484e-05,0,5.3721561148567e-05,0,0,0.000107181136120043
2-0-1-0-1-0,0.000625684342249335,0,0.000483494050337103,0,0.000657102179388895,0
2-0-1-0-1-1,0.000104280723708223,0,8.05823417228505e-05,0,0.000109517029898149,8.03858520900322e-05
2-0-1-0-2-0,0.000382362653596816,0,0.000295468586317118,0,0.000803124885919761,0
2-0-1-0-2-1,3.47602412360742e-05,0,2.68607805742835e-05,0,7.30113532654328e-05,2.67952840300107e-05
2-0-1-1-0-0,0.044041225646106,0,0.0340326089876172,0.0122235943348898,0,0
2-0-1-1-0-1,0.000451883136068964,0,0.000349190147465685,0.000125419673522942,0,0.000348338692390139
2-0-1-1-0-2,6.95204824721484e-05,0,5.3721561148567e-05,1.92953343881449e-05,0,0.000107181136120043
2-0-1-1-1-0,0.00111232771955437,0,0.000859544978377072,0.000308725350210319,0.00116818165224692,0
2-0-1-1-1-1,0.000139040964944297,0,0.000107443122297134,3.85906687762899e-05,0.000146022706530866,0.000107181136120043
2-0-1-1-2-0,0.000139040964944297,0,0.000107443122297134,3.85906687762899e-05,0.000292045413061731,0
2-0-1-1-2-1,3.47602412360742e-05,0,2.68607805742835e-05,9.64766719407247e-06,7.30113532654328e-05,2.67952840300107e-05
2-0-1-2-0-0,0.00663920607609017,0,0.00513040908968815,0.00384941921043492,0,0
2-0-1-2-0-1,0.000312842171124668,0,0.000241747025168551,0.000183305676687377,0,0.000241157556270096
2-0-1-2-0-2,3.47602412360742e-05,0,2.68607805742835e-05,1.92953343881449e-05,0,5.35905680600214e-05
2-0-1-2-1-0,0.000521403618541113,0,0.000402911708614252,0.000289430015822174,0.000547585149490746,0
2-0-1-2-1-1,3.47602412360742e-05,0,2.68607805742835e-05,1.92953343881449e-05,3.65056766327164e-05,2.67952840300107e-05
2-0-1-2-2-0,6.95204824721484e-05,0,5.3721561148567e-05,4.82383359703624e-05,0.000182528383163582,0
2-0-2-0-0-0,0.0441107461285781,0,0.0689247629536114,0,0,0
2-0-2-0-0-1,0.000347602412360742,0,0.00053721561148567,0,0,0.000267952840300107
2-0-2-0-0-2,0.000104280723708223,0,0.000188025464019984,0,0,0.000160771704180064
2-0-2-0-1-0,0.000556163859777187,0,0.000886405758951355,0,0.000584090826123462,0
2-0-2-0-1-1,6.95204824721484e-05,0,0.000107443122297134,0,7.30113532654328e-05,5.35905680600214e-05
2-0-2-0-2-0,0.000104280723708223,0,0.000161164683445701,0,0.000219034059796298,0
2-0-2-1-0-0,0.00218989519787267,0,0.00351876225523114,0.000607803033226566,0,0
2-0-2-1-0-1,6.95204824721484e-05,0,0.000107443122297134,1.92953343881449e-05,0,5.35905680600214e-05
2-0-2-1-1-0,0.000486643377305038,0,0.000805823417228505,0.000135067340717015,0.000511079472858029,0
2-0-2-1-2-0,3.47602412360742e-05,0,5.3721561148567e-05,9.64766719407247e-06,7.30113532654328e-05,0
2-0-2-2-0-0,0.00166849157933156,0,0.00282038196029977,0.000984062053795392,0,0
2-0-2-2-0-1,3.47602412360742e-05,0,5.3721561148567e-05,1.92953343881449e-05,0,2.67952840300107e-05
2-0-2-2-0-2,6.95204824721484e-05,0,0.000107443122297134,5.78860031644348e-05,0,0.000107181136120043
2-0-2-2-1-0,0.000104280723708223,0,0.000161164683445701,6.75336703585073e-05,0.000109517029898149,0
2-0-2-2-1-1,6.95204824721484e-05,0,0.000107443122297134,5.78860031644348e-05,7.30113532654328e-05,5.35905680600214e-05
2-1-0-0-0-0,0.000764725307193632,0.00112959539946601,0,0,0,0
2-1-0-0-0-1,6.95204824721484e-05,0.000102690490860546,0,0,0,5.35905680600214e-05
2-1-0-0-0-2,6.95204824721484e-05,0.000102690490860546,0,0,0,0.000133976420150054
2-1-0-0-1-0,0.000139040964944297,0.000205380981721093,0,0,0.000146022706530866,0
2-1-0-0-1-1,3.47602412360742e-05,5.13452454302732e-05,0,0,3.65056766327164e-05,2.67952840300107e-05
2-1-0-0-2-0,0.000104280723708223,0.000154035736290819,0,0,0.000219034059796298,0
2-1-0-1-0-0,0.0075429723482281,0.0111419182583693,0,0.00209354378111373,0,0
2-1-0-1-0-1,0.000312842171124668,0.000462107208872458,0,8.68290047466523e-05,0,0.000241157556270096
2-1-0-1-0-2,3.47602412360742e-05,5.13452454302732e-05,0,9.64766719407247e-06,0,5.35905680600214e-05
2-1-0-1-1-0,0.00083424578966578,0.00123228589032656,0,0.000231544012657739,0.000876136239185193,0
2-1-0-1-1-1,0.000139040964944297,0.000205380981721093,0,3.85906687762899e-05,0.000146022706530866,0.000107181136120043
2-1-0-1-2-0,6.95204824721484e-05,0.000102690490860546,0,1.92953343881449e-05,0.000146022706530866,0
2-1-0-2-0-0,0.0272172688878461,0.0402033271719039,0,0.0152626095010227,0,0
2-1-0-2-0-1,0.000451883136068964,0.000667488190593551,0,0.000260487014239957,0,0.000348338692390139
2-1-0-2-0-2,6.95204824721484e-05,0.000102690490860546,0,3.85906687762899e-05,0,0.000107181136120043
2-1-0-2-1-0,0.000278081929888593,0.000410761963442185,0,0.000164010342299232,0.000292045413061731,0
2-1-0-2-1-1,3.47602412360742e-05,5.13452454302732e-05,0,2.89430015822174e-05,3.65056766327164e-05,2.67952840300107e-05
2-1-1-0-0-0,0.00170325182056763,0.00251591702608338,0.00131617824813989,0,0,0
2-1-1-0-1-0,6.95204824721484e-05,0.000102690490860546,5.3721561148567e-05,0,7.30113532654328e-05,0
2-1-1-0-2-0,0.000104280723708223,0.000154035736290819,8.05823417228505e-05,0,0.000219034059796298,0
2-1-1-1-0-0,0.00243321688652519,0.00359416718011912,0.00188025464019984,0.000675336703585073,0,0
2-1-1-1-0-1,0.000104280723708223,0.000154035736290819,8.05823417228505e-05,2.89430015822174e-05,0,8.03858520900322e-05
2-1-1-1-1-0,6.95204824721484e-05,0.000102690490860546,5.3721561148567e-05,1.92953343881449e-05,7.30113532654328e-05,0
2-1-1-1-1-1,3.47602412360742e-05,5.13452454302732e-05,2.68607805742835e-05,9.64766719407247e-06,3.65056766327164e-05,2.67952840300107e-05
2-1-1-1-2-0,3.47602412360742e-05,5.13452454302732e-05,2.68607805742835e-05,9.64766719407247e-06,7.30113532654328e-05,0
2-1-1-2-0-0,0.00218989519787267,0.00323475046210721,0.00169222917617986,0.00127349206961757,0,0
2-1-1-2-0-1,0.000208561447416445,0.000308071472581639,0.000161164683445701,0.00011577200632887,0,0.000160771704180064
2-1-1-2-1-0,6.95204824721484e-05,0.000102690490860546,5.3721561148567e-05,5.78860031644348e-05,7.30113532654328e-05,0
2-1-1-2-1-1,3.47602412360742e-05,5.13452454302732e-05,2.68607805742835e-05,1.92953343881449e-05,3.65056766327164e-05,2.67952840300107e-05
2-1-2-0-0-0,0.000486643377305038,0.000718833436023824,0.000805823417228505,0,0,0
2-1-2-0-1-0,3.47602412360742e-05,5.13452454302732e-05,5.3721561148567e-05,0,3.65056766327164e-05,0
2-1-2-0-2-0,3.47602412360742e-05,5.13452454302732e-05,0.000107443122297134,0,7.30113532654328e-05,0
2-1-2-1-0-0,0.000382362653596816,0.000564797699733005,0.000644658733782804,0.000106124339134797,0,0
2-1-2-1-1-0,3.47602412360742e-05,5.13452454302732e-05,8.05823417228505e-05,9.64766719407247e-06,3.65056766327164e-05,0
2-1-2-2-0-0,0.000382362653596816,0.000564797699733005,0.000698380294931371,0.000231544012657739,0,0
2-1-2-2-0-1,3.47602412360742e-05,5.13452454302732e-05,5.3721561148567e-05,3.85906687762899e-05,0,2.67952840300107e-05
2-2-0-0-0-0,6.95204824721484e-05,0.000205380981721093,0,0,0,0
2-2-0-0-1-0,3.47602412360742e-05,0.000102690490860546,0,0,3.65056766327164e-05,0
2-2-0-0-2-0,3.47602412360742e-05,0.000102690490860546,0,0,7.30113532654328e-05,0
2-2-0-1-0-0,0.00145993013191512,0.00456972684329431,0,0.000405202022151044,0,0
2-2-0-1-0-1,3.47602412360742e-05,0.000102690490860546,0,9.64766719407247e-06,0,2.67952840300107e-05
2-2-0-1-1-0,0.000278081929888593,0.000872869172314644,0,7.71813375525798e-05,0.000292045413061731,0
2-2-0-2-0-0,0.00469263256687001,0.0146847401930581,0,0.00262416547678771,0,0
2-2-0-2-0-1,3.47602412360742e-05,0.000102690490860546,0,1.92953343881449e-05,0,2.67952840300107e-05
2-2-0-2-1-0,6.95204824721484e-05,0.000205380981721093,0,3.85906687762899e-05,7.30113532654328e-05,0
2-2-1-0-0-0,3.47602412360742e-05,0.000102690490860546,2.68607805742835e-05,0,0,0
2-2-1-0-0-2,3.47602412360742e-05,0.000102690490860546,2.68607805742835e-05,0,0,5.35905680600214e-05
2-2-1-1-0-0,0.000556163859777187,0.00174573834462929,0.000429772489188536,0.00015436267510516,0,0
2-2-1-1-1-0,3.47602412360742e-05,0.000102690490860546,2.68607805742835e-05,9.64766719407247e-06,3.65056766327164e-05,0
2-2-1-2-0-0,0.000660444583485409,0.00231053604436229,0.000510354830911386,0.000366611353374754,0,0
2-2-1-2-0-1,6.95204824721484e-05,0.000205380981721093,5.3721561148567e-05,4.82383359703624e-05,0,5.35905680600214e-05
2-2-1-2-1-1,3.47602412360742e-05,0.000102690490860546,2.68607805742835e-05,1.92953343881449e-05,3.65056766327164e-05,2.67952840300107e-05
2-2-1-2-2-0,3.47602412360742e-05,0.000102690490860546,2.68607805742835e-05,1.92953343881449e-05,7.30113532654328e-05,0
2-2-2-0-0-0,6.95204824721484e-05,0.000256726227151366,0.000107443122297134,0,0,0
2-2-2-0-2-0,3.47602412360742e-05,0.000102690490860546,5.3721561148567e-05,0,7.30113532654328e-05,0
2-2-2-1-0-0,3.47602412360742e-05,0.000102690490860546,8.05823417228505e-05,9.64766719407247e-06,0,0
2-2-2-1-1-0,6.95204824721484e-05,0.000308071472581639,0.000107443122297134,1.92953343881449e-05,7.30113532654328e-05,0
2-2-2-2-0-0,0.000312842171124668,0.00107825015403574,0.00053721561148567,0.000202601011075522,0,0
3-0-0-0-0-1,0.000104280723708223,0,0,0,0,5.35905680600214e-05
3-0-0-0-0-2,0.000104280723708223,0,0,0,0,0.000107181136120043
3-0-0-0-1-0,0.000208561447416445,0,0,0,0.000146022706530866,0
3-0-0-0-1-1,0.000104280723708223,0,0,0,7.30113532654328e-05,5.35905680600214e-05
3-0-0-0-2-0,0.000312842171124668,0,0,0,0.000438068119592597,0
3-0-0-1-0-0,0.0164763543458992,0,0,0.0030486628333269,0,0
3-0-0-1-0-1,0.000677824704103446,0,0,0.000125419673522942,0,0.000348338692390139
3-0-0-1-0-2,0.000156421085562334,0,0,2.89430015822174e-05,0,0.000160771704180064
3-0-0-1-1-0,0.00145993013191512,0,0,0.000270134681434029,0.00102215894571606,0
3-0-0-1-1-1,0.000208561447416445,0,0,3.85906687762899e-05,0.000146022706530866,0.000107181136120043
3-0-0-1-1-2,5.21403618541113e-05,0,0,9.64766719407247e-06,3.65056766327164e-05,5.35905680600214e-05
3-0-0-1-2-0,0.000104280723708223,0,0,1.92953343881449e-05,0.000146022706530866,0
3-0-0-2-0-0,0.0815996663016841,0,0,0.0304383899972987,0,0
3-0-0-2-0-1,0.000782105427811669,0,0,0.000308725350210319,0,0.000401929260450161
3-0-0-2-0-2,0.000364982532978779,0,0,0.000164010342299232,0,0.00037513397642015
3-0-0-2-1-0,0.000938526513374003,0,0,0.000356963686180682,0.000657102179388895,0
3-0-0-2-1-1,0.000156421085562334,0,0,6.75336703585073e-05,0.000109517029898149,8.03858520900322e-05
3-0-0-2-2-0,0.000260701809270556,0,0,9.64766719407247e-05,0.000365056766327164,0
3-0-1-0-0-0,0.0122529850357161,0,0.00631228343495662,0,0,0
3-0-1-0-0-1,0.000312842171124668,0,0.000161164683445701,0,0,0.000160771704180064
3-0-1-0-1-0,0.000312842171124668,0,0.000161164683445701,0,0.000219034059796298,0
3-0-1-0-1-1,0.000156421085562334,0,8.05823417228505e-05,0,0.000109517029898149,8.03858520900322e-05
3-0-1-0-2-0,0.000104280723708223,0,5.3721561148567e-05,0,0.000146022706530866,0
3-0-1-1-0-0,0.0242452682621617,0,0.0124902629670418,0.0044861652452437,0,0
3-0-1-1-0-1,0.000364982532978779,0,0.000188025464019984,6.75336703585073e-05,0,0.000187566988210075
3-0-1-1-1-0,0.000312842171124668,0,0.000161164683445701,5.78860031644348e-05,0.000219034059796298,0
3-0-1-1-1-1,5.21403618541113e-05,0,2.68607805742835e-05,9.64766719407247e-06,3.65056766327164e-05,2.67952840300107e-05
3-0-1-1-2-0,5.21403618541113e-05,0,2.68607805742835e-05,9.64766719407247e-06,7.30113532654328e-05,0
3-0-1-2-0-0,0.00307628134939256,0,0.00158478605388273,0.00121560606645313,0,0
3-0-1-2-0-1,0.000104280723708223,0,5.3721561148567e-05,3.85906687762899e-05,0,5.35905680600214e-05
3-0-2-0-0-0,0.0202826007612493,0,0.0214886244594268,0,0,0
3-0-2-0-0-1,0.000312842171124668,0,0.000429772489188536,0,0,0.000160771704180064
3-0-2-0-1-0,0.000208561447416445,0,0.000214886244594268,0,0.000146022706530866,0
3-0-2-1-0-0,0.00083424578966578,0,0.000886405758951355,0.00015436267510516,0,0
3-0-2-1-0-1,5.21403618541113e-05,0,5.3721561148567e-05,9.64766719407247e-06,0,2.67952840300107e-05
3-0-2-1-1-0,0.000208561447416445,0,0.000214886244594268,3.85906687762899e-05,0.000146022706530866,0
3-0-2-2-0-0,0.000886386151519892,0,0.000966988100674206,0.000366611353374754,0,0
3-0-2-2-0-1,0.000104280723708223,0,0.000161164683445701,5.78860031644348e-05,0,5.35905680600214e-05
3-0-2-2-1-0,0.000104280723708223,0,0.000134303902871417,3.85906687762899e-05,7.30113532654328e-05,0
3-0-2-2-1-1,5.21403618541113e-05,0,5.3721561148567e-05,3.85906687762899e-05,3.65056766327164e-05,2.67952840300107e-05
3-1-0-0-0-0,0.000208561447416445,0.000205380981721093,0,0,0,0
3-1-0-0-0-2,5.21403618541113e-05,5.13452454302732e-05,0,0,0,5.35905680600214e-05
3-1-0-0-1-0,0.000260701809270556,0.000256726227151366,0,0,0.000182528383163582,0
3-1-0-0-2-0,0.000104280723708223,0.000102690490860546,0,0,0.000146022706530866,0
3-1-0-1-0-0,0.00333698315866312,0.00328609570753748,0,0.000617450700420638,0,0
3-1-0-1-0-1,0.000208561447416445,0.000205380981721093,0,3.85906687762899e-05,0,0.000107181136120043
3-1-0-1-1-0,0.000469263256687001,0.000462107208872458,0,8.68290047466523e-05,0.000328551089694448,0
3-1-0-2-0-0,0.0102195109234058,0.0100636681043335,0,0.00383977154324084,0,0
3-1-0-2-0-1,0.000208561447416445,0.000205380981721093,0,0.00011577200632887,0,0.000107181136120043
3-1-0-2-1-0,0.000260701809270556,0.000256726227151366,0,9.64766719407247e-05,0.000182528383163582,0
3-1-0-2-1-1,5.21403618541113e-05,5.13452454302732e-05,0,1.92953343881449e-05,3.65056766327164e-05,2.67952840300107e-05
3-1-1-0-0-0,0.00041712289483289,0.000410761963442185,0.000214886244594268,0,0,0
3-1-1-0-0-1,5.21403618541113e-05,5.13452454302732e-05,2.68607805742835e-05,0,0,2.67952840300107e-05
3-1-1-0-1-0,0.000104280723708223,0.000102690490860546,5.3721561148567e-05,0,7.30113532654328e-05,0
3-1-1-1-0-0,0.000886386151519892,0.000872869172314644,0.000456633269762819,0.000164010342299232,0,0
3-1-1-1-1-0,0.000104280723708223,0.000102690490860546,5.3721561148567e-05,1.92953343881449e-05,7.30113532654328e-05,0
3-1-1-2-0-0,0.00104280723708223,0.00102690490860546,0.00053721561148567,0.000414849689345116,0,0
3-1-1-2-0-1,5.21403618541113e-05,5.13452454302732e-05,2.68607805742835e-05,1.92953343881449e-05,0,2.67952840300107e-05
3-1-2-0-0-0,0.000677824704103446,0.000667488190593551,0.000725241075505654,0,0,0
3-1-2-1-0-0,0.000104280723708223,0.000102690490860546,0.000161164683445701,1.92953343881449e-05,0,0
3-1-2-1-1-0,0.000104280723708223,0.000102690490860546,0.000107443122297134,1.92953343881449e-05,7.30113532654328e-05,0
3-1-2-2-0-0,0.000364982532978779,0.000359416718011912,0.000376050928039969,0.00015436267510516,0,0
3-1-2-2-1-0,5.21403618541113e-05,5.13452454302732e-05,5.3721561148567e-05,3.85906687762899e-05,3.65056766327164e-05,0
3-2-0-0-0-1,5.21403618541113e-05,0.000102690490860546,0,0,0,2.67952840300107e-05
3-2-0-1-0-0,0.000938526513374003,0.00225919079893202,0,0.000173658009493305,0,0
3-2-0-1-1-0,0.000260701809270556,0.000513452454302732,0,4.82383359703624e-05,0.000182528383163582,0
3-2-0-2-0-0,0.00224203555972678,0.0047751078250154,0,0.00085864238027245,0,0
3-2-0-2-0-1,5.21403618541113e-05,0.000102690490860546,0,1.92953343881449e-05,0,2.67952840300107e-05
3-2-0-2-1-0,5.21403618541113e-05,0.000102690490860546,0,1.92953343881449e-05,3.65056766327164e-05,0
3-2-1-1-0-0,0.000260701809270556,0.000564797699733005,0.000134303902871417,4.82383359703624e-05,0,0
3-2-1-1-1-0,5.21403618541113e-05,0.000154035736290819,2.68607805742835e-05,9.64766719407247e-06,3.65056766327164e-05,0
3-2-1-2-0-0,0.00041712289483289,0.00082152392688437,0.000214886244594268,0.00015436267510516,0,0
3-2-1-2-0-1,5.21403618541113e-05,0.000102690490860546,2.68607805742835e-05,1.92953343881449e-05,0,2.67952840300107e-05
3-2-1-2-1-0,0.000104280723708223,0.000256726227151366,5.3721561148567e-05,4.82383359703624e-05,7.30113532654328e-05,0
3-2-2-1-0-0,5.21403618541113e-05,0.000205380981721093,0.000107443122297134,9.64766719407247e-06,0,0
3-2-2-2-0-0,0.000208561447416445,0.000462107208872458,0.000214886244594268,8.68290047466523e-05,0,0
4-0-0-0-0-1,8.69006030901854e-05,0,0,0,0,2.67952840300107e-05
4-0-0-0-1-0,0.000556163859777187,0,0,0,0.000255539736429015,0
4-0-0-0-2-0,6.95204824721484e-05,0,0,0,7.30113532654328e-05,0
4-0-0-1-0-0,0.00669134643794428,0,0,0.000848994713078378,0,0
4-0-0-1-0-1,0.000312842171124668,0,0,3.85906687762899e-05,0,0.000107181136120043
4-0-0-1-0-2,6.95204824721484e-05,0,0,9.64766719407247e-06,0,5.35905680600214e-05
4-0-0-1-1-0,0.000938526513374003,0,0,0.000106124339134797,0.00040156244295988,0
4-0-0-1-1-1,6.95204824721484e-05,0,0,9.64766719407247e-06,3.65056766327164e-05,2.67952840300107e-05
4-0-0-1-2-0,6.95204824721484e-05,0,0,9.64766719407247e-06,7.30113532654328e-05,0
4-0-0-2-0-0,0.0349514225628726,0,0,0.00898197815768147,0,0
4-0-0-2-0-1,0.000139040964944297,0,0,3.85906687762899e-05,0,5.35905680600214e-05
4-0-0-2-0-2,8.69006030901854e-05,0,0,1.92953343881449e-05,0,5.35905680600214e-05
4-0-0-2-1-0,0.000729965065957558,0,0,0.000164010342299232,0.000292045413061731,0
4-0-0-2-1-1,6.95204824721484e-05,0,0,1.92953343881449e-05,3.65056766327164e-05,2.67952840300107e-05
4-0-1-0-0-0,0.00919408380694162,0,0.00322329366891402,0,0,0
4-0-1-0-0-1,6.95204824721484e-05,0,2.68607805742835e-05,0,0,2.67952840300107e-05
4-0-1-0-1-0,0.000139040964944297,0,5.3721561148567e-05,0,7.30113532654328e-05,0
4-0-1-0-2-0,0.00012166084432626,0,2.68607805742835e-05,0,7.30113532654328e-05,0
4-0-1-1-0-0,0.0117489615377931,0,0.00416342098901394,0.00149538841508123,0,0
4-0-1-1-0-1,0.000156421085562334,0,5.3721561148567e-05,1.92953343881449e-05,0,5.35905680600214e-05
4-0-1-1-0-2,6.95204824721484e-05,0,2.68607805742835e-05,9.64766719407247e-06,0,5.35905680600214e-05
4-0-1-1-1-0,0.000469263256687001,0,0.000161164683445701,5.78860031644348e-05,0.000219034059796298,0
4-0-1-1-1-1,6.95204824721484e-05,0,2.68607805742835e-05,9.64766719407247e-06,3.65056766327164e-05,2.67952840300107e-05
4-0-1-1-2-0,6.95204824721484e-05,0,2.68607805742835e-05,9.64766719407247e-06,7.30113532654328e-05,0
4-0-1-2-0-0,0.00152945061438726,0,0.000510354830911386,0.000385906687762899,0,0
4-0-1-2-1-0,0.000295462050506631,0,0.000107443122297134,9.64766719407247e-05,0.000146022706530866,0
4-0-2-0-0-0,0.00637850426681961,0,0.00470063660049961,0,0,0
4-0-2-0-1-0,0.000173801206180371,0,0.000107443122297134,0,7.30113532654328e-05,0
4-0-2-1-0-0,0.0012166084432626,0,0.000940127320099922,0.000144715007911087,0,0
4-0-2-1-0-1,0.000139040964944297,0,0.000107443122297134,1.92953343881449e-05,0,5.35905680600214e-05
4-0-2-1-1-0,0.000243321688652519,0,0.000161164683445701,2.89430015822174e-05,0.000109517029898149,0
4-0-2-2-0-0,0.000608304221631298,0,0.000456633269762819,0.00015436267510516,0,0
4-0-2-2-0-1,0.000191181326798408,0,0.000107443122297134,3.85906687762899e-05,0,5.35905680600214e-05
4-0-2-2-1-0,6.95204824721484e-05,0,5.3721561148567e-05,1.92953343881449e-05,3.65056766327164e-05,0
4-0-2-2-2-0,6.95204824721484e-05,0,8.05823417228505e-05,1.92953343881449e-05,7.30113532654328e-05,0
4-1-0-0-1-0,6.95204824721484e-05,5.13452454302732e-05,0,0,3.65056766327164e-05,0
4-1-0-0-2-0,6.95204824721484e-05,5.13452454302732e-05,0,0,7.30113532654328e-05,0
4-1-0-1-0-0,0.00375410605349601,0.00231053604436229,0,0.000434145023733261,0,0
4-1-0-1-0-1,0.000139040964944297,5.13452454302732e-05,0,9.64766719407247e-06,0,2.67952840300107e-05
4-1-0-1-1-0,0.000208561447416445,0.000154035736290819,0,2.89430015822174e-05,0.000109517029898149,0
4-1-0-2-0-0,0.00604828197507691,0.00410761963442185,0,0.00156292208543974,0,0
4-1-0-2-0-1,0.000156421085562334,0.000102690490860546,0,3.85906687762899e-05,0,5.35905680600214e-05
4-1-0-2-1-0,8.69006030901854e-05,5.13452454302732e-05,0,2.89430015822174e-05,3.65056766327164e-05,0
4-1-0-2-1-1,6.95204824721484e-05,5.13452454302732e-05,0,1.92953343881449e-05,3.65056766327164e-05,2.67952840300107e-05
4-1-1-0-0-0,0.000225941568034482,0.000154035736290819,8.05823417228505e-05,0,0,0
4-1-1-0-1-0,6.95204824721484e-05,5.13452454302732e-05,2.68607805742835e-05,0,3.65056766327164e-05,0
4-1-1-1-0-0,0.00147731025253315,0.00102690490860546,0.00053721561148567,0.000192953343881449,0,0
4-1-1-1-0-1,8.69006030901854e-05,5.13452454302732e-05,2.68607805742835e-05,9.64766719407247e-06,0,2.67952840300107e-05
4-1-1-1-1-0,0.000156421085562334,0.000102690490860546,5.3721561148567e-05,1.92953343881449e-05,7.30113532654328e-05,0
4-1-1-1-2-0,6.95204824721484e-05,5.13452454302732e-05,2.68607805742835e-05,9.64766719407247e-06,7.30113532654328e-05,0
4-1-1-2-0-0,0.00102542711646419,0.000616142945163278,0.000322329366891402,0.000241191679851812,0,0
4-1-1-2-1-0,0.000104280723708223,5.13452454302732e-05,2.68607805742835e-05,2.89430015822174e-05,3.65056766327164e-05,0
4-1-1-2-1-1,8.69006030901854e-05,5.13452454302732e-05,2.68607805742835e-05,1.92953343881449e-05,3.65056766327164e-05,2.67952840300107e-05
4-1-2-0-0-0,0.000139040964944297,0.000102690490860546,0.000107443122297134,0,0,0
4-1-2-1-0-0,0.000243321688652519,0.000154035736290819,0.000161164683445701,2.89430015822174e-05,0,0
4-1-2-1-1-0,0.000173801206180371,0.000102690490860546,0.000188025464019984,1.92953343881449e-05,7.30113532654328e-05,0
4-1-2-2-0-0,0.00041712289483289,0.000256726227151366,0.000322329366891402,0.00011577200632887,0,0
4-1-2-2-0-2,6.95204824721484e-05,5.13452454302732e-05,8.05823417228505e-05,1.92953343881449e-05,0,5.35905680600214e-05
4-1-2-2-1-0,6.95204824721484e-05,5.13452454302732e-05,8.05823417228505e-05,1.92953343881449e-05,3.65056766327164e-05,0
4-2-0-1-0-0,0.00041712289483289,0.000513452454302732,0,4.82383359703624e-05,0,0
4-2-0-2-0-0,0.0021551349566366,0.00282398849866502,0,0.000549917030062131,0,0
4-2-0-2-0-1,6.95204824721484e-05,0.000102690490860546,0,2.89430015822174e-05,0,2.67952840300107e-05
4-2-0-2-1-0,8.69006030901854e-05,0.000154035736290819,0,1.92953343881449e-05,3.65056766327164e-05,0
4-2-1-0-0-0,0.000173801206180371,0.000205380981721093,5.3721561148567e-05,0,0,0
4-2-1-0-1-0,6.95204824721484e-05,0.000102690490860546,2.68607805742835e-05,0,3.65056766327164e-05,0
4-2-1-1-0-0,0.000451883136068964,0.000564797699733005,0.000134303902871417,4.82383359703624e-05,0,0
4-2-1-2-0-0,0.00083424578966578,0.00118094064489628,0.000241747025168551,0.000173658009493305,0,0
4-2-2-1-0-0,0.000104280723708223,0.000102690490860546,5.3721561148567e-05,9.64766719407247e-06,0,0
4-2-2-2-0-0,6.95204824721484e-05,0.000102690490860546,5.3721561148567e-05,1.92953343881449e-05,0,0
