,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
0-1-0-2-2-1,0,3.75982253637628e-05,0,2.0478794208597e-05,5.31194390587235e-05,1.9146084625694e-05
0-1-1-0-0-0,0,0.0163552280332368,0.00790894711005254,0,0,0
0-1-1-0-0-1,0,0.000563973380456442,0.000272722314139743,0,0,0.000287191269385411
0-1-1-0-0-2,0,0.000338384028273865,0.000163633388483846,0,0,0.000344629523262493
0-1-1-0-1-0,0,0.000939955634094071,0.000454537190232905,0,0.000663992988234044,0
0-1-1-0-1-1,0,0.000187991126818814,9.0907438046581e-05,0,0.000132798597646809,9.57304231284702e-05
0-1-1-0-2-0,0,0.000977553859457834,0.000472718677842221,0,0.00138110541552681,0
0-1-1-1-0-0,0,0.0126330037222243,0.00610897983673024,0.00229362495136286,0,0
0-1-1-1-0-1,0,0.000714366281911494,0.000345448264577008,0.000129699029987781,0,0.000363775607888187
0-1-1-1-0-2,0,7.51964507275257e-05,3.63629752186324e-05,1.3652529472398e-05,0,7.65843385027762e-05
0-1-1-1-1-0,0,0.00342143850810242,0.00165451537244777,0.000621190090994109,0.00241693447717192,0
0-1-1-1-1-1,0,0.000187991126818814,9.0907438046581e-05,3.4131323680995e-05,0.000132798597646809,9.57304231284702e-05
0-1-1-1-2-0,0,0.000187991126818814,9.0907438046581e-05,3.4131323680995e-05,0.000265597195293618,0
0-1-1-2-0-0,0,0.0275219009662744,0.0133088489300195,0.0100960455448383,0,0
0-1-1-2-0-1,0,0.000864759183366545,0.000418174215014272,0.000320834442601353,0,0.000440359946390963
0-1-1-2-0-2,0,0.000150392901455051,7.27259504372648e-05,5.4610117889592e-05,0,0.000153168677005552
0-1-1-2-1-0,0,0.000375982253637628,0.000181814876093162,0.000143351559460179,0.000265597195293618,0
0-1-1-2-1-1,0,3.75982253637628e-05,1.81814876093162e-05,1.3652529472398e-05,2.65597195293618e-05,1.9146084625694e-05
0-1-2-0-0-0,0,0.00684287701620484,0.00832712132506682,0,0,0
0-1-2-0-0-1,0,7.51964507275257e-05,7.27259504372648e-05,0,0,3.82921692513881e-05
0-1-2-0-1-0,0,0.000112794676091288,0.000127270413265213,0,7.96791585880853e-05,0
0-1-2-0-1-1,0,0.000112794676091288,0.000163633388483846,0,7.96791585880853e-05,5.74382538770821e-05
0-1-2-0-2-0,0,0.000338384028273865,0.000345448264577008,0,0.000478074951528512,0
0-1-2-1-0-0,0,0.00319584915591984,0.00398174578644025,0.000580232502576915,0,0
0-1-2-1-0-1,0,3.75982253637628e-05,3.63629752186324e-05,6.826264736199e-06,0,1.9146084625694e-05
0-1-2-1-0-2,0,7.51964507275257e-05,7.27259504372648e-05,1.3652529472398e-05,0,7.65843385027762e-05
0-1-2-1-1-0,0,0.000338384028273865,0.000327266776967692,6.1436382625791e-05,0.000239037475764256,0
0-1-2-1-2-0,0,3.75982253637628e-05,3.63629752186324e-05,6.826264736199e-06,5.31194390587235e-05,0
0-1-2-2-0-0,0,0.0042485994661052,0.00479991272885948,0.00167926112510495,0,0
0-1-2-2-0-1,0,0.00026318757754634,0.000254540826530427,0.000102393971042985,0,0.000134022592379858
0-1-2-2-0-2,0,7.51964507275257e-05,7.27259504372648e-05,4.0957588417194e-05,0,9.57304231284702e-05
0-1-2-2-1-0,0,0.00026318757754634,0.000290903801749059,0.000122872765251582,0.000185918036705532,0
0-1-2-2-2-0,0,3.75982253637628e-05,5.45444628279486e-05,1.3652529472398e-05,5.31194390587235e-05,0
0-2-0-0-0-0,0,0.00842200248148287,0,0,0,0
0-2-0-0-0-1,0,0.000601571605820205,0,0,0,0.000153168677005552
0-2-0-0-0-2,0,0.00026318757754634,0,0,0,0.000114876507754164
0-2-0-0-1-0,0,0.00195510771891567,0,0,0.000690552707763406,0
0-2-0-0-1-1,0,0.000676768056547731,0,0,0.000239037475764256,0.000172314761631246
0-2-0-0-2-0,0,0.00052637515509268,0,0,0.000371836073411065,0
0-2-0-0-2-1,0,7.51964507275257e-05,0,0,5.31194390587235e-05,1.9146084625694e-05
0-2-0-0-2-2,0,0.000112794676091288,0,0,5.31194390587235e-05,3.82921692513881e-05
0-2-0-1-0-0,0,0.0263563559799977,0,0.00227997242189047,0,0
0-2-0-1-0-1,0,0.00146633078918675,0,0.000129699029987781,0,0.000363775607888187
0-2-0-1-0-2,0,0.00052637515509268,0,4.7783853153393e-05,0,0.000268045184759717
0-2-0-1-1-0,0,0.00541414445238185,0,0.000471012266797731,0.00183262064752596,0
0-2-0-1-1-1,0,0.000375982253637628,0,3.4131323680995e-05,0.000132798597646809,9.57304231284702e-05
0-2-0-1-2-0,0,0.000375982253637628,0,3.4131323680995e-05,0.000265597195293618,0
0-2-0-2-0-0,0,0.0821521224198218,0,0.0143010246223369,0,0
0-2-0-2-0-1,0,0.00172951836673309,0,0.000300355648392756,0,0.000402067777139575
0-2-0-2-0-2,0,0.000150392901455051,0,2.7305058944796e-05,0,9.57304231284702e-05
0-2-0-2-1-0,0,0.000375982253637628,0,7.5088912098189e-05,0.000132798597646809,0
0-2-0-2-1-1,0,0.000225589352182577,0,4.7783853153393e-05,7.96791585880853e-05,5.74382538770821e-05
0-2-0-2-2-1,0,7.51964507275257e-05,0,1.3652529472398e-05,5.31194390587235e-05,1.9146084625694e-05
0-2-1-0-0-0,0,0.00383501898710381,0.000836348430028545,0,0,0
0-2-1-0-0-1,0,7.51964507275257e-05,1.81814876093162e-05,0,0,1.9146084625694e-05
0-2-1-0-1-0,0,0.000601571605820205,0.000127270413265213,0,0.000185918036705532,0
0-2-1-0-2-0,0,0.00026318757754634,5.45444628279486e-05,0,0.000159358317176171,0
0-2-1-1-0-0,0,0.00466217994510659,0.00107270776894966,0.000402749619435741,0,0
0-2-1-1-0-1,0,0.000601571605820205,0.00014545190087453,5.4610117889592e-05,0,0.000153168677005552
0-2-1-1-1-0,0,0.000375982253637628,9.0907438046581e-05,3.4131323680995e-05,0.000132798597646809,0
0-2-1-2-0-0,0,0.00954994924239576,0.00221814148833658,0.00168608738984115,0,0
0-2-1-2-0-1,0,0.000300785802910103,7.27259504372648e-05,5.4610117889592e-05,0,7.65843385027762e-05
0-2-1-2-0-2,0,7.51964507275257e-05,1.81814876093162e-05,2.7305058944796e-05,0,5.74382538770821e-05
0-2-1-2-1-0,0,0.000150392901455051,3.63629752186324e-05,3.4131323680995e-05,5.31194390587235e-05,0
0-2-2-0-0-0,0,0.00345903673346618,0.00198178214941547,0,0,0
0-2-2-0-1-0,0,7.51964507275257e-05,7.27259504372648e-05,0,2.65597195293618e-05,0
0-2-2-0-2-0,0,0.000150392901455051,7.27259504372648e-05,0,0.000106238878117447,0
0-2-2-1-0-0,0,0.00109034853554912,0.000654533553935383,8.8741441570587e-05,0,0
0-2-2-1-0-1,0,0.000150392901455051,0.000127270413265213,1.3652529472398e-05,0,3.82921692513881e-05
0-2-2-1-1-0,0,0.000150392901455051,7.27259504372648e-05,1.3652529472398e-05,5.31194390587235e-05,0
0-2-2-1-2-0,0,7.51964507275257e-05,3.63629752186324e-05,6.826264736199e-06,5.31194390587235e-05,0
0-2-2-2-0-0,0,0.00255667932473587,0.00143633752113598,0.00047783853153393,0,0
0-2-2-2-0-1,0,7.51964507275257e-05,3.63629752186324e-05,1.3652529472398e-05,0,1.9146084625694e-05
0-2-2-2-1-0,0,0.000112794676091288,0.000109088925655897,7.5088912098189e-05,2.65597195293618e-05,0
1-0-0-0-0-1,0.000820424906630748,0,0,0,0,0.0012827876699215
1-0-0-0-0-2,0.0005877670972877,0,0,0,0,0.00187631629331802
1-0-0-0-1-0,0.00150615318679973,0,0,0,0.0032668455021115,0
1-0-0-0-1-1,0.000710218575889304,0,0,0,0.00154046373270298,0.00111047290829025
1-0-0-0-2-0,0.00154288863038021,0,0,0,0.00669304932139917,0
1-0-0-0-2-1,2.44902957203208e-05,0,0,0,0.000106238878117447,3.82921692513881e-05
1-0-0-1-0-0,0.0305026633196596,0,0,0.0170042254578717,0,0
1-0-0-1-0-1,0.00213065572766791,0,0,0.00118777006409863,0,0.00333141872487076
1-0-0-1-0-2,0.000551031653707219,0,0,0.000307181913128955,0,0.00172314761631246
1-0-0-1-1-0,0.00484907855262352,0,0,0.0027032008355348,0.0105176489336273,0
1-0-0-1-1-1,0.000526541357986898,0,0,0.000293529383656557,0.00114206793976256,0.000823281638904844
1-0-0-1-1-2,1.22451478601604e-05,0,0,6.826264736199e-06,2.65597195293618e-05,3.82921692513881e-05
1-0-0-1-2-0,0.000685728280168983,0,0,0.000382270825227144,0.00302780802634724,0
1-0-0-1-2-1,7.34708871609625e-05,0,0,4.0957588417194e-05,0.000318716634352341,0.000114876507754164
1-0-0-2-0-0,0.0856792995775424,0,0,0.0965165571051177,0,0
1-0-0-2-0-1,0.0018245270311639,0,0,0.00217075218611128,0,0.00285276660922841
1-0-0-2-0-2,0.000269393252923529,0,0,0.000348139501546149,0,0.000861573808156232
1-0-0-2-1-0,0.00122451478601604,0,0,0.00146764691828278,0.00265597195293618,0
1-0-0-2-1-1,0.000134696626461765,0,0,0.000157004088932577,0.000292156914822979,0.000210606930882634
1-0-0-2-1-2,1.22451478601604e-05,0,0,2.7305058944796e-05,2.65597195293618e-05,3.82921692513881e-05
1-0-0-2-2-0,0.000195922365762567,0,0,0.000238919265766965,0.000849911024939577,0
1-0-0-2-2-1,1.22451478601604e-05,0,0,1.3652529472398e-05,5.31194390587235e-05,1.9146084625694e-05
1-0-1-0-0-0,0.0136288495683585,0,0.0202359957091689,0,0,0
1-0-1-0-0-1,0.000404089879385294,0,0.000599989091107434,0,0,0.000631820792647904
1-0-1-0-0-2,0.000183677217902406,0,0.000272722314139743,0,0,0.000593528623396515
1-0-1-0-1-0,0.000746954019469785,0,0.00110907074416829,0,0.00162014289129107,0
1-0-1-0-1-1,0.000257148105063369,0,0.00038181123979564,0,0.000557754110116597,0.000402067777139575
1-0-1-0-1-2,1.22451478601604e-05,0,1.81814876093162e-05,0,2.65597195293618e-05,3.82921692513881e-05
1-0-1-0-2-0,0.000428580175105614,0,0.000636352066326067,0,0.00185918036705532,0
1-0-1-0-2-1,1.22451478601604e-05,0,1.81814876093162e-05,0,5.31194390587235e-05,1.9146084625694e-05
1-0-1-1-0-0,0.0234127227086267,0,0.0347630043090126,0.0130518181756125,0,0
1-0-1-1-0-1,0.000648992836588502,0,0.000963618843293758,0.000361792031018547,0,0.00101474248516178
1-0-1-1-0-2,9.79611828812833e-05,0,0.00014545190087453,5.4610117889592e-05,0,0.000306337354011105
1-0-1-1-1-0,0.00116328904671524,0,0.00172724132288504,0.000648495149938905,0.00252317335528937,0
1-0-1-1-1-1,9.79611828812833e-05,0,0.00014545190087453,5.4610117889592e-05,0.000212477756234894,0.000153168677005552
1-0-1-1-2-0,0.000195922365762567,0,0.000290903801749059,0.000109220235779184,0.000876470744468938,0
1-0-1-1-2-1,1.22451478601604e-05,0,1.81814876093162e-05,6.826264736199e-06,5.31194390587235e-05,1.9146084625694e-05
1-0-1-2-0-0,0.00710218575889304,0,0.0105452628134034,0.0081846914187026,0,0
1-0-1-2-0-1,0.000355109287944652,0,0.00052726314067017,0.000471012266797731,0,0.000555236454145127
1-0-1-2-0-2,8.57160350211229e-05,0,0.000127270413265213,0.000109220235779184,0,0.000268045184759717
1-0-1-2-1-0,0.000220412661482887,0,0.000327266776967692,0.000252571795239363,0.000478074951528512,0
1-0-1-2-1-1,1.22451478601604e-05,0,1.81814876093162e-05,1.3652529472398e-05,2.65597195293618e-05,1.9146084625694e-05
1-0-1-2-2-0,8.57160350211229e-05,0,0.000127270413265213,0.000102393971042985,0.000371836073411065,0
1-0-2-0-0-0,0.0304659278760791,0,0.0934346648242759,0,0,0
1-0-2-0-0-1,0.000146941774321925,0,0.000436355702623589,0,0,0.000229753015508329
1-0-2-0-0-2,4.89805914406416e-05,0,0.00014545190087453,0,0,0.000153168677005552
1-0-2-0-1-0,0.000257148105063369,0,0.000781803967200596,0,0.000557754110116597,0
1-0-2-0-1-1,7.34708871609625e-05,0,0.000236359338921111,0,0.000159358317176171,0.000114876507754164
1-0-2-0-2-0,0.000208167513622727,0,0.000690896529154015,0,0.0009030304639983,0
1-0-2-1-0-0,0.00203269454478663,0,0.00685442082871221,0.00113315994620903,0,0
1-0-2-1-0-1,8.57160350211229e-05,0,0.000272722314139743,4.7783853153393e-05,0,0.000134022592379858
1-0-2-1-0-2,2.44902957203208e-05,0,7.27259504372648e-05,1.3652529472398e-05,0,7.65843385027762e-05
1-0-2-1-1-0,0.000367354435804812,0,0.0012363411574335,0.00020478794208597,0.000796791585880853,0
1-0-2-1-1-1,1.22451478601604e-05,0,3.63629752186324e-05,6.826264736199e-06,2.65597195293618e-05,1.9146084625694e-05
1-0-2-1-2-0,3.67354435804812e-05,0,0.000127270413265213,2.0478794208597e-05,0.000159358317176171,0
1-0-2-2-0-0,0.00198371395334599,0,0.00641806512608862,0.00238236639293345,0,0
1-0-2-2-0-1,6.12257393008021e-05,0,0.000218177851311794,7.5088912098189e-05,0,9.57304231284702e-05
1-0-2-2-0-2,1.22451478601604e-05,0,3.63629752186324e-05,1.3652529472398e-05,0,3.82921692513881e-05
1-0-2-2-1-0,8.57160350211229e-05,0,0.000272722314139743,0.000102393971042985,0.000185918036705532,0
1-0-2-2-1-1,3.67354435804812e-05,0,0.000127270413265213,5.4610117889592e-05,7.96791585880853e-05,5.74382538770821e-05
1-0-2-2-2-0,1.22451478601604e-05,0,3.63629752186324e-05,1.3652529472398e-05,5.31194390587235e-05,0
1-1-0-0-0-0,0.000930631237372191,0.00285746512764597,0,0,0,0
1-1-0-0-0-1,0.000183677217902406,0.000563973380456442,0,0,0,0.000287191269385411
1-1-0-0-0-2,0.000110206330741444,0.000338384028273865,0,0,0,0.000344629523262493
1-1-0-0-1-0,0.000330618992224331,0.0010151520848216,0,0,0.000717112427292768,0
1-1-0-0-1-1,0.000146941774321925,0.000451178704365154,0,0,0.000318716634352341,0.000229753015508329
1-1-0-0-1-2,1.22451478601604e-05,3.75982253637628e-05,0,0,2.65597195293618e-05,3.82921692513881e-05
1-1-0-0-2-0,0.000244902957203208,0.000751964507275257,0,0,0.00106238878117447,0
1-1-0-0-2-2,1.22451478601604e-05,3.75982253637628e-05,0,0,5.31194390587235e-05,3.82921692513881e-05
1-1-0-1-0-0,0.0113022714749281,0.0347031620107531,0,0.00630064235151168,0,0
1-1-0-1-0-1,0.000636747688728341,0.00195510771891567,0,0.000354965766282348,0,0.00099559640053609
1-1-0-1-0-2,7.34708871609625e-05,0.000225589352182577,0,4.0957588417194e-05,0,0.000229753015508329
1-1-0-1-1-0,0.0016408498132615,0.00503816219874422,0,0.000914719474650666,0.00355900241693448,0
1-1-0-1-1-1,0.000122451478601604,0.000375982253637628,0,6.826264736199e-05,0.000265597195293618,0.00019146084625694
1-1-0-1-1-2,1.22451478601604e-05,3.75982253637628e-05,0,6.826264736199e-06,2.65597195293618e-05,3.82921692513881e-05
1-1-0-1-2-0,7.34708871609625e-05,0.000225589352182577,0,4.0957588417194e-05,0.000318716634352341,0
1-1-0-2-0-0,0.0352537806894018,0.108245290822273,0,0.0396332930583714,0,0
1-1-0-2-0-1,0.000697973428029143,0.00214309884573448,0,0.000798672974135283,0,0.00109132682366456
1-1-0-2-0-2,9.79611828812833e-05,0.000300785802910103,0,0.000109220235779184,0,0.000306337354011105
1-1-0-2-1-0,0.000195922365762567,0.000601571605820205,0,0.000218440471558368,0.000424955512469788,0
1-1-0-2-1-1,4.89805914406416e-05,0.000150392901455051,0,5.4610117889592e-05,0.000106238878117447,7.65843385027762e-05
1-1-0-2-2-0,2.44902957203208e-05,7.51964507275257e-05,0,3.4131323680995e-05,0.000106238878117447,0
1-1-1-0-0-0,0.00288985489499786,0.00887318118584803,0.00429083107579862,0,0,0
1-1-1-0-0-1,9.79611828812833e-05,0.000300785802910103,0.00014545190087453,0,0,0.000153168677005552
1-1-1-0-0-2,2.44902957203208e-05,7.51964507275257e-05,3.63629752186324e-05,0,0,7.65843385027762e-05
1-1-1-0-1-0,7.34708871609625e-05,0.000225589352182577,0.000109088925655897,0,0.000159358317176171,0
1-1-1-0-1-1,2.44902957203208e-05,7.51964507275257e-05,3.63629752186324e-05,0,5.31194390587235e-05,3.82921692513881e-05
1-1-1-0-2-0,8.57160350211229e-05,0.00026318757754634,0.000127270413265213,0,0.000371836073411065,0
1-1-1-0-2-1,1.22451478601604e-05,3.75982253637628e-05,1.81814876093162e-05,0,5.31194390587235e-05,1.9146084625694e-05
1-1-1-1-0-0,0.00217963631910855,0.00669248411474978,0.00323630479445828,0.00121507512304342,0,0
1-1-1-1-0-1,0.000171432070042246,0.00052637515509268,0.000254540826530427,9.5567706306786e-05,0,0.000268045184759717
1-1-1-1-0-2,3.67354435804812e-05,0.000112794676091288,5.45444628279486e-05,2.0478794208597e-05,0,0.000114876507754164
1-1-1-1-1-0,0.000379599583664973,0.00116554498627665,0.000563626115888802,0.000211614206822169,0.000823351305410215,0
1-1-1-1-1-1,3.67354435804812e-05,0.000112794676091288,5.45444628279486e-05,2.0478794208597e-05,7.96791585880853e-05,5.74382538770821e-05
1-1-1-1-2-0,2.44902957203208e-05,7.51964507275257e-05,3.63629752186324e-05,1.3652529472398e-05,0.000106238878117447,0
1-1-1-2-0-0,0.00340415110512459,0.0104523066511261,0.0050544535553899,0.00390462342910583,0,0
1-1-1-2-0-1,7.34708871609625e-05,0.000225589352182577,0.000109088925655897,8.1915176834388e-05,0,0.000114876507754164
1-1-1-2-1-0,8.57160350211229e-05,0.00026318757754634,0.000127270413265213,9.5567706306786e-05,0.000185918036705532,0
1-1-1-2-1-1,1.22451478601604e-05,3.75982253637628e-05,1.81814876093162e-05,2.0478794208597e-05,2.65597195293618e-05,1.9146084625694e-05
1-1-1-2-2-1,1.22451478601604e-05,3.75982253637628e-05,1.81814876093162e-05,1.3652529472398e-05,5.31194390587235e-05,1.9146084625694e-05
1-1-2-0-0-0,0.000734708871609625,0.00225589352182577,0.00265449719096016,0,0,0
1-1-2-0-0-1,3.67354435804812e-05,0.000112794676091288,0.00014545190087453,0,0,5.74382538770821e-05
1-1-2-0-1-0,2.44902957203208e-05,7.51964507275257e-05,7.27259504372648e-05,0,5.31194390587235e-05,0
1-1-2-0-2-0,1.22451478601604e-05,3.75982253637628e-05,3.63629752186324e-05,0,5.31194390587235e-05,0
1-1-2-1-0-0,0.000551031653707219,0.00169192014136933,0.00189087471136888,0.000307181913128955,0,0
1-1-2-1-0-1,1.22451478601604e-05,3.75982253637628e-05,3.63629752186324e-05,6.826264736199e-06,0,1.9146084625694e-05
1-1-2-1-1-0,0.000110206330741444,0.000338384028273865,0.000327266776967692,6.1436382625791e-05,0.000239037475764256,0
1-1-2-1-2-1,1.22451478601604e-05,3.75982253637628e-05,3.63629752186324e-05,6.826264736199e-06,5.31194390587235e-05,1.9146084625694e-05
1-1-2-2-0-0,0.000624502540868181,0.0019175094935519,0.00214541553789931,0.000723584062037094,0,0
1-1-2-2-0-2,1.22451478601604e-05,3.75982253637628e-05,3.63629752186324e-05,1.3652529472398e-05,0,3.82921692513881e-05
1-1-2-2-1-0,2.44902957203208e-05,7.51964507275257e-05,7.27259504372648e-05,2.7305058944796e-05,5.31194390587235e-05,0
1-2-0-0-0-0,0.000489805914406416,0.00304545625446479,0,0,0,0
1-2-0-0-0-1,2.44902957203208e-05,0.000150392901455051,0,0,0,3.82921692513881e-05
1-2-0-0-0-2,2.44902957203208e-05,0.000150392901455051,0,0,0,7.65843385027762e-05
1-2-0-0-1-0,6.12257393008021e-05,0.000488776929728917,0,0,0.000132798597646809,0
1-2-0-0-2-0,2.44902957203208e-05,0.000150392901455051,0,0,0.000106238878117447,0
1-2-0-1-0-0,0.00181228188330374,0.011730646313494,0,0.00101028718095745,0,0
1-2-0-1-0-1,0.000122451478601604,0.000751964507275257,0,6.826264736199e-05,0,0.00019146084625694
1-2-0-1-0-2,2.44902957203208e-05,0.000150392901455051,0,1.3652529472398e-05,0,7.65843385027762e-05
