,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-2-1-0-0-0,0.000137080191912269,0.000379758853128264,0.000123334977799704,0,0,0
2-2-1-1-0-0,0.000411240575736806,0.00132915598594892,0.000370004933399112,0.000129338219443846,0,0
2-2-1-1-1-0,6.85400959561343e-05,0.000189879426564132,6.1667488899852e-05,2.15563699073076e-05,8.69036238811158e-05,0
2-2-1-2-0-0,0.000891021247429746,0.00275325168517991,0.000801677355698076,0.000582021987497305,0,0
2-2-1-2-0-1,6.85400959561343e-05,0.000189879426564132,6.1667488899852e-05,4.31127398146152e-05,0,5.05331244630856e-05
2-2-1-2-0-2,6.85400959561343e-05,0.000189879426564132,6.1667488899852e-05,6.46691097219228e-05,0,0.000101066248926171
2-2-1-2-1-0,6.85400959561343e-05,0.000189879426564132,6.1667488899852e-05,4.31127398146152e-05,8.69036238811158e-05,0
2-2-2-0-0-0,0.000137080191912269,0.000379758853128264,0.000246669955599408,0,0,0
2-2-2-0-1-0,6.85400959561343e-05,0.000189879426564132,0.000123334977799704,0,8.69036238811158e-05,0
2-2-2-1-0-0,0.000137080191912269,0.000474698566410329,0.00030833744449926,4.31127398146152e-05,0,0
2-2-2-2-0-0,0.000411240575736806,0.00123421627266686,0.000740009866798224,0.000258676438887691,0,0
2-2-2-2-0-2,6.85400959561343e-05,0.000284819139846198,0.000185002466699556,4.31127398146152e-05,0,0.000101066248926171
3-0-0-0-0-1,0.000102810143934202,0,0,0,0,5.05331244630856e-05
3-0-0-0-1-0,0.000102810143934202,0,0,0,8.69036238811158e-05,0
3-0-0-0-1-1,0.000102810143934202,0,0,0,8.69036238811158e-05,5.05331244630856e-05
3-0-0-0-2-0,0.000205620287868403,0,0,0,0.000347614495524463,0
3-0-0-1-0-0,0.0155243317340644,0,0,0.00325501185600345,0,0
3-0-0-1-0-1,0.000205620287868403,0,0,4.31127398146152e-05,0,0.000101066248926171
3-0-0-1-1-0,0.000616860863605209,0,0,0.000129338219443846,0.000521421743286695,0
3-0-0-2-0-0,0.121727210418095,0,0,0.0513257167492994,0,0
3-0-0-2-0-1,0.00102810143934202,0,0,0.000431127398146152,0,0.000505331244630856
3-0-0-2-0-2,0.000205620287868403,0,0,8.62254796292304e-05,0,0.000202132497852342
3-0-0-2-1-0,0.000925291295407814,0,0,0.000409571028238845,0.000782132614930043,0
3-0-0-2-1-1,0.000102810143934202,0,0,4.31127398146152e-05,8.69036238811158e-05,5.05331244630856e-05
3-0-0-2-2-0,0.000102810143934202,0,0,6.46691097219228e-05,0.000173807247762232,0
3-0-1-0-0-0,0.0070938999314599,0,0.00425505673408979,0,0,0
3-0-1-0-0-1,0.000102810143934202,0,6.1667488899852e-05,0,0,5.05331244630856e-05
3-0-1-0-1-0,0.000102810143934202,0,6.1667488899852e-05,0,8.69036238811158e-05,0
3-0-1-0-2-0,0.000308430431802605,0,0.000185002466699556,0,0.000521421743286695,0
3-0-1-1-0-0,0.0274503084304318,0,0.0164652195362605,0.00575555076525113,0,0
3-0-1-1-0-1,0.000308430431802605,0,0.000185002466699556,6.46691097219228e-05,0,0.000151599373389257
3-0-1-1-1-0,0.000616860863605209,0,0.000370004933399112,0.000129338219443846,0.000521421743286695,0
3-0-1-2-0-0,0.00267306374228924,0,0.00160335471139615,0.00120715671480923,0,0
3-0-2-0-0-0,0.0227210418094585,0,0.0280587074494327,0,0,0
3-0-2-0-1-0,0.000411240575736806,0,0.000555007400098668,0,0.000347614495524463,0
3-0-2-0-2-0,0.000102810143934202,0,0.000123334977799704,0,0.000173807247762232,0
3-0-2-1-0-0,0.000822481151473612,0,0.00123334977799704,0.000172450959258461,0,0
3-0-2-1-0-1,0.000102810143934202,0,0.000123334977799704,2.15563699073076e-05,0,5.05331244630856e-05
3-0-2-1-1-0,0.000102810143934202,0,0.000123334977799704,2.15563699073076e-05,8.69036238811158e-05,0
3-0-2-2-0-0,0.000514050719671008,0,0.000863344844597928,0.000215563699073076,0,0
3-0-2-2-1-0,0.000102810143934202,0,0.000123334977799704,4.31127398146152e-05,8.69036238811158e-05,0
3-1-0-1-0-0,0.00544893762851268,0.00503180480394949,0,0.0011424876050873,0,0
3-1-0-1-1-0,0.000205620287868403,0.000189879426564132,0,4.31127398146152e-05,0.000173807247762232,0
3-1-0-1-2-0,0.000102810143934202,9.49397132820659e-05,0,2.15563699073076e-05,0.000173807247762232,0
3-1-0-2-0-0,0.0193283070596299,0.0178486660970284,0,0.00812675145505497,0,0
3-1-0-2-0-1,0.000411240575736806,0.000379758853128264,0,0.000194007329165768,0,0.000202132497852342
3-1-0-2-1-0,0.000102810143934202,9.49397132820659e-05,0,4.31127398146152e-05,8.69036238811158e-05,0
3-1-1-0-0-0,0.000411240575736806,0.000379758853128264,0.000246669955599408,0,0,0
3-1-1-0-1-0,0.000102810143934202,9.49397132820659e-05,6.1667488899852e-05,0,8.69036238811158e-05,0
3-1-1-1-0-0,0.00164496230294722,0.00151903541251305,0.000986679822397632,0.000344901918516922,0,0
3-1-1-1-1-0,0.000205620287868403,0.000189879426564132,0.000123334977799704,4.31127398146152e-05,0.000173807247762232,0
3-1-1-2-0-0,0.00143934201507882,0.00132915598594892,0.000863344844597928,0.000603578357404613,0,0
3-1-1-2-0-1,0.000102810143934202,9.49397132820659e-05,6.1667488899852e-05,4.31127398146152e-05,0,5.05331244630856e-05
3-1-2-1-0-0,0.000308430431802605,0.000284819139846198,0.000431672422298964,6.46691097219228e-05,0,0
3-1-2-2-0-0,0.000411240575736806,0.000379758853128264,0.000493339911198816,0.000172450959258461,0,0
3-1-2-2-1-0,0.000102810143934202,9.49397132820659e-05,0.000123334977799704,4.31127398146152e-05,8.69036238811158e-05,0
3-2-0-0-2-0,0.000411240575736806,0.000759517706256527,0,0,0.000695228991048927,0
3-2-0-1-0-0,0.000514050719671008,0.000949397132820659,0,0.000107781849536538,0,0
3-2-0-1-1-0,0.000308430431802605,0.000569638279692395,0,6.46691097219228e-05,0.000260710871643348,0
3-2-0-2-0-0,0.00421521590130226,0.00873445362195006,0,0.00176762233239922,0,0
3-2-0-2-0-1,0.000102810143934202,0.000189879426564132,0,4.31127398146152e-05,0,5.05331244630856e-05
3-2-1-1-0-0,0.000102810143934202,0.000379758853128264,6.1667488899852e-05,2.15563699073076e-05,0,0
3-2-1-1-1-0,0.000205620287868403,0.000569638279692395,0.000123334977799704,4.31127398146152e-05,0.000173807247762232,0
3-2-1-2-0-0,0.000822481151473612,0.00170891483907719,0.000493339911198816,0.000344901918516922,0,0
3-2-2-1-0-0,0.000102810143934202,0.000189879426564132,0.000123334977799704,2.15563699073076e-05,0,0
3-2-2-1-1-0,0.000102810143934202,0.000189879426564132,0.000123334977799704,2.15563699073076e-05,8.69036238811158e-05,0
3-2-2-2-0-0,0.000205620287868403,0.000379758853128264,0.000246669955599408,8.62254796292304e-05,0,0
3-2-2-2-1-0,0.000102810143934202,0.000189879426564132,0.000185002466699556,4.31127398146152e-05,8.69036238811158e-05,0
4-0-0-0-1-2,0.000137080191912269,0,0,0,8.69036238811158e-05,0.000101066248926171
4-0-0-0-2-0,0.000137080191912269,0,0,0,0.000173807247762232,0
4-0-0-1-0-0,0.00743660041124058,0,0,0.00112093123518,0,0
4-0-0-1-0-1,0.000171350239890336,0,0,2.15563699073076e-05,0,5.05331244630856e-05
4-0-0-1-1-0,0.000856751199451679,0,0,0.000107781849536538,0.000434518119405579,0
4-0-0-1-2-0,0.000137080191912269,0,0,2.15563699073076e-05,0.000173807247762232,0
4-0-0-2-0-0,0.0574708704592186,0,0,0.0167708557878853,0,0
4-0-0-2-0-1,0.000582590815627142,0,0,0.000172450959258461,0,0.000151599373389257
4-0-0-2-1-0,0.000342700479780672,0,0,0.000150894589351153,0.000173807247762232,0
4-0-0-2-2-0,0.000137080191912269,0,0,4.31127398146152e-05,0.000173807247762232,0
4-0-1-0-0-0,0.00352981494174092,0,0.0015416872224963,0,0,0
4-0-1-0-1-1,0.000137080191912269,0,6.1667488899852e-05,0,8.69036238811158e-05,5.05331244630856e-05
4-0-1-1-0-0,0.0123029472241261,0,0.00511840157868772,0.00178917870230653,0,0
4-0-1-1-0-2,0.000137080191912269,0,6.1667488899852e-05,2.15563699073076e-05,0,0.000101066248926171
4-0-1-1-1-0,0.000274160383824537,0,0.000123334977799704,4.31127398146152e-05,0.000173807247762232,0
4-0-1-2-0-0,0.00243317340644277,0,0.000986679822397632,0.000797585686570382,0,0
4-0-1-2-2-0,0.000274160383824537,0,6.1667488899852e-05,6.46691097219228e-05,0.000173807247762232,0
4-0-2-0-0-0,0.00976696367374914,0,0.00851011346817958,0,0,0
4-0-2-0-0-1,0.000137080191912269,0,0.000123334977799704,0,0,5.05331244630856e-05
4-0-2-0-1-0,0.000137080191912269,0,0.000123334977799704,0,8.69036238811158e-05,0
4-0-2-1-0-0,0.00116518163125428,0,0.00111001480019734,0.000150894589351153,0,0
4-0-2-2-0-0,0.00188485263879369,0,0.0015416872224963,0.000582021987497305,0,0
4-1-0-1-0-0,0.00164496230294722,0.00104433684610272,0,0.000237120068980384,0,0
4-1-0-1-1-0,0.000171350239890336,9.49397132820659e-05,0,2.15563699073076e-05,8.69036238811158e-05,0
4-1-0-2-0-0,0.0128855380397533,0.00769011677584734,0,0.00359991377452037,0,0
4-1-1-1-0-0,0.00167923235092529,0.000949397132820659,0.00061667488899852,0.000215563699073076,0,0
4-1-1-1-1-0,0.000171350239890336,9.49397132820659e-05,6.1667488899852e-05,2.15563699073076e-05,8.69036238811158e-05,0
4-1-1-2-0-0,0.000445510623714873,0.000189879426564132,0.000123334977799704,8.62254796292304e-05,0,0
4-1-2-0-0-0,0.000445510623714873,0.000284819139846198,0.000678342377898372,0,0,0
4-1-2-1-0-0,0.000308430431802605,0.000189879426564132,0.00030833744449926,4.31127398146152e-05,0,0
4-1-2-2-0-0,0.000411240575736806,0.000189879426564132,0.000431672422298964,0.000107781849536538,0,0
4-2-0-1-0-0,0.000274160383824537,0.000664577992974461,0,4.31127398146152e-05,0,0
4-2-0-1-1-0,0.000205620287868403,0.000189879426564132,0,2.15563699073076e-05,8.69036238811158e-05,0
4-2-0-2-0-0,0.00555174777244688,0.00693059906959081,0,0.00137960767406769,0,0
4-2-0-2-0-1,0.000274160383824537,0.000379758853128264,0,8.62254796292304e-05,0,0.000101066248926171
4-2-1-2-0-0,0.000891021247429746,0.00132915598594892,0.000370004933399112,0.000280232808794999,0,0
4-2-2-0-0-0,0.000137080191912269,0.000379758853128264,0.000123334977799704,0,0,0
4-2-2-1-0-0,0.000137080191912269,0.000189879426564132,0.00030833744449926,2.15563699073076e-05,0,0
4-2-2-2-0-0,0.000137080191912269,0.000189879426564132,0.000123334977799704,4.31127398146152e-05,0,0
