,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-0-2-0-0-1,0.000148768014876802,0,0.000318279874102628,0,0,0.000121025082448337
2-0-2-0-1-0,0.000260344026034403,0,0.000530466456837713,0,0.000312541858284592,0
2-0-2-0-1-1,0.000111576011157601,0,0.000247551013190933,0,0.000133946510693396,9.07688118362531e-05
2-0-2-0-2-0,7.43840074384008e-05,0,0.000176822152279238,0,0.000178595347591195,0
2-0-2-1-0-0,0.00126452812645281,0,0.00258160342327687,0.000370221152694448,0,0
2-0-2-1-0-1,0.000148768014876802,0,0.000318279874102628,4.35554297287586e-05,0,0.000121025082448337
2-0-2-1-1-0,0.000148768014876802,0,0.000353644304558475,4.35554297287586e-05,0.000178595347591195,0
2-0-2-1-2-0,3.71920037192004e-05,0,7.0728860911695e-05,1.08888574321896e-05,8.92976737955976e-05,0
2-0-2-2-0-0,0.000855416085541609,0,0.00187431481415992,0.000566220586473861,0,0
2-0-2-2-0-1,3.71920037192004e-05,0,0.00014145772182339,4.35554297287586e-05,0,3.02562706120844e-05
2-1-0-0-0-0,0.000111576011157601,0.000151614696517916,0,0,0,0
2-1-0-0-0-2,3.71920037192004e-05,5.05382321726386e-05,0,0,0,6.05125412241687e-05
2-1-0-0-1-0,7.43840074384008e-05,0.000101076464345277,0,0,8.92976737955976e-05,0
2-1-0-0-1-1,3.71920037192004e-05,5.05382321726386e-05,0,0,4.46488368977988e-05,3.02562706120844e-05
2-1-0-0-2-0,7.43840074384008e-05,0.000101076464345277,0,0,0.000178595347591195,0
2-1-0-1-0-0,0.00569037656903766,0.00773234952241371,0,0.00166599518712501,0,0
2-1-0-1-0-1,0.000148768014876802,0.000202152928690554,0,4.35554297287586e-05,0,0.000121025082448337
2-1-0-1-0-2,3.71920037192004e-05,5.05382321726386e-05,0,1.08888574321896e-05,0,6.05125412241687e-05
2-1-0-1-1-0,0.000818224081822408,0.00111184110779805,0,0.000239554863508172,0.000982274411751574,0
2-1-0-1-1-1,3.71920037192004e-05,5.05382321726386e-05,0,1.08888574321896e-05,4.46488368977988e-05,3.02562706120844e-05
2-1-0-1-2-0,3.71920037192004e-05,5.05382321726386e-05,0,1.08888574321896e-05,8.92976737955976e-05,0
2-1-0-2-0-0,0.0448163644816365,0.0608985697680295,0,0.0263728127007633,0,0
2-1-0-2-0-1,0.000297536029753603,0.000404305857381109,0,0.000174221718915034,0,0.000242050164896675
2-1-0-2-0-2,7.43840074384008e-05,0.000101076464345277,0,4.35554297287586e-05,0,0.000121025082448337
2-1-0-2-1-0,0.000111576011157601,0.000151614696517916,0,6.53331445931378e-05,0.000133946510693396,0
2-1-0-2-2-0,7.43840074384008e-05,0.000101076464345277,0,4.35554297287586e-05,0.000178595347591195,0
2-1-1-0-0-0,0.000706648070664807,0.000960226411280133,0.000671924178661103,0,0,0
2-1-1-0-1-0,7.43840074384008e-05,0.000101076464345277,7.0728860911695e-05,0,8.92976737955976e-05,0
2-1-1-1-0-0,0.000929800092980009,0.00126345580431597,0.000884110761396188,0.000272221435804741,0,0
2-1-1-1-0-1,3.71920037192004e-05,5.05382321726386e-05,3.53644304558475e-05,1.08888574321896e-05,0,3.02562706120844e-05
2-1-1-1-1-0,7.43840074384008e-05,0.000101076464345277,7.0728860911695e-05,2.17777148643793e-05,8.92976737955976e-05,0
2-1-1-2-0-0,0.00275220827522083,0.00373982918077526,0.00261696785373272,0.0016768840445572,0,0
2-1-1-2-0-1,3.71920037192004e-05,5.05382321726386e-05,3.53644304558475e-05,2.17777148643793e-05,0,3.02562706120844e-05
2-1-1-2-1-0,3.71920037192004e-05,5.05382321726386e-05,3.53644304558475e-05,2.17777148643793e-05,4.46488368977988e-05,0
2-1-2-0-0-0,0.000520688052068805,0.00070753525041694,0.00106093291367543,0,0,0
2-1-2-0-0-1,3.71920037192004e-05,5.05382321726386e-05,7.0728860911695e-05,0,0,3.02562706120844e-05
2-1-2-0-2-0,3.71920037192004e-05,5.05382321726386e-05,0.000106093291367543,0,8.92976737955976e-05,0
2-1-2-1-0-0,0.000446304044630404,0.000606458786071663,0.000954839622307883,0.000130666289186276,0,0
2-1-2-1-0-1,3.71920037192004e-05,5.05382321726386e-05,0.000106093291367543,1.08888574321896e-05,0,3.02562706120844e-05
2-1-2-1-1-0,3.71920037192004e-05,5.05382321726386e-05,7.0728860911695e-05,1.08888574321896e-05,4.46488368977988e-05,0
2-1-2-2-0-0,0.000409112040911204,0.000555920553899025,0.00084874633094034,0.000239554863508172,0,0
2-1-2-2-1-0,3.71920037192004e-05,5.05382321726386e-05,7.0728860911695e-05,3.26665722965689e-05,4.46488368977988e-05,0
2-2-0-0-1-0,3.71920037192004e-05,0.000101076464345277,0,0,4.46488368977988e-05,0
2-2-0-0-2-0,3.71920037192004e-05,0.000151614696517916,0,0,8.92976737955976e-05,0
2-2-0-1-0-0,0.00137610413761041,0.00404305857381109,0,0.000402887724991017,0,0
2-2-0-1-1-0,0.000185960018596002,0.000555920553899025,0,5.44442871609482e-05,0.000223244184488994,0
2-2-0-1-2-0,3.71920037192004e-05,0.000101076464345277,0,1.08888574321896e-05,8.92976737955976e-05,0
2-2-0-2-0-0,0.0111576011157601,0.0323950068226613,0,0.00656598103161035,0,0
2-2-0-2-0-1,3.71920037192004e-05,0.000151614696517916,0,2.17777148643793e-05,0,3.02562706120844e-05
2-2-0-2-1-0,3.71920037192004e-05,0.000101076464345277,0,2.17777148643793e-05,4.46488368977988e-05,0
2-2-1-0-0-0,3.71920037192004e-05,0.000101076464345277,3.53644304558475e-05,0,0,0
2-2-1-1-0-0,0.000260344026034403,0.000909688179107495,0.000247551013190933,7.62220020253275e-05,0,0
2-2-1-2-0-0,0.00096699209669921,0.00283014100166776,0.000919475191852035,0.000566220586473861,0,0
2-2-2-0-0-0,3.71920037192004e-05,0.000151614696517916,7.0728860911695e-05,0,0,0
2-2-2-0-2-0,7.43840074384008e-05,0.000252691160863193,0.00014145772182339,0,0.000178595347591195,0
2-2-2-1-0-0,7.43840074384008e-05,0.000252691160863193,0.000176822152279238,2.17777148643793e-05,0,0
2-2-2-2-0-0,7.43840074384008e-05,0.000303229393035832,0.00014145772182339,4.35554297287586e-05,0,0
2-2-2-2-0-1,3.71920037192004e-05,0.000101076464345277,7.0728860911695e-05,2.17777148643793e-05,0,3.02562706120844e-05
3-0-0-0-0-1,5.57880055788006e-05,0,0,0,0,3.02562706120844e-05
3-0-0-0-1-0,0.000111576011157601,0,0,0,8.92976737955976e-05,0
3-0-0-0-1-1,0.000111576011157601,0,0,0,8.92976737955976e-05,6.05125412241687e-05
3-0-0-1-0-0,0.0132217573221757,0,0,0.00258065921142894,0,0
3-0-0-1-0-1,0.000167364016736402,0,0,3.26665722965689e-05,0,9.07688118362531e-05
3-0-0-1-0-2,5.57880055788006e-05,0,0,1.08888574321896e-05,0,6.05125412241687e-05
3-0-0-1-1-0,0.000836820083682008,0,0,0.000163332861482845,0.000669732553466982,0
3-0-0-1-2-0,0.000278940027894003,0,0,5.44442871609482e-05,0.000446488368977988,0
3-0-0-2-0-0,0.136847977684798,0,0,0.0536058451386696,0,0
3-0-0-2-0-1,0.000669456066945607,0,0,0.00029399915066912,0,0.000363075247345012
3-0-0-2-0-2,0.000111576011157601,0,0,4.35554297287586e-05,0,0.000151281353060422
3-0-0-2-1-0,0.000836820083682008,0,0,0.000359332295262258,0.000669732553466982,0
3-0-0-2-2-0,0.000167364016736402,0,0,6.53331445931378e-05,0.000267893021386793,0
3-0-1-0-0-0,0.00423988842398884,0,0.00268769671464441,0,0,0
3-0-1-0-0-2,5.57880055788006e-05,0,3.53644304558475e-05,0,0,6.05125412241687e-05
3-0-1-0-1-0,0.000111576011157601,0,7.0728860911695e-05,0,8.92976737955976e-05,0
3-0-1-0-2-0,0.000167364016736402,0,0.000106093291367543,0,0.000267893021386793,0
3-0-1-1-0-0,0.0201952580195258,0,0.0128019238250168,0.00394176639045265,0,0
3-0-1-1-0-1,0.000111576011157601,0,7.0728860911695e-05,2.17777148643793e-05,0,6.05125412241687e-05
3-0-1-1-1-0,5.57880055788006e-05,0,3.53644304558475e-05,1.08888574321896e-05,4.46488368977988e-05,0
3-0-1-1-1-1,5.57880055788006e-05,0,3.53644304558475e-05,1.08888574321896e-05,4.46488368977988e-05,3.02562706120844e-05
3-0-1-1-2-0,0.000167364016736402,0,0.000106093291367543,3.26665722965689e-05,0.000267893021386793,0
3-0-1-2-0-0,0.00184100418410042,0,0.00116702620504297,0.000729553447956706,0,0
3-0-1-2-1-0,0.000111576011157601,0,7.0728860911695e-05,4.35554297287586e-05,8.92976737955976e-05,0
3-0-2-0-0-0,0.0135564853556485,0,0.0178236729497471,0,0,0
3-0-2-0-0-1,5.57880055788006e-05,0,7.0728860911695e-05,0,0,3.02562706120844e-05
3-0-2-0-0-2,5.57880055788006e-05,0,7.0728860911695e-05,0,0,6.05125412241687e-05
3-0-2-0-1-0,0.000111576011157601,0,0.00014145772182339,0,8.92976737955976e-05,0
3-0-2-0-1-1,5.57880055788006e-05,0,7.0728860911695e-05,0,4.46488368977988e-05,3.02562706120844e-05
3-0-2-1-0-0,0.000334728033472803,0,0.000530466456837713,6.53331445931378e-05,0,0
3-0-2-1-0-1,5.57880055788006e-05,0,0.000106093291367543,1.08888574321896e-05,0,3.02562706120844e-05
3-0-2-2-0-0,0.000669456066945607,0,0.00109629734413127,0.000272221435804741,0,0
3-0-2-2-1-0,0.000111576011157601,0,0.00028291544364678,4.35554297287586e-05,8.92976737955976e-05,0
3-1-0-0-1-0,5.57880055788006e-05,5.05382321726386e-05,0,0,4.46488368977988e-05,0
3-1-0-0-2-0,5.57880055788006e-05,5.05382321726386e-05,0,0,8.92976737955976e-05,0
3-1-0-1-0-0,0.00284518828451883,0.00257744984080457,0,0.000555331729041672,0,0
3-1-0-1-0-1,5.57880055788006e-05,5.05382321726386e-05,0,1.08888574321896e-05,0,3.02562706120844e-05
3-1-0-1-1-0,0.000223152022315202,0.000202152928690554,0,4.35554297287586e-05,0.000178595347591195,0
3-1-0-1-2-0,5.57880055788006e-05,5.05382321726386e-05,0,1.08888574321896e-05,8.92976737955976e-05,0
3-1-0-2-0-0,0.0205299860529986,0.018598069439531,0,0.00810130992954909,0,0
3-1-0-2-0-1,0.000167364016736402,0.000151614696517916,0,6.53331445931378e-05,0,9.07688118362531e-05
3-1-0-2-0-2,5.57880055788006e-05,5.05382321726386e-05,0,2.17777148643793e-05,0,6.05125412241687e-05
3-1-0-2-1-0,0.000111576011157601,0.000101076464345277,0,5.44442871609482e-05,8.92976737955976e-05,0
3-1-1-0-0-0,0.000111576011157601,0.000101076464345277,7.0728860911695e-05,0,0,0
3-1-1-1-0-0,0.000669456066945607,0.000606458786071663,0.00042437316547017,0.000130666289186276,0,0
3-1-1-1-1-0,5.57880055788006e-05,5.05382321726386e-05,3.53644304558475e-05,1.08888574321896e-05,4.46488368977988e-05,0
3-1-1-2-0-0,0.00145048814504881,0.0013139940364886,0.000919475191852035,0.000577109443906051,0,0
3-1-1-2-0-1,5.57880055788006e-05,5.05382321726386e-05,3.53644304558475e-05,3.26665722965689e-05,0,3.02562706120844e-05
3-1-1-2-1-0,5.57880055788006e-05,5.05382321726386e-05,3.53644304558475e-05,2.17777148643793e-05,4.46488368977988e-05,0
3-1-2-1-0-0,0.000278940027894003,0.000252691160863193,0.000459737595926018,5.44442871609482e-05,0,0
3-1-2-1-1-0,5.57880055788006e-05,5.05382321726386e-05,0.000106093291367543,1.08888574321896e-05,4.46488368977988e-05,0
3-1-2-2-0-0,0.000167364016736402,0.000151614696517916,0.000212186582735085,6.53331445931378e-05,0,0
3-1-2-2-0-2,5.57880055788006e-05,5.05382321726386e-05,7.0728860911695e-05,3.26665722965689e-05,0,6.05125412241687e-05
3-1-2-2-1-0,5.57880055788006e-05,5.05382321726386e-05,0.00014145772182339,2.17777148643793e-05,4.46488368977988e-05,0
3-2-0-0-2-0,5.57880055788006e-05,0.000151614696517916,0,0,8.92976737955976e-05,0
3-2-0-1-0-0,0.000836820083682008,0.00181937635821499,0,0.000163332861482845,0,0
3-2-0-1-1-0,5.57880055788006e-05,0.000151614696517916,0,1.08888574321896e-05,4.46488368977988e-05,0
3-2-0-1-2-0,5.57880055788006e-05,0.000202152928690554,0,1.08888574321896e-05,8.92976737955976e-05,0
3-2-0-2-0-0,0.00474198047419805,0.00919795825542023,0,0.00186199462090443,0,0
3-2-0-2-0-1,5.57880055788006e-05,0.000151614696517916,0,2.17777148643793e-05,0,3.02562706120844e-05
3-2-0-2-1-0,5.57880055788006e-05,0.000101076464345277,0,2.17777148643793e-05,4.46488368977988e-05,0
3-2-1-0-1-0,5.57880055788006e-05,0.000151614696517916,3.53644304558475e-05,0,4.46488368977988e-05,0
3-2-1-1-0-0,0.000278940027894003,0.000555920553899025,0.000176822152279238,5.44442871609482e-05,0,0
3-2-1-1-1-0,5.57880055788006e-05,0.000101076464345277,3.53644304558475e-05,1.08888574321896e-05,4.46488368977988e-05,0
3-2-1-2-0-0,0.000669456066945607,0.00141507050083388,0.00042437316547017,0.000261332578372551,0,0
3-2-2-1-0-0,0.000167364016736402,0.000454844089553747,0.00042437316547017,3.26665722965689e-05,0,0
3-2-2-2-0-0,0.000167364016736402,0.00035376762520847,0.000247551013190933,6.53331445931378e-05,0,0
4-0-0-0-0-2,7.43840074384008e-05,0,0,0,0,6.05125412241687e-05
4-0-0-0-1-0,0.000148768014876802,0,0,0,8.92976737955976e-05,0
4-0-0-0-1-1,0.000111576011157601,0,0,0,4.46488368977988e-05,3.02562706120844e-05
4-0-0-1-0-0,0.00678754067875407,0,0,0.00091466402430393,0,0
4-0-0-1-0-1,0.000167364016736402,0,0,2.17777148643793e-05,0,6.05125412241687e-05
4-0-0-1-0-2,7.43840074384008e-05,0,0,1.08888574321896e-05,0,6.05125412241687e-05
4-0-0-1-1-0,0.000725244072524407,0,0,8.71108594575171e-05,0.000357190695182391,0
4-0-0-2-0-0,0.0754625755462576,0,0,0.0206017182617028,0,0
4-0-0-2-0-1,0.00105997210599721,0,0,0.000272221435804741,0,0.000363075247345012
4-0-0-2-1-0,0.000409112040911204,0,0,0.000119777431754086,0.000223244184488994,0
4-0-0-2-1-1,0.000241748024174802,0,0,5.44442871609482e-05,8.92976737955976e-05,6.05125412241687e-05
4-0-1-0-0-0,0.00254765225476523,0,0.00113166177458712,0,0,0
4-0-1-0-0-1,7.43840074384008e-05,0,3.53644304558475e-05,0,0,3.02562706120844e-05
4-0-1-0-1-0,0.000148768014876802,0,7.0728860911695e-05,0,8.92976737955976e-05,0
4-0-1-1-0-0,0.0122919572291957,0,0.00519857127700958,0.00160066204253188,0,0
4-0-1-1-0-1,7.43840074384008e-05,0,3.53644304558475e-05,1.08888574321896e-05,0,3.02562706120844e-05
4-0-1-1-1-0,0.000204556020455602,0,7.0728860911695e-05,2.17777148643793e-05,8.92976737955976e-05,0
4-0-1-2-0-0,0.00171083217108322,0,0.00070728860911695,0.000533554014177292,0,0
4-0-1-2-1-0,7.43840074384008e-05,0,3.53644304558475e-05,2.17777148643793e-05,4.46488368977988e-05,0
4-0-1-2-1-1,0.000130172013017201,0,3.53644304558475e-05,2.17777148643793e-05,4.46488368977988e-05,3.02562706120844e-05
4-0-1-2-2-0,9.29800092980009e-05,0,3.53644304558475e-05,2.17777148643793e-05,8.92976737955976e-05,0
4-0-2-0-0-0,0.00704788470478847,0,0.00682533507797857,0,0,0
4-0-2-0-0-1,9.29800092980009e-05,0,7.0728860911695e-05,0,0,3.02562706120844e-05
4-0-2-0-1-0,0.000260344026034403,0,0.000247551013190933,0,0.000133946510693396,0
4-0-2-0-2-0,7.43840074384008e-05,0,0.00014145772182339,0,8.92976737955976e-05,0
4-0-2-1-0-0,0.000595072059507206,0,0.000459737595926018,6.53331445931378e-05,0,0
4-0-2-1-1-0,9.29800092980009e-05,0,7.0728860911695e-05,1.08888574321896e-05,4.46488368977988e-05,0
4-0-2-2-0-0,0.000483496048349605,0,0.00056583088729356,0.000119777431754086,0,0
4-0-2-2-1-2,7.43840074384008e-05,0,0.000106093291367543,2.17777148643793e-05,4.46488368977988e-05,6.05125412241687e-05
4-1-0-0-1-0,9.29800092980009e-05,5.05382321726386e-05,0,0,4.46488368977988e-05,0
4-1-0-1-0-0,0.00102278010227801,0.000656997018244302,0,0.000141555146618465,0,0
4-1-0-1-0-2,0.000111576011157601,5.05382321726386e-05,0,1.08888574321896e-05,0,6.05125412241687e-05
4-1-0-1-1-0,0.000390516039051604,0.000252691160863193,0,5.44442871609482e-05,0.000223244184488994,0
4-1-0-2-0-0,0.0126452812645281,0.00742912012937787,0,0.00327754608708908,0,0
4-1-0-2-0-1,0.000334728033472803,0.000151614696517916,0,6.53331445931378e-05,0,9.07688118362531e-05
4-1-0-2-1-0,0.000446304044630404,0.000252691160863193,0,0.000119777431754086,0.000223244184488994,0
4-1-1-0-0-0,0.000241748024174802,0.000151614696517916,0.000106093291367543,0,0,0
4-1-1-1-0-0,0.000799628079962808,0.000454844089553747,0.000318279874102628,9.79997168897068e-05,0,0
4-1-1-1-0-1,7.43840074384008e-05,5.05382321726386e-05,3.53644304558475e-05,1.08888574321896e-05,0,3.02562706120844e-05
4-1-1-1-0-2,9.29800092980009e-05,5.05382321726386e-05,3.53644304558475e-05,1.08888574321896e-05,0,6.05125412241687e-05
4-1-1-1-1-0,7.43840074384008e-05,5.05382321726386e-05,3.53644304558475e-05,1.08888574321896e-05,4.46488368977988e-05,0
4-1-1-2-0-0,0.00115295211529521,0.000606458786071663,0.00042437316547017,0.00030488800810131,0,0
4-1-1-2-0-1,0.000148768014876802,0.000101076464345277,7.0728860911695e-05,6.53331445931378e-05,0,6.05125412241687e-05
4-1-1-2-0-2,7.43840074384008e-05,5.05382321726386e-05,3.53644304558475e-05,2.17777148643793e-05,0,0.000121025082448337
4-1-2-0-0-0,0.000167364016736402,0.000101076464345277,0.00028291544364678,0,0,0
4-1-2-1-0-0,0.000204556020455602,0.000101076464345277,0.000176822152279238,2.17777148643793e-05,0,0
4-1-2-2-0-0,0.000427708042770804,0.000252691160863193,0.000530466456837713,0.000141555146618465,0,0
4-2-0-1-0-0,0.000483496048349605,0.000656997018244302,0,6.53331445931378e-05,0,0
4-2-0-1-1-0,0.000111576011157601,0.000151614696517916,0,1.08888574321896e-05,4.46488368977988e-05,0
4-2-0-2-0-0,0.00721524872152487,0.00914742002324759,0,0.00170955061685377,0,0
4-2-0-2-0-1,0.000185960018596002,0.000404305857381109,0,4.35554297287586e-05,0,6.05125412241687e-05
4-2-1-1-0-0,0.000148768014876802,0.000202152928690554,7.0728860911695e-05,2.17777148643793e-05,0,0
4-2-1-1-1-0,0.000111576011157601,0.000151614696517916,3.53644304558475e-05,1.08888574321896e-05,4.46488368977988e-05,0
4-2-1-2-0-0,0.00104137610413761,0.00176883812604235,0.000459737595926018,0.00029399915066912,0,0
4-2-1-2-1-0,7.43840074384008e-05,0.000151614696517916,3.53644304558475e-05,2.17777148643793e-05,4.46488368977988e-05,0
4-2-2-1-0-0,0.000185960018596002,0.00035376762520847,0.00014145772182339,2.17777148643793e-05,0,0
4-2-2-1-1-0,9.29800092980009e-05,0.000101076464345277,0.00014145772182339,1.08888574321896e-05,4.46488368977988e-05,0
4-2-2-1-2-0,7.43840074384008e-05,0.000101076464345277,7.0728860911695e-05,1.08888574321896e-05,8.92976737955976e-05,0
4-2-2-2-0-0,0.000706648070664807,0.00121291757214333,0.00056583088729356,0.000185110576347224,0,0
