,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-0-2-0-1-0,0.000445910996165165,0,0.000818817924668751,0,0.000515198351365276,0
2-0-2-0-2-0,0.000178364398466066,0,0.000297751972606819,0,0.000412158681092221,0
2-0-2-1-0-0,0.00588602514938018,0,0.0109423849933006,0.00178383199545934,0,0
2-0-2-1-0-1,8.91821992330331e-05,0,0.000223313979455114,2.70277575069596e-05,0,8.80514220304658e-05
2-0-2-1-1-0,0.000445910996165165,0,0.000893255917820456,0.000135138787534798,0.000515198351365276,0
2-0-2-2-0-0,0.00374565236778739,0,0.00714604734256364,0.00240547041811941,0,0
2-0-2-2-0-1,8.91821992330331e-05,0,0.000148875986303409,0.000108111030027839,0,8.80514220304658e-05
2-0-2-2-0-2,0.000178364398466066,0,0.000297751972606819,0.000216222060055677,0,0.000352205688121863
2-0-2-2-1-0,0.000178364398466066,0,0.000446627958910228,0.000189194302548718,0.00020607934054611,0
2-0-2-2-1-1,8.91821992330331e-05,0,0.000148875986303409,5.40555150139193e-05,0.000103039670273055,8.80514220304658e-05
2-1-0-0-0-0,0.000356728796932132,0.000618716163959783,0,0,0,0
2-1-0-0-0-1,0.000178364398466066,0.000309358081979892,0,0,0,0.000176102844060932
2-1-0-0-1-0,0.000178364398466066,0.000309358081979892,0,0,0.00020607934054611,0
2-1-0-0-2-0,8.91821992330331e-05,0.000154679040989946,0,0,0.00020607934054611,0
2-1-0-1-0-0,0.00659948274324445,0.011446249033256,0,0.00200005405551501,0,0
2-1-0-1-0-1,8.91821992330331e-05,0.000154679040989946,0,2.70277575069596e-05,0,8.80514220304658e-05
2-1-0-1-0-2,0.000178364398466066,0.000309358081979892,0,5.40555150139193e-05,0,0.000352205688121863
2-1-0-1-1-0,0.00115936859002943,0.0020108275328693,0,0.000351360847590475,0.00133951571354972,0
2-1-0-2-0-0,0.0305003121376973,0.0529002320185615,0,0.0189734857698857,0,0
2-1-0-2-0-1,0.00142691518772853,0.00247486465583913,0,0.000945971512743588,0,0.00140882275248745
2-1-0-2-0-2,8.91821992330331e-05,0.000154679040989946,0,5.40555150139193e-05,0,0.000176102844060932
2-1-0-2-1-0,0.000356728796932132,0.000618716163959783,0,0.000216222060055677,0.000412158681092221,0
2-1-0-2-1-1,0.000178364398466066,0.000309358081979892,0,0.000108111030027839,0.00020607934054611,0.000176102844060932
2-1-0-2-2-0,8.91821992330331e-05,0.000154679040989946,0,5.40555150139193e-05,0.00020607934054611,0
2-1-1-0-0-0,0.00115936859002943,0.0020108275328693,0.00096769391097216,0,0,0
2-1-1-0-1-0,8.91821992330331e-05,0.000154679040989946,7.44379931517046e-05,0,0.000103039670273055,0
2-1-1-0-2-0,8.91821992330331e-05,0.000154679040989946,7.44379931517046e-05,0,0.00020607934054611,0
2-1-1-1-0-0,0.00312137697315616,0.00541376643464811,0.00260532976030966,0.000945971512743588,0,0
2-1-1-1-0-1,0.000178364398466066,0.000309358081979892,0.000148875986303409,5.40555150139193e-05,0,0.000176102844060932
2-1-1-1-1-0,0.000356728796932132,0.000618716163959783,0.000297751972606819,0.000108111030027839,0.000412158681092221,0
2-1-1-2-0-0,0.00365647016855436,0.00634184068058778,0.00305195771921989,0.00229735938809157,0,0
2-1-1-2-1-0,0.000178364398466066,0.000309358081979892,0.000148875986303409,0.000162166545041758,0.00020607934054611,0
2-1-2-0-0-0,0.000981004191563364,0.0017014694508894,0.00253089176715796,0,0,0
2-1-2-0-1-0,8.91821992330331e-05,0.000154679040989946,0.000148875986303409,0,0.000103039670273055,0
2-1-2-1-0-0,0.0013377329884955,0.00232018561484919,0.00245645377400625,0.000405416362604395,0,0
2-1-2-1-1-0,0.000267546597699099,0.000464037122969838,0.000669941938365342,8.10832725208789e-05,0.000309119010819165,0
2-1-2-2-0-0,0.0010701863907964,0.00185614849187935,0.00193538782194432,0.000729749452687911,0,0
2-2-0-0-0-0,8.91821992330331e-05,0.000309358081979892,0,0,0,0
2-2-0-1-0-0,0.00231873718005886,0.00835266821345708,0,0.000702721695180951,0,0
2-2-0-1-1-0,0.000267546597699099,0.000928074245939675,0,8.10832725208789e-05,0.000309119010819165,0
2-2-0-2-0-0,0.00829394452867208,0.0306264501160093,0,0.00518932944133625,0,0
2-2-0-2-0-1,0.000535093195398199,0.00216550657385924,0,0.000324333090083516,0,0.000528308532182795
2-2-0-2-1-0,0.000267546597699099,0.000928074245939675,0,0.000216222060055677,0.000309119010819165,0
2-2-0-2-1-1,8.91821992330331e-05,0.000309358081979892,0,5.40555150139193e-05,0.000103039670273055,8.80514220304658e-05
2-2-0-2-2-0,8.91821992330331e-05,0.000309358081979892,0,5.40555150139193e-05,0.00020607934054611,0
2-2-1-0-0-0,8.91821992330331e-05,0.000309358081979892,7.44379931517046e-05,0,0,0
2-2-1-1-0-0,0.000178364398466066,0.000618716163959783,0.000148875986303409,5.40555150139193e-05,0,0
2-2-1-1-0-1,8.91821992330331e-05,0.000309358081979892,7.44379931517046e-05,2.70277575069596e-05,0,8.80514220304658e-05
2-2-1-1-1-0,8.91821992330331e-05,0.000309358081979892,7.44379931517046e-05,2.70277575069596e-05,0.000103039670273055,0
2-2-1-2-0-0,0.000802639793097298,0.00340293890177881,0.000669941938365342,0.000540555150139193,0,0
2-2-1-2-0-1,8.91821992330331e-05,0.000309358081979892,7.44379931517046e-05,8.10832725208789e-05,0,8.80514220304658e-05
2-2-1-2-0-2,8.91821992330331e-05,0.000309358081979892,7.44379931517046e-05,5.40555150139193e-05,0,0.000176102844060932
2-2-2-0-0-0,0.000445910996165165,0.0017014694508894,0.00104213190412386,0,0,0
2-2-2-0-2-0,8.91821992330331e-05,0.000309358081979892,0.000223313979455114,0,0.00020607934054611,0
2-2-2-1-0-0,0.000178364398466066,0.000618716163959783,0.000297751972606819,5.40555150139193e-05,0,0
2-2-2-1-0-1,8.91821992330331e-05,0.000309358081979892,0.000148875986303409,2.70277575069596e-05,0,8.80514220304658e-05
2-2-2-1-1-0,8.91821992330331e-05,0.000309358081979892,0.000148875986303409,2.70277575069596e-05,0.000103039670273055,0
2-2-2-2-0-0,0.000356728796932132,0.00154679040989946,0.000818817924668751,0.000243249817562637,0,0
3-0-0-0-0-1,0.00013377329884955,0,0,0,0,8.80514220304658e-05
3-0-0-0-0-2,0.00013377329884955,0,0,0,0,0.000176102844060932
3-0-0-0-1-0,0.000267546597699099,0,0,0,0.00020607934054611,0
3-0-0-0-1-1,0.000267546597699099,0,0,0,0.00020607934054611,0.000176102844060932
3-0-0-0-2-0,0.000401319896548649,0,0,0,0.000618238021638331,0
3-0-0-1-0-0,0.0149826094711496,0,0,0.00302710884077948,0,0
3-0-0-1-0-1,0.000267546597699099,0,0,5.40555150139193e-05,0,0.000176102844060932
3-0-0-1-0-2,0.000267546597699099,0,0,5.40555150139193e-05,0,0.000352205688121863
3-0-0-1-1-0,0.00227414608044234,0,0,0.000459471877618314,0.00175167439464194,0
3-0-0-1-2-0,0.000802639793097298,0,0,0.000162166545041758,0.00123647604327666,0
3-0-0-2-0-0,0.0941764023900829,0,0,0.0390551095975567,0,0
3-0-0-2-0-1,0.00227414608044234,0,0,0.000945971512743588,0,0.00149687417451792
3-0-0-2-0-2,0.000668866494247748,0,0,0.000324333090083516,0,0.000880514220304658
3-0-0-2-1-0,0.00240791937929189,0,0,0.00102705478526447,0.00185471406491499,0
3-0-0-2-1-1,0.00013377329884955,0,0,5.40555150139193e-05,0.000103039670273055,8.80514220304658e-05
3-0-0-2-2-0,0.000802639793097298,0,0,0.000351360847590475,0.00123647604327666,0
3-0-1-0-0-0,0.00575225185053063,0,0.0032008337055233,0,0,0
3-0-1-0-0-1,0.000267546597699099,0,0.000148875986303409,0,0,0.000176102844060932
3-0-1-0-1-0,0.000267546597699099,0,0.000148875986303409,0,0.00020607934054611,0
3-0-1-0-1-1,0.00013377329884955,0,7.44379931517046e-05,0,0.000103039670273055,8.80514220304658e-05
3-0-1-0-2-0,0.00013377329884955,0,7.44379931517046e-05,0,0.00020607934054611,0
3-0-1-1-0-0,0.0254169267814144,0,0.0141432186988239,0.00513527392632233,0,0
3-0-1-1-0-1,0.000535093195398199,0,0.000297751972606819,0.000108111030027839,0,0.000352205688121863
3-0-1-1-0-2,0.000267546597699099,0,0.000148875986303409,5.40555150139193e-05,0,0.000352205688121863
3-0-1-1-1-0,0.000936413091946847,0,0.000521065952061932,0.000189194302548718,0.000721277691911386,0
3-0-1-1-1-1,0.00013377329884955,0,7.44379931517046e-05,2.70277575069596e-05,0.000103039670273055,8.80514220304658e-05
3-0-1-1-2-0,0.000401319896548649,0,0.000223313979455114,8.10832725208789e-05,0.000618238021638331,0
3-0-1-2-0-0,0.00601979844822973,0,0.00334970969182671,0.00259466472066813,0,0
3-0-1-2-1-0,0.000401319896548649,0,0.000223313979455114,0.000216222060055677,0.000309119010819165,0
3-0-2-0-0-0,0.0238116471952198,0,0.0283608753907995,0,0,0
3-0-2-0-0-1,0.000401319896548649,0,0.000446627958910228,0,0,0.000264154266091397
3-0-2-0-0-2,0.00013377329884955,0,0.000223313979455114,0,0,0.000176102844060932
3-0-2-0-1-0,0.000668866494247748,0,0.000744379931517046,0,0.000515198351365276,0
3-0-2-0-2-0,0.00013377329884955,0,0.000148875986303409,0,0.00020607934054611,0
3-0-2-1-0-0,0.00387942566663694,0,0.00550841149322614,0.00078380496770183,0,0
3-0-2-1-0-1,0.00013377329884955,0,0.000148875986303409,2.70277575069596e-05,0,8.80514220304658e-05
3-0-2-1-1-0,0.000267546597699099,0,0.000372189965758523,5.40555150139193e-05,0.00020607934054611,0
3-0-2-1-2-0,0.00013377329884955,0,0.000297751972606819,2.70277575069596e-05,0.00020607934054611,0
3-0-2-2-0-0,0.00240791937929189,0,0.00357302367128182,0.00102705478526447,0,0
3-1-0-0-1-1,0.00013377329884955,0.000154679040989946,0,0,0.000103039670273055,8.80514220304658e-05
3-1-0-0-2-0,0.00013377329884955,0.000154679040989946,0,0,0.00020607934054611,0
3-1-0-1-0-0,0.00361187906893784,0.00417633410672854,0,0.000729749452687911,0,0
3-1-0-1-0-2,0.00013377329884955,0.000154679040989946,0,2.70277575069596e-05,0,0.000176102844060932
3-1-0-1-1-0,0.000668866494247748,0.000773395204949729,0,0.000135138787534798,0.000515198351365276,0
3-1-0-1-2-0,0.00013377329884955,0.000154679040989946,0,2.70277575069596e-05,0.00020607934054611,0
3-1-0-2-0-0,0.0164541157584946,0.0190255220417633,0,0.00702721695180951,0,0
3-1-0-2-0-1,0.000267546597699099,0.000309358081979892,0,0.000135138787534798,0,0.000176102844060932
3-1-0-2-1-0,0.000535093195398199,0.000618716163959783,0,0.000243249817562637,0.000412158681092221,0
3-1-0-2-2-0,0.000267546597699099,0.000309358081979892,0,0.000189194302548718,0.000412158681092221,0
3-1-1-0-0-0,0.000267546597699099,0.000309358081979892,0.000148875986303409,0,0,0
3-1-1-0-1-0,0.00013377329884955,0.000154679040989946,7.44379931517046e-05,0,0.000103039670273055,0
3-1-1-1-0-0,0.00214037278159279,0.00247486465583913,0.00119100789042727,0.000432444120111354,0,0
3-1-1-2-0-0,0.0013377329884955,0.00154679040989946,0.000744379931517046,0.000621638422660072,0,0
3-1-1-2-0-1,0.00013377329884955,0.000154679040989946,7.44379931517046e-05,5.40555150139193e-05,0,8.80514220304658e-05
3-1-1-2-1-0,0.00013377329884955,0.000154679040989946,7.44379931517046e-05,5.40555150139193e-05,0.000103039670273055,0
3-1-2-0-0-0,0.00147150628734505,0.0017014694508894,0.00230757778770284,0,0,0
3-1-2-0-1-0,0.00013377329884955,0.000154679040989946,0.000148875986303409,0,0.000103039670273055,0
3-1-2-1-0-0,0.000802639793097298,0.000928074245939675,0.00119100789042727,0.000162166545041758,0,0
3-1-2-1-0-1,0.00013377329884955,0.000154679040989946,0.000148875986303409,2.70277575069596e-05,0,8.80514220304658e-05
3-1-2-2-0-0,0.00147150628734505,0.0017014694508894,0.00215870180139943,0.000594610665153112,0,0
3-1-2-2-0-1,0.00013377329884955,0.000154679040989946,0.000223313979455114,0.000108111030027839,0,8.80514220304658e-05
3-2-0-0-0-0,0.00013377329884955,0.000309358081979892,0,0,0,0
3-2-0-1-0-0,0.000668866494247748,0.00154679040989946,0,0.000135138787534798,0,0
3-2-0-2-0-0,0.00334433247123874,0.00850734725444702,0,0.00137841563285494,0,0
3-2-0-2-0-1,0.00013377329884955,0.000309358081979892,0,5.40555150139193e-05,0,8.80514220304658e-05
3-2-0-2-1-0,0.00013377329884955,0.000309358081979892,0,8.10832725208789e-05,0.000103039670273055,0
3-2-1-1-0-0,0.000668866494247748,0.0017014694508894,0.000372189965758523,0.000135138787534798,0,0
3-2-1-2-0-0,0.00173905288504415,0.00494972931167827,0.00096769391097216,0.00078380496770183,0,0
3-2-1-2-2-0,0.00013377329884955,0.000464037122969838,7.44379931517046e-05,5.40555150139193e-05,0.00020607934054611,0
3-2-2-0-0-0,0.000267546597699099,0.000773395204949729,0.000669941938365342,0,0,0
3-2-2-0-0-1,0.00013377329884955,0.000309358081979892,0.000148875986303409,0,0,8.80514220304658e-05
3-2-2-2-0-0,0.000401319896548649,0.000928074245939675,0.000744379931517046,0.000189194302548718,0,0
4-0-0-0-0-1,0.000222955498082583,0,0,0,0,8.80514220304658e-05
4-0-0-0-1-0,0.000178364398466066,0,0,0,0.000103039670273055,0
4-0-0-0-1-1,0.000178364398466066,0,0,0,0.000103039670273055,8.80514220304658e-05
4-0-0-1-0-0,0.00691162044056006,0,0,0.000972999270250547,0,0
4-0-0-1-0-1,0.000535093195398199,0,0,8.10832725208789e-05,0,0.000264154266091397
4-0-0-1-1-0,0.00222955498082583,0,0,0.000270277575069596,0.00103039670273055,0
4-0-0-1-1-1,0.000267546597699099,0,0,2.70277575069596e-05,0.000103039670273055,8.80514220304658e-05
4-0-0-2-0-0,0.0544457326317667,0,0,0.01537879402146,0,0
4-0-0-2-0-1,0.0013377329884955,0,0,0.000432444120111354,0,0.000616359954213261
4-0-0-2-0-2,0.000178364398466066,0,0,5.40555150139193e-05,0,0.000176102844060932
4-0-0-2-1-0,0.00120395968964595,0,0,0.000351360847590475,0.000618238021638331,0
4-0-0-2-2-0,0.000401319896548649,0,0,0.000108111030027839,0.000412158681092221,0
4-0-0-2-2-1,0.000267546597699099,0,0,5.40555150139193e-05,0.00020607934054611,8.80514220304658e-05
4-0-1-0-0-0,0.00548470525283153,0,0.00215870180139943,0,0,0
4-0-1-0-0-1,0.000178364398466066,0,7.44379931517046e-05,0,0,8.80514220304658e-05
4-0-1-1-0-0,0.0145366984749844,0,0.00543397350007444,0.00197302629800805,0,0
4-0-1-1-0-1,0.000222955498082583,0,7.44379931517046e-05,2.70277575069596e-05,0,8.80514220304658e-05
4-0-1-1-0-2,0.000267546597699099,0,7.44379931517046e-05,2.70277575069596e-05,0,0.000176102844060932
4-0-1-1-1-0,0.000178364398466066,0,7.44379931517046e-05,2.70277575069596e-05,0.000103039670273055,0
4-0-1-2-0-0,0.00575225185053063,0,0.00200982581509603,0.0016757209654315,0,0
4-0-1-2-0-1,0.000178364398466066,0,7.44379931517046e-05,0.000108111030027839,0,8.80514220304658e-05
4-0-1-2-0-2,0.000178364398466066,0,7.44379931517046e-05,8.10832725208789e-05,0,0.000176102844060932
4-0-1-2-1-0,0.000356728796932132,0,0.000148875986303409,0.000108111030027839,0.00020607934054611,0
4-0-2-0-0-0,0.0109694105056631,0,0.00975137710287331,0,0,0
4-0-2-0-0-1,0.000178364398466066,0,0.000148875986303409,0,0,8.80514220304658e-05
4-0-2-1-0-0,0.00343351467047177,0,0.00297751972606819,0.000405416362604395,0,0
4-0-2-1-1-0,0.000356728796932132,0,0.000446627958910228,5.40555150139193e-05,0.00020607934054611,0
4-0-2-2-0-0,0.00526174975474895,0,0.00491290754801251,0.00151355442038974,0,0
4-0-2-2-1-0,0.000178364398466066,0,0.000148875986303409,5.40555150139193e-05,0.000103039670273055,0
4-1-0-0-0-1,0.000178364398466066,0.000154679040989946,0,0,0,8.80514220304658e-05
4-1-0-1-0-0,0.00267546597699099,0.00216550657385924,0,0.000378388605097435,0,0
4-1-0-1-1-1,0.000222955498082583,0.000154679040989946,0,2.70277575069596e-05,0.000103039670273055,8.80514220304658e-05
4-1-0-2-0-0,0.0116382769999108,0.00928074245939675,0,0.00370280277845347,0,0
4-1-0-2-0-1,0.000891821992330331,0.000618716163959783,0,0.000243249817562637,0,0.000352205688121863
4-1-0-2-0-2,0.000222955498082583,0.000154679040989946,0,5.40555150139193e-05,0,0.000176102844060932
4-1-0-2-1-0,0.000178364398466066,0.000154679040989946,0,5.40555150139193e-05,0.000103039670273055,0
4-1-1-0-0-0,0.000178364398466066,0.000154679040989946,7.44379931517046e-05,0,0,0
4-1-1-1-0-0,0.000936413091946847,0.000618716163959783,0.000297751972606819,0.000108111030027839,0,0
4-1-1-2-0-0,0.00258628377775796,0.00185614849187935,0.000893255917820456,0.000702721695180951,0,0
4-1-2-0-0-0,0.000758048693480781,0.000618716163959783,0.000818817924668751,0,0,0
4-1-2-1-0-0,0.000713457593864265,0.000464037122969838,0.000669941938365342,8.10832725208789e-05,0,0
4-1-2-2-0-0,0.00111477749041291,0.000773395204949729,0.00104213190412386,0.000270277575069596,0,0
4-1-2-2-1-0,0.000267546597699099,0.000154679040989946,0.000297751972606819,8.10832725208789e-05,0.000103039670273055,0
4-2-0-0-1-0,0.000178364398466066,0.000309358081979892,0,0,0.000103039670273055,0
4-2-0-1-0-0,0.000802639793097298,0.00123743232791957,0,0.000108111030027839,0,0
4-2-0-1-2-0,0.000178364398466066,0.000309358081979892,0,2.70277575069596e-05,0.00020607934054611,0
4-2-0-2-0-0,0.00405779006510301,0.00603248259860789,0,0.00102705478526447,0,0
4-2-1-0-0-0,0.000222955498082583,0.000309358081979892,7.44379931517046e-05,0,0,0
4-2-1-0-2-0,0.000178364398466066,0.000309358081979892,7.44379931517046e-05,0,0.00020607934054611,0
4-2-1-1-0-0,0.000222955498082583,0.000309358081979892,7.44379931517046e-05,2.70277575069596e-05,0,0
4-2-1-1-1-0,0.000178364398466066,0.000309358081979892,7.44379931517046e-05,2.70277575069596e-05,0.000103039670273055,0
4-2-1-2-0-0,0.00151609738696156,0.00232018561484919,0.000521065952061932,0.000459471877618314,0,0
4-2-2-0-0-0,0.000356728796932132,0.000618716163959783,0.000372189965758523,0,0,0
4-2-2-0-1-0,0.000267546597699099,0.000309358081979892,0.000297751972606819,0,0.000103039670273055,0
4-2-2-1-0-0,0.000356728796932132,0.000773395204949729,0.000297751972606819,5.40555150139193e-05,0,0
4-2-2-1-1-0,0.000222955498082583,0.000464037122969838,0.000148875986303409,2.70277575069596e-05,0.000103039670273055,0
4-2-2-2-0-0,0.0016052795861946,0.00216550657385924,0.00111656989727557,0.000405416362604395,0,0
