,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
4-0-0-1-0-0,0.00814620290476446,0,0,0.00116526834465308,0,0
4-0-0-1-1-0,0.000214373760651696,0,0,3.32933812758024e-05,0.000131544330439358,0
4-0-0-1-2-0,0.00026796720081462,0,0,3.32933812758024e-05,0.000263088660878716,0
4-0-0-2-0-0,0.0704753738142451,0,0,0.0202756691969636,0,0
4-0-0-2-0-1,0.00026796720081462,0,0,6.65867625516047e-05,0,7.65169485040937e-05
4-0-0-2-1-0,0.00026796720081462,0,0,6.65867625516047e-05,0.000131544330439358,0
4-0-1-0-0-0,0.00182217696553942,0,0.000827044350253282,0,0,0
4-0-1-1-0-0,0.0115761830751916,0,0.00527240773286467,0.00169796244506592,0,0
4-0-1-1-1-0,0.000375154081140468,0,0.00010338054378166,3.32933812758024e-05,0.000131544330439358,0
4-0-1-2-0-0,0.00123264912374725,0,0.000516902718908301,0.000332933812758024,0,0
4-0-1-2-1-0,0.000321560640977544,0,0.00010338054378166,6.65867625516047e-05,0.000131544330439358,0
4-0-2-0-0-0,0.00568090465726995,0,0.005479168820428,0,0,0
4-0-2-1-0-0,0.00171499008521357,0,0.00144732761294324,0.000233053668930617,0,0
4-0-2-2-0-0,0.0013398360040731,0,0.0015507081567249,0.000499400719137036,0,0
4-1-0-1-0-0,0.00166139664505065,0.00100128736947504,0,0.000233053668930617,0,0
4-1-0-2-0-0,0.012004930596495,0.00700901158632528,0,0.00326275136502863,0,0
4-1-0-2-0-1,0.00026796720081462,0.000143041052782148,0,6.65867625516047e-05,0,7.65169485040937e-05
4-1-0-2-0-2,0.000214373760651696,0.000143041052782148,0,0.000133173525103209,0,0.000153033897008187
4-1-0-2-1-0,0.000321560640977544,0.000143041052782148,0,6.65867625516047e-05,0.000131544330439358,0
4-1-1-2-0-0,0.00139342944423603,0.000715205263910742,0.000516902718908301,0.000366227194033826,0,0
4-1-2-0-0-0,0.000214373760651696,0.000143041052782148,0.000206761087563321,0,0,0
4-1-2-2-0-0,0.000964681922932633,0.000429123158346445,0.000723663806471622,0.000266347050206419,0,0
4-2-0-0-2-0,0.00026796720081462,0.000286082105564297,0,0,0.000263088660878716,0
4-2-0-1-0-0,0.00112546224342141,0.00114432842225719,0,0.000133173525103209,0,0
4-2-0-1-1-0,0.000428747521303392,0.000715205263910742,0,6.65867625516047e-05,0.000263088660878716,0
4-2-0-2-0-0,0.00728870786215767,0.0097267915891861,0,0.00199760287654814,0,0
4-2-0-2-0-1,0.000214373760651696,0.000286082105564297,0,6.65867625516047e-05,0,7.65169485040937e-05
4-2-1-1-0-0,0.000428747521303392,0.00100128736947504,0.000206761087563321,6.65867625516047e-05,0,0
4-2-1-2-0-0,0.000535934401629241,0.000715205263910742,0.000206761087563321,0.000166466906379012,0,0
4-2-2-1-0-0,0.000214373760651696,0.000286082105564297,0.000206761087563321,3.32933812758024e-05,0,0
4-2-2-1-1-0,0.000214373760651696,0.000286082105564297,0.000206761087563321,3.32933812758024e-05,0.000131544330439358,0
4-2-2-2-0-0,0.000535934401629241,0.000572164211128594,0.000620283262689962,0.000133173525103209,0,0
4-2-2-2-1-0,0.000321560640977544,0.000286082105564297,0.000206761087563321,0.000133173525103209,0.000131544330439358,0
4-2-2-2-2-0,0.000321560640977544,0.000429123158346445,0.000413522175126641,6.65867625516047e-05,0.000263088660878716,0
