,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-0-0-2-0-0,0.185229001183032,0,0,0.105010349349808,0,0
2-0-0-2-0-1,0.00197171990310405,0,0,0.00120084058841189,0,0.00152698398848218
2-0-0-2-0-2,0.000676018252492817,0,0,0.00041081388550933,0,0.00104707473495921
2-0-0-2-1-0,0.00197171990310405,0,0,0.00118504005435384,0.0021859971269752,0
2-0-0-2-1-1,0.000169004563123204,0,0,9.4803204348307e-05,0.00018737118231216,0.000130884341869901
2-0-0-2-2-0,0.00039434398062081,0,0,0.000221207476812716,0.000874398850790082,0
2-0-0-2-2-1,5.63348543744014e-05,0,0,3.16010681161023e-05,0.00012491412154144,4.36281139566337e-05
2-0-1-0-0-0,0.0102529434961411,0,0.00847694457382394,0,0,0
2-0-1-0-0-1,5.63348543744014e-05,0,4.65766185374942e-05,0,0,4.36281139566337e-05
2-0-1-0-0-2,5.63348543744014e-05,0,4.65766185374942e-05,0,0,8.72562279132673e-05
2-0-1-0-1-0,0.000281674271872007,0,0.000232883092687471,0,0.000312285303853601,0
2-0-1-0-1-1,0.000112669708748803,0,9.31532370749884e-05,0,0.00012491412154144,8.72562279132673e-05
2-0-1-0-2-0,0.000281674271872007,0,0.000232883092687471,0,0.000624570607707201,0
2-0-1-1-0-0,0.0347022702946313,0,0.0286911970190964,0.00973312897975952,0,0
2-0-1-1-0-1,0.000450678834995212,0,0.000372612948299953,0.000126404272464409,0,0.000349024911653069
2-0-1-1-0-2,0.000112669708748803,0,9.31532370749884e-05,3.16010681161023e-05,0,0.000174512455826535
2-0-1-1-1-0,0.00129570165061123,0,0.00107126222636237,0.000363412283335177,0.00143651239772656,0
2-0-1-1-1-1,0.000169004563123204,0,0.000139729855612483,4.74016021741535e-05,0.00018737118231216,0.000130884341869901
2-0-1-1-2-0,0.000281674271872007,0,0.000232883092687471,7.90026702902558e-05,0.000624570607707201,0
2-0-1-2-0-0,0.00512647174807053,0,0.00423847228691197,0.00304950307320387,0,0
2-0-1-2-0-1,0.000225339417497606,0,0.000186306474149977,0.000189606408696614,0,0.000174512455826535
2-0-1-2-0-2,5.63348543744014e-05,0,4.65766185374942e-05,3.16010681161023e-05,0,8.72562279132673e-05
2-0-1-2-1-0,0.000281674271872007,0,0.000232883092687471,0.000173805874638563,0.000312285303853601,0
2-0-1-2-1-1,0.000225339417497606,0,0.000186306474149977,0.000126404272464409,0.000249828243082881,0.000174512455826535
2-0-1-2-2-0,0.000112669708748803,0,9.31532370749884e-05,7.90026702902558e-05,0.000249828243082881,0
2-0-2-0-0-0,0.0396034026252042,0,0.067582673497904,0,0,0
2-0-2-0-0-1,0.000281674271872007,0,0.000512342803912436,0,0,0.000218140569783168
2-0-2-0-0-2,5.63348543744014e-05,0,9.31532370749884e-05,0,0,8.72562279132673e-05
2-0-2-0-1-0,0.000338009126246409,0,0.000605496040987424,0,0.000374742364624321,0
2-0-2-0-1-1,0.000225339417497606,0,0.000372612948299953,0,0.000249828243082881,0.000174512455826535
2-0-2-0-2-0,0.000169004563123204,0,0.000279459711224965,0,0.000374742364624321,0
2-0-2-1-0-0,0.00321108669934088,0,0.00628784350256171,0.000900630441308916,0,0
2-0-2-1-0-1,0.000112669708748803,0,0.000326036329762459,3.16010681161023e-05,0,8.72562279132673e-05
2-0-2-1-0-2,5.63348543744014e-05,0,9.31532370749884e-05,1.58005340580512e-05,0,8.72562279132673e-05
2-0-2-1-1-0,0.000507013689369613,0,0.000931532370749884,0.00014220480652246,0.000562113546936481,0
2-0-2-1-2-0,0.000225339417497606,0,0.000605496040987424,6.32021362322046e-05,0.000499656486165761,0
2-0-2-2-0-0,0.00225339417497606,0,0.00419189566837448,0.00131144432681825,0,0
2-0-2-2-0-1,0.000112669708748803,0,0.000232883092687471,6.32021362322046e-05,0,8.72562279132673e-05
2-0-2-2-1-0,0.000169004563123204,0,0.000326036329762459,0.000126404272464409,0.00018737118231216,0
2-0-2-2-2-0,0.000112669708748803,0,0.000186306474149977,7.90026702902558e-05,0.000249828243082881,0
2-1-0-0-0-0,0.000112669708748803,0.000161420500403551,0,0,0,0
2-1-0-0-0-2,5.63348543744014e-05,8.07102502017756e-05,0,0,0,8.72562279132673e-05
2-1-0-0-1-0,5.63348543744014e-05,8.07102502017756e-05,0,0,6.24570607707201e-05,0
2-1-0-0-2-0,0.000112669708748803,0.000161420500403551,0,0,0.000249828243082881,0
2-1-0-1-0-0,0.00715452650554898,0.0102502017756255,0,0.0020066678253725,0,0
2-1-0-1-0-1,0.000281674271872007,0.000403551251008878,0,7.90026702902558e-05,0,0.000218140569783168
2-1-0-1-1-0,0.000563348543744014,0.000807102502017756,0,0.000158005340580512,0.000624570607707201,0
2-1-0-1-1-1,0.000112669708748803,0.000161420500403551,0,3.16010681161023e-05,0.00012491412154144,8.72562279132673e-05
2-1-0-1-2-0,5.63348543744014e-05,8.07102502017756e-05,0,1.58005340580512e-05,0.00012491412154144,0
2-1-0-2-0-0,0.0364486507802377,0.0522195318805488,0,0.0206038964116987,0,0
2-1-0-2-0-1,0.000507013689369613,0.000726392251815981,0,0.000316010681161023,0,0.000392653025609703
2-1-0-2-0-2,0.000112669708748803,0.000161420500403551,0,7.90026702902558e-05,0,0.000349024911653069
2-1-0-2-1-0,0.000450678834995212,0.000645682001614205,0,0.000284409613044921,0.000499656486165761,0
2-1-0-2-1-1,5.63348543744014e-05,8.07102502017756e-05,0,3.16010681161023e-05,6.24570607707201e-05,4.36281139566337e-05
2-1-0-2-2-0,5.63348543744014e-05,8.07102502017756e-05,0,3.16010681161023e-05,0.00012491412154144,0
2-1-1-0-0-0,0.00169004563123204,0.00242130750605327,0.00139729855612483,0,0,0
2-1-1-0-0-2,5.63348543744014e-05,8.07102502017756e-05,4.65766185374942e-05,0,0,8.72562279132673e-05
2-1-1-0-1-0,5.63348543744014e-05,8.07102502017756e-05,4.65766185374942e-05,0,6.24570607707201e-05,0
2-1-1-1-0-0,0.00180271533998085,0.00258272800645682,0.00149045179319981,0.000505617089857637,0,0
2-1-1-1-0-1,0.000112669708748803,0.000161420500403551,9.31532370749884e-05,3.16010681161023e-05,0,8.72562279132673e-05
2-1-1-1-1-0,0.00039434398062081,0.000564971751412429,0.000326036329762459,0.000110603738406358,0.000437199425395041,0
2-1-1-2-0-0,0.00276040786434567,0.00395480225988701,0.00228225430833721,0.00170645767826953,0,0
2-1-1-2-0-1,0.000112669708748803,0.000161420500403551,9.31532370749884e-05,6.32021362322046e-05,0,8.72562279132673e-05
2-1-1-2-0-2,5.63348543744014e-05,8.07102502017756e-05,4.65766185374942e-05,3.16010681161023e-05,0,8.72562279132673e-05
2-1-1-2-1-0,0.000225339417497606,0.000322841000807103,0.000186306474149977,0.000126404272464409,0.000249828243082881,0
2-1-2-0-0-0,0.00107036223311363,0.00153349475383374,0.00204937121564974,0,0,0
2-1-2-0-0-1,5.63348543744014e-05,8.07102502017756e-05,9.31532370749884e-05,0,0,4.36281139566337e-05
2-1-2-0-1-0,5.63348543744014e-05,8.07102502017756e-05,9.31532370749884e-05,0,6.24570607707201e-05,0
2-1-2-0-1-1,5.63348543744014e-05,8.07102502017756e-05,9.31532370749884e-05,0,6.24570607707201e-05,4.36281139566337e-05
2-1-2-1-0-0,0.000619683398118416,0.000887812752219532,0.00149045179319981,0.000173805874638563,0,0
2-1-2-1-1-0,0.000112669708748803,0.000161420500403551,0.000186306474149977,3.16010681161023e-05,0.00012491412154144,0
2-1-2-2-0-0,0.00101402737873923,0.00145278450363196,0.00195621797857476,0.000568819226089842,0,0
2-1-2-2-0-1,0.000112669708748803,0.000161420500403551,0.000232883092687471,7.90026702902558e-05,0,8.72562279132673e-05
2-1-2-2-1-0,5.63348543744014e-05,8.07102502017756e-05,0.000139729855612483,3.16010681161023e-05,6.24570607707201e-05,0
2-2-0-0-0-0,0.000281674271872007,0.000807102502017756,0,0,0,0
2-2-0-0-0-2,5.63348543744014e-05,0.000161420500403551,0,0,0,8.72562279132673e-05
2-2-0-0-2-0,5.63348543744014e-05,0.000322841000807103,0,0,0.00012491412154144,0
2-2-0-1-0-0,0.00185905019435525,0.00564971751412429,0,0.000521417623915688,0,0
2-2-0-1-0-1,5.63348543744014e-05,0.000161420500403551,0,1.58005340580512e-05,0,4.36281139566337e-05
2-2-0-1-1-0,5.63348543744014e-05,0.000161420500403551,0,1.58005340580512e-05,6.24570607707201e-05,0
2-2-0-2-0-0,0.00867556757365782,0.0270379338175948,0,0.00491396609205391,0,0
2-2-0-2-0-1,0.000112669708748803,0.000322841000807103,0,6.32021362322046e-05,0,8.72562279132673e-05
2-2-0-2-1-0,0.000112669708748803,0.000403551251008878,0,7.90026702902558e-05,0.00012491412154144,0
2-2-0-2-1-2,5.63348543744014e-05,0.000161420500403551,0,3.16010681161023e-05,6.24570607707201e-05,0.000174512455826535
2-2-1-0-0-0,0.000112669708748803,0.000322841000807103,9.31532370749884e-05,0,0,0
2-2-1-0-0-1,5.63348543744014e-05,0.000242130750605327,4.65766185374942e-05,0,0,4.36281139566337e-05
2-2-1-1-0-0,0.000450678834995212,0.00137207425343019,0.000372612948299953,0.000126404272464409,0,0
2-2-1-2-0-0,0.00107036223311363,0.00314769975786925,0.000884955752212389,0.000632021362322046,0,0
2-2-1-2-0-2,0.000225339417497606,0.000645682001614205,0.000186306474149977,0.00014220480652246,0,0.000392653025609703
2-2-1-2-1-0,0.000112669708748803,0.000484261501210654,9.31532370749884e-05,6.32021362322046e-05,0.00012491412154144,0
2-2-1-2-2-0,5.63348543744014e-05,0.000161420500403551,4.65766185374942e-05,3.16010681161023e-05,0.00012491412154144,0
2-2-2-0-0-0,0.000281674271872007,0.000887812752219532,0.000465766185374942,0,0,0
2-2-2-0-1-0,5.63348543744014e-05,0.000161420500403551,0.000232883092687471,0,6.24570607707201e-05,0
2-2-2-1-0-0,0.000338009126246409,0.00104923325262308,0.000605496040987424,9.4803204348307e-05,0,0
2-2-2-1-2-0,5.63348543744014e-05,0.000161420500403551,9.31532370749884e-05,1.58005340580512e-05,0.00012491412154144,0
2-2-2-2-0-0,0.000338009126246409,0.00121065375302663,0.000698649278062413,0.000221207476812716,0,0
3-0-0-0-0-2,8.45022815616022e-05,0,0,0,0,8.72562279132673e-05
3-0-0-0-1-0,8.45022815616022e-05,0,0,0,6.24570607707201e-05,0
3-0-0-0-1-1,0.000169004563123204,0,0,0,0.00012491412154144,8.72562279132673e-05
3-0-0-0-2-0,0.000422511407808011,0,0,0,0.000624570607707201,0
3-0-0-1-0-0,0.0143653878654724,0,0,0.0026860907898687,0,0
3-0-0-1-0-1,0.000422511407808011,0,0,7.90026702902558e-05,0,0.000218140569783168
3-0-0-1-0-2,8.45022815616022e-05,0,0,1.58005340580512e-05,0,8.72562279132673e-05
3-0-0-1-1-0,0.00194355247591685,0,0,0.000363412283335177,0.00143651239772656,0
3-0-0-1-1-1,0.000253506844684806,0,0,4.74016021741535e-05,0.00018737118231216,0.000130884341869901
3-0-0-1-2-0,0.000169004563123204,0,0,3.16010681161023e-05,0.000249828243082881,0
3-0-0-2-0-0,0.103599797194524,0,0,0.0391853244639669,0,0
3-0-0-2-0-1,0.00160554334967044,0,0,0.000616220828263995,0,0.000828934165176039
3-0-0-2-0-2,0.000422511407808011,0,0,0.000158005340580512,0,0.000436281139566337
3-0-0-2-1-0,0.00135203650498563,0,0,0.000568819226089842,0.000999312972331522,0
3-0-0-2-1-1,0.000338009126246409,0,0,0.000158005340580512,0.000249828243082881,0.000174512455826535
3-0-0-2-2-0,0.000507013689369613,0,0,0.000221207476812716,0.000811941790019362,0
3-0-0-2-2-1,8.45022815616022e-05,0,0,6.32021362322046e-05,0.00012491412154144,4.36281139566337e-05
3-0-1-0-0-0,0.00456312320432652,0,0.00251513740102469,0,0,0
3-0-1-0-1-0,0.000253506844684806,0,0.000139729855612483,0,0.00018737118231216,0
3-0-1-0-1-1,8.45022815616022e-05,0,4.65766185374942e-05,0,6.24570607707201e-05,4.36281139566337e-05
3-0-1-0-2-0,0.000169004563123204,0,9.31532370749884e-05,0,0.000249828243082881,0
3-0-1-1-0-0,0.022731113740071,0,0.0125291103865859,0.00425034366161576,0,0
3-0-1-1-0-1,0.000422511407808011,0,0.000232883092687471,7.90026702902558e-05,0,0.000218140569783168
3-0-1-1-0-2,0.000169004563123204,0,9.31532370749884e-05,3.16010681161023e-05,0,0.000261768683739802
3-0-1-1-1-0,0.000591515970931215,0,0.000326036329762459,0.000110603738406358,0.000437199425395041,0
3-0-1-1-1-1,8.45022815616022e-05,0,4.65766185374942e-05,1.58005340580512e-05,6.24570607707201e-05,4.36281139566337e-05
3-0-1-1-2-0,8.45022815616022e-05,0,4.65766185374942e-05,1.58005340580512e-05,0.00012491412154144,0
3-0-1-2-0-0,0.00439411864120331,0,0.0024219841639497,0.00176965981450173,0,0
3-0-1-2-0-1,8.45022815616022e-05,0,4.65766185374942e-05,3.16010681161023e-05,0,4.36281139566337e-05
3-0-1-2-0-2,8.45022815616022e-05,0,4.65766185374942e-05,4.74016021741535e-05,0,8.72562279132673e-05
3-0-1-2-1-0,0.000338009126246409,0,0.000186306474149977,0.000126404272464409,0.000249828243082881,0
3-0-1-2-1-1,8.45022815616022e-05,0,4.65766185374942e-05,7.90026702902558e-05,6.24570607707201e-05,4.36281139566337e-05
3-0-1-2-2-0,0.000169004563123204,0,9.31532370749884e-05,6.32021362322046e-05,0.000249828243082881,0
3-0-2-0-0-0,0.0186750042251141,0,0.0213786679087098,0,0,0
3-0-2-0-0-1,0.000169004563123204,0,0.000186306474149977,0,0,8.72562279132673e-05
3-0-2-0-1-0,0.000169004563123204,0,0.000232883092687471,0,0.00012491412154144,0
3-0-2-0-1-1,8.45022815616022e-05,0,9.31532370749884e-05,0,6.24570607707201e-05,4.36281139566337e-05
3-0-2-0-2-0,8.45022815616022e-05,0,0.000139729855612483,0,0.00012491412154144,0
3-0-2-1-0-0,0.00228156160216326,0,0.00302748020493712,0.000426614419567381,0,0
3-0-2-1-0-1,0.000169004563123204,0,0.000186306474149977,3.16010681161023e-05,0,8.72562279132673e-05
3-0-2-1-1-0,0.000169004563123204,0,0.000186306474149977,3.16010681161023e-05,0.00012491412154144,0
3-0-2-2-0-0,0.00160554334967044,0,0.00204937121564974,0.000647821896380098,0,0
3-0-2-2-0-1,0.000169004563123204,0,0.000186306474149977,6.32021362322046e-05,0,8.72562279132673e-05
3-0-2-2-0-2,8.45022815616022e-05,0,9.31532370749884e-05,4.74016021741535e-05,0,8.72562279132673e-05
3-0-2-2-1-0,8.45022815616022e-05,0,9.31532370749884e-05,3.16010681161023e-05,6.24570607707201e-05,0
3-1-0-0-0-2,8.45022815616022e-05,8.07102502017756e-05,0,0,0,8.72562279132673e-05
3-1-0-0-1-0,8.45022815616022e-05,8.07102502017756e-05,0,0,6.24570607707201e-05,0
3-1-0-0-2-0,8.45022815616022e-05,8.07102502017756e-05,0,0,0.00012491412154144,0
3-1-0-1-0-0,0.00295757985465608,0.00282485875706215,0,0.000553018692031791,0,0
3-1-0-1-0-1,0.000253506844684806,0.000242130750605327,0,4.74016021741535e-05,0,0.000130884341869901
3-1-0-1-1-0,0.000422511407808011,0.000403551251008878,0,7.90026702902558e-05,0.000312285303853601,0
3-1-0-1-2-0,0.000169004563123204,0.000161420500403551,0,3.16010681161023e-05,0.000249828243082881,0
3-1-0-2-0-0,0.0153794152442116,0.0146892655367232,0,0.00583039706742088,0,0
3-1-0-2-0-1,0.000169004563123204,0.000161420500403551,0,6.32021362322046e-05,0,8.72562279132673e-05
3-1-0-2-1-0,0.000253506844684806,0.000242130750605327,0,9.4803204348307e-05,0.00018737118231216,0
3-1-0-2-2-0,0.000169004563123204,0.000161420500403551,0,6.32021362322046e-05,0.000249828243082881,0
3-1-0-2-2-1,8.45022815616022e-05,8.07102502017756e-05,0,4.74016021741535e-05,0.00012491412154144,4.36281139566337e-05
3-1-1-0-0-0,0.000253506844684806,0.000242130750605327,0.000139729855612483,0,0,0
3-1-1-0-1-0,8.45022815616022e-05,8.07102502017756e-05,4.65766185374942e-05,0,6.24570607707201e-05,0
3-1-1-1-0-0,0.00177454791279365,0.00169491525423729,0.000978108989287378,0.000331811215219074,0,0
3-1-1-1-1-0,8.45022815616022e-05,8.07102502017756e-05,4.65766185374942e-05,1.58005340580512e-05,6.24570607707201e-05,0
3-1-1-1-1-1,8.45022815616022e-05,8.07102502017756e-05,4.65766185374942e-05,1.58005340580512e-05,6.24570607707201e-05,4.36281139566337e-05
3-1-1-2-0-0,0.00194355247591685,0.00185633575464084,0.00107126222636237,0.000774226168844507,0,0
3-1-1-2-0-2,8.45022815616022e-05,8.07102502017756e-05,4.65766185374942e-05,4.74016021741535e-05,0,8.72562279132673e-05
3-1-2-0-0-0,0.000676018252492817,0.000645682001614205,0.000884955752212389,0,0,0
3-1-2-0-2-0,8.45022815616022e-05,8.07102502017756e-05,0.000139729855612483,0,0.00012491412154144,0
3-1-2-1-0-0,0.000169004563123204,0.000161420500403551,0.000186306474149977,3.16010681161023e-05,0,0
3-1-2-1-1-0,8.45022815616022e-05,8.07102502017756e-05,9.31532370749884e-05,1.58005340580512e-05,6.24570607707201e-05,0
3-1-2-2-0-0,0.000929525097177624,0.000887812752219532,0.00135072193758733,0.00041081388550933,0,0
3-2-0-1-0-0,0.000422511407808011,0.000807102502017756,0,7.90026702902558e-05,0,0
3-2-0-1-1-0,0.000169004563123204,0.000322841000807103,0,3.16010681161023e-05,0.00012491412154144,0
3-2-0-2-0-0,0.00439411864120331,0.00912025827280065,0,0.00165905607609537,0,0
3-2-0-2-0-1,8.45022815616022e-05,0.000161420500403551,0,3.16010681161023e-05,0,4.36281139566337e-05
3-2-0-2-1-0,8.45022815616022e-05,0.000161420500403551,0,9.4803204348307e-05,6.24570607707201e-05,0
3-2-1-1-0-0,0.000338009126246409,0.000726392251815981,0.000186306474149977,6.32021362322046e-05,0,0
3-2-1-1-1-0,8.45022815616022e-05,0.000161420500403551,4.65766185374942e-05,1.58005340580512e-05,6.24570607707201e-05,0
3-2-1-2-0-0,0.000507013689369613,0.00112994350282486,0.000279459711224965,0.000205406942754665,0,0
3-2-1-2-0-1,8.45022815616022e-05,0.000242130750605327,4.65766185374942e-05,3.16010681161023e-05,0,4.36281139566337e-05
3-2-2-1-0-0,0.000169004563123204,0.000322841000807103,0.000419189566837448,3.16010681161023e-05,0,0
3-2-2-1-2-0,8.45022815616022e-05,0.000161420500403551,0.000186306474149977,1.58005340580512e-05,0.00012491412154144,0
3-2-2-2-0-0,0.000676018252492817,0.00161420500403551,0.00111783884489986,0.000284409613044921,0,0
3-2-2-2-1-0,8.45022815616022e-05,0.000161420500403551,0.000139729855612483,4.74016021741535e-05,6.24570607707201e-05,0
4-0-0-0-0-1,0.000112669708748803,0,0,0,0,4.36281139566337e-05
4-0-0-0-2-0,0.000450678834995212,0,0,0,0.000374742364624321,0
4-0-0-1-0-0,0.00653484310743057,0,0,0.000853228839134763,0,0
4-0-0-1-0-1,0.000112669708748803,0,0,1.58005340580512e-05,0,4.36281139566337e-05
4-0-0-1-0-2,0.000112669708748803,0,0,1.58005340580512e-05,0,8.72562279132673e-05
4-0-0-1-1-0,0.000957692524364825,0,0,0.000126404272464409,0.000499656486165761,0
4-0-0-1-2-0,0.000169004563123204,0,0,1.58005340580512e-05,0.00012491412154144,0
4-0-0-2-0-0,0.0570953749084559,0,0,0.014820900946452,0,0
4-0-0-2-0-1,0.00112669708748803,0,0,0.000347611749277126,0,0.000392653025609703
4-0-0-2-0-2,0.000225339417497606,0,0,6.32021362322046e-05,0,0.000174512455826535
4-0-0-2-1-0,0.000535181116556814,0,0,0.000173805874638563,0.000249828243082881,0
4-0-0-2-1-1,0.000140837135936004,0,0,3.16010681161023e-05,6.24570607707201e-05,4.36281139566337e-05
4-0-0-2-2-0,0.000281674271872007,0,0,7.90026702902558e-05,0.000249828243082881,0
4-0-0-2-2-2,0.000112669708748803,0,0,3.16010681161023e-05,0.00012491412154144,8.72562279132673e-05
4-0-1-0-0-0,0.00261957072840967,0,0.00102468560782487,0,0,0
4-0-1-1-0-0,0.0156610895160836,0,0.00591523055426176,0.0020066678253725,0,0
4-0-1-1-0-1,0.000338009126246409,0,0.000139729855612483,4.74016021741535e-05,0,0.000130884341869901
4-0-1-1-1-0,0.000535181116556814,0,0.000186306474149977,6.32021362322046e-05,0.000249828243082881,0
4-0-1-1-1-1,0.000112669708748803,0,4.65766185374942e-05,1.58005340580512e-05,6.24570607707201e-05,4.36281139566337e-05
4-0-1-1-2-0,0.000140837135936004,0,4.65766185374942e-05,1.58005340580512e-05,0.00012491412154144,0
4-0-1-2-0-0,0.00354909582558729,0,0.00121099208197485,0.000932231509425019,0,0
4-0-1-2-0-1,0.000112669708748803,0,4.65766185374942e-05,3.16010681161023e-05,0,4.36281139566337e-05
4-0-1-2-1-0,0.000507013689369613,0,0.000186306474149977,0.000126404272464409,0.000249828243082881,0
4-0-2-0-0-0,0.00695735451523858,0,0.00586865393572427,0,0,0
4-0-2-0-1-0,0.000140837135936004,0,9.31532370749884e-05,0,6.24570607707201e-05,0
4-0-2-1-0-0,0.00230972902935046,0,0.00209594783418724,0.00026860907898687,0,0
4-0-2-1-1-0,0.000169004563123204,0,9.31532370749884e-05,1.58005340580512e-05,6.24570607707201e-05,0
4-0-2-2-0-0,0.00199988733029125,0,0.00167675826734979,0.00053721815797374,0,0
4-0-2-2-0-1,0.000507013689369613,0,0.000419189566837448,0.000158005340580512,0,0.000174512455826535
4-0-2-2-0-2,0.000112669708748803,0,0.000139729855612483,3.16010681161023e-05,0,8.72562279132673e-05
4-0-2-2-1-1,0.000112669708748803,0,9.31532370749884e-05,6.32021362322046e-05,6.24570607707201e-05,4.36281139566337e-05
4-1-0-0-0-0,0.000197171990310405,8.07102502017756e-05,0,0,0,0
4-1-0-1-0-0,0.00107036223311363,0.000726392251815981,0,0.00014220480652246,0,0
4-1-0-1-1-0,0.000112669708748803,8.07102502017756e-05,0,1.58005340580512e-05,6.24570607707201e-05,0
4-1-0-1-2-0,0.000112669708748803,8.07102502017756e-05,0,1.58005340580512e-05,0.00012491412154144,0
4-1-0-2-0-0,0.0118584868458115,0.00766747376916868,0,0.00317590734566828,0,0
4-1-0-2-0-1,0.000112669708748803,8.07102502017756e-05,0,3.16010681161023e-05,0,4.36281139566337e-05
4-1-0-2-1-0,0.000309841699059208,0.000161420500403551,0,6.32021362322046e-05,0.00012491412154144,0
4-1-0-2-2-0,0.000225339417497606,0.000161420500403551,0,7.90026702902558e-05,0.000249828243082881,0
4-1-1-0-0-0,0.000112669708748803,8.07102502017756e-05,4.65766185374942e-05,0,0,0
4-1-1-0-2-0,0.000140837135936004,8.07102502017756e-05,4.65766185374942e-05,0,0.00018737118231216,0
4-1-1-1-0-0,0.00109852966030083,0.000726392251815981,0.000419189566837448,0.00014220480652246,0,0
4-1-1-2-0-0,0.00163371077685764,0.00104923325262308,0.000605496040987424,0.000458215487683484,0,0
4-1-1-2-1-0,0.000112669708748803,8.07102502017756e-05,4.65766185374942e-05,3.16010681161023e-05,6.24570607707201e-05,0
4-1-2-0-0-0,0.000366176553433609,0.000242130750605327,0.000372612948299953,0,0,0
4-1-2-0-0-1,0.000112669708748803,8.07102502017756e-05,0.000139729855612483,0,0,4.36281139566337e-05
4-1-2-2-0-0,0.00149287364092164,0.000887812752219532,0.00116441546343735,0.000458215487683484,0,0
4-1-2-2-1-0,0.000140837135936004,8.07102502017756e-05,9.31532370749884e-05,4.74016021741535e-05,6.24570607707201e-05,0
4-1-2-2-1-1,0.000169004563123204,8.07102502017756e-05,9.31532370749884e-05,4.74016021741535e-05,6.24570607707201e-05,4.36281139566337e-05
4-2-0-1-0-0,0.000450678834995212,0.000645682001614205,0,4.74016021741535e-05,0,0
4-2-0-1-0-1,0.000112669708748803,0.000161420500403551,0,1.58005340580512e-05,0,4.36281139566337e-05
4-2-0-2-0-0,0.00650667568024337,0.00895883777239709,0,0.00162745500797927,0,0
4-2-0-2-0-1,0.000112669708748803,0.000242130750605327,0,3.16010681161023e-05,0,4.36281139566337e-05
4-2-0-2-1-0,0.000478846262182412,0.000564971751412429,0,9.4803204348307e-05,0.00018737118231216,0
4-2-0-2-2-0,0.000112669708748803,0.000161420500403551,0,3.16010681161023e-05,0.00012491412154144,0
4-2-1-1-0-0,0.000366176553433609,0.000484261501210654,0.000139729855612483,4.74016021741535e-05,0,0
4-2-1-2-0-0,0.00152104106810884,0.00225988700564972,0.000419189566837448,0.000300210147102972,0,0
4-2-2-1-0-0,0.000225339417497606,0.000403551251008878,0.000186306474149977,3.16010681161023e-05,0,0
4-2-2-2-0-0,0.00109852966030083,0.00177562550443906,0.00116441546343735,0.000300210147102972,0,0
