,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
1-1-0-2-2-0,7.90067720090293e-05,0.000267676188291079,0,9.29350755562164e-05,0.000363967242948135,0
1-1-1-0-0-0,0.000869074492099323,0.00294443807120187,0.00158812003712488,0,0,0
1-1-1-0-0-1,3.38600451467269e-05,0.000114718366410462,6.18748066412292e-05,0,0,5.22347779151359e-05
1-1-1-0-0-2,1.12866817155756e-05,3.82394554701541e-05,2.06249355470764e-05,0,0,3.48231852767573e-05
1-1-1-0-1-0,5.64334085778781e-05,0.000191197277350771,0.000103124677735382,0,0.000129988301052905,0
1-1-1-0-1-1,6.77200902934537e-05,0.000229436732820925,0.000123749613282458,0,0.000155985961263486,0.000104469555830272
1-1-1-0-2-0,7.90067720090293e-05,0.000267676188291079,0.000144374548829535,0,0.000363967242948135,0
1-1-1-1-0-0,0.0018510158013544,0.00627127069710527,0.00338248942972053,0.00101609015941463,0,0
1-1-1-1-0-1,7.90067720090293e-05,0.000267676188291079,0.000144374548829535,4.33697019262343e-05,0,0.00012188114846865
1-1-1-1-0-2,3.38600451467269e-05,0.000114718366410462,6.18748066412292e-05,1.85870151112433e-05,0,0.000104469555830272
1-1-1-1-1-0,0.000440180586907449,0.00149133876333601,0.00080437248633598,0.000241631196446163,0.00101390874821266,0
1-1-1-1-1-1,9.0293453724605e-05,0.000305915643761233,0.000164999484376611,4.95653736299821e-05,0.000207981281684648,0.000139292741107029
1-1-1-1-2-0,6.77200902934537e-05,0.000229436732820925,0.000123749613282458,3.71740302224866e-05,0.000311971922526973,0
1-1-1-1-2-1,1.12866817155756e-05,3.82394554701541e-05,2.06249355470764e-05,6.19567170374776e-06,5.19953204211621e-05,1.74115926383786e-05
1-1-1-2-0-0,0.00448081264108352,0.0151810638216512,0.00818809941218934,0.00507425512536942,0,0
1-1-1-2-0-1,0.000304740406320542,0.00103246529769416,0.000556873259771063,0.000340761943706127,0,0.000470113001236223
1-1-1-2-0-2,3.38600451467269e-05,0.000114718366410462,6.18748066412292e-05,5.57610453337299e-05,0,0.000104469555830272
1-1-1-2-1-0,0.000135440180586907,0.000458873465641849,0.000247499226564917,0.000179674479408685,0.000311971922526973,0
1-1-1-2-1-1,2.25733634311512e-05,7.64789109403082e-05,4.12498710941528e-05,2.4782686814991e-05,5.19953204211621e-05,3.48231852767573e-05
1-1-1-2-2-0,3.38600451467269e-05,0.000114718366410462,6.18748066412292e-05,7.43480604449731e-05,0.000155985961263486,0
1-1-2-0-0-0,0.000383747178329571,0.00130014148598524,0.00179436939259565,0,0,0
1-1-2-0-0-1,1.12866817155756e-05,3.82394554701541e-05,4.12498710941528e-05,0,0,1.74115926383786e-05
1-1-2-0-1-0,3.38600451467269e-05,0.000114718366410462,0.000144374548829535,0,7.79929806317431e-05,0
1-1-2-0-1-1,3.38600451467269e-05,0.000114718366410462,0.000123749613282458,0,7.79929806317431e-05,5.22347779151359e-05
1-1-2-0-2-0,4.51467268623025e-05,0.000152957821880616,0.000164999484376611,0,0.000207981281684648,0
1-1-2-1-0-0,0.000632054176072235,0.00214140950632863,0.00272249149221409,0.000346957615409875,0,0
1-1-2-1-0-1,3.38600451467269e-05,0.000114718366410462,0.000144374548829535,1.85870151112433e-05,0,5.22347779151359e-05
1-1-2-1-0-2,1.12866817155756e-05,3.82394554701541e-05,4.12498710941528e-05,6.19567170374776e-06,0,3.48231852767573e-05
1-1-2-1-1-0,0.000259593679458239,0.000879507475813544,0.0010518717129009,0.000142500449186199,0.000597946184843364,0
1-1-2-1-1-1,1.12866817155756e-05,3.82394554701541e-05,4.12498710941528e-05,6.19567170374776e-06,2.5997660210581e-05,1.74115926383786e-05
1-1-2-1-2-0,4.51467268623025e-05,0.000152957821880616,0.000247499226564917,2.4782686814991e-05,0.000207981281684648,0
1-1-2-1-2-1,1.12866817155756e-05,3.82394554701541e-05,4.12498710941528e-05,6.19567170374776e-06,5.19953204211621e-05,1.74115926383786e-05
1-1-2-1-2-2,1.12866817155756e-05,3.82394554701541e-05,4.12498710941528e-05,6.19567170374776e-06,5.19953204211621e-05,3.48231852767573e-05
1-1-2-2-0-0,0.00103837471783296,0.00351802990325418,0.00426936165824482,0.00122674299734206,0,0
1-1-2-2-0-1,5.64334085778781e-05,0.000191197277350771,0.000247499226564917,6.81523887412254e-05,0,8.70579631918932e-05
1-1-2-2-0-2,1.12866817155756e-05,3.82394554701541e-05,4.12498710941528e-05,1.85870151112433e-05,0,5.22347779151359e-05
1-1-2-2-1-0,4.51467268623025e-05,0.000152957821880616,0.000185624419923688,6.19567170374776e-05,0.000103990640842324,0
1-1-2-2-1-1,2.25733634311512e-05,7.64789109403082e-05,0.000103124677735382,2.4782686814991e-05,5.19953204211621e-05,3.48231852767573e-05
1-1-2-2-2-0,1.12866817155756e-05,3.82394554701541e-05,4.12498710941528e-05,1.23913434074955e-05,5.19953204211621e-05,0
1-2-0-0-0-0,0.000146726862302483,0.000994225842224007,0,0,0,0
1-2-0-0-0-1,1.12866817155756e-05,0.000114718366410462,0,0,0,1.74115926383786e-05
1-2-0-0-1-0,0.000101580135440181,0.000955986386753853,0,0,0.000233978941895229,0
1-2-0-0-1-1,2.25733634311512e-05,0.000152957821880616,0,0,5.19953204211621e-05,3.48231852767573e-05
1-2-0-0-2-0,4.51467268623025e-05,0.000305915643761233,0,0,0.000259976602105811,0
1-2-0-1-0-0,0.00168171557562077,0.0121219073840389,0,0.000923155083858416,0,0
1-2-0-1-0-1,0.000124153498871332,0.000879507475813544,0,6.81523887412254e-05,0,0.000191527519022165
1-2-0-1-0-2,3.38600451467269e-05,0.000267676188291079,0,1.85870151112433e-05,0,0.000104469555830272
1-2-0-1-1-0,0.000406320541760722,0.00294443807120187,0,0.000223044181334919,0.000935915767580918,0
1-2-0-1-1-1,2.25733634311512e-05,0.000152957821880616,0,1.23913434074955e-05,5.19953204211621e-05,3.48231852767573e-05
1-2-0-1-2-0,2.25733634311512e-05,0.000152957821880616,0,1.23913434074955e-05,0.000103990640842324,0
1-2-0-1-2-2,1.12866817155756e-05,7.64789109403082e-05,0,6.19567170374776e-06,5.19953204211621e-05,3.48231852767573e-05
1-2-0-2-0-0,0.00835214446952596,0.0591181981568582,0,0.00933068158584413,0,0
1-2-0-2-0-1,0.000293453724604966,0.00214140950632863,0,0.000365544630521118,0,0.000452701408597844
1-2-0-2-0-2,0.000124153498871332,0.000994225842224007,0,0.000161087464297442,0,0.000400466630682709
1-2-0-2-1-0,0.000146726862302483,0.00107070475316431,0,0.00016728313600119,0.000337969582737554,0
1-2-0-2-1-1,1.12866817155756e-05,7.64789109403082e-05,0,3.71740302224866e-05,2.5997660210581e-05,1.74115926383786e-05
1-2-0-2-1-2,1.12866817155756e-05,7.64789109403082e-05,0,1.85870151112433e-05,2.5997660210581e-05,3.48231852767573e-05
1-2-0-2-2-0,2.25733634311512e-05,0.000191197277350771,0,4.95653736299821e-05,0.000103990640842324,0
1-2-1-0-0-0,5.64334085778781e-05,0.000420634010171695,0.000103124677735382,0,0,0
1-2-1-0-0-1,1.12866817155756e-05,7.64789109403082e-05,2.06249355470764e-05,0,0,1.74115926383786e-05
1-2-1-0-0-2,1.12866817155756e-05,7.64789109403082e-05,2.06249355470764e-05,0,0,3.48231852767573e-05
1-2-1-0-1-0,3.38600451467269e-05,0.000305915643761233,6.18748066412292e-05,0,7.79929806317431e-05,0
1-2-1-0-1-1,1.12866817155756e-05,7.64789109403082e-05,2.06249355470764e-05,0,2.5997660210581e-05,1.74115926383786e-05
1-2-1-0-2-0,2.25733634311512e-05,0.000152957821880616,4.12498710941528e-05,0,0.000103990640842324,0
1-2-1-1-0-0,0.000496613995485327,0.00344155099231387,0.000907497164071362,0.000272609554964901,0,0
1-2-1-1-0-1,1.12866817155756e-05,7.64789109403082e-05,2.06249355470764e-05,6.19567170374776e-06,0,1.74115926383786e-05
1-2-1-1-1-0,9.0293453724605e-05,0.000611831287522466,0.000164999484376611,4.95653736299821e-05,0.000207981281684648,0
1-2-1-1-2-0,1.12866817155756e-05,7.64789109403082e-05,2.06249355470764e-05,6.19567170374776e-06,5.19953204211621e-05,0
1-2-1-2-0-0,0.00102708803611738,0.0074184543612099,0.00187686913478395,0.00121435165393456,0,0
1-2-1-2-0-1,6.77200902934537e-05,0.000458873465641849,0.000123749613282458,8.05437321487209e-05,0,0.000104469555830272
1-2-1-2-0-2,2.25733634311512e-05,0.000191197277350771,4.12498710941528e-05,2.4782686814991e-05,0,8.70579631918932e-05
1-2-1-2-1-0,2.25733634311512e-05,0.000152957821880616,4.12498710941528e-05,2.4782686814991e-05,5.19953204211621e-05,0
1-2-1-2-2-2,1.12866817155756e-05,7.64789109403082e-05,2.06249355470764e-05,1.85870151112433e-05,5.19953204211621e-05,3.48231852767573e-05
1-2-2-0-0-0,7.90067720090293e-05,0.000726549653932928,0.000556873259771063,0,0,0
1-2-2-0-1-0,1.12866817155756e-05,7.64789109403082e-05,4.12498710941528e-05,0,2.5997660210581e-05,0
1-2-2-1-0-0,0.000146726862302483,0.00107070475316431,0.000886872228524286,8.05437321487209e-05,0,0
1-2-2-1-1-0,4.51467268623025e-05,0.000344155099231387,0.000247499226564917,2.4782686814991e-05,0.000103990640842324,0
1-2-2-1-1-1,1.12866817155756e-05,7.64789109403082e-05,4.12498710941528e-05,6.19567170374776e-06,2.5997660210581e-05,1.74115926383786e-05
1-2-2-2-0-0,0.000395033860045147,0.00294443807120187,0.00179436939259565,0.000458479706077334,0,0
1-2-2-2-0-1,4.51467268623025e-05,0.000382394554701541,0.000164999484376611,4.95653736299821e-05,0,6.96463705535145e-05
1-2-2-2-0-2,1.12866817155756e-05,0.000114718366410462,4.12498710941528e-05,1.85870151112433e-05,0,5.22347779151359e-05
1-2-2-2-1-0,1.12866817155756e-05,7.64789109403082e-05,4.12498710941528e-05,1.85870151112433e-05,2.5997660210581e-05,0
2-0-0-0-0-1,0.000203160270880361,0,0,0,0,0.000156704333745408
2-0-0-0-0-2,9.0293453724605e-05,0,0,0,0,0.000156704333745408
2-0-0-0-1-0,0.000519187358916479,0,0,0,0.000597946184843364,0
2-0-0-0-1-1,0.000158013544018059,0,0,0,0.000181983621474067,0.00012188114846865
2-0-0-0-1-2,4.51467268623025e-05,0,0,0,5.19953204211621e-05,6.96463705535145e-05
2-0-0-0-2-0,0.000203160270880361,0,0,0,0.000467957883790459,0
2-0-0-1-0-0,0.0264785553047404,0,0,0.00726752290849612,0,0
2-0-0-1-0-1,0.00167042889390519,0,0,0.000458479706077334,0,0.00128845785524002
2-0-0-1-0-2,0.00054176072234763,0,0,0.000148696120889946,0,0.000870579631918932
2-0-0-1-1-0,0.00386004514672686,0,0,0.00105945986134087,0.00444559989600936,0
2-0-0-1-1-1,0.000564334085778781,0,0,0.000154891792593694,0.000649941505264526,0.000435289815959466
2-0-0-1-1-2,6.77200902934537e-05,0,0,1.85870151112433e-05,7.79929806317431e-05,0.000104469555830272
2-0-0-1-2-0,0.000677200902934537,0,0,0.000185870151112433,0.00155985961263486,0
2-0-0-1-2-1,6.77200902934537e-05,0,0,1.85870151112433e-05,0.000155985961263486,5.22347779151359e-05
2-0-0-2-0-0,0.242911963882619,0,0,0.134780642243329,0,0
2-0-0-2-0-1,0.00855530474040632,0,0,0.00489458064596073,0,0.0065989936099455
2-0-0-2-0-2,0.00182844243792325,0,0,0.00104087284622962,0,0.0028555011926941
2-0-0-2-1-0,0.00413092550790068,0,0,0.00239772494935038,0.00475757181853633,0
2-0-0-2-1-1,0.00112866817155756,0,0,0.000681523887412254,0.00129988301052905,0.000870579631918932
2-0-0-2-1-2,9.0293453724605e-05,0,0,5.57610453337299e-05,0.000103990640842324,0.000156704333745408
2-0-0-2-2-0,0.00137697516930023,0,0,0.000768263291264722,0.00319771220590147,0
2-0-0-2-2-1,6.77200902934537e-05,0,0,3.71740302224866e-05,0.000155985961263486,5.22347779151359e-05
2-0-0-2-2-2,4.51467268623025e-05,0,0,2.4782686814991e-05,0.000103990640842324,6.96463705535145e-05
2-0-1-0-0-0,0.00799097065462754,0,0.00730122718366505,0,0,0
2-0-1-0-0-1,0.000316027088036117,0,0.00028874909765907,0,0,0.000243762296937301
2-0-1-0-0-2,4.51467268623025e-05,0,4.12498710941528e-05,0,0,6.96463705535145e-05
2-0-1-0-1-0,0.000586907449209932,0,0.000536248324223987,0,0.000675939165475107,0
2-0-1-0-1-1,0.000135440180586907,0,0.000123749613282458,0,0.000155985961263486,0.000104469555830272
2-0-1-0-1-2,2.25733634311512e-05,0,2.06249355470764e-05,0,2.5997660210581e-05,3.48231852767573e-05
2-0-1-0-2-0,0.000203160270880361,0,0.000185624419923688,0,0.000467957883790459,0
2-0-1-1-0-0,0.0230699774266366,0,0.0210786841291121,0.00633197648123021,0,0
2-0-1-1-0-1,0.000790067720090293,0,0.000721872744147675,0.000216848509631172,0,0.000609405742343252
2-0-1-1-0-2,0.000135440180586907,0,0.000123749613282458,3.71740302224866e-05,0,0.000208939111660544
2-0-1-1-1-0,0.00117381489841986,0,0.00107249664844797,0.000322174928594884,0.00135187833095021,0
2-0-1-1-1-1,0.00018058690744921,0,0.000164999484376611,4.95653736299821e-05,0.000207981281684648,0.000139292741107029
2-0-1-1-1-2,4.51467268623025e-05,0,4.12498710941528e-05,1.23913434074955e-05,5.19953204211621e-05,6.96463705535145e-05
2-0-1-1-2-0,0.000428893905191874,0,0.000391873775394452,0.000117717762371207,0.00098791108800208,0
2-0-1-1-2-1,2.25733634311512e-05,0,2.06249355470764e-05,6.19567170374776e-06,5.19953204211621e-05,1.74115926383786e-05
2-0-1-2-0-0,0.0082392776523702,0,0.00752810147468289,0.00487599363084949,0,0
2-0-1-2-0-1,0.000586907449209932,0,0.000536248324223987,0.000396522989039857,0,0.000452701408597844
2-0-1-2-0-2,0.000135440180586907,0,0.000123749613282458,7.43480604449731e-05,0,0.000208939111660544
2-0-1-2-1-0,0.000880361173814898,0,0.00080437248633598,0.000557610453337299,0.00101390874821266,0
2-0-1-2-1-1,9.0293453724605e-05,0,8.24997421883057e-05,4.95653736299821e-05,0.000103990640842324,6.96463705535145e-05
2-0-1-2-1-2,2.25733634311512e-05,0,2.06249355470764e-05,1.85870151112433e-05,2.5997660210581e-05,3.48231852767573e-05
2-0-1-2-2-0,0.000203160270880361,0,0.000185624419923688,0.00011152209066746,0.000467957883790459,0
2-0-1-2-2-1,2.25733634311512e-05,0,2.06249355470764e-05,1.23913434074955e-05,5.19953204211621e-05,1.74115926383786e-05
2-0-2-0-0-0,0.0160722347629797,0,0.0304011549963906,0,0,0
2-0-2-0-0-1,0.000225733634311512,0,0.000433123646488605,0,0,0.000174115926383786
2-0-2-0-1-0,0.000406320541760722,0,0.000763122615241827,0,0.000467957883790459,0
2-0-2-0-1-1,4.51467268623025e-05,0,0.000123749613282458,0,5.19953204211621e-05,3.48231852767573e-05
2-0-2-0-2-0,0.000225733634311512,0,0.000453748582035681,0,0.000545950864422202,0
2-0-2-1-0-0,0.00241534988713318,0,0.00509435908012787,0.000662936872301011,0,0
2-0-2-1-0-1,9.0293453724605e-05,0,0.000206249355470764,2.4782686814991e-05,0,6.96463705535145e-05
2-0-2-1-1-0,0.000474040632054176,0,0.00111374651954213,0.000130109105778703,0.000545950864422202,0
2-0-2-1-2-0,4.51467268623025e-05,0,8.24997421883057e-05,1.23913434074955e-05,0.000103990640842324,0
2-0-2-2-0-0,0.00266365688487585,0,0.00558935753325771,0.00160467897127067,0,0
2-0-2-2-0-1,0.000158013544018059,0,0.000309374033206146,0.000130109105778703,0,0.00012188114846865
2-0-2-2-0-2,2.25733634311512e-05,0,4.12498710941528e-05,1.23913434074955e-05,0,3.48231852767573e-05
2-0-2-2-1-0,0.000383747178329571,0,0.000721872744147675,0.00024782686814991,0.000441960223579878,0
2-0-2-2-1-1,2.25733634311512e-05,0,6.18748066412292e-05,1.85870151112433e-05,2.5997660210581e-05,1.74115926383786e-05
2-0-2-2-2-0,4.51467268623025e-05,0,8.24997421883057e-05,2.4782686814991e-05,0.000103990640842324,0
2-1-0-0-0-0,0.00018058690744921,0.000305915643761233,0,0,0,0
2-1-0-0-0-1,9.0293453724605e-05,0.000152957821880616,0,0,0,6.96463705535145e-05
2-1-0-0-0-2,2.25733634311512e-05,3.82394554701541e-05,0,0,0,3.48231852767573e-05
2-1-0-0-1-0,0.000158013544018059,0.000267676188291079,0,0,0.000181983621474067,0
2-1-0-0-1-1,2.25733634311512e-05,3.82394554701541e-05,0,0,2.5997660210581e-05,1.74115926383786e-05
2-1-0-0-2-0,6.77200902934537e-05,0.000114718366410462,0,0,0.000155985961263486,0
2-1-0-1-0-0,0.00607223476297968,0.0102864135214715,0,0.00166663568830815,0,0
2-1-0-1-0-1,0.000383747178329571,0.00065007074299262,0,0.000105326418963712,0,0.000295997074852437
2-1-0-1-0-2,0.000158013544018059,0.000267676188291079,0,4.33697019262343e-05,0,0.000243762296937301
2-1-0-1-1-0,0.00103837471783296,0.00175901495162709,0,0.000285000898372397,0.00119589236968673,0
2-1-0-1-1-1,0.000112866817155756,0.000191197277350771,0,3.09783585187388e-05,0.000129988301052905,8.70579631918932e-05
2-1-0-1-2-0,4.51467268623025e-05,7.64789109403082e-05,0,1.23913434074955e-05,0.000103990640842324,0
2-1-0-1-2-1,2.25733634311512e-05,3.82394554701541e-05,0,6.19567170374776e-06,5.19953204211621e-05,1.74115926383786e-05
2-1-0-2-0-0,0.0330474040632054,0.0559825628083056,0,0.0183639709299084,0,0
2-1-0-2-0-1,0.00153498871331828,0.00260028297197048,0,0.000861198366820939,0,0.00118398829940975
2-1-0-2-0-2,0.000338600451467269,0.000573591832052312,0,0.000204457166223676,0,0.000539759371789738
2-1-0-2-1-0,0.000790067720090293,0.00133838094145539,0,0.000458479706077334,0.000909918107370337,0
2-1-0-2-1-1,0.000203160270880361,0.000344155099231387,0,0.000117717762371207,0.000233978941895229,0.000156704333745408
2-1-0-2-2-0,0.000158013544018059,0.000267676188291079,0,9.91307472599642e-05,0.000363967242948135,0
2-1-0-2-2-1,2.25733634311512e-05,3.82394554701541e-05,0,1.85870151112433e-05,5.19953204211621e-05,1.74115926383786e-05
2-1-1-0-0-0,0.000744920993227991,0.00126190203051509,0.000680622873053522,0,0,0
2-1-1-0-0-2,2.25733634311512e-05,3.82394554701541e-05,2.06249355470764e-05,0,0,3.48231852767573e-05
2-1-1-0-1-0,6.77200902934537e-05,0.000114718366410462,6.18748066412292e-05,0,7.79929806317431e-05,0
2-1-1-0-1-1,2.25733634311512e-05,3.82394554701541e-05,2.06249355470764e-05,0,2.5997660210581e-05,1.74115926383786e-05
2-1-1-0-2-0,4.51467268623025e-05,7.64789109403082e-05,4.12498710941528e-05,0,0.000103990640842324,0
2-1-1-0-2-1,2.25733634311512e-05,3.82394554701541e-05,2.06249355470764e-05,0,5.19953204211621e-05,1.74115926383786e-05
2-1-1-1-0-0,0.00187358916478555,0.00317387480402279,0.00171186965040734,0.000514240751411064,0,0
2-1-1-1-0-1,6.77200902934537e-05,0.000114718366410462,6.18748066412292e-05,1.85870151112433e-05,0,5.22347779151359e-05
2-1-1-1-1-0,0.000270880361173815,0.000458873465641849,0.000247499226564917,7.43480604449731e-05,0.000311971922526973,0
2-1-1-1-1-1,4.51467268623025e-05,7.64789109403082e-05,4.12498710941528e-05,1.23913434074955e-05,5.19953204211621e-05,3.48231852767573e-05
2-1-1-1-2-0,2.25733634311512e-05,3.82394554701541e-05,2.06249355470764e-05,6.19567170374776e-06,5.19953204211621e-05,0
2-1-1-2-0-0,0.00331828442437923,0.00562119995411265,0.00303186552542023,0.00199500628860678,0,0
2-1-1-2-0-1,0.000203160270880361,0.000344155099231387,0.000185624419923688,0.000136304777482451,0,0.000156704333745408
2-1-1-2-0-2,4.51467268623025e-05,7.64789109403082e-05,4.12498710941528e-05,3.71740302224866e-05,0,6.96463705535145e-05
2-1-1-2-1-0,4.51467268623025e-05,7.64789109403082e-05,4.12498710941528e-05,2.4782686814991e-05,5.19953204211621e-05,0
2-1-1-2-1-1,4.51467268623025e-05,7.64789109403082e-05,4.12498710941528e-05,3.09783585187388e-05,5.19953204211621e-05,3.48231852767573e-05
2-1-1-2-2-0,4.51467268623025e-05,7.64789109403082e-05,4.12498710941528e-05,2.4782686814991e-05,0.000103990640842324,0
2-1-2-0-0-0,0.00054176072234763,0.000917746931283698,0.00127874600391874,0,0,0
2-1-2-0-0-1,2.25733634311512e-05,3.82394554701541e-05,4.12498710941528e-05,0,0,1.74115926383786e-05
2-1-2-0-1-0,2.25733634311512e-05,3.82394554701541e-05,4.12498710941528e-05,0,2.5997660210581e-05,0
2-1-2-0-2-0,9.0293453724605e-05,0.000152957821880616,0.000185624419923688,0,0.000207981281684648,0
2-1-2-1-0-0,0.000564334085778781,0.000955986386753853,0.00125812106837166,0.000154891792593694,0,0
2-1-2-1-0-1,4.51467268623025e-05,7.64789109403082e-05,8.24997421883057e-05,1.23913434074955e-05,0,3.48231852767573e-05
2-1-2-1-1-0,2.25733634311512e-05,3.82394554701541e-05,4.12498710941528e-05,6.19567170374776e-06,2.5997660210581e-05,0
2-1-2-1-2-0,4.51467268623025e-05,7.64789109403082e-05,8.24997421883057e-05,1.23913434074955e-05,0.000103990640842324,0
2-1-2-2-0-0,0.00117381489841986,0.00198845168444801,0.00266061668557286,0.000743480604449731,0,0
2-1-2-2-0-1,6.77200902934537e-05,0.000114718366410462,0.000185624419923688,3.71740302224866e-05,0,5.22347779151359e-05
2-1-2-2-0-2,4.51467268623025e-05,7.64789109403082e-05,0.000123749613282458,3.09783585187388e-05,0,6.96463705535145e-05
2-1-2-2-1-0,6.77200902934537e-05,0.000114718366410462,0.000185624419923688,4.33697019262343e-05,7.79929806317431e-05,0
2-2-0-0-0-0,4.51467268623025e-05,0.000152957821880616,0,0,0,0
2-2-0-0-0-1,2.25733634311512e-05,0.000114718366410462,0,0,0,1.74115926383786e-05
2-2-0-0-0-2,2.25733634311512e-05,7.64789109403082e-05,0,0,0,3.48231852767573e-05
2-2-0-0-1-0,9.0293453724605e-05,0.000305915643761233,0,0,0.000103990640842324,0
2-2-0-0-2-0,2.25733634311512e-05,7.64789109403082e-05,0,0,5.19953204211621e-05,0
2-2-0-1-0-0,0.00137697516930023,0.00512408703300065,0,0.000377935973928613,0,0
2-2-0-1-0-1,6.77200902934537e-05,0.000229436732820925,0,1.85870151112433e-05,0,5.22347779151359e-05
2-2-0-1-0-2,4.51467268623025e-05,0.000229436732820925,0,1.23913434074955e-05,0,6.96463705535145e-05
2-2-0-1-1-0,0.000135440180586907,0.000497112921112003,0,3.71740302224866e-05,0.000155985961263486,0
2-2-0-1-1-1,2.25733634311512e-05,7.64789109403082e-05,0,6.19567170374776e-06,2.5997660210581e-05,1.74115926383786e-05
2-2-0-1-2-0,4.51467268623025e-05,0.000191197277350771,0,1.23913434074955e-05,0.000103990640842324,0
2-2-0-2-0-0,0.00566591422121896,0.0201521930327712,0,0.00320935794254134,0,0
2-2-0-2-0-1,0.000203160270880361,0.000688310198462774,0,0.000117717762371207,0,0.000156704333745408
2-2-0-2-0-2,9.0293453724605e-05,0.000344155099231387,0,6.19567170374776e-05,0,0.000139292741107029
2-2-0-2-1-0,0.000158013544018059,0.000535352376582157,0,0.000117717762371207,0.000181983621474067,0
2-2-0-2-2-0,9.0293453724605e-05,0.000344155099231387,0,5.57610453337299e-05,0.000207981281684648,0
2-2-1-0-0-0,6.77200902934537e-05,0.000267676188291079,6.18748066412292e-05,0,0,0
2-2-1-1-0-0,0.000293453724604966,0.00114718366410462,0.000268124162111993,8.05437321487209e-05,0,0
2-2-1-1-0-1,4.51467268623025e-05,0.000191197277350771,4.12498710941528e-05,1.23913434074955e-05,0,3.48231852767573e-05
2-2-1-1-0-2,2.25733634311512e-05,7.64789109403082e-05,2.06249355470764e-05,6.19567170374776e-06,0,3.48231852767573e-05
2-2-1-1-1-0,4.51467268623025e-05,0.000152957821880616,4.12498710941528e-05,1.23913434074955e-05,5.19953204211621e-05,0
2-2-1-1-1-1,2.25733634311512e-05,0.000114718366410462,2.06249355470764e-05,6.19567170374776e-06,2.5997660210581e-05,1.74115926383786e-05
2-2-1-2-0-0,0.000744920993227991,0.00290619861573171,0.000680622873053522,0.000439892690966091,0,0
2-2-1-2-0-1,9.0293453724605e-05,0.000305915643761233,8.24997421883057e-05,6.19567170374776e-05,0,6.96463705535145e-05
2-2-1-2-1-0,2.25733634311512e-05,7.64789109403082e-05,2.06249355470764e-05,1.23913434074955e-05,2.5997660210581e-05,0
2-2-2-0-0-0,4.51467268623025e-05,0.000152957821880616,0.000144374548829535,0,0,0
2-2-2-0-1-0,2.25733634311512e-05,7.64789109403082e-05,4.12498710941528e-05,0,2.5997660210581e-05,0
2-2-2-1-0-0,0.000203160270880361,0.000764789109403082,0.000474373517582758,5.57610453337299e-05,0,0
2-2-2-1-1-0,9.0293453724605e-05,0.000344155099231387,0.000164999484376611,2.4782686814991e-05,0.000103990640842324,0
2-2-2-1-2-0,2.25733634311512e-05,7.64789109403082e-05,4.12498710941528e-05,6.19567170374776e-06,5.19953204211621e-05,0
2-2-2-2-0-0,0.000451467268623025,0.00179725440709724,0.0011343714550892,0.000340761943706127,0,0
2-2-2-2-0-2,2.25733634311512e-05,7.64789109403082e-05,6.18748066412292e-05,1.23913434074955e-05,0,3.48231852767573e-05
2-2-2-2-1-0,2.25733634311512e-05,7.64789109403082e-05,4.12498710941528e-05,1.23913434074955e-05,2.5997660210581e-05,0
3-0-0-0-0-1,3.38600451467269e-05,0,0,0,0,1.74115926383786e-05
3-0-0-0-0-2,0.000135440180586907,0,0,0,0,0.000139292741107029
3-0-0-0-1-0,0.000406320541760722,0,0,0,0.000311971922526973,0
3-0-0-0-1-1,6.77200902934537e-05,0,0,0,5.19953204211621e-05,3.48231852767573e-05
3-0-0-0-2-0,0.000270880361173815,0,0,0,0.000415962563369297,0
3-0-0-1-0-0,0.013510158013544,0,0,0.00247207300979536,0,0
3-0-0-1-0-1,0.00064334085778781,0,0,0.000117717762371207,0,0.000330820260129194
3-0-0-1-0-2,0.000237020316027088,0,0,4.33697019262343e-05,0,0.000243762296937301
3-0-0-1-1-0,0.00142212189616253,0,0,0.000260218211557406,0.0010919017288444,0
3-0-0-1-1-1,0.000372460496613995,0,0,6.81523887412254e-05,0.000285974262316392,0.000191527519022165
3-0-0-1-2-0,0.000338600451467269,0,0,6.19567170374776e-05,0.000519953204211621,0
3-0-0-1-2-1,3.38600451467269e-05,0,0,6.19567170374776e-06,5.19953204211621e-05,1.74115926383786e-05
3-0-0-2-0-0,0.128837471783296,0,0,0.0478925422699702,0,0
3-0-0-2-0-1,0.00386004514672686,0,0,0.00149315688060321,0,0.00198492156077516
3-0-0-2-0-2,0.000880361173814898,0,0,0.000365544630521118,0,0.000922814409834067
3-0-0-2-1-0,0.00203160270880361,0,0,0.000811632993190957,0.00155985961263486,0
3-0-0-2-1-1,0.000474040632054176,0,0,0.000173478807704937,0.000363967242948135,0.000243762296937301
3-0-0-2-1-2,3.38600451467269e-05,0,0,1.23913434074955e-05,2.5997660210581e-05,3.48231852767573e-05
3-0-0-2-2-0,0.000677200902934537,0,0,0.000260218211557406,0.00103990640842324,0
3-0-0-2-2-1,3.38600451467269e-05,0,0,1.23913434074955e-05,5.19953204211621e-05,1.74115926383786e-05
3-0-1-0-0-0,0.00457110609480813,0,0.00278436629885532,0,0,0
3-0-1-0-0-1,6.77200902934537e-05,0,4.12498710941528e-05,0,0,3.48231852767573e-05
3-0-1-0-0-2,3.38600451467269e-05,0,2.06249355470764e-05,0,0,3.48231852767573e-05
3-0-1-0-1-0,0.000203160270880361,0,0.000123749613282458,0,0.000155985961263486,0
