,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
1-1-2-1-0-2,2.2031527115302e-05,6.77392040643522e-05,0.000104134124752681,1.32551280776751e-05,0,0.000139078834519367
1-1-2-1-1-0,4.4063054230604e-05,0.000135478408128704,0.000138845499670242,2.65102561553501e-05,0.000116042935886278,0
1-1-2-2-0-0,0.00099141872018859,0.00304826418289585,0.00352320455413239,0.0012724922954568,0,0
1-1-2-2-0-1,2.2031527115302e-05,6.77392040643522e-05,6.9422749835121e-05,2.65102561553501e-05,0,4.63596115064556e-05
1-1-2-2-0-2,2.2031527115302e-05,6.77392040643522e-05,0.000104134124752681,3.97653842330252e-05,0,9.27192230129111e-05
1-1-2-2-1-0,1.1015763557651e-05,3.38696020321761e-05,5.20670623763407e-05,1.32551280776751e-05,2.90107339715695e-05,0
1-1-2-2-1-1,1.1015763557651e-05,3.38696020321761e-05,3.47113749175605e-05,1.32551280776751e-05,2.90107339715695e-05,2.31798057532278e-05
1-1-2-2-2-0,1.1015763557651e-05,3.38696020321761e-05,5.20670623763407e-05,1.32551280776751e-05,5.8021467943139e-05,0
1-2-0-0-0-0,0.000605866995670805,0.0038272650296359,0,0,0,0
1-2-0-0-0-1,5.5078817788255e-05,0.000338696020321761,0,0,0,0.000115899028766139
1-2-0-0-1-0,0.000154220689807114,0.00104995766299746,0,0,0.000406150275601973,0
1-2-0-0-2-0,1.1015763557651e-05,6.77392040643522e-05,0,0,5.8021467943139e-05,0
1-2-0-1-0-0,0.00251159409114443,0.0164267569856054,0,0.00151108460085496,0,0
1-2-0-1-0-1,0.000132189162691812,0.000846740050804403,0,7.95307684660503e-05,0,0.000278157669038733
1-2-0-1-0-2,5.5078817788255e-05,0.000338696020321761,0,3.31378201941876e-05,0,0.000231798057532278
1-2-0-1-1-0,0.000363520197402483,0.00233700254022015,0,0.000218709613281638,0.000957354221061793,0
1-2-0-1-1-1,3.3047290672953e-05,0.000203217612193057,0,1.98826921165126e-05,8.70322019147084e-05,6.95394172596834e-05
1-2-0-1-2-0,3.3047290672953e-05,0.000270956816257409,0,1.98826921165126e-05,0.000174064403829417,0
1-2-0-2-0-0,0.00710516749468489,0.0458255715495343,0,0.00863571594260529,0,0
1-2-0-2-0-1,0.000176252216922416,0.00118543607112616,0,0.000212082049242801,0,0.000370876892051645
1-2-0-2-0-2,3.3047290672953e-05,0.000203217612193057,0,3.97653842330252e-05,0,0.000139078834519367
1-2-0-2-1-0,0.00011015763557651,0.000779000846740051,0,0.000152433972893263,0.000290107339715695,0
1-2-0-2-1-1,5.5078817788255e-05,0.000338696020321761,0,6.62756403883752e-05,0.000145053669857847,0.000115899028766139
1-2-0-2-2-0,1.1015763557651e-05,0.000101608806096528,0,1.32551280776751e-05,5.8021467943139e-05,0
1-2-1-0-0-0,0.000121173399134161,0.000812870448772227,0.000190912562046583,0,0,0
1-2-1-0-0-1,2.2031527115302e-05,0.000135478408128704,3.47113749175605e-05,0,0,4.63596115064556e-05
1-2-1-0-1-0,5.5078817788255e-05,0.000338696020321761,8.67784372939012e-05,0,0.000145053669857847,0
1-2-1-0-2-0,2.2031527115302e-05,0.000135478408128704,3.47113749175605e-05,0,0.000116042935886278,0
1-2-1-1-0-0,0.000649930049901409,0.00436917866215072,0.00102398556006803,0.000391026278291414,0,0
1-2-1-1-0-2,3.3047290672953e-05,0.000203217612193057,5.20670623763407e-05,1.98826921165126e-05,0,0.000185438446025822
1-2-1-1-1-0,8.8126108461208e-05,0.000575783234546994,0.000138845499670242,5.30205123107002e-05,0.000232085871772556,0
1-2-1-1-1-1,1.1015763557651e-05,0.000101608806096528,1.73556874587802e-05,6.62756403883753e-06,2.90107339715695e-05,2.31798057532278e-05
1-2-1-1-2-0,1.1015763557651e-05,6.77392040643522e-05,1.73556874587802e-05,6.62756403883753e-06,8.70322019147084e-05,0
1-2-1-1-2-1,1.1015763557651e-05,6.77392040643522e-05,1.73556874587802e-05,6.62756403883753e-06,5.8021467943139e-05,2.31798057532278e-05
1-2-1-2-0-0,0.000925324138842684,0.0060965283657917,0.00145787774653754,0.00115319614275773,0,0
1-2-1-2-0-1,2.2031527115302e-05,0.000135478408128704,3.47113749175605e-05,3.31378201941876e-05,0,4.63596115064556e-05
1-2-1-2-0-2,2.2031527115302e-05,0.000203217612193057,3.47113749175605e-05,2.65102561553501e-05,0,9.27192230129111e-05
1-2-1-2-1-0,5.5078817788255e-05,0.00044030482641829,8.67784372939012e-05,9.27858965437254e-05,0.000145053669857847,0
1-2-1-2-2-0,1.1015763557651e-05,6.77392040643522e-05,1.73556874587802e-05,1.32551280776751e-05,5.8021467943139e-05,0
1-2-2-0-0-0,0.00033047290672953,0.00233700254022015,0.00178763580825437,0,0,0
1-2-2-0-1-0,4.4063054230604e-05,0.000304826418289585,0.000156201187129022,0,0.000116042935886278,0
1-2-2-1-0-0,0.000154220689807114,0.000982218458933108,0.000607449061057308,9.27858965437254e-05,0,0
1-2-2-1-0-1,2.2031527115302e-05,0.000169348010160881,8.67784372939012e-05,1.32551280776751e-05,0,4.63596115064556e-05
1-2-2-1-1-0,3.3047290672953e-05,0.000237087214225233,0.000104134124752681,1.98826921165126e-05,8.70322019147084e-05,0
1-2-2-1-1-1,1.1015763557651e-05,6.77392040643522e-05,3.47113749175605e-05,6.62756403883753e-06,2.90107339715695e-05,2.31798057532278e-05
1-2-2-2-0-0,0.000319457143171879,0.00220152413209145,0.0012322538095734,0.000417536534446764,0,0
1-2-2-2-0-1,1.1015763557651e-05,0.000135478408128704,3.47113749175605e-05,1.98826921165126e-05,0,2.31798057532278e-05
1-2-2-2-1-0,4.4063054230604e-05,0.000270956816257409,0.000173556874587802,7.29032044272128e-05,0.000116042935886278,0
2-0-0-0-0-1,0.000352504433844832,0,0,0,0,0.000370876892051645
2-0-0-0-0-2,0.00033047290672953,0,0,0,0,0.000741753784103289
2-0-0-0-1-0,0.000815166503266174,0,0,0,0.00107339715694807,0
2-0-0-0-1-1,0.000242346798268322,0,0,0,0.000319118073687264,0.000254977863285506
2-0-0-0-2-0,0.000484693596536644,0,0,0,0.00127647229474906,0
2-0-0-0-2-1,2.2031527115302e-05,0,0,0,5.8021467943139e-05,2.31798057532278e-05
2-0-0-1-0-0,0.0332896374712213,0,0,0.0100142492626835,0,0
2-0-0-1-0-1,0.00154220689807114,0,0,0.000463929482718627,0,0.00162258640272595
2-0-0-1-0-2,0.000352504433844832,0,0,0.0001060410246214,0,0.000741753784103289
2-0-0-1-1-0,0.00420802167902268,0,0,0.00126586473141797,0.00554105018856977,0
2-0-0-1-1-1,0.000352504433844832,0,0,0.0001060410246214,0.000464171743545112,0.000370876892051645
2-0-0-1-1-2,2.2031527115302e-05,0,0,6.62756403883753e-06,2.90107339715695e-05,4.63596115064556e-05
2-0-0-1-2-0,0.000506725123651946,0,0,0.000152433972893263,0.0013344937626922,0
2-0-0-1-2-1,2.2031527115302e-05,0,0,6.62756403883753e-06,5.8021467943139e-05,2.31798057532278e-05
2-0-0-1-2-2,2.2031527115302e-05,0,0,6.62756403883753e-06,5.8021467943139e-05,4.63596115064556e-05
2-0-0-2-0-0,0.178785842540676,0,0,0.10844020280346,0,0
2-0-0-2-0-1,0.00293019310633517,0,0,0.00186897305895218,0,0.0030829141651793
2-0-0-2-0-2,0.000484693596536644,0,0,0.000311495509825364,0,0.00104309125889525
2-0-0-2-1-0,0.00262175172672094,0,0,0.00170991152202008,0.00345227734261677,0
2-0-0-2-1-1,0.000374535960960134,0,0,0.000231964741359313,0.000493182477516681,0.000394056697804872
2-0-0-2-1-2,4.4063054230604e-05,0,0,3.31378201941876e-05,5.8021467943139e-05,9.27192230129111e-05
2-0-0-2-2-0,0.000462662069421342,0,0,0.000304867945786526,0.00121845082680592,0
2-0-0-2-2-1,2.2031527115302e-05,0,0,1.98826921165126e-05,8.70322019147084e-05,2.31798057532278e-05
2-0-0-2-2-2,2.2031527115302e-05,0,0,1.32551280776751e-05,5.8021467943139e-05,4.63596115064556e-05
2-0-1-0-0-0,0.0189030502649291,0,0.0148911798396334,0,0,0
2-0-1-0-0-1,0.000264378325383624,0,0.000208268249505363,0,0,0.000278157669038733
2-0-1-0-0-2,8.8126108461208e-05,0,6.9422749835121e-05,0,0,0.000185438446025822
2-0-1-0-1-0,0.000572819704997852,0,0.000451247873928286,0,0.000754279083260807,0
2-0-1-0-1-1,0.000198283744037718,0,0.000156201187129022,0,0.000261096605744125,0.00020861825177905
2-0-1-0-2-0,0.000286409852498926,0,0.000225623936964143,0,0.000754279083260807,0
2-0-1-0-2-1,2.2031527115302e-05,0,1.73556874587802e-05,0,5.8021467943139e-05,2.31798057532278e-05
2-0-1-1-0-0,0.0387754877229315,0,0.0305460099274532,0.011664512708354,0,0
2-0-1-1-0-1,0.000638914286343758,0,0.000503314936304627,0.000192199357126288,0,0.000672214366843606
2-0-1-1-0-2,0.000154220689807114,0,0.000121489812211462,4.63929482718627e-05,0,0.000347697086298417
2-0-1-1-1-0,0.0011015763557651,0,0.000867784372939012,0.000331378201941876,0.00145053669857847,0
2-0-1-1-1-1,8.8126108461208e-05,0,6.9422749835121e-05,2.65102561553501e-05,0.000116042935886278,9.27192230129111e-05
2-0-1-1-2-0,0.000242346798268322,0,0.000190912562046583,7.29032044272128e-05,0.000667246881346098,0
2-0-1-2-0-0,0.00742462463785677,0,0.00584886667360894,0.00469231533949697,0,0
2-0-1-2-0-1,0.000484693596536644,0,0.000381825124093165,0.000357888458097226,0,0.000509955726571011
2-0-1-2-0-2,8.8126108461208e-05,0,6.9422749835121e-05,6.62756403883752e-05,0,0.000185438446025822
2-0-1-2-1-0,0.000352504433844832,0,0.000277690999340484,0.000245219869436988,0.000464171743545112,0
2-0-1-2-1-1,6.6094581345906e-05,0,5.20670623763407e-05,3.97653842330252e-05,8.70322019147084e-05,6.95394172596834e-05
2-0-1-2-2-0,2.2031527115302e-05,0,1.73556874587802e-05,1.32551280776751e-05,5.8021467943139e-05,0
2-0-1-2-2-1,2.2031527115302e-05,0,1.73556874587802e-05,1.32551280776751e-05,5.8021467943139e-05,2.31798057532278e-05
2-0-2-0-0-0,0.0383348571806255,0,0.0622548509146447,0,0,0
2-0-2-0-0-1,0.000154220689807114,0,0.000242979624422923,0,0,0.000162258640272595
2-0-2-0-0-2,0.00011015763557651,0,0.000208268249505363,0,0,0.000231798057532278
2-0-2-0-1-0,0.000638914286343758,0,0.00100662987260925,0,0.000841311285175515,0
2-0-2-0-1-1,4.4063054230604e-05,0,6.9422749835121e-05,0,5.8021467943139e-05,4.63596115064556e-05
2-0-2-0-2-0,0.00022031527115302,0,0.000381825124093165,0,0.00058021467943139,0
2-0-2-0-2-1,2.2031527115302e-05,0,3.47113749175605e-05,0,5.8021467943139e-05,2.31798057532278e-05
2-0-2-1-0-0,0.00323863448594939,0,0.0055364642993509,0.000974251913709116,0,0
2-0-2-1-0-1,0.000242346798268322,0,0.000451247873928286,7.29032044272128e-05,0,0.000254977863285506
2-0-2-1-1-0,0.000528756650767248,0,0.000919851435315353,0.000159061536932101,0.000696257615317668,0
2-0-2-1-1-1,4.4063054230604e-05,0,6.9422749835121e-05,1.32551280776751e-05,5.8021467943139e-05,4.63596115064556e-05
2-0-2-1-2-0,4.4063054230604e-05,0,8.67784372939012e-05,1.32551280776751e-05,0.000116042935886278,0
2-0-2-2-0-0,0.00282003547075866,0,0.00503314936304627,0.00182258011068032,0,0
2-0-2-2-0-1,4.4063054230604e-05,0,6.9422749835121e-05,3.31378201941876e-05,0,4.63596115064556e-05
2-0-2-2-0-2,2.2031527115302e-05,0,6.9422749835121e-05,1.32551280776751e-05,0,4.63596115064556e-05
2-0-2-2-1-0,0.000154220689807114,0,0.000312402374258044,0.000112668588660238,0.000203075137800986,0
2-0-2-2-1-1,2.2031527115302e-05,0,3.47113749175605e-05,1.98826921165126e-05,2.90107339715695e-05,2.31798057532278e-05
2-1-0-0-0-0,0.000727040394804966,0.00111769686706181,0,0,0,0
2-1-0-0-0-1,8.8126108461208e-05,0.000135478408128704,0,0,0,9.27192230129111e-05
2-1-0-0-0-2,8.8126108461208e-05,0.000135478408128704,0,0,0,0.000185438446025822
2-1-0-0-1-0,0.000154220689807114,0.000237087214225233,0,0,0.000203075137800986,0
2-1-0-0-1-1,6.6094581345906e-05,0.000101608806096528,0,0,8.70322019147084e-05,6.95394172596834e-05
2-1-0-0-2-0,0.00011015763557651,0.000169348010160881,0,0,0.000290107339715695,0
2-1-0-0-2-1,4.4063054230604e-05,6.77392040643522e-05,0,0,0.000116042935886278,4.63596115064556e-05
2-1-0-1-0-0,0.00870245321054429,0.0133784928027096,0,0.00261788779534082,0,0
2-1-0-1-0-1,0.00033047290672953,0.000508044030482642,0,9.94134605825629e-05,0,0.000347697086298417
2-1-0-1-0-2,0.00011015763557651,0.000169348010160881,0,3.31378201941876e-05,0,0.000231798057532278
2-1-0-1-1-0,0.0011456394099957,0.00176121930567316,0,0.000344633330019551,0.00150855816652161,0
2-1-0-1-1-1,4.4063054230604e-05,6.77392040643522e-05,0,1.32551280776751e-05,5.8021467943139e-05,4.63596115064556e-05
2-1-0-1-2-0,0.000176252216922416,0.000270956816257409,0,5.30205123107002e-05,0.000493182477516681,0
2-1-0-2-0-0,0.0283986384516243,0.043657917019475,0,0.0173642177817543,0,0
2-1-0-2-0-1,0.000705008867689664,0.00108382726502964,0,0.000457301918679789,0,0.000741753784103289
2-1-0-2-0-2,4.4063054230604e-05,6.77392040643522e-05,0,2.65102561553501e-05,0,9.27192230129111e-05
2-1-0-2-1-0,0.000308441379614228,0.000474174428450466,0,0.000198826921165126,0.000406150275601973,0
2-1-0-2-1-1,6.6094581345906e-05,0.000101608806096528,0,5.30205123107002e-05,8.70322019147084e-05,6.95394172596834e-05
2-1-0-2-2-0,8.8126108461208e-05,0.000135478408128704,0,5.30205123107002e-05,0.000232085871772556,0
2-1-1-0-0-0,0.00141001773537933,0.00216765453005927,0.00111076399736194,0,0,0
2-1-1-0-0-1,8.8126108461208e-05,0.000135478408128704,6.9422749835121e-05,0,0,9.27192230129111e-05
2-1-1-0-0-2,2.2031527115302e-05,3.38696020321761e-05,1.73556874587802e-05,0,0,4.63596115064556e-05
2-1-1-0-1-0,6.6094581345906e-05,0.000101608806096528,5.20670623763407e-05,0,8.70322019147084e-05,0
2-1-1-0-1-1,4.4063054230604e-05,6.77392040643522e-05,3.47113749175605e-05,0,5.8021467943139e-05,4.63596115064556e-05
2-1-1-0-2-0,2.2031527115302e-05,3.38696020321761e-05,1.73556874587802e-05,0,5.8021467943139e-05,0
2-1-1-0-2-1,2.2031527115302e-05,3.38696020321761e-05,1.73556874587802e-05,0,5.8021467943139e-05,2.31798057532278e-05
2-1-1-1-0-0,0.00251159409114443,0.00386113463166808,0.00197854837030095,0.000755542300427478,0,0
2-1-1-1-0-1,6.6094581345906e-05,0.000101608806096528,5.20670623763407e-05,1.98826921165126e-05,0,6.95394172596834e-05
2-1-1-1-0-2,2.2031527115302e-05,3.38696020321761e-05,1.73556874587802e-05,6.62756403883753e-06,0,4.63596115064556e-05
2-1-1-1-1-0,0.000176252216922416,0.000270956816257409,0.000138845499670242,5.30205123107002e-05,0.000232085871772556,0
2-1-1-1-1-1,6.6094581345906e-05,0.000101608806096528,5.20670623763407e-05,1.98826921165126e-05,8.70322019147084e-05,6.95394172596834e-05
2-1-1-1-2-1,2.2031527115302e-05,3.38696020321761e-05,1.73556874587802e-05,6.62756403883753e-06,8.70322019147084e-05,2.31798057532278e-05
2-1-1-2-0-0,0.00290816157921986,0.00447078746824725,0.00229095074455899,0.00182258011068032,0,0
2-1-1-2-0-1,0.000132189162691812,0.000203217612193057,0.000104134124752681,8.61583325048878e-05,0,0.000139078834519367
2-1-1-2-0-2,4.4063054230604e-05,6.77392040643522e-05,3.47113749175605e-05,2.65102561553501e-05,0,9.27192230129111e-05
2-1-1-2-1-0,0.000132189162691812,0.000203217612193057,0.000104134124752681,0.000125923716737913,0.000174064403829417,0
2-1-1-2-2-0,2.2031527115302e-05,3.38696020321761e-05,1.73556874587802e-05,1.98826921165126e-05,5.8021467943139e-05,0
2-1-2-0-0-0,0.000837198030381476,0.00128704487722269,0.00168350168350168,0,0,0
2-1-2-0-1-0,0.00011015763557651,0.000169348010160881,0.000190912562046583,0,0.000145053669857847,0
2-1-2-0-2-0,4.4063054230604e-05,6.77392040643522e-05,6.9422749835121e-05,0,0.000116042935886278,0
2-1-2-1-0-0,0.000859229557496778,0.00132091447925487,0.00159672324620778,0.000258474997514663,0,0
2-1-2-1-0-1,2.2031527115302e-05,3.38696020321761e-05,6.9422749835121e-05,6.62756403883753e-06,0,2.31798057532278e-05
2-1-2-1-1-0,8.8126108461208e-05,0.000135478408128704,0.000173556874587802,2.65102561553501e-05,0.000116042935886278,0
2-1-2-1-1-1,2.2031527115302e-05,3.38696020321761e-05,3.47113749175605e-05,6.62756403883753e-06,2.90107339715695e-05,2.31798057532278e-05
2-1-2-2-0-0,0.000815166503266174,0.00125317527519052,0.00147523343399632,0.000497067302912814,0,0
2-1-2-2-0-1,4.4063054230604e-05,6.77392040643522e-05,8.67784372939012e-05,2.65102561553501e-05,0,4.63596115064556e-05
2-1-2-2-0-2,2.2031527115302e-05,3.38696020321761e-05,3.47113749175605e-05,1.32551280776751e-05,0,4.63596115064556e-05
2-1-2-2-1-0,2.2031527115302e-05,3.38696020321761e-05,3.47113749175605e-05,1.32551280776751e-05,2.90107339715695e-05,0
2-1-2-2-2-0,2.2031527115302e-05,3.38696020321761e-05,3.47113749175605e-05,1.98826921165126e-05,5.8021467943139e-05,0
2-2-0-0-0-0,0.000154220689807114,0.00060965283657917,0,0,0,0
2-2-0-0-0-1,2.2031527115302e-05,6.77392040643522e-05,0,0,0,2.31798057532278e-05
2-2-0-0-0-2,4.4063054230604e-05,0.000135478408128704,0,0,0,9.27192230129111e-05
2-2-0-0-1-0,4.4063054230604e-05,0.000135478408128704,0,0,5.8021467943139e-05,0
2-2-0-1-0-0,0.00237940492845262,0.00789161727349704,0,0.000715776916194453,0,0
2-2-0-1-0-1,2.2031527115302e-05,6.77392040643522e-05,0,6.62756403883753e-06,0,2.31798057532278e-05
2-2-0-1-0-2,2.2031527115302e-05,0.000101608806096528,0,6.62756403883753e-06,0,6.95394172596834e-05
2-2-0-1-1-0,0.000374535960960134,0.00132091447925487,0,0.000112668588660238,0.000493182477516681,0
2-2-0-1-1-1,2.2031527115302e-05,6.77392040643522e-05,0,6.62756403883753e-06,2.90107339715695e-05,2.31798057532278e-05
2-2-0-2-0-0,0.00559600788728671,0.0184250635055038,0,0.00347284355635086,0,0
2-2-0-2-0-1,0.000176252216922416,0.000745131244707875,0,0.000159061536932101,0,0.000185438446025822
2-2-0-2-1-0,2.2031527115302e-05,6.77392040643522e-05,0,1.32551280776751e-05,2.90107339715695e-05,0
2-2-1-0-0-0,6.6094581345906e-05,0.000203217612193057,5.20670623763407e-05,0,0,0
2-2-1-0-1-0,2.2031527115302e-05,6.77392040643522e-05,1.73556874587802e-05,0,2.90107339715695e-05,0
2-2-1-0-2-0,2.2031527115302e-05,6.77392040643522e-05,1.73556874587802e-05,0,8.70322019147084e-05,0
2-2-1-1-0-0,0.000484693596536644,0.00176121930567316,0.000381825124093165,0.000145806408854426,0,0
2-2-1-1-0-1,4.4063054230604e-05,0.000135478408128704,3.47113749175605e-05,1.32551280776751e-05,0,4.63596115064556e-05
2-2-1-1-0-2,4.4063054230604e-05,0.000135478408128704,3.47113749175605e-05,1.32551280776751e-05,0,9.27192230129111e-05
2-2-1-1-1-0,0.000132189162691812,0.000474174428450466,0.000104134124752681,3.97653842330252e-05,0.000174064403829417,0
2-2-1-2-0-0,0.000749071921920268,0.00257408975444539,0.000590093373598528,0.000510322430990489,0,0
2-2-1-2-0-1,4.4063054230604e-05,0.000169348010160881,3.47113749175605e-05,2.65102561553501e-05,0,4.63596115064556e-05
2-2-1-2-1-0,6.6094581345906e-05,0.000304826418289585,5.20670623763407e-05,3.97653842330252e-05,8.70322019147084e-05,0
2-2-1-2-1-1,6.6094581345906e-05,0.000203217612193057,5.20670623763407e-05,5.30205123107002e-05,8.70322019147084e-05,6.95394172596834e-05
2-2-2-0-0-0,0.000198283744037718,0.000745131244707875,0.000538026311222187,0,0,0
2-2-2-0-1-0,2.2031527115302e-05,6.77392040643522e-05,6.9422749835121e-05,0,2.90107339715695e-05,0
2-2-2-0-1-1,2.2031527115302e-05,6.77392040643522e-05,3.47113749175605e-05,0,2.90107339715695e-05,2.31798057532278e-05
2-2-2-1-0-0,0.00022031527115302,0.000779000846740051,0.000468603561387067,6.62756403883752e-05,0,0
2-2-2-1-0-2,2.2031527115302e-05,6.77392040643522e-05,3.47113749175605e-05,6.62756403883753e-06,0,4.63596115064556e-05
2-2-2-1-1-0,4.4063054230604e-05,0.000203217612193057,0.000121489812211462,1.32551280776751e-05,5.8021467943139e-05,0
2-2-2-1-1-1,4.4063054230604e-05,0.000135478408128704,8.67784372939012e-05,1.32551280776751e-05,5.8021467943139e-05,4.63596115064556e-05
2-2-2-1-2-0,2.2031527115302e-05,6.77392040643522e-05,3.47113749175605e-05,6.62756403883753e-06,5.8021467943139e-05,0
2-2-2-2-0-0,0.00033047290672953,0.00108382726502964,0.000833072998021452,0.000265102561553501,0,0
3-0-0-0-0-1,0.000231331034710671,0,0,0,0,0.000162258640272595
3-0-0-0-0-2,0.000198283744037718,0,0,0,0,0.000301337474791961
3-0-0-0-1-0,0.000264378325383624,0,0,0,0.000232085871772556,0
3-0-0-0-1-1,9.9141872018859e-05,0,0,0,8.70322019147084e-05,6.95394172596834e-05
3-0-0-0-1-2,3.3047290672953e-05,0,0,0,2.90107339715695e-05,4.63596115064556e-05
3-0-0-0-2-0,0.000363520197402483,0,0,0,0.000638236147374529,0
3-0-0-1-0-0,0.0174820167659921,0,0,0.00350598137654505,0,0
3-0-0-1-0-1,0.000760087685477919,0,0,0.000152433972893263,0,0.000533135532324239
3-0-0-1-0-2,0.000231331034710671,0,0,4.63929482718627e-05,0,0.000324517280545189
3-0-0-1-1-0,0.00165236453364765,0,0,0.000331378201941876,0.00145053669857847,0
3-0-0-1-1-1,0.000231331034710671,0,0,4.63929482718627e-05,0.000203075137800986,0.000162258640272595
3-0-0-1-2-0,0.00033047290672953,0,0,6.62756403883752e-05,0.00058021467943139,0
3-0-0-1-2-1,3.3047290672953e-05,0,0,6.62756403883753e-06,5.8021467943139e-05,2.31798057532278e-05
3-0-0-2-0-0,0.0866830434351557,0,0,0.0352122477383438,0,0
3-0-0-2-0-1,0.00158626995230174,0,0,0.000689266660039103,0,0.00111263067615493
3-0-0-2-0-2,0.000165236453364765,0,0,6.62756403883752e-05,0,0.000231798057532278
3-0-0-2-1-0,0.00128884433624517,0,0,0.000543460251184677,0.00113141862489121,0
3-0-0-2-1-1,0.000297425616056577,0,0,0.000139178844815588,0.000261096605744125,0.00020861825177905
3-0-0-2-2-0,9.9141872018859e-05,0,0,3.97653842330252e-05,0.000174064403829417,0
3-0-1-0-0-0,0.0136815783386025,0,0.00718525460793502,0,0,0
3-0-1-0-0-1,0.000132189162691812,0,6.9422749835121e-05,0,0,9.27192230129111e-05
3-0-1-0-0-2,3.3047290672953e-05,0,1.73556874587802e-05,0,0,4.63596115064556e-05
3-0-1-0-1-0,0.000462662069421342,0,0.000242979624422923,0,0.000406150275601973,0
3-0-1-0-1-1,6.6094581345906e-05,0,3.47113749175605e-05,0,5.8021467943139e-05,4.63596115064556e-05
3-0-1-0-2-0,6.6094581345906e-05,0,3.47113749175605e-05,0,0.000116042935886278,0
3-0-1-1-0-0,0.0211833133213629,0,0.0111249956610781,0.00424826854889485,0,0
3-0-1-1-0-1,0.000297425616056577,0,0.000156201187129022,5.96480763495377e-05,0,0.00020861825177905
3-0-1-1-0-2,3.3047290672953e-05,0,1.73556874587802e-05,6.62756403883753e-06,0,4.63596115064556e-05
3-0-1-1-1-0,0.000859229557496778,0,0.000451247873928286,0.000172316665009776,0.000754279083260807,0
3-0-1-1-1-1,3.3047290672953e-05,0,1.73556874587802e-05,6.62756403883753e-06,2.90107339715695e-05,2.31798057532278e-05
3-0-1-1-2-0,6.6094581345906e-05,0,3.47113749175605e-05,1.32551280776751e-05,0.000116042935886278,0
3-0-1-2-0-0,0.00376739113671664,0,0.00197854837030095,0.00157736024124333,0,0
3-0-1-2-0-1,0.000165236453364765,0,8.67784372939012e-05,7.29032044272128e-05,0,0.000115899028766139
3-0-1-2-1-0,0.000264378325383624,0,0.000138845499670242,0.000125923716737913,0.000232085871772556,0
3-0-1-2-1-1,3.3047290672953e-05,0,1.73556874587802e-05,1.98826921165126e-05,2.90107339715695e-05,2.31798057532278e-05
3-0-1-2-2-0,9.9141872018859e-05,0,5.20670623763407e-05,4.63929482718627e-05,0.000174064403829417,0
3-0-2-0-0-0,0.0187047665208914,0,0.0201846645145614,0,0,0
3-0-2-0-0-1,0.000132189162691812,0,0.000173556874587802,0,0,9.27192230129111e-05
3-0-2-0-1-0,0.000165236453364765,0,0.000173556874587802,0,0.000145053669857847,0
3-0-2-0-1-1,6.6094581345906e-05,0,6.9422749835121e-05,0,5.8021467943139e-05,4.63596115064556e-05
3-0-2-0-2-0,3.3047290672953e-05,0,5.20670623763407e-05,0,5.8021467943139e-05,0
3-0-2-1-0-0,0.00251159409114443,0,0.00288104411815752,0.000503694866951652,0,0
3-0-2-1-0-1,6.6094581345906e-05,0,6.9422749835121e-05,1.32551280776751e-05,0,4.63596115064556e-05
3-0-2-1-1-0,0.000231331034710671,0,0.000260335311881704,4.63929482718627e-05,0.000203075137800986,0
3-0-2-1-1-2,3.3047290672953e-05,0,5.20670623763407e-05,6.62756403883753e-06,2.90107339715695e-05,4.63596115064556e-05
3-0-2-2-0-0,0.00171845911499356,0,0.00225623936964143,0.000788680120621665,0,0
3-0-2-2-0-1,9.9141872018859e-05,0,0.000156201187129022,3.97653842330252e-05,0,6.95394172596834e-05
3-0-2-2-1-0,0.000132189162691812,0,0.000138845499670242,5.96480763495377e-05,0.000116042935886278,0
3-1-0-0-0-0,0.000198283744037718,0.000203217612193057,0,0,0,0
3-1-0-0-0-1,0.000132189162691812,0.000135478408128704,0,0,0,9.27192230129111e-05
3-1-0-0-1-0,0.000198283744037718,0.000203217612193057,0,0,0.000174064403829417,0
3-1-0-0-1-1,3.3047290672953e-05,3.38696020321761e-05,0,0,2.90107339715695e-05,2.31798057532278e-05
3-1-0-1-0-0,0.00545280296103724,0.00558848433530906,0,0.00109354806640819,0,0
3-1-0-1-0-1,0.000363520197402483,0.000372565622353937,0,7.29032044272128e-05,0,0.000254977863285506
3-1-0-1-0-2,3.3047290672953e-05,3.38696020321761e-05,0,6.62756403883753e-06,0,4.63596115064556e-05
3-1-0-1-1-0,0.00033047290672953,0.000338696020321761,0,6.62756403883752e-05,0.000290107339715695,0
3-1-0-1-1-1,6.6094581345906e-05,6.77392040643522e-05,0,1.32551280776751e-05,5.8021467943139e-05,4.63596115064556e-05
3-1-0-1-2-0,3.3047290672953e-05,3.38696020321761e-05,0,6.62756403883753e-06,5.8021467943139e-05,0
3-1-0-2-0-0,0.0110377950847663,0.0113124470787468,0,0.004486860854293,0,0
3-1-0-2-0-1,0.000429614778748389,0.00044030482641829,0,0.000185571793087451,0,0.000301337474791961
3-1-0-2-0-2,0.000132189162691812,0.000135478408128704,0,5.96480763495377e-05,0,0.000185438446025822
3-1-0-2-1-0,0.000363520197402483,0.000372565622353937,0,0.000159061536932101,0.000319118073687264,0
3-1-0-2-2-0,6.6094581345906e-05,6.77392040643522e-05,0,2.65102561553501e-05,0.000116042935886278,0
3-1-1-0-0-0,0.000627898522786107,0.000643522438611346,0.000329758061716825,0,0,0
