,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-0-0-2-0-0,0.131969807645483,0,0,0.0912916937121799,0,0
2-0-0-2-0-1,0.00200876552227904,0,0,0.00142381540652024,0,0.00183751879280584
2-0-0-2-0-2,0.000486973459946433,0,0,0.000355953851630059,0,0.000890918202572526
2-0-0-2-1-0,0.00176527879230582,0,0,0.00131912309721728,0.00230836583618562,0
2-0-0-2-1-1,0.000304358412466521,0,0,0.000209384618605917,0.000397994109687177,0.000278411938303914
2-0-0-2-2-0,0.000426101777453129,0,0,0.000335015389769468,0.00111438350712409,0
2-0-1-0-0-0,0.0257487216946676,0,0.0215948539922401,0,0,0
2-0-1-0-0-1,0.000547845142439737,0,0.000459464978558301,0,0,0.000501141488947046
2-0-1-0-0-2,0.000304358412466521,0,0.000255258321421278,0,0,0.000556823876607829
2-0-1-0-1-0,0.000852203554906258,0,0.000714723299979579,0,0.00111438350712409,0
2-0-1-0-1-1,0.000121743364986608,0,0.000102103328568511,0,0.000159197643874871,0.000111364775321566
2-0-1-0-1-2,6.08716824933041e-05,0,5.10516642842557e-05,0,7.95988219374353e-05,0.000111364775321566
2-0-1-0-2-0,0.000365230094959825,0,0.000306309985705534,0,0.000955185863249224,0
2-0-1-1-0-0,0.0410883856829803,0,0.0344598733918726,0.0141334617558994,0,0
2-0-1-1-0-1,0.000913075237399562,0,0.000765774964263835,0.000314076927908876,0,0.000835235814911743
2-0-1-1-0-2,6.08716824933041e-05,0,5.10516642842557e-05,2.09384618605917e-05,0,0.000111364775321566
2-0-1-1-1-0,0.00121743364986608,0,0.00102103328568511,0.000418769237211834,0.00159197643874871,0
2-0-1-1-1-1,0.000121743364986608,0,0.000102103328568511,4.18769237211834e-05,0.000159197643874871,0.000111364775321566
2-0-1-1-2-0,0.000304358412466521,0,0.000255258321421278,0.000104692309302959,0.000795988219374353,0
2-0-1-2-0-0,0.00760896031166301,0,0.00638145803553196,0.00542306162189326,0,0
2-0-1-2-0-1,0.000182615047479912,0,0.000153154992852767,0.000167507694884734,0,0.000167047162982349
2-0-1-2-0-2,0.000182615047479912,0,0.000153154992852767,0.000146569233024142,0,0.000334094325964697
2-0-1-2-1-0,0.000365230094959825,0,0.000306309985705534,0.000251261542327101,0.000477592931624612,0
2-0-2-0-0-0,0.0409666423179937,0,0.0692771084337349,0,0,0
2-0-2-0-0-1,0.000304358412466521,0,0.000510516642842557,0,0,0.000278411938303914
2-0-2-0-0-2,6.08716824933041e-05,0,0.000102103328568511,0,0,0.000111364775321566
2-0-2-0-1-0,0.000547845142439737,0,0.00112313661425362,0,0.000716389397436918,0
2-0-2-0-1-1,6.08716824933041e-05,0,0.000102103328568511,0,7.95988219374353e-05,5.56823876607829e-05
2-0-2-0-2-0,0.000243486729973216,0,0.000408413314274045,0,0.000636790575499483,0
2-0-2-1-0-0,0.00310445580715851,0,0.00597304472125791,0.00106786155489018,0,0
2-0-2-1-0-1,0.000182615047479912,0,0.00035736164998979,6.28153855817752e-05,0,0.000167047162982349
2-0-2-1-1-0,0.000365230094959825,0,0.000663671635695324,0.00012563077116355,0.000477592931624612,0
2-0-2-1-1-1,6.08716824933041e-05,0,0.000153154992852767,2.09384618605917e-05,7.95988219374353e-05,5.56823876607829e-05
2-0-2-2-0-0,0.00243486729973216,0,0.0044925464570145,0.0017588307962897,0,0
2-0-2-2-0-1,0.000304358412466521,0,0.000612619971411068,0.000251261542327101,0,0.000278411938303914
2-0-2-2-0-2,6.08716824933041e-05,0,0.000306309985705534,4.18769237211834e-05,0,0.000111364775321566
2-1-0-0-0-0,0.000365230094959825,0.00051497725517123,0,0,0,0
2-1-0-0-0-1,6.08716824933041e-05,8.58295425285383e-05,0,0,0,5.56823876607829e-05
2-1-0-0-1-0,0.000608716824933041,0.000858295425285383,0,0,0.000795988219374353,0
2-1-0-0-1-1,0.000121743364986608,0.000171659085057077,0,0,0.000159197643874871,0.000111364775321566
2-1-0-0-1-2,6.08716824933041e-05,8.58295425285383e-05,0,0,7.95988219374353e-05,0.000111364775321566
2-1-0-0-2-0,0.000182615047479912,0.000257488627585615,0,0,0.000477592931624612,0
2-1-0-1-0-0,0.011809106403701,0.0166509312505364,0,0.00406206160095479,0,0
2-1-0-1-0-1,0.000426101777453129,0.000600806797699768,0,0.000146569233024142,0,0.00038977671362548
2-1-0-1-0-2,6.08716824933041e-05,8.58295425285383e-05,0,2.09384618605917e-05,0,0.000111364775321566
2-1-0-1-1-0,0.000973946919892866,0.00137327268045661,0,0.000335015389769468,0.00127358115099897,0
2-1-0-1-1-1,0.000121743364986608,0.000171659085057077,0,4.18769237211834e-05,0.000159197643874871,0.000111364775321566
2-1-0-1-2-1,6.08716824933041e-05,8.58295425285383e-05,0,2.09384618605917e-05,0.000159197643874871,5.56823876607829e-05
2-1-0-2-0-0,0.0285488190893596,0.0402540554458845,0,0.0198287233819804,0,0
2-1-0-2-0-1,0.000730460189919649,0.00102995451034246,0,0.000544400008375385,0,0.000668188651929395
2-1-0-2-1-0,0.000243486729973216,0.000343318170114153,0,0.000167507694884734,0.000318395287749741,0
2-1-0-2-1-1,6.08716824933041e-05,8.58295425285383e-05,0,4.18769237211834e-05,7.95988219374353e-05,5.56823876607829e-05
2-1-1-0-0-0,0.00213050888726564,0.00300403398849884,0.00178680824994895,0,0,0
2-1-1-0-0-1,0.000121743364986608,0.000171659085057077,0.000102103328568511,0,0,0.000111364775321566
2-1-1-0-2-0,0.000121743364986608,0.000171659085057077,0.000102103328568511,0,0.000318395287749741,0
2-1-1-1-0-0,0.00371317263209155,0.00523560209424084,0.0031141515213396,0.00127724617349609,0,0
2-1-1-1-0-1,0.000243486729973216,0.000343318170114153,0.000204206657137023,8.37538474423669e-05,0,0.000222729550643132
2-1-1-1-1-0,0.000426101777453129,0.000600806797699768,0.00035736164998979,0.000146569233024142,0.000557191753562047,0
2-1-1-1-1-1,6.08716824933041e-05,8.58295425285383e-05,5.10516642842557e-05,2.09384618605917e-05,7.95988219374353e-05,5.56823876607829e-05
2-1-1-2-0-0,0.00407840272705138,0.00575057934941207,0.00342046150704513,0.00282669235117988,0,0
2-1-1-2-0-1,0.000121743364986608,0.000171659085057077,0.000102103328568511,8.37538474423669e-05,0,0.000111364775321566
2-1-1-2-0-2,6.08716824933041e-05,8.58295425285383e-05,5.10516642842557e-05,4.18769237211834e-05,0,0.000111364775321566
2-1-1-2-1-0,6.08716824933041e-05,8.58295425285383e-05,5.10516642842557e-05,4.18769237211834e-05,7.95988219374353e-05,0
2-1-2-0-0-0,0.000486973459946433,0.000686636340228307,0.000867878292832346,0,0,0
2-1-2-0-0-1,0.000121743364986608,0.000171659085057077,0.000204206657137023,0,0,0.000111364775321566
2-1-2-0-1-0,0.000121743364986608,0.000171659085057077,0.000255258321421278,0,0.000159197643874871,0
2-1-2-0-2-0,0.000121743364986608,0.000171659085057077,0.000255258321421278,0,0.000318395287749741,0
2-1-2-1-0-0,0.000973946919892866,0.00137327268045661,0.00168470492138044,0.000335015389769468,0,0
2-1-2-1-0-1,0.000121743364986608,0.000171659085057077,0.000204206657137023,4.18769237211834e-05,0,0.000111364775321566
2-1-2-1-0-2,6.08716824933041e-05,8.58295425285383e-05,0.000102103328568511,2.09384618605917e-05,0,0.000111364775321566
2-1-2-1-1-0,6.08716824933041e-05,8.58295425285383e-05,0.000102103328568511,2.09384618605917e-05,7.95988219374353e-05,0
2-1-2-2-0-0,0.000913075237399562,0.00128744313792807,0.00193996324280172,0.000690969241399527,0,0
2-1-2-2-0-1,0.000121743364986608,0.000171659085057077,0.000255258321421278,8.37538474423669e-05,0,0.000111364775321566
2-1-2-2-0-2,6.08716824933041e-05,8.58295425285383e-05,0.000102103328568511,4.18769237211834e-05,0,0.000111364775321566
2-2-0-0-0-0,0.000243486729973216,0.000686636340228307,0,0,0,0
2-2-0-0-0-1,6.08716824933041e-05,0.000171659085057077,0,0,0,5.56823876607829e-05
2-2-0-0-1-0,0.000182615047479912,0.000600806797699768,0,0,0.000238796465812306,0
2-2-0-0-2-0,6.08716824933041e-05,0.000257488627585615,0,0,0.000159197643874871,0
2-2-0-1-0-0,0.0043827611395179,0.0133035790919234,0,0.0015075692539626,0,0
2-2-0-1-0-1,0.000121743364986608,0.000429147712642692,0,4.18769237211834e-05,0,0.000111364775321566
2-2-0-1-1-0,0.000486973459946433,0.00145910222298515,0,0.000167507694884734,0.000636790575499483,0
2-2-0-1-2-0,6.08716824933041e-05,0.000171659085057077,0,2.09384618605917e-05,0.000159197643874871,0
2-2-0-2-0-0,0.00547845142439737,0.0161359539953652,0,0.00385267698234888,0,0
2-2-0-2-0-1,0.000243486729973216,0.000686636340228307,0,0.000188446156745325,0,0.000222729550643132
2-2-0-2-0-2,6.08716824933041e-05,0.000171659085057077,0,4.18769237211834e-05,0,0.000111364775321566
2-2-1-0-0-0,0.000243486729973216,0.000686636340228307,0.000204206657137023,0,0,0
2-2-1-0-1-0,6.08716824933041e-05,0.000171659085057077,5.10516642842557e-05,0,7.95988219374353e-05,0
2-2-1-1-0-0,0.0015217920623326,0.00472062483906961,0.00127629160710639,0.000523461546514793,0,0
2-2-1-1-0-1,0.000182615047479912,0.000600806797699768,0.000153154992852767,6.28153855817752e-05,0,0.000167047162982349
2-2-1-1-1-0,6.08716824933041e-05,0.000171659085057077,5.10516642842557e-05,2.09384618605917e-05,7.95988219374353e-05,0
2-2-1-1-1-1,6.08716824933041e-05,0.000171659085057077,5.10516642842557e-05,2.09384618605917e-05,7.95988219374353e-05,5.56823876607829e-05
2-2-1-2-0-0,0.00109569028487947,0.00326152261608446,0.000918929957116602,0.000795661550702485,0,0
2-2-1-2-0-1,6.08716824933041e-05,0.000171659085057077,5.10516642842557e-05,4.18769237211834e-05,0,5.56823876607829e-05
2-2-1-2-1-0,6.08716824933041e-05,0.000171659085057077,5.10516642842557e-05,4.18769237211834e-05,7.95988219374353e-05,0
2-2-2-1-0-0,0.000304358412466521,0.00102995451034246,0.000816826628548091,0.000104692309302959,0,0
2-2-2-1-1-0,0.000121743364986608,0.000343318170114153,0.000255258321421278,4.18769237211834e-05,0.000159197643874871,0
2-2-2-1-1-1,0.000121743364986608,0.000429147712642692,0.000306309985705534,4.18769237211834e-05,0.000159197643874871,0.000111364775321566
2-2-2-2-0-0,0.000486973459946433,0.00145910222298515,0.000918929957116602,0.000376892313490651,0,0
2-2-2-2-0-1,0.000182615047479912,0.000772465882756845,0.00035736164998979,0.00012563077116355,0,0.000167047162982349
3-0-0-0-0-1,9.13075237399562e-05,0,0,0,0,5.56823876607829e-05
3-0-0-0-1-0,0.000365230094959825,0,0,0,0.000318395287749741,0
3-0-0-0-1-1,0.000365230094959825,0,0,0,0.000318395287749741,0.000222729550643132
3-0-0-0-2-0,9.13075237399562e-05,0,0,0,0.000159197643874871,0
3-0-0-1-0-0,0.0178962746530314,0,0,0.00410393852467598,0,0
3-0-0-1-0-1,0.00118699780861943,0,0,0.000272200004187692,0,0.000723871039590178
3-0-0-1-1-0,0.0014609203798393,0,0,0.000335015389769468,0.00127358115099897,0
3-0-0-1-1-1,0.000182615047479912,0,0,4.18769237211834e-05,0.000159197643874871,0.000111364775321566
3-0-0-1-2-0,0.000456537618699781,0,0,0.000104692309302959,0.000795988219374353,0
3-0-0-2-0-0,0.0695763330898466,0,0,0.0322661697271718,0,0
3-0-0-2-0-1,0.000821767713659606,0,0,0.000418769237211834,0,0.000501141488947046
3-0-0-2-0-2,0.000273922571219869,0,0,0.00012563077116355,0,0.000334094325964697
3-0-0-2-1-0,0.00100438276113952,0,0,0.000523461546514793,0.000875587041311789,0
3-0-0-2-2-0,0.000273922571219869,0,0,0.00012563077116355,0.000477592931624612,0
3-0-1-0-0-0,0.0212746530314098,0,0.0118950377782316,0,0,0
3-0-1-0-0-1,0.000821767713659606,0,0.000459464978558301,0,0,0.000501141488947046
3-0-1-0-0-2,9.13075237399562e-05,0,5.10516642842557e-05,0,0,0.000167047162982349
3-0-1-0-1-0,0.000913075237399562,0,0.000510516642842557,0,0.000795988219374353,0
3-0-1-0-1-1,0.000182615047479912,0,0.000102103328568511,0,0.000159197643874871,0.000111364775321566
3-0-1-0-2-0,0.000182615047479912,0,0.000102103328568511,0,0.000318395287749741,0
3-0-1-1-0-0,0.0278487947406866,0,0.015570757606698,0.00638623086748048,0,0
3-0-1-1-0-1,0.000639152666179693,0,0.00035736164998979,0.000146569233024142,0,0.00038977671362548
3-0-1-1-0-2,9.13075237399562e-05,0,5.10516642842557e-05,2.09384618605917e-05,0,0.000111364775321566
3-0-1-1-1-0,0.000456537618699781,0,0.000255258321421278,0.000104692309302959,0.000397994109687177,0
3-0-1-1-1-1,9.13075237399562e-05,0,5.10516642842557e-05,2.09384618605917e-05,7.95988219374353e-05,5.56823876607829e-05
3-0-1-2-0-0,0.0037436084733382,0,0.00209311823565448,0.00182164618187148,0,0
3-0-1-2-0-1,9.13075237399562e-05,0,5.10516642842557e-05,4.18769237211834e-05,0,5.56823876607829e-05
3-0-1-2-0-2,9.13075237399562e-05,0,5.10516642842557e-05,8.37538474423669e-05,0,0.000111364775321566
3-0-1-2-1-0,0.000273922571219869,0,0.000153154992852767,0.000146569233024142,0.000238796465812306,0
3-0-2-0-0-0,0.0204528853177502,0,0.0233816622421891,0,0,0
3-0-2-0-0-1,0.000273922571219869,0,0.000306309985705534,0,0,0.000167047162982349
3-0-2-0-1-0,0.000456537618699781,0,0.000510516642842557,0,0.000397994109687177,0
3-0-2-0-1-1,0.000182615047479912,0,0.000255258321421278,0,0.000159197643874871,0.000111364775321566
3-0-2-0-2-0,9.13075237399562e-05,0,0.000102103328568511,0,0.000159197643874871,0
3-0-2-1-0-0,0.00182615047479912,0,0.00214416989993874,0.000418769237211834,0,0
3-0-2-1-0-1,9.13075237399562e-05,0,0.000102103328568511,2.09384618605917e-05,0,5.56823876607829e-05
3-0-2-1-1-0,0.000273922571219869,0,0.000306309985705534,6.28153855817752e-05,0.000238796465812306,0
3-0-2-1-1-1,9.13075237399562e-05,0,0.000102103328568511,2.09384618605917e-05,7.95988219374353e-05,5.56823876607829e-05
3-0-2-2-0-0,0.0014609203798393,0,0.0018378599142332,0.00073284616512071,0,0
3-0-2-2-1-1,9.13075237399562e-05,0,0.000102103328568511,6.28153855817752e-05,7.95988219374353e-05,5.56823876607829e-05
3-1-0-0-0-0,9.13075237399562e-05,8.58295425285383e-05,0,0,0,0
3-1-0-0-0-1,0.000182615047479912,0.000171659085057077,0,0,0,0.000111364775321566
3-1-0-0-0-2,9.13075237399562e-05,8.58295425285383e-05,0,0,0,0.000111364775321566
3-1-0-0-1-0,0.000182615047479912,0.000171659085057077,0,0,0.000159197643874871,0
3-1-0-0-1-1,9.13075237399562e-05,8.58295425285383e-05,0,0,7.95988219374353e-05,5.56823876607829e-05
3-1-0-0-2-0,9.13075237399562e-05,8.58295425285383e-05,0,0,0.000159197643874871,0
3-1-0-1-0-0,0.00703067932797663,0.00660887477469745,0,0.00161226156326556,0,0
3-1-0-1-0-1,0.000456537618699781,0.000429147712642692,0,0.000104692309302959,0,0.000278411938303914
3-1-0-1-1-0,0.000273922571219869,0.000257488627585615,0,6.28153855817752e-05,0.000238796465812306,0
3-1-0-1-1-1,9.13075237399562e-05,8.58295425285383e-05,0,2.09384618605917e-05,7.95988219374353e-05,5.56823876607829e-05
3-1-0-1-2-0,0.000182615047479912,0.000171659085057077,0,4.18769237211834e-05,0.000318395287749741,0
3-1-0-2-0-0,0.0108655953250548,0.0102137155608961,0,0.00510898469398438,0,0
3-1-0-2-0-1,0.000182615047479912,0.000171659085057077,0,8.37538474423669e-05,0,0.000111364775321566
3-1-0-2-0-2,9.13075237399562e-05,8.58295425285383e-05,0,8.37538474423669e-05,0,0.000111364775321566
3-1-0-2-1-0,0.000182615047479912,0.000171659085057077,0,8.37538474423669e-05,0.000159197643874871,0
3-1-0-2-2-0,9.13075237399562e-05,8.58295425285383e-05,0,4.18769237211834e-05,0.000159197643874871,0
3-1-1-0-0-0,0.00109569028487947,0.00102995451034246,0.000612619971411068,0,0,0
3-1-1-0-1-0,0.000182615047479912,0.000171659085057077,0.000102103328568511,0,0.000159197643874871,0
3-1-1-1-0-0,0.00447406866325785,0.00420564758389838,0.00250153154992853,0.00102598463116899,0,0
3-1-1-1-0-1,9.13075237399562e-05,8.58295425285383e-05,5.10516642842557e-05,2.09384618605917e-05,0,5.56823876607829e-05
3-1-1-1-1-0,0.000182615047479912,0.000171659085057077,0.000102103328568511,4.18769237211834e-05,0.000159197643874871,0
3-1-1-1-2-0,0.000182615047479912,0.000171659085057077,0.000102103328568511,4.18769237211834e-05,0.000318395287749741,0
3-1-1-2-0-0,0.00155222790357926,0.00145910222298515,0.000867878292832346,0.000753784626981302,0,0
3-1-1-2-1-0,9.13075237399562e-05,8.58295425285383e-05,5.10516642842557e-05,4.18769237211834e-05,7.95988219374353e-05,0
3-1-1-2-1-1,9.13075237399562e-05,8.58295425285383e-05,5.10516642842557e-05,4.18769237211834e-05,7.95988219374353e-05,5.56823876607829e-05
3-1-2-0-0-0,0.000273922571219869,0.000257488627585615,0.000408413314274045,0,0,0
3-1-2-0-1-0,9.13075237399562e-05,8.58295425285383e-05,0.000153154992852767,0,7.95988219374353e-05,0
3-1-2-1-0-0,0.00100438276113952,0.000944124967813922,0.00122523994282214,0.000230323080466509,0,0
3-1-2-1-0-1,9.13075237399562e-05,8.58295425285383e-05,0.000102103328568511,2.09384618605917e-05,0,5.56823876607829e-05
3-1-2-1-1-0,0.000182615047479912,0.000171659085057077,0.000255258321421278,4.18769237211834e-05,0.000159197643874871,0
3-1-2-1-1-1,9.13075237399562e-05,8.58295425285383e-05,0.000102103328568511,2.09384618605917e-05,7.95988219374353e-05,5.56823876607829e-05
3-1-2-2-0-0,0.000365230094959825,0.000343318170114153,0.000459464978558301,0.000167507694884734,0,0
3-1-2-2-0-1,9.13075237399562e-05,8.58295425285383e-05,0.000102103328568511,4.18769237211834e-05,0,5.56823876607829e-05
3-2-0-1-0-0,0.00191745799853908,0.00386232941378422,0,0.000439707699072426,0,0
3-2-0-1-0-1,9.13075237399562e-05,0.000171659085057077,0,2.09384618605917e-05,0,5.56823876607829e-05
3-2-0-1-1-0,0.000273922571219869,0.000600806797699768,0,6.28153855817752e-05,0.000238796465812306,0
3-2-0-2-0-0,0.00264791818845873,0.00540726117929791,0,0.0012563077116355,0,0
3-2-0-2-1-0,0.000182615047479912,0.00051497725517123,0,0.000104692309302959,0.000159197643874871,0
3-2-1-0-0-1,9.13075237399562e-05,0.000171659085057077,5.10516642842557e-05,0,0,5.56823876607829e-05
3-2-1-1-0-0,0.000913075237399562,0.00188824993562784,0.000510516642842557,0.000209384618605917,0,0
3-2-1-2-0-0,0.000913075237399562,0.00188824993562784,0.000510516642842557,0.000418769237211834,0,0
3-2-1-2-0-1,0.000273922571219869,0.00051497725517123,0.000153154992852767,0.00012563077116355,0,0.000167047162982349
3-2-1-2-1-0,9.13075237399562e-05,0.000257488627585615,5.10516642842557e-05,6.28153855817752e-05,7.95988219374353e-05,0
3-2-2-0-0-0,0.000182615047479912,0.000429147712642692,0.000255258321421278,0,0,0
3-2-2-1-0-0,0.000547845142439737,0.00128744313792807,0.000714723299979579,0.00012563077116355,0,0
3-2-2-1-0-1,9.13075237399562e-05,0.000171659085057077,0.000204206657137023,2.09384618605917e-05,0,5.56823876607829e-05
3-2-2-1-1-0,9.13075237399562e-05,0.000171659085057077,0.000153154992852767,2.09384618605917e-05,7.95988219374353e-05,0
3-2-2-1-1-1,9.13075237399562e-05,0.000171659085057077,0.000102103328568511,2.09384618605917e-05,7.95988219374353e-05,5.56823876607829e-05
3-2-2-2-0-0,0.000639152666179693,0.00137327268045661,0.000867878292832346,0.000335015389769468,0,0
4-0-0-0-0-1,0.000121743364986608,0,0,0,0,5.56823876607829e-05
4-0-0-0-1-0,0.000395665936206477,0,0,0,0.000238796465812306,0
4-0-0-0-1-2,0.000121743364986608,0,0,0,7.95988219374353e-05,0.000111364775321566
4-0-0-0-2-0,0.000121743364986608,0,0,0,0.000159197643874871,0
4-0-0-1-0-0,0.0133004626247869,0,0,0.00209384618605917,0,0
4-0-0-1-0-1,0.000243486729973216,0,0,4.18769237211834e-05,0,0.000111364775321566
4-0-0-1-1-0,0.000913075237399562,0,0,0.000146569233024142,0.000557191753562047,0
4-0-0-1-2-0,0.000121743364986608,0,0,2.09384618605917e-05,0.000159197643874871,0
4-0-0-2-0-0,0.0293401509617726,0,0,0.00929667706610272,0,0
4-0-0-2-0-1,0.000852203554906258,0,0,0.000335015389769468,0,0.000334094325964697
4-0-0-2-1-0,0.000578280983686389,0,0,0.000167507694884734,0.000318395287749741,0
4-0-0-2-1-2,0.00015217920623326,0,0,8.37538474423669e-05,7.95988219374353e-05,0.000111364775321566
4-0-0-2-2-0,0.00015217920623326,0,0,4.18769237211834e-05,0.000159197643874871,0
4-0-1-0-0-0,0.0141222303384466,0,0.00525832142127833,0,0,0
4-0-1-0-0-1,0.000639152666179693,0,0.000255258321421278,0,0,0.000278411938303914
4-0-1-0-1-0,0.000913075237399562,0,0.00035736164998979,0,0.000557191753562047,0
4-0-1-0-1-1,0.00015217920623326,0,5.10516642842557e-05,0,7.95988219374353e-05,5.56823876607829e-05
4-0-1-0-2-0,0.000273922571219869,0,0.000102103328568511,0,0.000318395287749741,0
4-0-1-1-0-0,0.0136961285609934,0,0.00530937308556259,0.00217760003350154,0,0
4-0-1-1-0-1,0.000365230094959825,0,0.000153154992852767,6.28153855817752e-05,0,0.000167047162982349
4-0-1-1-0-2,0.00015217920623326,0,5.10516642842557e-05,2.09384618605917e-05,0,0.000167047162982349
4-0-1-1-1-0,0.000852203554906258,0,0.000306309985705534,0.00012563077116355,0.000477592931624612,0
4-0-1-2-0-0,0.00231312393474556,0,0.000918929957116602,0.000816600012563077,0,0
4-0-1-2-0-1,0.000182615047479912,0,5.10516642842557e-05,8.37538474423669e-05,0,5.56823876607829e-05
4-0-2-0-0-0,0.00843072802532262,0,0.00673881968552175,0,0,0
4-0-2-0-0-1,0.000121743364986608,0,0.000102103328568511,0,0,5.56823876607829e-05
4-0-2-0-1-0,0.000273922571219869,0,0.000204206657137023,0,0.000159197643874871,0
4-0-2-1-0-0,0.0022826880934989,0,0.00188891157851746,0.000314076927908876,0,0
4-0-2-1-0-1,0.000304358412466521,0,0.000204206657137023,4.18769237211834e-05,0,0.000111364775321566
4-0-2-1-1-0,0.000182615047479912,0,0.000153154992852767,2.09384618605917e-05,7.95988219374353e-05,0
4-0-2-1-2-0,0.000121743364986608,0,0.000153154992852767,2.09384618605917e-05,0.000159197643874871,0
4-0-2-2-0-0,0.00115656196737278,0,0.00107208494996937,0.000355953851630059,0,0
4-0-2-2-0-1,0.00015217920623326,0,0.000153154992852767,4.18769237211834e-05,0,5.56823876607829e-05
4-0-2-2-1-0,0.000273922571219869,0,0.000255258321421278,8.37538474423669e-05,0.000159197643874871,0
4-0-2-2-1-1,0.000121743364986608,0,0.000204206657137023,4.18769237211834e-05,7.95988219374353e-05,5.56823876607829e-05
4-0-2-2-2-0,0.000121743364986608,0,0.000204206657137023,4.18769237211834e-05,0.000159197643874871,0
4-1-0-0-0-0,0.000456537618699781,0.000257488627585615,0,0,0,0
4-1-0-0-0-1,0.000121743364986608,8.58295425285383e-05,0,0,0,5.56823876607829e-05
4-1-0-1-0-0,0.00620891161431702,0.0040339884988413,0,0.000984107707447811,0,0
4-1-0-1-0-1,0.000243486729973216,0.000171659085057077,0,4.18769237211834e-05,0,0.000111364775321566
4-1-0-1-0-2,0.000121743364986608,8.58295425285383e-05,0,2.09384618605917e-05,0,0.000111364775321566
4-1-0-1-1-0,0.000669588507426345,0.000429147712642692,0,0.000104692309302959,0.000397994109687177,0
4-1-0-2-0-0,0.00760896031166301,0.00480645438159815,0,0.00240792311396805,0,0
4-1-0-2-0-1,0.000486973459946433,8.58295425285383e-05,0,4.18769237211834e-05,0,5.56823876607829e-05
4-1-0-2-1-0,0.000121743364986608,8.58295425285383e-05,0,6.28153855817752e-05,7.95988219374353e-05,0
4-1-0-2-2-1,0.000121743364986608,8.58295425285383e-05,0,6.28153855817752e-05,0.000159197643874871,5.56823876607829e-05
4-1-1-0-0-0,0.000608716824933041,0.000429147712642692,0.000255258321421278,0,0,0
4-1-1-0-0-1,0.000121743364986608,8.58295425285383e-05,5.10516642842557e-05,0,0,5.56823876607829e-05
4-1-1-0-1-2,0.000213050888726564,8.58295425285383e-05,5.10516642842557e-05,0,7.95988219374353e-05,0.000111364775321566
4-1-1-1-0-0,0.00346968590211833,0.00197407947815638,0.00117418827853788,0.00048158462279361,0,0
4-1-1-1-1-0,0.00015217920623326,8.58295425285383e-05,5.10516642842557e-05,2.09384618605917e-05,7.95988219374353e-05,0
4-1-1-2-0-0,0.00182615047479912,0.00102995451034246,0.000612619971411068,0.000544400008375385,0,0
4-1-2-0-0-0,0.000913075237399562,0.000600806797699768,0.000714723299979579,0,0,0
4-1-2-0-1-0,0.000182615047479912,8.58295425285383e-05,0.000102103328568511,0,7.95988219374353e-05,0
4-1-2-1-0-0,0.000913075237399562,0.00051497725517123,0.000612619971411068,0.00012563077116355,0,0
4-1-2-1-0-1,0.000121743364986608,8.58295425285383e-05,0.000102103328568511,2.09384618605917e-05,0,5.56823876607829e-05
4-1-2-1-1-0,0.00015217920623326,8.58295425285383e-05,0.000102103328568511,2.09384618605917e-05,7.95988219374353e-05,0
4-1-2-2-0-0,0.000517409301193085,0.000343318170114153,0.000459464978558301,0.000230323080466509,0,0
4-1-2-2-0-1,0.000121743364986608,8.58295425285383e-05,0.000102103328568511,4.18769237211834e-05,0,5.56823876607829e-05
4-1-2-2-1-1,0.000243486729973216,8.58295425285383e-05,0.000102103328568511,4.18769237211834e-05,7.95988219374353e-05,5.56823876607829e-05
4-2-0-0-0-0,0.00015217920623326,0.000171659085057077,0,0,0,0
4-2-0-0-0-1,0.000121743364986608,0.000171659085057077,0,0,0,5.56823876607829e-05
4-2-0-0-1-0,0.00015217920623326,0.000171659085057077,0,0,7.95988219374353e-05,0
4-2-0-0-2-0,0.000121743364986608,0.000171659085057077,0,0,0.000159197643874871,0
4-2-0-1-0-0,0.00210007304601899,0.0029182044459703,0,0.000314076927908876,0,0
4-2-0-1-0-1,0.000121743364986608,0.000257488627585615,0,2.09384618605917e-05,0,5.56823876607829e-05
4-2-0-1-1-0,0.000121743364986608,0.000429147712642692,0,2.09384618605917e-05,7.95988219374353e-05,0
4-2-0-2-0-0,0.00380448015583151,0.00480645438159815,0,0.00102598463116899,0,0
4-2-0-2-1-0,0.00015217920623326,0.000171659085057077,0,4.18769237211834e-05,7.95988219374353e-05,0
4-2-0-2-2-0,0.000243486729973216,0.000343318170114153,0,0.00012563077116355,0.000318395287749741,0
4-2-1-1-0-0,0.00161309958607256,0.00214573856321346,0.000612619971411068,0.000251261542327101,0,0
4-2-1-1-0-1,0.00015217920623326,0.000171659085057077,5.10516642842557e-05,2.09384618605917e-05,0,5.56823876607829e-05
4-2-1-1-1-0,0.000243486729973216,0.000343318170114153,0.000102103328568511,4.18769237211834e-05,0.000159197643874871,0
4-2-1-2-0-0,0.00179571463355247,0.00257488627585615,0.000663671635695324,0.00060721539395716,0,0
4-2-2-0-0-0,0.00015217920623326,0.000171659085057077,0.000102103328568511,0,0,0
4-2-2-0-1-0,0.000243486729973216,0.000171659085057077,0.000102103328568511,0,7.95988219374353e-05,0
4-2-2-0-2-0,0.00015217920623326,0.000171659085057077,0.000153154992852767,0,0.000159197643874871,0
4-2-2-1-0-0,0.000700024348672997,0.000858295425285383,0.000714723299979579,0.000104692309302959,0,0
