,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
1-2-0-1-2-0,5.05441924722849e-05,0.000322545962799699,0,3.39408749957574e-05,0.00025747757799425,0
1-2-0-2-0-0,0.00825555143713987,0.0552628749596818,0,0.0112344296235957,0,0
1-2-0-2-0-1,0.000168480641574283,0.00112891086979895,0,0.000226272499971716,0,0.000285510349750178
1-2-0-2-0-2,1.68480641574283e-05,0.000107515320933233,0,2.26272499971716e-05,0,5.71020699500357e-05
1-2-0-2-1-0,8.42403207871416e-05,0.000591334265132781,0,0.000113136249985858,0.000214564648328541,0
1-2-0-2-1-1,1.68480641574283e-05,0.000107515320933233,0,2.26272499971716e-05,4.29129296657083e-05,2.85510349750178e-05
1-2-0-2-2-0,1.68480641574283e-05,0.000107515320933233,0,2.26272499971716e-05,8.58258593314166e-05,0
1-2-1-0-0-0,0.000252720962361425,0.00215030641866466,0.000429934936512941,0,0,0
1-2-1-0-1-0,1.68480641574283e-05,0.000107515320933233,2.86623291008627e-05,0,4.29129296657083e-05,0
1-2-1-0-1-1,1.68480641574283e-05,0.000107515320933233,2.86623291008627e-05,0,4.29129296657083e-05,2.85510349750178e-05
1-2-1-0-2-0,3.36961283148566e-05,0.000215030641866466,5.73246582017255e-05,0,0.000171651718662833,0
1-2-1-1-0-0,0.000505441924722849,0.0036017632512633,0.000859869873025882,0.000339408749957574,0,0
1-2-1-1-0-1,3.36961283148566e-05,0.000215030641866466,5.73246582017255e-05,2.26272499971716e-05,0,5.71020699500357e-05
1-2-1-1-1-0,0.000151632577416855,0.00102139554886571,0.000257960961907765,0.000101822624987272,0.000386216366991375,0
1-2-1-1-2-0,1.68480641574283e-05,0.000107515320933233,2.86623291008627e-05,1.13136249985858e-05,8.58258593314166e-05,0
1-2-1-2-0-0,0.00148262964585369,0.0105365014514568,0.00252228496087592,0.00204776612474403,0,0
1-2-1-2-0-1,3.36961283148566e-05,0.000268788302333082,5.73246582017255e-05,5.6568124992929e-05,0,5.71020699500357e-05
1-2-1-2-0-2,1.68480641574283e-05,0.000107515320933233,2.86623291008627e-05,3.39408749957574e-05,0,5.71020699500357e-05
1-2-1-2-1-0,6.73922566297132e-05,0.000430061283732932,0.000114649316403451,0.000101822624987272,0.000171651718662833,0
1-2-1-2-1-1,1.68480641574283e-05,0.000161272981399849,2.86623291008627e-05,2.26272499971716e-05,4.29129296657083e-05,2.85510349750178e-05
1-2-1-2-2-0,1.68480641574283e-05,0.000107515320933233,2.86623291008627e-05,2.26272499971716e-05,8.58258593314166e-05,0
1-2-2-0-0-0,0.00020217676988914,0.00134394151166541,0.00108916850583278,0,0,0
1-2-2-0-1-0,1.68480641574283e-05,0.000107515320933233,5.73246582017255e-05,0,4.29129296657083e-05,0
1-2-2-0-1-1,1.68480641574283e-05,0.000107515320933233,5.73246582017255e-05,0,4.29129296657083e-05,2.85510349750178e-05
1-2-2-0-2-0,1.68480641574283e-05,0.000107515320933233,5.73246582017255e-05,0,8.58258593314166e-05,0
1-2-2-1-0-0,0.000235872898203996,0.00166648747446511,0.000831207543925019,0.000158390749980201,0,0
1-2-2-1-0-1,1.68480641574283e-05,0.000107515320933233,5.73246582017255e-05,1.13136249985858e-05,0,2.85510349750178e-05
1-2-2-1-1-0,8.42403207871416e-05,0.000537576604666165,0.00031528562010949,5.6568124992929e-05,0.000214564648328541,0
1-2-2-1-1-1,1.68480641574283e-05,0.000107515320933233,5.73246582017255e-05,1.13136249985858e-05,4.29129296657083e-05,2.85510349750178e-05
1-2-2-2-0-0,0.000421201603935708,0.00306418664659714,0.00171973974605176,0.000599622124925047,0,0
1-2-2-2-1-0,3.36961283148566e-05,0.000215030641866466,0.000114649316403451,5.6568124992929e-05,8.58258593314166e-05,0
1-2-2-2-1-1,1.68480641574283e-05,0.000107515320933233,5.73246582017255e-05,2.26272499971716e-05,4.29129296657083e-05,2.85510349750178e-05
2-0-0-0-0-1,0.00020217676988914,0,0,0,0,0.000171306209850107
2-0-0-0-0-2,0.00030326515483371,0,0,0,0,0.000513918629550321
2-0-0-0-1-0,0.000438049668093136,0,0,0,0.000557868085654208,0
2-0-0-0-1-1,0.000235872898203996,0,0,0,0.000300390507659958,0.000199857244825125
2-0-0-0-2-0,0.000640226437982276,0,0,0,0.00163069132729691,0
2-0-0-0-2-1,3.36961283148566e-05,0,0,0,8.58258593314166e-05,2.85510349750178e-05
2-0-0-1-0-0,0.0254742730060316,0,0,0.00855310049893086,0,0
2-0-0-1-0-1,0.00111197223439027,0,0,0.000373349624953331,0,0.000942184154175589
2-0-0-1-0-2,0.000572834181352563,0,0,0.000192331624975959,0,0.000970735189150607
2-0-0-1-1-0,0.00296525929170738,0,0,0.00099559899987555,0.00377633781058233,0
2-0-0-1-1-1,0.000606530309667419,0,0,0.000203645249974544,0.000772432733982749,0.000513918629550321
2-0-0-1-2-0,0.000842403207871416,0,0,0.000282840624964645,0.00218855941295112,0
2-0-0-2-0-0,0.140580247329582,0,0,0.0953625451130797,0,0
2-0-0-2-0-1,0.00286417090676281,0,0,0.00203645249974544,0,0.00242683797287652
2-0-0-2-0-2,0.000775010951241702,0,0,0.000543053999932118,0,0.00131334760885082
2-0-0-2-1-0,0.0025609057519291,0,0,0.00197988437475251,0.00326138265459383,0
2-0-0-2-1-1,0.000471745796407993,0,0,0.000316781499960402,0.000600781015319916,0.00039971448965025
2-0-0-2-1-2,3.36961283148566e-05,0,0,2.26272499971716e-05,4.29129296657083e-05,5.71020699500357e-05
2-0-0-2-2-0,0.000471745796407993,0,0,0.000316781499960402,0.00120156203063983,0
2-0-0-2-2-1,3.36961283148566e-05,0,0,2.26272499971716e-05,8.58258593314166e-05,2.85510349750178e-05
2-0-1-0-0-0,0.00936752367153014,0,0.00796812749003984,0,0,0
2-0-1-0-0-1,0.000134784513259426,0,0.000114649316403451,0,0,0.000114204139900071
2-0-1-0-0-2,0.00010108838494457,0,8.59869873025882e-05,0,0,0.000171306209850107
2-0-1-0-1-0,0.000640226437982276,0,0.000544584252916392,0,0.000815345663648457,0
2-0-1-0-1-1,0.000134784513259426,0,0.000114649316403451,0,0.000171651718662833,0.000114204139900071
2-0-1-0-2-0,0.000235872898203996,0,0.000200636303706039,0,0.000600781015319916,0
2-0-1-1-0-0,0.0328200289786704,0,0.0279171085442403,0.0110194707486226,0,0
2-0-1-1-0-1,0.000370657411463423,0,0.00031528562010949,0.000124449874984444,0,0.000314061384725196
2-0-1-1-0-2,0.000168480641574283,0,0.000143311645504314,5.6568124992929e-05,0,0.000285510349750178
2-0-1-1-1-0,0.00141523738922398,0,0.00120381782223623,0.000475172249940603,0.00180234304595975,0
2-0-1-1-1-1,0.00030326515483371,0,0.000257960961907765,0.000101822624987272,0.000386216366991375,0.000256959314775161
2-0-1-1-2-0,0.00020217676988914,0,0.000171973974605176,6.78817499915148e-05,0.000514955155988499,0
2-0-1-2-0-0,0.00808707079556559,0,0.00687895898420706,0.00576994874927876,0,0
2-0-1-2-0-1,0.000404353539778279,0,0.000343947949210353,0.000294154249963231,0,0.000342612419700214
2-0-1-2-0-2,0.00010108838494457,0,8.59869873025882e-05,9.05089999886864e-05,0,0.000171306209850107
2-0-1-2-1-0,0.000673922566297132,0,0.000573246582017255,0.000531740374933532,0.000858258593314166,0
2-0-1-2-2-0,0.00010108838494457,0,8.59869873025882e-05,6.78817499915148e-05,0.00025747757799425,0
2-0-2-0-0-0,0.0400310004380497,0,0.0710252515119379,0,0,0
2-0-2-0-0-1,0.000269569026518853,0,0.000515921923815529,0,0,0.000228408279800143
2-0-2-0-0-2,0.00010108838494457,0,0.000171973974605176,0,0,0.000171306209850107
2-0-2-0-1-0,0.000842403207871416,0,0.00157642810054745,0,0.00107282324164271,0
2-0-2-0-1-1,0.000134784513259426,0,0.000257960961907765,0,0.000171651718662833,0.000114204139900071
2-0-2-0-2-0,0.000269569026518853,0,0.000487259594714666,0,0.000686606874651332,0
2-0-2-1-0-0,0.00421201603935708,0,0.00828341311014933,0.00141420312482322,0,0
2-0-2-1-0-1,0.000134784513259426,0,0.000257960961907765,4.52544999943432e-05,0,0.000114204139900071
2-0-2-1-0-2,3.36961283148566e-05,0,5.73246582017255e-05,1.13136249985858e-05,0,5.71020699500357e-05
2-0-2-1-1-0,0.000572834181352563,0,0.00117515549313537,0.000192331624975959,0.000729519804317041,0
2-0-2-1-1-1,0.000134784513259426,0,0.000229298632806902,4.52544999943432e-05,0.000171651718662833,0.000114204139900071
2-0-2-1-2-0,6.73922566297132e-05,0,0.000143311645504314,2.26272499971716e-05,0.000171651718662833,0
2-0-2-1-2-2,3.36961283148566e-05,0,8.59869873025882e-05,1.13136249985858e-05,8.58258593314166e-05,5.71020699500357e-05
2-0-2-2-0-0,0.00296525929170738,0,0.00578979047837427,0.00213827512473272,0,0
2-0-2-2-1-0,6.73922566297132e-05,0,0.000143311645504314,4.52544999943432e-05,8.58258593314166e-05,0
2-0-2-2-1-1,3.36961283148566e-05,0,5.73246582017255e-05,4.52544999943432e-05,4.29129296657083e-05,2.85510349750178e-05
2-0-2-2-1-2,3.36961283148566e-05,0,8.59869873025882e-05,2.26272499971716e-05,4.29129296657083e-05,5.71020699500357e-05
2-0-2-2-2-0,6.73922566297132e-05,0,0.000171973974605176,4.52544999943432e-05,0.000171651718662833,0
2-1-0-0-0-0,0.000471745796407993,0.000752607246532631,0,0,0,0
2-1-0-0-0-1,6.73922566297132e-05,0.000107515320933233,0,0,0,5.71020699500357e-05
2-1-0-0-0-2,6.73922566297132e-05,0.000107515320933233,0,0,0,0.000114204139900071
2-1-0-0-1-0,6.73922566297132e-05,0.000107515320933233,0,0,8.58258593314166e-05,0
2-1-0-0-1-1,3.36961283148566e-05,5.37576604666165e-05,0,0,4.29129296657083e-05,2.85510349750178e-05
2-1-0-0-2-0,0.000269569026518853,0.000430061283732932,0,0,0.000686606874651332,0
2-1-0-1-0-0,0.00781750176904674,0.012471777228255,0,0.00262476099967191,0,0
2-1-0-1-0-1,0.000404353539778279,0.000645091925599398,0,0.00013576349998303,0,0.000342612419700214
2-1-0-1-0-2,6.73922566297132e-05,0.000107515320933233,0,2.26272499971716e-05,0,0.000114204139900071
2-1-0-1-1-0,0.000977187721130842,0.00155897215353188,0,0.000328095124958988,0.00124447496030554,0
2-1-0-1-1-1,0.00010108838494457,0.000161272981399849,0,3.39408749957574e-05,0.000128738788997125,8.56531049250535e-05
2-1-0-1-2-0,0.000168480641574283,0.000268788302333082,0,5.6568124992929e-05,0.000429129296657083,0
2-1-0-2-0-0,0.0309667419213532,0.0494032899688206,0,0.0210772833723653,0,0
2-1-0-2-0-1,0.000775010951241702,0.00123642619073218,0,0.00056568124992929,0,0.00065667380442541
2-1-0-2-0-2,6.73922566297132e-05,0.000107515320933233,0,4.52544999943432e-05,0,0.000114204139900071
2-1-0-2-1-0,0.000370657411463423,0.000591334265132781,0,0.000248899749968888,0.000472042226322791,0
2-1-0-2-1-1,3.36961283148566e-05,5.37576604666165e-05,0,2.26272499971716e-05,4.29129296657083e-05,2.85510349750178e-05
2-1-0-2-2-0,6.73922566297132e-05,0.000107515320933233,0,5.6568124992929e-05,0.000171651718662833,0
2-1-1-0-0-0,0.00192067931394683,0.00306418664659714,0.00163375275874918,0,0,0
2-1-1-0-1-0,0.000134784513259426,0.000215030641866466,0.000114649316403451,0,0.000171651718662833,0
2-1-1-0-1-1,3.36961283148566e-05,5.37576604666165e-05,2.86623291008627e-05,0,4.29129296657083e-05,2.85510349750178e-05
2-1-1-1-0-0,0.0025609057519291,0.00408558219546285,0.00217833701166557,0.000859835499892521,0,0
2-1-1-1-0-1,0.000134784513259426,0.000215030641866466,0.000114649316403451,4.52544999943432e-05,0,0.000114204139900071
2-1-1-1-0-2,3.36961283148566e-05,5.37576604666165e-05,2.86623291008627e-05,1.13136249985858e-05,0,5.71020699500357e-05
2-1-1-1-1-0,0.000235872898203996,0.000376303623266315,0.000200636303706039,7.91953749901006e-05,0.000300390507659958,0
2-1-1-1-2-0,3.36961283148566e-05,5.37576604666165e-05,2.86623291008627e-05,1.13136249985858e-05,8.58258593314166e-05,0
2-1-1-2-0-0,0.00360548572968966,0.00575206966992796,0.00306686921379231,0.0024663702496917,0,0
2-1-1-2-0-1,0.000134784513259426,0.000215030641866466,0.000114649316403451,9.05089999886864e-05,0,0.000114204139900071
2-1-1-2-0-2,3.36961283148566e-05,5.37576604666165e-05,2.86623291008627e-05,3.39408749957574e-05,0,5.71020699500357e-05
2-1-1-2-1-0,0.00030326515483371,0.000483818944199548,0.000257960961907765,0.000237586124970302,0.000386216366991375,0
2-1-1-2-2-0,0.00010108838494457,0.000161272981399849,8.59869873025882e-05,6.78817499915148e-05,0.00025747757799425,0
2-1-2-0-0-0,0.00168480641574283,0.00268788302333082,0.00335349250480094,0,0,0
2-1-2-0-1-0,6.73922566297132e-05,0.000107515320933233,0.000114649316403451,0,8.58258593314166e-05,0
2-1-2-0-1-1,0.00010108838494457,0.000161272981399849,0.000200636303706039,0,0.000128738788997125,8.56531049250535e-05
2-1-2-0-2-0,3.36961283148566e-05,5.37576604666165e-05,0.000143311645504314,0,8.58258593314166e-05,0
2-1-2-1-0-0,0.000909795464501129,0.00145145683259865,0.00174840207515263,0.000305467874961817,0,0
2-1-2-1-0-1,6.73922566297132e-05,0.000107515320933233,0.000200636303706039,2.26272499971716e-05,0,5.71020699500357e-05
2-1-2-1-1-0,0.000168480641574283,0.000268788302333082,0.000286623291008627,5.6568124992929e-05,0.000214564648328541,0
2-1-2-1-1-1,3.36961283148566e-05,5.37576604666165e-05,0.000114649316403451,1.13136249985858e-05,4.29129296657083e-05,2.85510349750178e-05
2-1-2-1-2-0,3.36961283148566e-05,5.37576604666165e-05,5.73246582017255e-05,1.13136249985858e-05,8.58258593314166e-05,0
2-1-2-2-0-0,0.00138154126090912,0.00220406407913128,0.00298088222648972,0.000939030874882621,0,0
2-1-2-2-0-1,0.00020217676988914,0.000322545962799699,0.000372610278311216,0.00013576349998303,0,0.000171306209850107
2-1-2-2-0-2,3.36961283148566e-05,5.37576604666165e-05,8.59869873025882e-05,2.26272499971716e-05,0,5.71020699500357e-05
2-1-2-2-1-0,3.36961283148566e-05,5.37576604666165e-05,5.73246582017255e-05,2.26272499971716e-05,4.29129296657083e-05,0
2-2-0-0-0-0,0.000168480641574283,0.000537576604666165,0,0,0,0
2-2-0-0-0-1,3.36961283148566e-05,0.000107515320933233,0,0,0,2.85510349750178e-05
2-2-0-0-1-0,6.73922566297132e-05,0.000215030641866466,0,0,8.58258593314166e-05,0
2-2-0-0-2-0,6.73922566297132e-05,0.000215030641866466,0,0,0.000171651718662833,0
2-2-0-1-0-0,0.00242612123866968,0.00817116439092571,0,0.000814580999898177,0,0
2-2-0-1-0-1,0.000134784513259426,0.000483818944199548,0,4.52544999943432e-05,0,0.000114204139900071
2-2-0-1-1-0,0.000404353539778279,0.00134394151166541,0,0.00013576349998303,0.000514955155988499,0
2-2-0-1-1-1,3.36961283148566e-05,0.000161272981399849,0,1.13136249985858e-05,4.29129296657083e-05,2.85510349750178e-05
2-2-0-1-2-0,3.36961283148566e-05,0.000107515320933233,0,1.13136249985858e-05,8.58258593314166e-05,0
2-2-0-2-0-0,0.00892947400343701,0.0306418664659714,0,0.00607541662424057,0,0
2-2-0-2-0-1,0.000269569026518853,0.000860122567465864,0,0.000192331624975959,0,0.000228408279800143
2-2-0-2-0-2,3.36961283148566e-05,0.000107515320933233,0,2.26272499971716e-05,0,5.71020699500357e-05
2-2-0-2-1-0,6.73922566297132e-05,0.000268788302333082,0,4.52544999943432e-05,8.58258593314166e-05,0
2-2-1-0-0-0,0.000134784513259426,0.000483818944199548,0.000114649316403451,0,0,0
2-2-1-0-1-1,3.36961283148566e-05,0.000161272981399849,2.86623291008627e-05,0,4.29129296657083e-05,2.85510349750178e-05
2-2-1-1-0-0,0.000606530309667419,0.00198903343726481,0.000515921923815529,0.000203645249974544,0,0
2-2-1-1-0-2,3.36961283148566e-05,0.000107515320933233,2.86623291008627e-05,1.13136249985858e-05,0,5.71020699500357e-05
2-2-1-1-1-0,0.000168480641574283,0.000537576604666165,0.000143311645504314,5.6568124992929e-05,0.000214564648328541,0
2-2-1-2-0-0,0.00151632577416855,0.00537576604666165,0.00128980480953882,0.00106348074986706,0,0
2-2-1-2-0-1,0.000134784513259426,0.000537576604666165,0.000114649316403451,9.05089999886864e-05,0,0.000114204139900071
2-2-1-2-1-1,6.73922566297132e-05,0.000215030641866466,5.73246582017255e-05,4.52544999943432e-05,8.58258593314166e-05,5.71020699500357e-05
2-2-1-2-2-0,3.36961283148566e-05,0.000107515320933233,2.86623291008627e-05,2.26272499971716e-05,8.58258593314166e-05,0
2-2-2-0-0-0,0.00020217676988914,0.000698849586066014,0.000544584252916392,0,0,0
2-2-2-0-1-0,3.36961283148566e-05,0.000107515320933233,5.73246582017255e-05,0,4.29129296657083e-05,0
2-2-2-0-2-0,3.36961283148566e-05,0.000107515320933233,5.73246582017255e-05,0,8.58258593314166e-05,0
2-2-2-1-0-0,0.000370657411463423,0.0012901838511988,0.000773882885723294,0.000124449874984444,0,0
2-2-2-1-1-0,0.00010108838494457,0.000322545962799699,0.000200636303706039,3.39408749957574e-05,0.000128738788997125,0
2-2-2-2-0-0,0.000842403207871416,0.00317170196753037,0.00163375275874918,0.000610935749923633,0,0
2-2-2-2-0-1,0.00010108838494457,0.000430061283732932,0.000171973974605176,6.78817499915148e-05,0,8.56531049250535e-05
2-2-2-2-1-0,0.00010108838494457,0.000322545962799699,0.000257960961907765,9.05089999886864e-05,0.000128738788997125,0
3-0-0-0-0-1,0.000151632577416855,0,0,0,0,8.56531049250535e-05
3-0-0-0-0-2,0.00010108838494457,0,0,0,0,0.000114204139900071
3-0-0-0-1-0,0.00030326515483371,0,0,0,0.00025747757799425,0
3-0-0-0-1-1,5.05441924722849e-05,0,0,0,4.29129296657083e-05,2.85510349750178e-05
3-0-0-0-1-2,5.05441924722849e-05,0,0,0,4.29129296657083e-05,5.71020699500357e-05
3-0-0-0-2-0,0.000252720962361425,0,0,0,0.000429129296657083,0
3-0-0-1-0-0,0.0140512855072952,0,0,0.00314518774960685,0,0
3-0-0-1-0-1,0.000707618694611989,0,0,0.000158390749980201,0,0.00039971448965025
3-0-0-1-0-2,0.00010108838494457,0,0,2.26272499971716e-05,0,0.000114204139900071
3-0-0-1-1-0,0.00176904673652997,0,0,0.000395976874950503,0.00150195253829979,0
3-0-0-1-1-1,0.00010108838494457,0,0,2.26272499971716e-05,8.58258593314166e-05,5.71020699500357e-05
3-0-0-1-1-2,5.05441924722849e-05,0,0,1.13136249985858e-05,4.29129296657083e-05,5.71020699500357e-05
3-0-0-1-2-0,0.000606530309667419,0,0,0.00013576349998303,0.001029910311977,0
3-0-0-2-0-0,0.0966910401994811,0,0,0.0441797056194775,0,0
3-0-0-2-0-1,0.00187013512147454,0,0,0.000905089999886864,0,0.00105638829407566
3-0-0-2-0-2,0.000454897732250564,0,0,0.000237586124970302,0,0.000513918629550321
3-0-0-2-1-0,0.00136469319675169,0,0,0.000690131124913734,0.00115864910097412,0
3-0-0-2-1-1,0.00030326515483371,0,0,0.00013576349998303,0.00025747757799425,0.000171306209850107
3-0-0-2-1-2,5.05441924722849e-05,0,0,2.26272499971716e-05,4.29129296657083e-05,5.71020699500357e-05
3-0-0-2-2-0,0.000252720962361425,0,0,0.000124449874984444,0.000429129296657083,0
3-0-1-0-0-0,0.00566094955689591,0,0.00321018085929663,0,0,0
3-0-1-0-0-1,5.05441924722849e-05,0,2.86623291008627e-05,0,0,2.85510349750178e-05
3-0-1-0-0-2,5.05441924722849e-05,0,2.86623291008627e-05,0,0,5.71020699500357e-05
3-0-1-0-1-0,0.000353809347305995,0,0.000200636303706039,0,0.000300390507659958,0
3-0-1-0-1-1,0.00020217676988914,0,0.000114649316403451,0,0.000171651718662833,0.000114204139900071
3-0-1-0-2-0,0.00030326515483371,0,0.000171973974605176,0,0.000514955155988499,0
3-0-1-1-0-0,0.0271927755500893,0,0.0154203330562642,0.00608673024923916,0,0
3-0-1-1-0-1,0.000252720962361425,0,0.000143311645504314,5.6568124992929e-05,0,0.000142755174875089
3-0-1-1-0-2,5.05441924722849e-05,0,2.86623291008627e-05,1.13136249985858e-05,0,5.71020699500357e-05
3-0-1-1-1-0,0.000808707079556559,0,0.000458597265613804,0.000181017999977373,0.000686606874651332,0
3-0-1-1-1-1,0.000353809347305995,0,0.000200636303706039,7.91953749901006e-05,0.000300390507659958,0.000199857244825125
3-0-1-1-2-0,0.00020217676988914,0,0.000114649316403451,4.52544999943432e-05,0.000343303437325666,0
3-0-1-2-0-0,0.00500387505475621,0,0.00283757058098541,0.00244374299969453,0,0
3-0-1-2-0-1,0.000151632577416855,0,8.59869873025882e-05,6.78817499915148e-05,0,8.56531049250535e-05
3-0-1-2-1-0,0.000252720962361425,0,0.000143311645504314,0.000113136249985858,0.000214564648328541,0
3-0-1-2-1-1,5.05441924722849e-05,0,2.86623291008627e-05,2.26272499971716e-05,4.29129296657083e-05,2.85510349750178e-05
3-0-1-2-2-0,5.05441924722849e-05,0,2.86623291008627e-05,2.26272499971716e-05,8.58258593314166e-05,0
3-0-1-2-2-1,5.05441924722849e-05,0,2.86623291008627e-05,2.26272499971716e-05,8.58258593314166e-05,2.85510349750178e-05
3-0-2-0-0-0,0.0226943424200559,0,0.0267706153802058,0,0,0
3-0-2-0-0-1,0.00010108838494457,0,0.000114649316403451,0,0,5.71020699500357e-05
3-0-2-0-1-0,0.000657074502139704,0,0.000859869873025882,0,0.000557868085654208,0
3-0-2-0-1-1,0.00010108838494457,0,0.000171973974605176,0,8.58258593314166e-05,5.71020699500357e-05
3-0-2-0-2-0,0.000151632577416855,0,0.000229298632806902,0,0.00025747757799425,0
3-0-2-1-0-0,0.0030326515483371,0,0.00375476511221302,0.000678817499915148,0,0
3-0-2-1-0-1,0.00010108838494457,0,0.000114649316403451,2.26272499971716e-05,0,5.71020699500357e-05
3-0-2-1-1-0,0.00020217676988914,0,0.000257960961907765,4.52544999943432e-05,0.000171651718662833,0
3-0-2-2-0-0,0.00338646089564309,0,0.00495858293444925,0.00173098462478363,0,0
3-0-2-2-0-1,0.00030326515483371,0,0.000401272607412078,0.000147077124981615,0,0.000171306209850107
3-0-2-2-0-2,5.05441924722849e-05,0,8.59869873025882e-05,3.39408749957574e-05,0,5.71020699500357e-05
3-0-2-2-1-0,0.00020217676988914,0,0.000257960961907765,9.05089999886864e-05,0.000171651718662833,0
3-0-2-2-1-1,0.00010108838494457,0,0.000143311645504314,4.52544999943432e-05,8.58258593314166e-05,5.71020699500357e-05
3-0-2-2-2-0,5.05441924722849e-05,0,5.73246582017255e-05,2.26272499971716e-05,8.58258593314166e-05,0
3-1-0-0-0-0,5.05441924722849e-05,5.37576604666165e-05,0,0,0,0
3-1-0-0-1-0,0.00010108838494457,0.000107515320933233,0,0,8.58258593314166e-05,0
3-1-0-0-1-1,0.000151632577416855,0.000161272981399849,0,0,0.000128738788997125,8.56531049250535e-05
3-1-0-0-2-0,5.05441924722849e-05,5.37576604666165e-05,0,0,8.58258593314166e-05,0
3-1-0-1-0-0,0.00414462378272736,0.00440812815826255,0,0.000927717249884035,0,0
3-1-0-1-0-1,0.000252720962361425,0.000268788302333082,0,5.6568124992929e-05,0,0.000142755174875089
3-1-0-1-0-2,0.00010108838494457,0.000107515320933233,0,2.26272499971716e-05,0,0.000114204139900071
3-1-0-1-1-0,0.000505441924722849,0.000537576604666165,0,0.000113136249985858,0.000429129296657083,0
3-1-0-1-1-1,0.000151632577416855,0.000161272981399849,0,3.39408749957574e-05,0.000128738788997125,8.56531049250535e-05
3-1-0-1-2-0,0.00010108838494457,0.000107515320933233,0,2.26272499971716e-05,0.000171651718662833,0
3-1-0-2-0-0,0.0172861138255214,0.0183851198795828,0,0.00794216474900723,0,0
3-1-0-2-0-1,0.000505441924722849,0.000537576604666165,0,0.000260213374967473,0,0.000285510349750178
3-1-0-2-0-2,0.00010108838494457,0.000107515320933233,0,4.52544999943432e-05,0,0.000114204139900071
3-1-0-2-1-0,0.00030326515483371,0.000322545962799699,0,0.000147077124981615,0.00025747757799425,0
3-1-0-2-1-1,0.00010108838494457,0.000107515320933233,0,5.6568124992929e-05,8.58258593314166e-05,5.71020699500357e-05
3-1-0-2-2-0,0.00010108838494457,0.000107515320933233,0,5.6568124992929e-05,0.000171651718662833,0
3-1-0-2-2-1,5.05441924722849e-05,5.37576604666165e-05,0,2.26272499971716e-05,8.58258593314166e-05,2.85510349750178e-05
3-1-1-0-0-0,0.000505441924722849,0.000537576604666165,0.000286623291008627,0,0,0
3-1-1-0-0-1,5.05441924722849e-05,5.37576604666165e-05,2.86623291008627e-05,0,0,2.85510349750178e-05
3-1-1-0-1-0,0.00010108838494457,0.000107515320933233,5.73246582017255e-05,0,8.58258593314166e-05,0
3-1-1-0-1-1,5.05441924722849e-05,5.37576604666165e-05,2.86623291008627e-05,0,4.29129296657083e-05,2.85510349750178e-05
3-1-1-1-0-0,0.00197122350641911,0.00209654875819804,0.00111783083493365,0.000441231374944846,0,0
3-1-1-1-0-1,0.000151632577416855,0.000161272981399849,8.59869873025882e-05,3.39408749957574e-05,0,8.56531049250535e-05
3-1-1-1-0-2,0.00010108838494457,0.000107515320933233,5.73246582017255e-05,2.26272499971716e-05,0,0.000114204139900071
3-1-1-1-1-0,0.00020217676988914,0.000215030641866466,0.000114649316403451,4.52544999943432e-05,0.000171651718662833,0
3-1-1-1-1-1,5.05441924722849e-05,5.37576604666165e-05,2.86623291008627e-05,1.13136249985858e-05,4.29129296657083e-05,2.85510349750178e-05
3-1-1-1-2-0,0.00010108838494457,0.000107515320933233,5.73246582017255e-05,2.26272499971716e-05,0.000171651718662833,0
3-1-1-2-0-0,0.00252720962361425,0.00268788302333082,0.00143311645504314,0.00126712599984161,0,0
3-1-1-2-0-1,5.05441924722849e-05,5.37576604666165e-05,2.86623291008627e-05,2.26272499971716e-05,0,2.85510349750178e-05
3-1-1-2-1-0,5.05441924722849e-05,5.37576604666165e-05,2.86623291008627e-05,2.26272499971716e-05,4.29129296657083e-05,0
3-1-1-2-2-0,5.05441924722849e-05,5.37576604666165e-05,2.86623291008627e-05,2.26272499971716e-05,8.58258593314166e-05,0
3-1-2-0-0-0,0.000808707079556559,0.000860122567465864,0.00131846713863969,0,0,0
3-1-2-0-0-1,5.05441924722849e-05,5.37576604666165e-05,5.73246582017255e-05,0,0,2.85510349750178e-05
3-1-2-0-1-0,5.05441924722849e-05,5.37576604666165e-05,8.59869873025882e-05,0,4.29129296657083e-05,0
3-1-2-0-2-0,0.00010108838494457,0.000107515320933233,0.000257960961907765,0,0.000171651718662833,0
3-1-2-1-0-0,0.0010108838494457,0.00107515320933233,0.00128980480953882,0.000226272499971716,0,0
3-1-2-1-0-2,5.05441924722849e-05,5.37576604666165e-05,5.73246582017255e-05,1.13136249985858e-05,0,5.71020699500357e-05
3-1-2-1-1-0,5.05441924722849e-05,5.37576604666165e-05,0.000114649316403451,1.13136249985858e-05,4.29129296657083e-05,0
3-1-2-2-0-0,0.00131414900427941,0.00139769917213203,0.00177706440425349,0.00064487662491939,0,0
3-1-2-2-1-0,5.05441924722849e-05,5.37576604666165e-05,0.000143311645504314,3.39408749957574e-05,4.29129296657083e-05,0
3-2-0-0-0-0,0.00010108838494457,0.000215030641866466,0,0,0,0
3-2-0-0-1-0,5.05441924722849e-05,0.000107515320933233,0,0,4.29129296657083e-05,0
3-2-0-1-0-0,0.00187013512147454,0.00419309751639609,0,0.000418604124947674,0,0
3-2-0-1-0-1,0.00010108838494457,0.000215030641866466,0,2.26272499971716e-05,0,5.71020699500357e-05
