,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
1-2-0-2-0-1,9.37939659215257e-05,0.000597921074418177,0,0.000124867328463508,0,0.000172077549615693
1-2-0-2-0-2,4.68969829607629e-05,0.000321957501609788,0,5.35145693415032e-05,0,0.000172077549615693
1-2-0-2-1-0,3.12646553071752e-05,0.000183975715205593,0,4.45954744512527e-05,7.74293457220286e-05,0
1-2-0-2-1-2,1.56323276535876e-05,9.19878576027964e-05,0,2.67572846707516e-05,3.87146728610143e-05,8.60387748078467e-05
1-2-0-2-2-0,3.12646553071752e-05,0.000183975715205593,0,4.45954744512527e-05,0.000154858691444057,0
1-2-1-0-0-0,0.000156323276535876,0.00101186643363076,0.000264837522180142,0,0,0
1-2-1-0-1-0,1.56323276535876e-05,9.19878576027964e-05,2.64837522180142e-05,0,3.87146728610143e-05,0
1-2-1-1-0-0,0.000297014225418165,0.00179376322325453,0.000503191292142271,0.00016946280291476,0,0
1-2-1-1-1-0,9.37939659215257e-05,0.000551927145616779,0.000158902513308085,5.35145693415032e-05,0.000232288037166086,0
1-2-1-1-1-1,1.56323276535876e-05,9.19878576027964e-05,2.64837522180142e-05,8.91909489025054e-06,3.87146728610143e-05,2.86795916026156e-05
1-2-1-2-0-0,0.00121932155697983,0.00804893754024469,0.00206573267300511,0.00143597427733034,0,0
1-2-1-2-0-1,4.68969829607629e-05,0.000321957501609788,7.94512566540427e-05,5.35145693415032e-05,0,8.60387748078467e-05
1-2-1-2-0-2,1.56323276535876e-05,9.19878576027964e-05,2.64837522180142e-05,1.78381897805011e-05,0,5.73591832052312e-05
1-2-1-2-1-0,6.25293106143505e-05,0.000413945359212584,0.000105935008872057,8.02718540122548e-05,0.000154858691444057,0
1-2-1-2-2-0,3.12646553071752e-05,0.000183975715205593,5.29675044360285e-05,4.45954744512527e-05,0.000154858691444057,0
1-2-2-0-0-0,0.000125058621228701,0.00078189678962377,0.000476707539924256,0,0,0
1-2-2-0-1-0,1.56323276535876e-05,9.19878576027964e-05,5.29675044360285e-05,0,3.87146728610143e-05,0
1-2-2-0-1-1,1.56323276535876e-05,9.19878576027964e-05,7.94512566540427e-05,0,3.87146728610143e-05,2.86795916026156e-05
1-2-2-0-2-0,1.56323276535876e-05,9.19878576027964e-05,7.94512566540427e-05,0,7.74293457220286e-05,0
1-2-2-1-0-0,7.81616382679381e-05,0.000459939288013982,0.000291321274398157,4.45954744512527e-05,0,0
1-2-2-1-1-0,3.12646553071752e-05,0.000275963572808389,0.000105935008872057,1.78381897805011e-05,7.74293457220286e-05,0
1-2-2-1-2-0,1.56323276535876e-05,9.19878576027964e-05,5.29675044360285e-05,8.91909489025054e-06,7.74293457220286e-05,0
1-2-2-2-0-0,0.000250117242457402,0.00165578143685034,0.00100638258428454,0.00033892560582952,0,0
1-2-2-2-0-1,3.12646553071752e-05,0.000183975715205593,0.000132418761090071,4.45954744512527e-05,0,5.73591832052312e-05
1-2-2-2-1-0,1.56323276535876e-05,9.19878576027964e-05,5.29675044360285e-05,1.78381897805011e-05,3.87146728610143e-05,0
1-2-2-2-2-1,1.56323276535876e-05,9.19878576027964e-05,5.29675044360285e-05,6.24336642317538e-05,7.74293457220286e-05,2.86795916026156e-05
2-0-0-0-0-1,0.000125058621228701,0,0,0,0,0.000114718366410462
2-0-0-0-0-2,3.12646553071752e-05,0,0,0,0,5.73591832052312e-05
2-0-0-0-1-0,0.000406440518993278,0,0,0,0.000503290747193186,0
2-0-0-0-1-1,0.000187587931843051,0,0,0,0.000232288037166086,0.000172077549615693
2-0-0-0-2-0,0.00071908707206503,0,0,0,0.00178087495160666,0
2-0-0-1-0-0,0.0329842113490699,0,0,0.00940964510921432,0,0
2-0-0-1-0-1,0.00103173362513678,0,0,0.000294330131378268,0,0.000946426522886314
2-0-0-1-0-2,0.000281381897764577,0,0,8.02718540122548e-05,0,0.000544912240449696
2-0-0-1-1-0,0.0035329060497108,0,0,0.00100785772259831,0.00437475803329462,0
2-0-0-1-1-1,0.000312646553071752,0,0,8.91909489025054e-05,0.000387146728610143,0.000286795916026156
2-0-0-1-1-2,6.25293106143505e-05,0,0,1.78381897805011e-05,7.74293457220286e-05,0.000114718366410462
2-0-0-1-2-0,0.000531499140221979,0,0,0.000151624613134259,0.00131629887727449,0
2-0-0-1-2-2,3.12646553071752e-05,0,0,8.91909489025054e-06,7.74293457220286e-05,5.73591832052312e-05
2-0-0-2-0-0,0.199718618102235,0,0,0.11499389042,0,0
2-0-0-2-0-1,0.00281381897764577,0,0,0.0016589516495866,0,0.0025811632442354
2-0-0-2-0-2,0.000687822416757855,0,0,0.000445954744512527,0,0.00134794080532293
2-0-0-2-1-0,0.00181335000781616,0,0,0.00109704867150082,0.00224545102593883,0
2-0-0-2-1-1,0.000218852587150227,0,0,0.000133786423353758,0.0002710027100271,0.000200757141218309
2-0-0-2-2-0,0.000468969829607629,0,0,0.000276491941597767,0.00116144018583043,0
2-0-0-2-2-1,3.12646553071752e-05,0,0,1.78381897805011e-05,7.74293457220286e-05,2.86795916026156e-05
2-0-1-0-0-0,0.0113178052211974,0,0.00958711830292116,0,0,0
2-0-1-0-0-1,0.000125058621228701,0,0.000105935008872057,0,0,0.000114718366410462
2-0-1-0-1-0,0.000250117242457402,0,0.000211870017744114,0,0.000309717382888115,0
2-0-1-0-1-1,3.12646553071752e-05,0,2.64837522180142e-05,0,3.87146728610143e-05,2.86795916026156e-05
2-0-1-0-2-0,0.000218852587150227,0,0.0001853862655261,0,0.000580720092915215,0
2-0-1-0-2-1,3.12646553071752e-05,0,2.64837522180142e-05,0,7.74293457220286e-05,2.86795916026156e-05
2-0-1-1-0-0,0.0337970923870564,0,0.0286289361476734,0.00964154157636083,0,0
2-0-1-1-0-1,0.000312646553071752,0,0.000264837522180142,8.91909489025054e-05,0,0.000286795916026156
2-0-1-1-0-2,9.37939659215257e-05,0,7.94512566540427e-05,2.67572846707516e-05,0,0.00025811632442354
2-0-1-1-1-0,0.00071908707206503,0,0.000609126301014328,0.000205139182475762,0.000890437475803329,0
2-0-1-1-1-1,9.37939659215257e-05,0,7.94512566540427e-05,2.67572846707516e-05,0.000116144018583043,8.60387748078467e-05
2-0-1-1-2-0,0.000343911208378928,0,0.000291321274398157,9.81100437927559e-05,0.000851722802942315,0
2-0-1-2-0-0,0.00640925433797092,0,0.00542916920469292,0.00388872537214923,0,0
2-0-1-2-0-1,0.000281381897764577,0,0.000238353769962128,0.00016054370802451,0,0.00025811632442354
2-0-1-2-0-2,6.25293106143505e-05,0,5.29675044360285e-05,3.56763795610022e-05,0,0.000143397958013078
2-0-1-2-1-0,0.000750351727372206,0,0.000635610053232342,0.000437035649622276,0.000929152148664344,0
2-0-1-2-1-1,9.37939659215257e-05,0,7.94512566540427e-05,6.24336642317538e-05,0.000116144018583043,8.60387748078467e-05
2-0-1-2-2-0,3.12646553071752e-05,0,2.64837522180142e-05,1.78381897805011e-05,7.74293457220286e-05,0
2-0-1-2-2-1,3.12646553071752e-05,0,2.64837522180142e-05,2.67572846707516e-05,7.74293457220286e-05,2.86795916026156e-05
2-0-2-0-0-0,0.0377364389557605,0,0.0658915755184195,0,0,0
2-0-2-0-0-1,9.37939659215257e-05,0,0.000158902513308085,0,0,8.60387748078467e-05
2-0-2-0-0-2,3.12646553071752e-05,0,5.29675044360285e-05,0,0,5.73591832052312e-05
2-0-2-0-1-0,0.000156323276535876,0,0.000291321274398157,0,0.000193573364305072,0
2-0-2-0-1-1,6.25293106143505e-05,0,0.000105935008872057,0,7.74293457220286e-05,5.73591832052312e-05
2-0-2-0-2-0,0.000250117242457402,0,0.000423740035488228,0,0.000619434765776229,0
2-0-2-1-0-0,0.00297014225418165,0,0.00566752297465505,0.000847314014573801,0,0
2-0-2-1-0-1,9.37939659215257e-05,0,0.0001853862655261,2.67572846707516e-05,0,8.60387748078467e-05
2-0-2-1-0-2,3.12646553071752e-05,0,5.29675044360285e-05,8.91909489025054e-06,0,5.73591832052312e-05
2-0-2-1-1-0,0.000562763795529154,0,0.00119176884981064,0.00016054370802451,0.000696864111498258,0
2-0-2-1-1-1,3.12646553071752e-05,0,5.29675044360285e-05,8.91909489025054e-06,3.87146728610143e-05,2.86795916026156e-05
2-0-2-1-2-0,0.000125058621228701,0,0.000291321274398157,3.56763795610022e-05,0.000309717382888115,0
2-0-2-2-0-0,0.00203220259496639,0,0.00407849784157419,0.00124867328463508,0,0
2-0-2-2-0-1,9.37939659215257e-05,0,0.0001853862655261,5.35145693415032e-05,0,8.60387748078467e-05
2-0-2-2-1-0,0.000156323276535876,0,0.000317805026616171,9.81100437927559e-05,0.000193573364305072,0
2-0-2-2-2-0,3.12646553071752e-05,0,7.94512566540427e-05,3.56763795610022e-05,7.74293457220286e-05,0
2-0-2-2-2-1,3.12646553071752e-05,0,5.29675044360285e-05,1.78381897805011e-05,7.74293457220286e-05,2.86795916026156e-05
2-1-0-0-0-0,0.000281381897764577,0.000413945359212584,0,0,0,0
2-1-0-0-0-2,3.12646553071752e-05,4.59939288013982e-05,0,0,0,5.73591832052312e-05
2-1-0-0-1-0,9.37939659215257e-05,0.000137981786404195,0,0,0.000116144018583043,0
2-1-0-0-2-0,0.000250117242457402,0.000367951430411186,0,0,0.000619434765776229,0
2-1-0-1-0-0,0.00697201813350008,0.0102566461227118,0,0.00198895816052587,0,0
2-1-0-1-0-1,0.000156323276535876,0.000229969644006991,0,4.45954744512527e-05,0,0.000143397958013078
2-1-0-1-0-2,9.37939659215257e-05,0.000137981786404195,0,2.67572846707516e-05,0,0.000229436732820925
2-1-0-1-1-0,0.00106299828044396,0.00156379357924754,0,0.000303249226268518,0.00131629887727449,0
2-1-0-1-1-1,9.37939659215257e-05,0.000137981786404195,0,2.67572846707516e-05,0.000116144018583043,8.60387748078467e-05
2-1-0-1-2-0,3.12646553071752e-05,4.59939288013982e-05,0,8.91909489025054e-06,7.74293457220286e-05,0
2-1-0-2-0-0,0.0329216820384555,0.0484316070278723,0,0.0189263193571116,0,0
2-1-0-2-0-1,0.000625293106143505,0.000919878576027964,0,0.000356763795610022,0,0.000573591832052312
2-1-0-2-0-2,0.000125058621228701,0.000183975715205593,0,8.02718540122548e-05,0,0.000229436732820925
2-1-0-2-1-0,0.00059402845083633,0.000873884647226566,0,0.000365682890500272,0.000735578784359272,0
2-1-0-2-1-1,3.12646553071752e-05,4.59939288013982e-05,0,1.78381897805011e-05,3.87146728610143e-05,2.86795916026156e-05
2-1-0-2-2-0,3.12646553071752e-05,4.59939288013982e-05,0,1.78381897805011e-05,7.74293457220286e-05,0
2-1-1-0-0-0,0.00118805690167266,0.00174776929445313,0.00100638258428454,0,0,0
2-1-1-0-0-2,3.12646553071752e-05,4.59939288013982e-05,2.64837522180142e-05,0,0,5.73591832052312e-05
2-1-1-0-1-0,3.12646553071752e-05,4.59939288013982e-05,2.64837522180142e-05,0,3.87146728610143e-05,0
2-1-1-0-1-1,3.12646553071752e-05,4.59939288013982e-05,2.64837522180142e-05,0,3.87146728610143e-05,2.86795916026156e-05
2-1-1-0-2-0,3.12646553071752e-05,4.59939288013982e-05,2.64837522180142e-05,0,7.74293457220286e-05,0
2-1-1-1-0-0,0.00178208535250899,0.0026216539416797,0.00150957387642681,0.000508388408744281,0,0
2-1-1-1-0-1,6.25293106143505e-05,9.19878576027964e-05,5.29675044360285e-05,1.78381897805011e-05,0,5.73591832052312e-05
2-1-1-1-1-0,0.000250117242457402,0.000367951430411186,0.000211870017744114,7.13527591220043e-05,0.000309717382888115,0
2-1-1-2-0-0,0.00206346725027357,0.00303559930089228,0.00174792764638894,0.00121299690507407,0,0
2-1-1-2-0-1,9.37939659215257e-05,0.000137981786404195,7.94512566540427e-05,6.24336642317538e-05,0,8.60387748078467e-05
2-1-2-0-0-0,0.00071908707206503,0.00105786036243216,0.00140363886755476,0,0,0
2-1-2-0-0-2,3.12646553071752e-05,4.59939288013982e-05,5.29675044360285e-05,0,0,5.73591832052312e-05
2-1-2-0-1-0,9.37939659215257e-05,0.000137981786404195,0.000238353769962128,0,0.000116144018583043,0
2-1-2-1-0-0,0.000500234484914804,0.000735902860822371,0.00108583384093858,0.000142705518244009,0,0
2-1-2-1-1-0,6.25293106143505e-05,9.19878576027964e-05,0.000132418761090071,1.78381897805011e-05,7.74293457220286e-05,0
2-1-2-2-0-0,0.000750351727372206,0.00110385429123356,0.00145660637199078,0.000472712029183278,0,0
2-1-2-2-0-1,9.37939659215257e-05,0.000137981786404195,0.000158902513308085,5.35145693415032e-05,0,8.60387748078467e-05
2-1-2-2-0-2,3.12646553071752e-05,4.59939288013982e-05,5.29675044360285e-05,1.78381897805011e-05,0,5.73591832052312e-05
2-1-2-2-1-0,3.12646553071752e-05,4.59939288013982e-05,0.000132418761090071,1.78381897805011e-05,3.87146728610143e-05,0
2-2-0-0-0-0,0.000187587931843051,0.000551927145616779,0,0,0,0
2-2-0-0-1-0,3.12646553071752e-05,9.19878576027964e-05,0,0,3.87146728610143e-05,0
2-2-0-0-2-0,6.25293106143505e-05,0.000275963572808389,0,0,0.000154858691444057,0
2-2-0-1-0-0,0.00159449742066594,0.00487535645294821,0,0.000454873839402777,0,0
2-2-0-1-0-1,3.12646553071752e-05,9.19878576027964e-05,0,8.91909489025054e-06,0,2.86795916026156e-05
2-2-0-1-1-0,0.000281381897764577,0.000965872504829363,0,8.02718540122548e-05,0.000348432055749129,0
2-2-0-1-1-1,3.12646553071752e-05,0.000137981786404195,0,8.91909489025054e-06,3.87146728610143e-05,2.86795916026156e-05
2-2-0-2-0-0,0.00834766296701579,0.026216539416797,0,0.00486090671518654,0,0
2-2-0-2-0-1,0.000218852587150227,0.000643915003219575,0,0.000124867328463508,0,0.000200757141218309
2-2-0-2-1-0,6.25293106143505e-05,0.000183975715205593,0,3.56763795610022e-05,7.74293457220286e-05,0
2-2-1-0-0-0,6.25293106143505e-05,0.000229969644006991,5.29675044360285e-05,0,0,0
2-2-1-0-2-0,3.12646553071752e-05,9.19878576027964e-05,2.64837522180142e-05,0,7.74293457220286e-05,0
2-2-1-1-0-0,0.000375175863686103,0.00124183607763775,0.000317805026616171,0.000107029138683006,0,0
2-2-1-1-1-0,6.25293106143505e-05,0.000229969644006991,5.29675044360285e-05,1.78381897805011e-05,7.74293457220286e-05,0
2-2-1-1-2-0,3.12646553071752e-05,9.19878576027964e-05,2.64837522180142e-05,8.91909489025054e-06,7.74293457220286e-05,0
2-2-1-2-0-0,0.00115679224636548,0.00390948394811885,0.000979898832066527,0.00066893211676879,0,0
2-2-1-2-0-1,6.25293106143505e-05,0.000229969644006991,5.29675044360285e-05,3.56763795610022e-05,0,5.73591832052312e-05
2-2-1-2-1-0,3.12646553071752e-05,9.19878576027964e-05,2.64837522180142e-05,1.78381897805011e-05,3.87146728610143e-05,0
2-2-2-0-0-0,3.12646553071752e-05,9.19878576027964e-05,5.29675044360285e-05,0,0,0
2-2-2-1-0-0,0.000250117242457402,0.00078189678962377,0.000476707539924256,7.13527591220043e-05,0,0
2-2-2-1-1-0,3.12646553071752e-05,9.19878576027964e-05,5.29675044360285e-05,8.91909489025054e-06,3.87146728610143e-05,0
2-2-2-2-0-0,0.000343911208378928,0.00114984822003496,0.000662093805450356,0.000205139182475762,0,0
3-0-0-0-0-1,0.000140690948882289,0,0,0,0,8.60387748078467e-05
3-0-0-0-1-0,0.000187587931843051,0,0,0,0.000154858691444057,0
3-0-0-0-2-0,0.000187587931843051,0,0,0,0.000309717382888115,0
3-0-0-1-0-0,0.0150070345474441,0,0,0.00285411036488017,0,0
3-0-0-1-0-1,0.00032827888072534,0,0,6.24336642317538e-05,0,0.000200757141218309
3-0-0-1-0-2,9.37939659215257e-05,0,0,1.78381897805011e-05,0,0.000114718366410462
3-0-0-1-1-0,0.00117242457401907,0,0,0.000222977372256263,0.000967866821525358,0
3-0-0-1-1-1,9.37939659215257e-05,0,0,1.78381897805011e-05,7.74293457220286e-05,5.73591832052312e-05
3-0-0-1-2-0,0.00032827888072534,0,0,6.24336642317538e-05,0.000542005420054201,0
3-0-0-2-0-0,0.104861653900266,0,0,0.0403232279988227,0,0
3-0-0-2-0-1,0.00196967328435204,0,0,0.000767042160561546,0,0.00120454284730985
3-0-0-2-0-2,0.000609660778489917,0,0,0.000267572846707516,0,0.000774348973270621
3-0-0-2-1-0,0.00117242457401907,0,0,0.00049946931385403,0.000967866821525358,0
3-0-0-2-1-1,0.000281381897764577,0,0,0.000115948233573257,0.000232288037166086,0.000172077549615693
3-0-0-2-2-0,0.000187587931843051,0,0,7.13527591220043e-05,0.000309717382888115,0
3-0-0-2-2-1,4.68969829607629e-05,0,0,1.78381897805011e-05,7.74293457220286e-05,2.86795916026156e-05
3-0-1-0-0-0,0.00595591683601688,0,0.00336343653168781,0,0,0
3-0-1-0-1-0,4.68969829607629e-05,0,2.64837522180142e-05,0,3.87146728610143e-05,0
3-0-1-0-2-0,0.00032827888072534,0,0.0001853862655261,0,0.000542005420054201,0
3-0-1-1-0-0,0.0210098483664218,0,0.0118647209936704,0.00399575451083224,0,0
3-0-1-1-0-1,0.000187587931843051,0,0.000105935008872057,3.56763795610022e-05,0,0.000114718366410462
3-0-1-1-0-2,4.68969829607629e-05,0,2.64837522180142e-05,8.91909489025054e-06,0,5.73591832052312e-05
3-0-1-1-1-0,0.000281381897764577,0,0.000158902513308085,5.35145693415032e-05,0.000232288037166086,0
3-0-1-1-1-1,4.68969829607629e-05,0,2.64837522180142e-05,8.91909489025054e-06,3.87146728610143e-05,2.86795916026156e-05
3-0-1-1-2-0,9.37939659215257e-05,0,5.29675044360285e-05,1.78381897805011e-05,0.000154858691444057,0
3-0-1-2-0-0,0.00337658277317493,0,0.00190683015969703,0.00140921699265958,0,0
3-0-1-2-0-1,0.000234484914803814,0,0.000132418761090071,9.81100437927559e-05,0,0.000143397958013078
3-0-1-2-1-0,9.37939659215257e-05,0,5.29675044360285e-05,3.56763795610022e-05,7.74293457220286e-05,0
3-0-1-2-1-1,9.37939659215257e-05,0,5.29675044360285e-05,3.56763795610022e-05,7.74293457220286e-05,5.73591832052312e-05
3-0-2-0-0-0,0.0176801625762076,0,0.0205778754733971,0,0,0
3-0-2-0-0-1,0.000234484914803814,0,0.000291321274398157,0,0,0.000143397958013078
3-0-2-0-1-0,0.000187587931843051,0,0.000238353769962128,0,0.000154858691444057,0
3-0-2-0-1-1,4.68969829607629e-05,0,5.29675044360285e-05,0,3.87146728610143e-05,2.86795916026156e-05
3-0-2-1-0-0,0.00220415819915585,0,0.0029661802484176,0.000419197459841775,0,0
3-0-2-1-0-1,4.68969829607629e-05,0,7.94512566540427e-05,8.91909489025054e-06,0,2.86795916026156e-05
3-0-2-1-1-0,0.000281381897764577,0,0.000344288778834185,5.35145693415032e-05,0.000232288037166086,0
3-0-2-2-0-0,0.00117242457401907,0,0.00156254138086284,0.000463792934293028,0,0
3-0-2-2-0-1,9.37939659215257e-05,0,0.000105935008872057,4.45954744512527e-05,0,5.73591832052312e-05
3-0-2-2-1-0,0.000187587931843051,0,0.000264837522180142,7.13527591220043e-05,0.000154858691444057,0
3-0-2-2-1-1,4.68969829607629e-05,0,5.29675044360285e-05,1.78381897805011e-05,3.87146728610143e-05,2.86795916026156e-05
3-0-2-2-2-0,4.68969829607629e-05,0,7.94512566540427e-05,1.78381897805011e-05,7.74293457220286e-05,0
3-1-0-0-2-0,0.000140690948882289,0.000137981786404195,0,0,0.0002710027100271,0
3-1-0-1-0-0,0.00342347975613569,0.00335755680250207,0,0.000651093926988289,0,0
3-1-0-1-0-1,4.68969829607629e-05,4.59939288013982e-05,0,8.91909489025054e-06,0,2.86795916026156e-05
3-1-0-1-1-0,0.00032827888072534,0.000321957501609788,0,6.24336642317538e-05,0.0002710027100271,0
3-1-0-1-1-1,4.68969829607629e-05,4.59939288013982e-05,0,8.91909489025054e-06,3.87146728610143e-05,2.86795916026156e-05
3-1-0-1-2-0,9.37939659215257e-05,9.19878576027964e-05,0,1.78381897805011e-05,0.000154858691444057,0
3-1-0-2-0-0,0.0167891198999531,0.0164658265109006,0,0.00646634379543164,0,0
3-1-0-2-0-1,0.000422072846646866,0.000413945359212584,0,0.00016054370802451,0,0.00025811632442354
3-1-0-2-1-0,0.000515866812568391,0.00050593321681538,0,0.000205139182475762,0.000425861401471158,0
3-1-0-2-1-1,0.000140690948882289,0.000137981786404195,0,6.24336642317538e-05,0.000116144018583043,8.60387748078467e-05
3-1-0-2-2-0,4.68969829607629e-05,4.59939288013982e-05,0,3.56763795610022e-05,7.74293457220286e-05,0
3-1-1-0-0-0,0.000281381897764577,0.000275963572808389,0.000158902513308085,0,0,0
3-1-1-1-0-0,0.000937939659215257,0.000919878576027964,0.000529675044360285,0.000178381897805011,0,0
3-1-1-1-0-1,9.37939659215257e-05,9.19878576027964e-05,5.29675044360285e-05,1.78381897805011e-05,0,5.73591832052312e-05
3-1-1-1-1-0,4.68969829607629e-05,4.59939288013982e-05,2.64837522180142e-05,8.91909489025054e-06,3.87146728610143e-05,0
3-1-1-2-0-0,0.00098483664217602,0.000965872504829363,0.000556158796578299,0.000401359270061274,0,0
3-1-1-2-0-1,4.68969829607629e-05,4.59939288013982e-05,2.64837522180142e-05,2.67572846707516e-05,0,2.86795916026156e-05
3-1-1-2-1-0,9.37939659215257e-05,9.19878576027964e-05,5.29675044360285e-05,3.56763795610022e-05,7.74293457220286e-05,0
3-1-1-2-1-1,4.68969829607629e-05,4.59939288013982e-05,2.64837522180142e-05,1.78381897805011e-05,3.87146728610143e-05,2.86795916026156e-05
3-1-1-2-2-0,4.68969829607629e-05,4.59939288013982e-05,2.64837522180142e-05,2.67572846707516e-05,7.74293457220286e-05,0
3-1-2-0-0-0,0.000609660778489917,0.000597921074418177,0.000900447575412484,0,0,0
3-1-2-0-0-1,4.68969829607629e-05,4.59939288013982e-05,7.94512566540427e-05,0,0,2.86795916026156e-05
3-1-2-1-0-0,0.000375175863686103,0.000367951430411186,0.000503191292142271,7.13527591220043e-05,0,0
3-1-2-2-0-0,0.000468969829607629,0.000459939288013982,0.000609126301014328,0.000178381897805011,0,0
3-1-2-2-0-1,9.37939659215257e-05,9.19878576027964e-05,0.000132418761090071,6.24336642317538e-05,0,5.73591832052312e-05
3-1-2-2-0-2,4.68969829607629e-05,4.59939288013982e-05,5.29675044360285e-05,1.78381897805011e-05,0,5.73591832052312e-05
3-1-2-2-1-0,4.68969829607629e-05,4.59939288013982e-05,5.29675044360285e-05,1.78381897805011e-05,3.87146728610143e-05,0
3-1-2-2-1-1,4.68969829607629e-05,4.59939288013982e-05,5.29675044360285e-05,1.78381897805011e-05,3.87146728610143e-05,2.86795916026156e-05
3-2-0-0-0-0,9.37939659215257e-05,0.000229969644006991,0,0,0,0
3-2-0-1-0-0,0.00103173362513678,0.00211572072486432,0,0.000196220087585512,0,0
3-2-0-1-0-1,4.68969829607629e-05,9.19878576027964e-05,0,8.91909489025054e-06,0,2.86795916026156e-05
3-2-0-1-1-0,0.000187587931843051,0.00050593321681538,0,3.56763795610022e-05,0.000154858691444057,0
3-2-0-2-0-0,0.00468969829607629,0.00975071290589642,0,0.00184625264228186,0,0
3-2-0-2-0-1,9.37939659215257e-05,0.000183975715205593,0,3.56763795610022e-05,0,5.73591832052312e-05
3-2-0-2-1-0,9.37939659215257e-05,0.000183975715205593,0,3.56763795610022e-05,7.74293457220286e-05,0
3-2-1-1-0-0,0.00032827888072534,0.000689908932020973,0.0001853862655261,6.24336642317538e-05,0,0
3-2-1-1-1-0,9.37939659215257e-05,0.000229969644006991,5.29675044360285e-05,1.78381897805011e-05,7.74293457220286e-05,0
3-2-1-2-0-0,0.00065655776145068,0.00156379357924754,0.000370772531052199,0.000258653751817266,0,0
3-2-1-2-0-1,4.68969829607629e-05,9.19878576027964e-05,2.64837522180142e-05,1.78381897805011e-05,0,2.86795916026156e-05
3-2-1-2-1-0,4.68969829607629e-05,9.19878576027964e-05,2.64837522180142e-05,2.67572846707516e-05,3.87146728610143e-05,0
3-2-2-0-0-0,9.37939659215257e-05,0.000183975715205593,0.000132418761090071,0,0,0
3-2-2-0-2-0,4.68969829607629e-05,0.000137981786404195,5.29675044360285e-05,0,7.74293457220286e-05,0
3-2-2-1-0-1,4.68969829607629e-05,9.19878576027964e-05,5.29675044360285e-05,8.91909489025054e-06,0,2.86795916026156e-05
3-2-2-1-1-0,4.68969829607629e-05,0.000183975715205593,5.29675044360285e-05,8.91909489025054e-06,3.87146728610143e-05,0
3-2-2-2-0-0,0.00032827888072534,0.000735902860822371,0.000476707539924256,0.000124867328463508,0,0
3-2-2-2-1-0,4.68969829607629e-05,0.000183975715205593,7.94512566540427e-05,1.78381897805011e-05,3.87146728610143e-05,0
4-0-0-0-2-1,6.25293106143505e-05,0,0,0,7.74293457220286e-05,2.86795916026156e-05
4-0-0-1-0-0,0.00654994528685321,0,0,0.000865152204354302,0,0
4-0-0-1-0-1,0.000125058621228701,0,0,1.78381897805011e-05,0,5.73591832052312e-05
4-0-0-1-0-2,6.25293106143505e-05,0,0,8.91909489025054e-06,0,5.73591832052312e-05
4-0-0-1-1-0,0.00065655776145068,0,0,8.02718540122548e-05,0.000348432055749129,0
4-0-0-1-1-1,0.000125058621228701,0,0,1.78381897805011e-05,7.74293457220286e-05,5.73591832052312e-05
4-0-0-1-2-0,0.000171955604189464,0,0,1.78381897805011e-05,0.000154858691444057,0
4-0-0-2-0-0,0.0562138502423011,0,0,0.0148146166127061,0,0
4-0-0-2-0-1,0.00118805690167266,0,0,0.00033892560582952,0,0.00051623264884708
4-0-0-2-0-2,0.00032827888072534,0,0,9.81100437927559e-05,0,0.000315475507628771
4-0-0-2-1-0,0.0010161012974832,0,0,0.000312168321158769,0.000580720092915215,0
4-0-0-2-1-1,0.000406440518993278,0,0,0.000107029138683006,0.000193573364305072,0.000143397958013078
4-0-0-2-2-0,0.000187587931843051,0,0,6.24336642317538e-05,0.000232288037166086,0
4-0-1-0-0-0,0.00279818664999218,0,0.0011123175931566,0,0,0
4-0-1-0-1-0,6.25293106143505e-05,0,2.64837522180142e-05,0,3.87146728610143e-05,0
4-0-1-0-2-1,7.81616382679381e-05,0,2.64837522180142e-05,0,7.74293457220286e-05,2.86795916026156e-05
4-0-1-1-0-0,0.0118024073784587,0,0.00452872162928044,0.00152516522623284,0,0
4-0-1-1-0-1,6.25293106143505e-05,0,2.64837522180142e-05,8.91909489025054e-06,0,2.86795916026156e-05
4-0-1-1-1-0,0.000562763795529154,0,0.000211870017744114,7.13527591220043e-05,0.000309717382888115,0
4-0-1-2-0-0,0.00257933406284196,0,0.000926931327630499,0.000749203970781045,0,0
4-0-1-2-0-1,0.00026574957011099,0,7.94512566540427e-05,7.13527591220043e-05,0,8.60387748078467e-05
4-0-1-2-0-2,7.81616382679381e-05,0,2.64837522180142e-05,1.78381897805011e-05,0,8.60387748078467e-05
4-0-1-2-1-0,0.000281381897764577,0,0.000105935008872057,8.02718540122548e-05,0.000154858691444057,0
4-0-2-0-0-0,0.00839455994997655,0,0.00717709685108186,0,0,0
4-0-2-0-0-1,6.25293106143505e-05,0,5.29675044360285e-05,0,0,2.86795916026156e-05
4-0-2-0-0-2,6.25293106143505e-05,0,7.94512566540427e-05,0,0,5.73591832052312e-05
4-0-2-0-2-0,0.000125058621228701,0,0.000105935008872057,0,0.000154858691444057,0
4-0-2-1-0-0,0.00170392371424105,0,0.00153605762864483,0.000214058277366013,0,0
4-0-2-1-1-0,0.000203220259496639,0,0.000211870017744114,2.67572846707516e-05,0.000116144018583043,0
4-0-2-2-0-0,0.00184461466312334,0,0.00177441139860695,0.000561902978085784,0,0
4-0-2-2-0-2,7.81616382679381e-05,0,5.29675044360285e-05,1.78381897805011e-05,0,5.73591832052312e-05
