,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
1-2-0-1-0-2,2.79173646007817e-05,0.000164866870002473,0,1.49017971567371e-05,0,9.45134918009546e-05
1-2-0-1-1-0,0.000432719151312116,0.0027203033550408,0,0.000230977855929425,0.000946275946275946,0
1-2-0-1-1-1,2.79173646007817e-05,0.000164866870002473,0,1.49017971567371e-05,6.10500610500611e-05,4.72567459004773e-05
1-2-0-2-0-0,0.00735622557230597,0.0457505564256863,0,0.00795010878311924,0,0
1-2-0-2-0-1,0.000251256281407035,0.00173110213502597,0,0.000283134145978005,0,0.000425310713104296
1-2-0-2-0-2,4.18760469011725e-05,0.000288517022504328,0,4.47053914702113e-05,0,0.000141770237701432
1-2-0-2-1-0,6.97934115019542e-05,0.000412167175006183,0,7.45089857836855e-05,0.000152625152625153,0
1-2-1-0-0-0,5.58347292015634e-05,0.000370950457505564,8.66307149199749e-05,0,0,0
1-2-1-0-1-0,1.39586823003908e-05,8.24334350012365e-05,2.16576787299937e-05,0,3.05250305250305e-05,0
1-2-1-1-0-0,0.000362925739810162,0.00234935289753524,0.000563099646979837,0.000193723363037582,0,0
1-2-1-1-0-1,2.79173646007817e-05,0.000206083587503091,4.33153574599874e-05,1.49017971567371e-05,0,4.72567459004773e-05
1-2-1-1-1-0,9.77107761027359e-05,0.000618250762509274,0.000151603751109956,5.21562900485799e-05,0.000213675213675214,0
1-2-1-1-1-1,1.39586823003908e-05,8.24334350012365e-05,2.16576787299937e-05,7.45089857836855e-06,3.05250305250305e-05,2.36283729502386e-05
1-2-1-2-0-0,0.00099106644332775,0.00630615777759459,0.00153769518982955,0.00110273298959855,0,0
1-2-1-2-0-1,6.97934115019542e-05,0.000412167175006183,0.000108288393649969,8.94107829404226e-05,0,0.000118141864751193
1-2-2-0-0-0,1.39586823003908e-05,8.24334350012365e-05,0.000108288393649969,0,0,0
1-2-2-0-2-0,1.39586823003908e-05,8.24334350012365e-05,4.33153574599874e-05,0,6.10500610500611e-05,0
1-2-2-1-0-0,8.37520938023451e-05,0.000535817327508037,0.000281549823489918,4.47053914702113e-05,0,0
1-2-2-1-1-0,1.39586823003908e-05,8.24334350012365e-05,4.33153574599874e-05,7.45089857836855e-06,3.05250305250305e-05,0
1-2-2-2-0-0,0.000209380234505863,0.00131893496001978,0.000671388040629805,0.000253330551664531,0,0
1-2-2-2-1-0,4.18760469011725e-05,0.000288517022504328,0.000129946072379962,5.21562900485799e-05,9.15750915750916e-05,0
1-2-2-2-2-1,1.39586823003908e-05,8.24334350012365e-05,4.33153574599874e-05,2.23526957351057e-05,6.10500610500611e-05,2.36283729502386e-05
2-0-0-0-0-1,0.000251256281407035,0,0,0,0,0.000212655356552148
2-0-0-0-0-2,0.000390843104410944,0,0,0,0,0.000685222815556921
2-0-0-0-1-0,0.000614182021217197,0,0,0,0.000671550671550672,0
2-0-0-0-1-1,0.000279173646007817,0,0,0,0.000305250305250305,0.000236283729502386
2-0-0-0-2-0,0.000586264656616415,0,0,0,0.00128205128205128,0
2-0-0-1-0-0,0.0360971524288107,0,0,0.00963401186183054,0,0
2-0-0-1-0-1,0.00170295924064768,0,0,0.000454504813280482,0,0.00144133074996456
2-0-0-1-0-2,0.000642099385817979,0,0,0.000171370667302477,0,0.00113416190161146
2-0-0-1-1-0,0.00424343941931882,0,0,0.00113253658391202,0.00463980463980464,0
2-0-0-1-1-1,0.000446677833612507,0,0,0.000119214377253897,0.000488400488400488,0.000378053967203818
2-0-0-1-1-2,2.79173646007817e-05,0,0,7.45089857836855e-06,3.05250305250305e-05,4.72567459004773e-05
2-0-0-1-2-0,0.000614182021217197,0,0,0.000163919768724108,0.00137362637362637,0
2-0-0-1-2-1,2.79173646007817e-05,0,0,7.45089857836855e-06,6.10500610500611e-05,2.36283729502386e-05
2-0-0-2-0-0,0.21356783919598,0,0,0.115012070455697,0,0
2-0-0-2-0-1,0.00402010050251256,0,0,0.00230977855929425,0,0.00340248570483437
2-0-0-2-0-2,0.000725851479620324,0,0,0.00040979942181027,0,0.00125230376636265
2-0-0-2-1-0,0.00242881072026801,0,0,0.00142312162846839,0.00265567765567766,0
2-0-0-2-1-1,0.000558347292015634,0,0,0.000327839537448216,0.000610500610500611,0.000472567459004773
2-0-0-2-2-0,0.000670016750418761,0,0,0.00035764313176169,0.00146520146520147,0
2-0-0-2-2-1,8.37520938023451e-05,0,0,4.47053914702113e-05,0.000183150183150183,7.08851188507159e-05
2-0-1-0-0-0,0.013428252372976,0,0.010417343469127,0,0,0
2-0-1-0-0-1,0.000251256281407035,0,0.000194919108569943,0,0,0.000212655356552148
2-0-1-0-0-2,5.58347292015634e-05,0,4.33153574599874e-05,0,0,9.45134918009546e-05
2-0-1-0-1-0,0.000474595198213289,0,0.000368180538409893,0,0.000518925518925519,0
2-0-1-0-1-1,8.37520938023451e-05,0,6.49730361899812e-05,0,9.15750915750916e-05,7.08851188507159e-05
2-0-1-0-2-0,0.000279173646007817,0,0.000216576787299937,0,0.000610500610500611,0
2-0-1-0-2-1,2.79173646007817e-05,0,2.16576787299937e-05,0,6.10500610500611e-05,2.36283729502386e-05
2-0-1-1-0-0,0.0336683417085427,0,0.0261191605483724,0.00898578368551247,0,0
2-0-1-1-0-1,0.000670016750418761,0,0.000519784289519849,0.000178821565880845,0,0.000567080950805728
2-0-1-1-0-2,0.000139586823003908,0,0.000108288393649969,3.72544928918428e-05,0,0.000259912102452625
2-0-1-1-1-0,0.00117252931323283,0,0.000909622506659736,0.000312937740291479,0.00128205128205128,0
2-0-1-1-1-1,0.00016750418760469,0,0.000129946072379962,4.47053914702113e-05,0.000183150183150183,0.000141770237701432
2-0-1-1-2-0,2.79173646007817e-05,0,2.16576787299937e-05,7.45089857836855e-06,6.10500610500611e-05,0
2-0-1-2-0-0,0.00759352317141262,0,0.00589088861455829,0.00429916847971865,0,0
2-0-1-2-0-1,0.000362925739810162,0,0.000281549823489918,0.000245879653086162,0,0.000307168848353102
2-0-1-2-0-2,2.79173646007817e-05,0,2.16576787299937e-05,1.49017971567371e-05,0,4.72567459004773e-05
2-0-1-2-1-0,0.000362925739810162,0,0.000281549823489918,0.000208625160194319,0.000396825396825397,0
2-0-1-2-2-0,2.79173646007817e-05,0,2.16576787299937e-05,1.49017971567371e-05,6.10500610500611e-05,0
2-0-2-0-0-0,0.0300949190396427,0,0.0474952894548762,0,0,0
2-0-2-0-0-1,0.000223338916806253,0,0.0003465228596799,0,0,0.000189026983601909
2-0-2-0-0-2,5.58347292015634e-05,0,8.66307149199749e-05,0,0,9.45134918009546e-05
2-0-2-0-1-0,0.000390843104410944,0,0.000628072683169818,0,0.000427350427350427,0
2-0-2-0-1-1,0.000139586823003908,0,0.000238234466029931,0,0.000152625152625153,0.000118141864751193
2-0-2-0-2-0,0.000111669458403127,0,0.00017326142983995,0,0.000244200244200244,0
2-0-2-1-0-0,0.00220547180346175,0,0.00389838217139887,0.000588620987691116,0,0
2-0-2-1-0-1,0.000139586823003908,0,0.000238234466029931,3.72544928918428e-05,0,0.000118141864751193
2-0-2-1-1-0,0.000418760469011725,0,0.000736361076819786,0.000111763478675528,0.000457875457875458,0
2-0-2-1-1-1,2.79173646007817e-05,0,4.33153574599874e-05,7.45089857836855e-06,3.05250305250305e-05,2.36283729502386e-05
2-0-2-1-2-0,5.58347292015634e-05,0,8.66307149199749e-05,1.49017971567371e-05,0.000122100122100122,0
2-0-2-2-0-0,0.00195421552205472,0,0.003443570918069,0.00111763478675528,0,0
2-0-2-2-0-1,0.000139586823003908,0,0.000216576787299937,8.94107829404226e-05,0,0.000118141864751193
2-0-2-2-0-2,2.79173646007817e-05,0,4.33153574599874e-05,2.23526957351057e-05,0,4.72567459004773e-05
2-0-2-2-1-0,0.000111669458403127,0,0.000216576787299937,5.96071886269484e-05,0.000122100122100122,0
2-0-2-2-1-1,2.79173646007817e-05,0,4.33153574599874e-05,2.98035943134742e-05,3.05250305250305e-05,2.36283729502386e-05
2-0-2-2-2-0,5.58347292015634e-05,0,0.000151603751109956,2.98035943134742e-05,0.000122100122100122,0
2-1-0-0-0-0,0.00016750418760469,0.00024730030500371,0,0,0,0
2-1-0-0-0-1,8.37520938023451e-05,0.000123650152501855,0,0,0,7.08851188507159e-05
2-1-0-0-0-2,5.58347292015634e-05,8.24334350012365e-05,0,0,0,9.45134918009546e-05
2-1-0-0-1-0,0.00016750418760469,0.00024730030500371,0,0,0.000183150183150183,0
2-1-0-0-2-0,8.37520938023451e-05,0.000123650152501855,0,0,0.000183150183150183,0
2-1-0-1-0-0,0.00790061418202122,0.011664331052675,0,0.0021086042976783,0,0
2-1-0-1-0-1,0.000251256281407035,0.000370950457505564,0,6.7058087205317e-05,0,0.000212655356552148
2-1-0-1-0-2,0.000111669458403127,0.000164866870002473,0,2.98035943134742e-05,0,0.000189026983601909
2-1-0-1-1-0,0.000837520938023451,0.00123650152501855,0,0.000223526957351057,0.000915750915750916,0
2-1-0-1-1-1,8.37520938023451e-05,0.000123650152501855,0,2.23526957351057e-05,9.15750915750916e-05,7.08851188507159e-05
2-1-0-1-2-0,0.000111669458403127,0.000164866870002473,0,2.98035943134742e-05,0.000244200244200244,0
2-1-0-2-0-0,0.030820770519263,0.0455032561206825,0,0.0165633475397133,0,0
2-1-0-2-0-1,0.000670016750418761,0.000989201220014838,0,0.000365094030340059,0,0.000567080950805728
2-1-0-2-0-2,5.58347292015634e-05,8.24334350012365e-05,0,2.98035943134742e-05,0,9.45134918009546e-05
2-1-0-2-1-0,0.000446677833612507,0.000659467480009892,0,0.000238428754507794,0.000488400488400488,0
2-1-0-2-1-1,0.000139586823003908,0.000206083587503091,0,8.19598843620541e-05,0.000152625152625153,0.000118141864751193
2-1-0-2-1-2,2.79173646007817e-05,4.12167175006183e-05,0,2.23526957351057e-05,3.05250305250305e-05,4.72567459004773e-05
2-1-0-2-2-0,2.79173646007817e-05,4.12167175006183e-05,0,1.49017971567371e-05,6.10500610500611e-05,0
2-1-0-2-2-1,2.79173646007817e-05,4.12167175006183e-05,0,1.49017971567371e-05,6.10500610500611e-05,2.36283729502386e-05
2-1-1-0-0-0,0.00145170295924065,0.00214326931003215,0.00112619929395967,0,0,0
2-1-1-0-0-1,2.79173646007817e-05,4.12167175006183e-05,2.16576787299937e-05,0,0,2.36283729502386e-05
2-1-1-0-1-0,8.37520938023451e-05,0.000123650152501855,6.49730361899812e-05,0,9.15750915750916e-05,0
2-1-1-0-2-0,5.58347292015634e-05,8.24334350012365e-05,4.33153574599874e-05,0,0.000122100122100122,0
2-1-1-1-0-0,0.00184254606365159,0.0027203033550408,0.00142940679617959,0.000491759306172324,0,0
2-1-1-1-0-1,2.79173646007817e-05,4.12167175006183e-05,2.16576787299937e-05,7.45089857836855e-06,0,2.36283729502386e-05
2-1-1-1-0-2,8.37520938023451e-05,0.000123650152501855,6.49730361899812e-05,2.23526957351057e-05,0,0.000141770237701432
2-1-1-1-1-0,0.000111669458403127,0.000164866870002473,8.66307149199749e-05,2.98035943134742e-05,0.000122100122100122,0
2-1-1-1-2-0,2.79173646007817e-05,4.12167175006183e-05,2.16576787299937e-05,7.45089857836855e-06,6.10500610500611e-05,0
2-1-1-2-0-0,0.00206588498045784,0.00305003709504575,0.00160266822601954,0.00116234017822549,0,0
2-1-1-2-0-1,0.000111669458403127,0.000164866870002473,8.66307149199749e-05,6.7058087205317e-05,0,9.45134918009546e-05
2-1-1-2-0-2,2.79173646007817e-05,4.12167175006183e-05,2.16576787299937e-05,2.23526957351057e-05,0,4.72567459004773e-05
2-1-1-2-1-0,0.000111669458403127,0.000164866870002473,8.66307149199749e-05,6.7058087205317e-05,0.000122100122100122,0
2-1-1-2-1-1,2.79173646007817e-05,4.12167175006183e-05,2.16576787299937e-05,1.49017971567371e-05,3.05250305250305e-05,2.36283729502386e-05
2-1-2-0-0-0,0.000697934115019542,0.00103041793751546,0.0013860914387196,0,0,0
2-1-2-0-1-0,8.37520938023451e-05,0.000123650152501855,0.000151603751109956,0,9.15750915750916e-05,0
2-1-2-0-1-1,2.79173646007817e-05,4.12167175006183e-05,4.33153574599874e-05,0,3.05250305250305e-05,2.36283729502386e-05
2-1-2-1-0-0,0.000390843104410944,0.000577034045008655,0.000693045719359799,0.00010431258009716,0,0
2-1-2-1-1-0,8.37520938023451e-05,0.000123650152501855,0.000129946072379962,2.23526957351057e-05,9.15750915750916e-05,0
2-1-2-1-2-0,2.79173646007817e-05,4.12167175006183e-05,6.49730361899812e-05,7.45089857836855e-06,6.10500610500611e-05,0
2-1-2-2-0-0,0.000446677833612507,0.000659467480009892,0.000866307149199749,0.000238428754507794,0,0
2-1-2-2-0-1,8.37520938023451e-05,0.000123650152501855,0.00017326142983995,4.47053914702113e-05,0,7.08851188507159e-05
2-1-2-2-1-0,5.58347292015634e-05,8.24334350012365e-05,0.000108288393649969,2.98035943134742e-05,6.10500610500611e-05,0
2-1-2-2-2-2,2.79173646007817e-05,4.12167175006183e-05,6.49730361899812e-05,1.49017971567371e-05,6.10500610500611e-05,4.72567459004773e-05
2-2-0-0-0-0,5.58347292015634e-05,0.000206083587503091,0,0,0,0
2-2-0-0-1-0,5.58347292015634e-05,0.000164866870002473,0,0,6.10500610500611e-05,0
2-2-0-0-1-1,5.58347292015634e-05,0.000206083587503091,0,0,6.10500610500611e-05,4.72567459004773e-05
2-2-0-0-2-0,2.79173646007817e-05,8.24334350012365e-05,0,0,6.10500610500611e-05,0
2-2-0-1-0-0,0.00131211613623674,0.0042865386200643,0,0.000350192233183322,0,0
2-2-0-1-0-1,5.58347292015634e-05,0.000164866870002473,0,1.49017971567371e-05,0,4.72567459004773e-05
2-2-0-1-0-2,2.79173646007817e-05,8.24334350012365e-05,0,7.45089857836855e-06,0,4.72567459004773e-05
2-2-0-1-1-0,5.58347292015634e-05,0.000164866870002473,0,1.49017971567371e-05,6.10500610500611e-05,0
2-2-0-1-2-0,2.79173646007817e-05,0.000123650152501855,0,7.45089857836855e-06,6.10500610500611e-05,0
2-2-0-2-0-0,0.00586264656616415,0.0183002225702745,0,0.0031517300986499,0,0
2-2-0-2-0-1,5.58347292015634e-05,0.000206083587503091,0,3.72544928918428e-05,0,4.72567459004773e-05
2-2-0-2-0-2,2.79173646007817e-05,8.24334350012365e-05,0,1.49017971567371e-05,0,4.72567459004773e-05
2-2-0-2-1-0,2.79173646007817e-05,8.24334350012365e-05,0,1.49017971567371e-05,3.05250305250305e-05,0
2-2-0-2-2-0,5.58347292015634e-05,0.000164866870002473,0,4.47053914702113e-05,0.000122100122100122,0
2-2-1-0-0-0,2.79173646007817e-05,8.24334350012365e-05,2.16576787299937e-05,0,0,0
2-2-1-0-0-2,2.79173646007817e-05,8.24334350012365e-05,2.16576787299937e-05,0,0,4.72567459004773e-05
2-2-1-0-1-0,5.58347292015634e-05,0.000206083587503091,4.33153574599874e-05,0,6.10500610500611e-05,0
2-2-1-1-0-0,0.000279173646007817,0.000989201220014838,0.000216576787299937,7.45089857836855e-05,0,0
2-2-1-1-1-0,0.000111669458403127,0.000329733740004946,8.66307149199749e-05,2.98035943134742e-05,0.000122100122100122,0
2-2-1-2-0-0,0.000725851479620324,0.00239056961503586,0.000563099646979837,0.000447053914702113,0,0
2-2-1-2-0-1,2.79173646007817e-05,8.24334350012365e-05,2.16576787299937e-05,2.23526957351057e-05,0,2.36283729502386e-05
2-2-2-0-0-0,5.58347292015634e-05,0.000164866870002473,0.000108288393649969,0,0,0
2-2-2-0-2-0,2.79173646007817e-05,8.24334350012365e-05,8.66307149199749e-05,0,6.10500610500611e-05,0
2-2-2-1-0-0,0.000111669458403127,0.000453383892506801,0.000194919108569943,2.98035943134742e-05,0,0
2-2-2-2-0-0,0.000307091010608599,0.00111285137251669,0.000519784289519849,0.000186272464459214,0,0
3-0-0-0-0-1,8.37520938023451e-05,0,0,0,0,4.72567459004773e-05
3-0-0-0-0-2,8.37520938023451e-05,0,0,0,0,9.45134918009546e-05
3-0-0-0-1-0,0.000209380234505863,0,0,0,0.000152625152625153,0
3-0-0-0-1-1,0.00016750418760469,0,0,0,0.000122100122100122,9.45134918009546e-05
3-0-0-0-2-0,0.00016750418760469,0,0,0,0.000244200244200244,0
3-0-0-1-0-0,0.0154941373534338,0,0,0.00275683247399636,0,0
3-0-0-1-0-1,0.000921273031825796,0,0,0.000163919768724108,0,0.00051982420490525
3-0-0-1-0-2,0.000293132328308208,0,0,5.21562900485799e-05,0,0.000330797221303341
3-0-0-1-1-0,0.00180067001675042,0,0,0.000320388638869848,0.00131257631257631,0
3-0-0-1-1-1,8.37520938023451e-05,0,0,1.49017971567371e-05,6.10500610500611e-05,4.72567459004773e-05
3-0-0-1-2-0,0.00033500837520938,0,0,5.96071886269484e-05,0.000488400488400488,0
3-0-0-2-0-0,0.0989949748743719,0,0,0.0356674514946503,0,0
3-0-0-2-0-1,0.00180067001675042,0,0,0.000685482669209907,0,0.00101602003686026
3-0-0-2-0-2,0.000251256281407035,0,0,8.94107829404226e-05,0,0.000283540475402864
3-0-0-2-1-0,0.00142378559463987,0,0,0.000536464697642536,0.00103785103785104,0
3-0-0-2-1-1,0.000209380234505863,0,0,8.94107829404226e-05,0.000152625152625153,0.000118141864751193
3-0-0-2-2-0,0.00016750418760469,0,0,6.7058087205317e-05,0.000244200244200244,0
3-0-1-0-0-0,0.00912897822445561,0,0.00472137396313863,0,0,0
3-0-1-0-0-1,0.000125628140703518,0,6.49730361899812e-05,0,0,7.08851188507159e-05
3-0-1-0-0-2,0.000125628140703518,0,6.49730361899812e-05,0,0,0.000141770237701432
3-0-1-0-1-0,0.000209380234505863,0,0.000108288393649969,0,0.000152625152625153,0
3-0-1-0-1-1,4.18760469011725e-05,0,2.16576787299937e-05,0,3.05250305250305e-05,2.36283729502386e-05
3-0-1-0-2-0,0.000293132328308208,0,0.000151603751109956,0,0.000427350427350427,0
3-0-1-1-0-0,0.0179229480737018,0,0.00926948649643731,0.00318898459154174,0,0
3-0-1-1-0-1,0.000209380234505863,0,0.000108288393649969,3.72544928918428e-05,0,0.000118141864751193
3-0-1-1-1-0,0.000460636515912898,0,0.000238234466029931,8.19598843620541e-05,0.000335775335775336,0
3-0-1-1-1-1,8.37520938023451e-05,0,4.33153574599874e-05,1.49017971567371e-05,6.10500610500611e-05,4.72567459004773e-05
3-0-1-1-1-2,4.18760469011725e-05,0,2.16576787299937e-05,7.45089857836855e-06,3.05250305250305e-05,4.72567459004773e-05
3-0-1-1-2-0,0.000209380234505863,0,0.000108288393649969,3.72544928918428e-05,0.000305250305250305,0
3-0-1-2-0-0,0.00343383584589615,0,0.00177592965585949,0.00138586713557655,0,0
3-0-1-2-0-1,0.000125628140703518,0,6.49730361899812e-05,5.96071886269484e-05,0,7.08851188507159e-05
3-0-1-2-1-0,0.000418760469011725,0,0.000216576787299937,0.000163919768724108,0.000305250305250305,0
3-0-2-0-0-0,0.0134422110552764,0,0.0142507526043359,0,0,0
3-0-2-0-0-1,0.00016750418760469,0,0.00017326142983995,0,0,9.45134918009546e-05
3-0-2-0-1-0,0.000125628140703518,0,0.00017326142983995,0,9.15750915750916e-05,0
3-0-2-0-1-1,4.18760469011725e-05,0,4.33153574599874e-05,0,3.05250305250305e-05,2.36283729502386e-05
3-0-2-0-2-0,8.37520938023451e-05,0,8.66307149199749e-05,0,0.000122100122100122,0
3-0-2-1-0-0,0.0016750418760469,0,0.00212245251553938,0.000298035943134742,0,0
3-0-2-1-0-1,0.000125628140703518,0,0.000151603751109956,2.23526957351057e-05,0,7.08851188507159e-05
3-0-2-1-1-0,0.00016750418760469,0,0.000194919108569943,2.98035943134742e-05,0.000122100122100122,0
3-0-2-1-2-0,8.37520938023451e-05,0,8.66307149199749e-05,1.49017971567371e-05,0.000122100122100122,0
3-0-2-2-0-0,0.00100502512562814,0,0.00127780304506963,0.000417250320388639,0,0
3-0-2-2-0-1,8.37520938023451e-05,0,8.66307149199749e-05,2.98035943134742e-05,0,4.72567459004773e-05
3-0-2-2-1-0,8.37520938023451e-05,0,8.66307149199749e-05,4.47053914702113e-05,6.10500610500611e-05,0
3-0-2-2-2-0,4.18760469011725e-05,0,6.49730361899812e-05,2.23526957351057e-05,6.10500610500611e-05,0
3-1-0-0-0-0,4.18760469011725e-05,4.12167175006183e-05,0,0,0,0
3-1-0-0-0-2,4.18760469011725e-05,4.12167175006183e-05,0,0,0,4.72567459004773e-05
3-1-0-0-1-0,8.37520938023451e-05,8.24334350012365e-05,0,0,6.10500610500611e-05,0
3-1-0-0-2-0,4.18760469011725e-05,4.12167175006183e-05,0,0,6.10500610500611e-05,0
3-1-0-1-0-0,0.00355946398659966,0.00350342098755255,0,0.000633326379161327,0,0
3-1-0-1-0-1,0.000251256281407035,0.00024730030500371,0,4.47053914702113e-05,0,0.000141770237701432
3-1-0-1-0-2,4.18760469011725e-05,4.12167175006183e-05,0,7.45089857836855e-06,0,4.72567459004773e-05
3-1-0-1-1-0,0.000418760469011725,0.000412167175006183,0,7.45089857836855e-05,0.000305250305250305,0
3-1-0-1-2-0,4.18760469011725e-05,4.12167175006183e-05,0,7.45089857836855e-06,6.10500610500611e-05,0
3-1-0-2-0-0,0.0109715242881072,0.010798779985162,0,0.0039340744493786,0,0
3-1-0-2-0-1,0.000418760469011725,0.000412167175006183,0,0.00015646887014574,0,0.000236283729502386
3-1-0-2-0-2,8.37520938023451e-05,8.24334350012365e-05,0,2.98035943134742e-05,0,9.45134918009546e-05
3-1-0-2-1-0,0.000293132328308208,0.000288517022504328,0,0.000119214377253897,0.000213675213675214,0
3-1-0-2-2-0,4.18760469011725e-05,4.12167175006183e-05,0,1.49017971567371e-05,6.10500610500611e-05,0
3-1-1-0-0-0,0.000376884422110553,0.000370950457505564,0.000194919108569943,0,0,0
3-1-1-0-1-0,4.18760469011725e-05,4.12167175006183e-05,2.16576787299937e-05,0,3.05250305250305e-05,0
3-1-1-1-0-0,0.00113065326633166,0.00111285137251669,0.00058475732570983,0.000201174261615951,0,0
3-1-1-1-0-1,4.18760469011725e-05,4.12167175006183e-05,2.16576787299937e-05,7.45089857836855e-06,0,2.36283729502386e-05
3-1-1-1-1-0,0.000125628140703518,0.000123650152501855,6.49730361899812e-05,2.23526957351057e-05,9.15750915750916e-05,0
3-1-1-1-2-0,4.18760469011725e-05,4.12167175006183e-05,2.16576787299937e-05,7.45089857836855e-06,6.10500610500611e-05,0
3-1-1-2-0-0,0.00125628140703518,0.00123650152501855,0.000649730361899812,0.000521562900485799,0,0
3-1-1-2-0-1,4.18760469011725e-05,4.12167175006183e-05,2.16576787299937e-05,1.49017971567371e-05,0,2.36283729502386e-05
3-1-1-2-0-2,4.18760469011725e-05,4.12167175006183e-05,2.16576787299937e-05,1.49017971567371e-05,0,4.72567459004773e-05
3-1-2-0-0-0,0.00033500837520938,0.000329733740004946,0.000368180538409893,0,0,0
3-1-2-1-0-0,0.000460636515912898,0.000453383892506801,0.000649730361899812,8.19598843620541e-05,0,0
3-1-2-1-0-1,4.18760469011725e-05,4.12167175006183e-05,4.33153574599874e-05,7.45089857836855e-06,0,2.36283729502386e-05
3-1-2-1-1-0,8.37520938023451e-05,8.24334350012365e-05,0.000216576787299937,1.49017971567371e-05,6.10500610500611e-05,0
3-1-2-2-0-0,0.000418760469011725,0.000412167175006183,0.00058475732570983,0.000171370667302477,0,0
3-1-2-2-0-1,8.37520938023451e-05,8.24334350012365e-05,8.66307149199749e-05,5.21562900485799e-05,0,4.72567459004773e-05
3-1-2-2-1-0,4.18760469011725e-05,4.12167175006183e-05,4.33153574599874e-05,2.23526957351057e-05,3.05250305250305e-05,0
3-1-2-2-1-1,4.18760469011725e-05,4.12167175006183e-05,4.33153574599874e-05,2.23526957351057e-05,3.05250305250305e-05,2.36283729502386e-05
3-2-0-0-1-0,8.37520938023451e-05,0.000164866870002473,0,0,6.10500610500611e-05,0
3-2-0-1-0-0,0.000753768844221105,0.00168988541752535,0,0.000134116174410634,0,0
3-2-0-1-0-1,4.18760469011725e-05,0.000123650152501855,0,7.45089857836855e-06,0,2.36283729502386e-05
3-2-0-1-1-0,0.00016750418760469,0.000370950457505564,0,2.98035943134742e-05,0.000122100122100122,0
3-2-0-2-0-0,0.0025963149078727,0.00548182342758223,0,0.000990969510923017,0,0
3-2-0-2-0-1,0.000125628140703518,0.000288517022504328,0,5.21562900485799e-05,0,7.08851188507159e-05
3-2-0-2-0-2,4.18760469011725e-05,8.24334350012365e-05,0,1.49017971567371e-05,0,4.72567459004773e-05
3-2-0-2-1-0,4.18760469011725e-05,8.24334350012365e-05,0,2.23526957351057e-05,3.05250305250305e-05,0
3-2-0-2-1-1,8.37520938023451e-05,0.000164866870002473,0,3.72544928918428e-05,6.10500610500611e-05,4.72567459004773e-05
3-2-0-2-2-0,4.18760469011725e-05,8.24334350012365e-05,0,1.49017971567371e-05,6.10500610500611e-05,0
3-2-1-1-0-0,0.000293132328308208,0.000618250762509274,0.000151603751109956,5.21562900485799e-05,0,0
3-2-1-1-1-0,4.18760469011725e-05,8.24334350012365e-05,2.16576787299937e-05,7.45089857836855e-06,3.05250305250305e-05,0
3-2-1-2-0-0,0.000418760469011725,0.000906767785013601,0.000216576787299937,0.000149017971567371,0,0
3-2-1-2-1-0,0.000125628140703518,0.000329733740004946,6.49730361899812e-05,5.96071886269484e-05,9.15750915750916e-05,0
3-2-2-1-0-0,8.37520938023451e-05,0.000164866870002473,0.000129946072379962,1.49017971567371e-05,0,0
3-2-2-2-0-0,0.000125628140703518,0.000329733740004946,0.000151603751109956,5.21562900485799e-05,0,0
4-0-0-0-1-0,5.58347292015634e-05,0,0,0,3.05250305250305e-05,0
4-0-0-0-1-1,0.00016750418760469,0,0,0,9.15750915750916e-05,7.08851188507159e-05
4-0-0-0-2-0,0.000111669458403127,0,0,0,0.000122100122100122,0
4-0-0-1-0-0,0.0059463986599665,0,0,0.000745089857836855,0,0
4-0-0-1-0-1,0.000195421552205472,0,0,2.23526957351057e-05,0,7.08851188507159e-05
4-0-0-1-0-2,5.58347292015634e-05,0,0,7.45089857836855e-06,0,4.72567459004773e-05
4-0-0-1-1-0,0.00128419877163596,0,0,0.00015646887014574,0.000641025641025641,0
4-0-0-1-1-1,0.000111669458403127,0,0,1.49017971567371e-05,6.10500610500611e-05,4.72567459004773e-05
4-0-0-1-2-0,5.58347292015634e-05,0,0,7.45089857836855e-06,6.10500610500611e-05,0
4-0-0-1-2-1,5.58347292015634e-05,0,0,7.45089857836855e-06,6.10500610500611e-05,2.36283729502386e-05
4-0-0-2-0-0,0.0386236739251815,0,0,0.00981283342771138,0,0
4-0-0-2-0-1,0.00082356225572306,0,0,0.000238428754507794,0,0.000330797221303341
4-0-0-2-0-2,0.000125628140703518,0,0,2.98035943134742e-05,0,9.45134918009546e-05
4-0-0-2-1-0,0.000963149078726968,0,0,0.000305486841713111,0.000488400488400488,0
4-0-0-2-1-1,0.000181462869905081,0,0,4.47053914702113e-05,9.15750915750916e-05,7.08851188507159e-05
4-0-0-2-2-0,0.000237297599106644,0,0,6.7058087205317e-05,0.000244200244200244,0
4-0-1-0-0-0,0.0047180346175321,0,0.00164598358347952,0,0,0
4-0-1-0-0-1,0.000111669458403127,0,4.33153574599874e-05,0,0,4.72567459004773e-05
4-0-1-0-1-0,0.000348967057509771,0,0.000129946072379962,0,0.000183150183150183,0
4-0-1-0-2-0,5.58347292015634e-05,0,2.16576787299937e-05,0,6.10500610500611e-05,0
4-0-1-1-0-0,0.00826353992183138,0,0.00303207502219912,0.0010431258009716,0,0
4-0-1-1-0-1,0.00016750418760469,0,6.49730361899812e-05,2.23526957351057e-05,0,7.08851188507159e-05
4-0-1-1-1-0,0.000111669458403127,0,4.33153574599874e-05,1.49017971567371e-05,6.10500610500611e-05,0
