,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
1-0-2-2-1-0,0.000219639790743181,0,0.000893510560443862,0.000288421570540281,0.000502242971452053,0
1-0-2-2-1-1,6.98853879637395e-05,0,0.000323365726636826,0.000127244810532477,0.000159804581825653,0.000109169454386663
1-0-2-2-2-0,4.49263208338325e-05,0,0.000187211736473952,6.22085740380999e-05,0.000228292259750933,0
1-0-2-2-2-1,1.99672537039256e-05,0,9.3605868236976e-05,3.110428701905e-05,9.13169039003733e-05,3.11912726819036e-05
1-1-0-0-0-0,0.0004292959546344,0.00132301586080642,0,0,0,0
1-1-0-0-0-1,0.000159738029631404,0.000492284971462856,0,0,0,0.000249530181455229
1-1-0-0-0-2,6.48935745377581e-05,0.000199990769656785,0,0,0,0.000202743272432373
1-1-0-0-1-0,0.000279541551854958,0.000861498700059997,0,0,0.000639218327302613,0
1-1-0-0-1-1,6.98853879637395e-05,0.000215374675014999,0,0,0.000159804581825653,0.000109169454386663
1-1-0-0-1-2,4.99181342598139e-06,1.53839053582142e-05,0,0,1.14146129875467e-05,1.55956363409518e-05
1-1-0-0-2-0,0.000174713469909349,0.000538436687537498,0,0,0.000799022909128266,0
1-1-0-0-2-1,4.99181342598139e-06,1.53839053582142e-05,0,0,2.28292259750933e-05,7.7978181704759e-06
1-1-0-1-0-0,0.00930474022602931,0.0286755995877113,0,0.00527076281850083,0,0
1-1-0-1-0-1,0.000599017611117767,0.00184606864298571,0,0.000339319494753272,0,0.000935738180457108
1-1-0-1-0-2,0.00014476258935346,0.000446133255388213,0,8.20022112320408e-05,0,0.000460071272058078
1-1-0-1-1-0,0.00195179904955872,0.00601510699506177,0,0.00110561602040441,0.00446311367813074,0
1-1-0-1-1-1,0.00014476258935346,0.000446133255388213,0,8.20022112320408e-05,0.000331023776638853,0.000226136726943801
1-1-0-1-1-2,9.98362685196278e-06,3.07678107164285e-05,0,5.65532491255454e-06,2.28292259750933e-05,3.11912726819036e-05
1-1-0-1-2-0,7.48772013897209e-05,0.000230758580373214,0,4.2414936844159e-05,0.000353853002613946,0
1-1-0-1-2-1,1.49754402779442e-05,4.61517160746427e-05,0,8.48298736883181e-06,6.84876779252799e-05,2.33934545114277e-05
1-1-0-2-0-0,0.0309242841739547,0.0953032936941372,0,0.0355380617504927,0,0
1-1-0-2-0-1,0.00137274869214488,0.00423057397350891,0,0.00164569954955337,0,0.00214439999688087
1-1-0-2-0-2,0.000314484245836828,0.000969186037567497,0,0.000370423781772322,0,0.00102931199850282
1-1-0-2-1-0,0.00039435326065253,0.00121532852329892,0,0.000503323917217354,0.000901754426016186,0
1-1-0-2-1-1,0.000124795335649535,0.000384597633955356,0,0.000166832084920359,0.000285365324688666,0.000194945454261898
1-1-0-2-1-2,1.99672537039256e-05,6.15356214328569e-05,0,2.82766245627727e-05,4.56584519501866e-05,6.23825453638072e-05
1-1-0-2-2-0,7.48772013897209e-05,0.000230758580373214,0,0.000101795848425982,0.0003424383896264,0
1-1-1-0-0-0,0.00113813346112376,0.00350753042167285,0.00194019435982096,0,0,0
1-1-1-0-0-1,1.99672537039256e-05,6.15356214328569e-05,3.40384975407186e-05,0,0,3.11912726819036e-05
1-1-1-0-0-2,9.98362685196278e-06,3.07678107164285e-05,1.70192487703593e-05,0,0,3.11912726819036e-05
1-1-1-0-1-0,0.000129787149075516,0.00039998153931357,0.000221250234014671,0,0.000296779937676213,0
1-1-1-0-1-1,9.98362685196278e-06,3.07678107164285e-05,1.70192487703593e-05,0,2.28292259750933e-05,1.55956363409518e-05
1-1-1-0-2-0,0.000104828081945609,0.000323062012522499,0.000178702112088772,0,0.000490828358464506,0
1-1-1-0-2-1,4.99181342598139e-06,1.53839053582142e-05,8.50962438517964e-06,0,2.28292259750933e-05,7.7978181704759e-06
1-1-1-1-0-0,0.00202168443752246,0.00623048167007677,0.00344639787599775,0.00114520329479229,0,0
1-1-1-1-0-1,0.000164729843057386,0.00050766887682107,0.000280817604710928,9.33128610571499e-05,0,0.000257327999625705
1-1-1-1-0-2,1.99672537039256e-05,6.15356214328569e-05,3.40384975407186e-05,1.13106498251091e-05,0,6.23825453638072e-05
1-1-1-1-1-0,0.000514156782876083,0.00158454225189607,0.000876491311673503,0.000291249232996559,0.00117570513771731,0
1-1-1-1-1-1,3.99345074078511e-05,0.000123071242865714,6.80769950814371e-05,2.26212996502182e-05,9.13169039003733e-05,6.23825453638072e-05
1-1-1-1-2-0,2.99508805558883e-05,9.23034321492854e-05,5.10577463110778e-05,1.69659747376636e-05,0.00013697535585056,0
1-1-1-1-2-1,4.99181342598139e-06,1.53839053582142e-05,8.50962438517964e-06,2.82766245627727e-06,2.28292259750933e-05,7.7978181704759e-06
1-1-1-2-0-0,0.00472724731440438,0.0145685583742289,0.00805861429276512,0.00552525243956578,0,0
1-1-1-2-0-1,0.000254582484725051,0.000784579173268926,0.000433990843644162,0.000333664169840718,0,0.000397688726694271
1-1-1-2-0-2,5.49099476857953e-05,0.000169222958940357,9.3605868236976e-05,6.50362364943772e-05,0,0.000179349817920946
1-1-1-2-1-0,0.000174713469909349,0.000538436687537498,0.000297836853481287,0.000223385334045904,0.000399511454564133,0
1-1-1-2-1-1,2.99508805558883e-05,9.23034321492854e-05,5.10577463110778e-05,4.2414936844159e-05,6.84876779252799e-05,4.67869090228554e-05
1-1-1-2-1-2,4.99181342598139e-06,1.53839053582142e-05,8.50962438517964e-06,5.65532491255454e-06,1.14146129875467e-05,1.55956363409518e-05
1-1-1-2-2-0,1.99672537039256e-05,6.15356214328569e-05,3.40384975407186e-05,3.39319494753272e-05,9.13169039003733e-05,0
1-1-1-2-2-1,9.98362685196278e-06,3.07678107164285e-05,1.70192487703593e-05,1.13106498251091e-05,4.56584519501866e-05,1.55956363409518e-05
1-1-2-0-0-0,0.000454255021764307,0.0013999353875975,0.00202529060367275,0,0,0
1-1-2-0-0-1,4.99181342598139e-06,1.53839053582142e-05,2.55288731555389e-05,0,0,7.7978181704759e-06
1-1-2-0-0-2,4.99181342598139e-06,1.53839053582142e-05,1.70192487703593e-05,0,0,1.55956363409518e-05
1-1-2-0-1-0,1.49754402779442e-05,4.61517160746427e-05,7.65866194666167e-05,0,3.424383896264e-05,0
1-1-2-0-1-1,1.49754402779442e-05,4.61517160746427e-05,5.10577463110778e-05,0,3.424383896264e-05,2.33934545114277e-05
1-1-2-0-2-0,5.49099476857953e-05,0.000169222958940357,0.000212740609629491,0,0.000251121485726026,0
1-1-2-0-2-1,1.49754402779442e-05,4.61517160746427e-05,5.95673706962575e-05,0,6.84876779252799e-05,2.33934545114277e-05
1-1-2-1-0-0,0.00068387843935945,0.00210759503407535,0.00268053168133159,0.000387389756509986,0,0
1-1-2-1-0-1,6.48935745377581e-05,0.000199990769656785,0.00023826948278503,3.67596119316045e-05,0,0.000101371636216187
1-1-2-1-0-2,4.99181342598139e-06,1.53839053582142e-05,3.40384975407186e-05,2.82766245627727e-06,0,1.55956363409518e-05
1-1-2-1-1-0,0.000189688910187293,0.000584588403612141,0.000757356570280988,0.000107451173338536,0.000433755293526773,0
1-1-2-1-1-1,4.99181342598139e-06,1.53839053582142e-05,1.70192487703593e-05,2.82766245627727e-06,1.14146129875467e-05,7.7978181704759e-06
1-1-2-1-2-0,9.98362685196278e-06,3.07678107164285e-05,3.40384975407186e-05,5.65532491255454e-06,4.56584519501866e-05,0
1-1-2-1-2-1,1.49754402779442e-05,4.61517160746427e-05,6.80769950814371e-05,8.48298736883181e-06,6.84876779252799e-05,2.33934545114277e-05
1-1-2-2-0-0,0.00114811708797572,0.00353829823238927,0.00443351430467859,0.00139686525340097,0,0
1-1-2-2-0-1,0.000109819895371591,0.000338445917880713,0.000451010092414521,0.000152693772638973,0,0.00017155199975047
1-1-2-2-0-2,4.99181342598139e-06,1.53839053582142e-05,1.70192487703593e-05,5.65532491255454e-06,0,1.55956363409518e-05
1-1-2-2-1-0,5.99017611117767e-05,0.000184606864298571,0.000255288731555389,0.000101795848425982,0.00013697535585056,0
1-1-2-2-1-1,1.49754402779442e-05,4.61517160746427e-05,6.80769950814371e-05,1.97936371939409e-05,3.424383896264e-05,2.33934545114277e-05
1-1-2-2-1-2,4.99181342598139e-06,1.53839053582142e-05,4.25481219258982e-05,5.65532491255454e-06,1.14146129875467e-05,1.55956363409518e-05
1-1-2-2-2-0,9.98362685196278e-06,3.07678107164285e-05,4.25481219258982e-05,1.13106498251091e-05,4.56584519501866e-05,0
1-1-2-2-2-1,4.99181342598139e-06,1.53839053582142e-05,1.70192487703593e-05,5.65532491255454e-06,2.28292259750933e-05,7.7978181704759e-06
1-2-0-0-0-0,0.0002146479773172,0.00132301586080642,0,0,0,0
1-2-0-0-0-1,2.4959067129907e-05,0.000153839053582142,0,0,0,3.89890908523795e-05
1-2-0-0-0-2,1.99672537039256e-05,0.000123071242865714,0,0,0,6.23825453638072e-05
1-2-0-0-1-0,6.98853879637395e-05,0.000446133255388213,0,0,0.000159804581825653,0
1-2-0-0-1-1,1.49754402779442e-05,9.23034321492854e-05,0,0,3.424383896264e-05,2.33934545114277e-05
1-2-0-0-2-0,5.49099476857953e-05,0.000353829823238927,0,0,0.000251121485726026,0
1-2-0-1-0-0,0.00219639790743181,0.0142608802670646,0,0.001244171480762,0,0
1-2-0-1-0-1,0.000129787149075516,0.000861498700059997,0,7.3519223863209e-05,0,0.000202743272432373
1-2-0-1-0-2,4.99181342598139e-06,3.07678107164285e-05,0,2.82766245627727e-06,0,1.55956363409518e-05
1-2-0-1-1-0,0.0004292959546344,0.00283063858591142,0,0.000243178971239845,0.000981656716929012,0
1-2-0-1-1-1,2.99508805558883e-05,0.000184606864298571,0,1.69659747376636e-05,6.84876779252799e-05,4.67869090228554e-05
1-2-0-1-2-0,1.49754402779442e-05,9.23034321492854e-05,0,8.48298736883181e-06,6.84876779252799e-05,0
1-2-0-1-2-1,4.99181342598139e-06,3.07678107164285e-05,0,2.82766245627727e-06,2.28292259750933e-05,7.7978181704759e-06
1-2-0-2-0-0,0.00829639391398107,0.0537052136055259,0,0.00951791182782929,0,0
1-2-0-2-0-1,0.000449263208338325,0.0029229420180607,0,0.000537255866692681,0,0.000701803635342831
1-2-0-2-0-2,2.99508805558883e-05,0.000215374675014999,0,3.67596119316045e-05,0,0.000101371636216187
1-2-0-2-1-0,9.48444550936464e-05,0.000599972308970355,0,0.000121589485619923,0.000216877646763386,0
1-2-0-2-1-1,1.99672537039256e-05,0.000138455148223928,0,3.110428701905e-05,4.56584519501866e-05,3.11912726819036e-05
1-2-0-2-2-0,9.98362685196278e-06,6.15356214328569e-05,0,1.41383122813863e-05,4.56584519501866e-05,0
1-2-1-0-0-0,4.99181342598139e-05,0.000307678107164285,8.50962438517964e-05,0,0,0
1-2-1-0-0-1,4.99181342598139e-06,3.07678107164285e-05,8.50962438517964e-06,0,0,7.7978181704759e-06
1-2-1-0-0-2,4.99181342598139e-06,3.07678107164285e-05,8.50962438517964e-06,0,0,1.55956363409518e-05
1-2-1-0-1-0,2.99508805558883e-05,0.000199990769656785,5.10577463110778e-05,0,6.84876779252799e-05,0
1-2-1-0-2-0,9.98362685196278e-06,7.69195267910712e-05,1.70192487703593e-05,0,4.56584519501866e-05,0
1-2-1-1-0-0,0.000459246835190288,0.00296909373413535,0.000782885443436527,0.000260144945977509,0,0
1-2-1-1-0-1,2.4959067129907e-05,0.000153839053582142,4.25481219258982e-05,1.41383122813863e-05,0,3.89890908523795e-05
1-2-1-1-0-2,1.49754402779442e-05,9.23034321492854e-05,2.55288731555389e-05,8.48298736883181e-06,0,4.67869090228554e-05
1-2-1-1-1-0,0.000159738029631404,0.00104610556435857,0.000272307980325748,9.04851986008726e-05,0.000365267615601493,0
1-2-1-1-2-0,4.99181342598139e-06,3.07678107164285e-05,8.50962438517964e-06,2.82766245627727e-06,2.28292259750933e-05,0
1-2-1-2-0-0,0.0011531089014017,0.00769195267910712,0.0019657232329765,0.00133182901690659,0,0
1-2-1-2-0-1,3.99345074078511e-05,0.000292294201806071,6.80769950814371e-05,5.08979242129908e-05,0,6.23825453638072e-05
1-2-1-2-0-2,4.99181342598139e-06,3.07678107164285e-05,8.50962438517964e-06,5.65532491255454e-06,0,1.55956363409518e-05
1-2-1-2-1-0,3.99345074078511e-05,0.000261526391089642,6.80769950814371e-05,6.78638989506545e-05,9.13169039003733e-05,0
1-2-1-2-1-1,9.98362685196278e-06,6.15356214328569e-05,1.70192487703593e-05,1.97936371939409e-05,2.28292259750933e-05,1.55956363409518e-05
1-2-1-2-2-0,1.99672537039256e-05,0.000153839053582142,3.40384975407186e-05,3.110428701905e-05,9.13169039003733e-05,0
1-2-1-2-2-1,4.99181342598139e-06,3.07678107164285e-05,8.50962438517964e-06,5.65532491255454e-06,3.424383896264e-05,7.7978181704759e-06
1-2-2-0-0-0,8.9852641667665e-05,0.000661507930403212,0.000425481219258982,0,0,0
1-2-2-0-1-0,9.98362685196278e-06,9.23034321492854e-05,4.25481219258982e-05,0,2.28292259750933e-05,0
1-2-2-0-1-1,4.99181342598139e-06,3.07678107164285e-05,1.70192487703593e-05,0,1.14146129875467e-05,7.7978181704759e-06
1-2-2-0-2-0,2.4959067129907e-05,0.000215374675014999,0.000136153990162874,0,0.000114146129875467,0
1-2-2-1-0-0,0.000114811708797572,0.000753811362552498,0.000451010092414521,6.50362364943772e-05,0,0
1-2-2-1-0-1,9.98362685196278e-06,6.15356214328569e-05,4.25481219258982e-05,5.65532491255454e-06,0,1.55956363409518e-05
1-2-2-1-1-0,3.49426939818697e-05,0.000276910296447856,0.000187211736473952,1.97936371939409e-05,7.99022909128266e-05,0
1-2-2-1-1-1,9.98362685196278e-06,6.15356214328569e-05,3.40384975407186e-05,5.65532491255454e-06,2.28292259750933e-05,1.55956363409518e-05
1-2-2-1-1-2,4.99181342598139e-06,3.07678107164285e-05,1.70192487703593e-05,2.82766245627727e-06,1.14146129875467e-05,1.55956363409518e-05
1-2-2-1-2-0,4.99181342598139e-06,3.07678107164285e-05,1.70192487703593e-05,2.82766245627727e-06,2.28292259750933e-05,0
1-2-2-2-0-0,0.000319476059262809,0.00235373751980678,0.00128495328216213,0.000426977030897868,0,0
1-2-2-2-0-1,3.99345074078511e-05,0.000307678107164285,0.000178702112088772,5.08979242129908e-05,0,6.23825453638072e-05
1-2-2-2-0-2,9.98362685196278e-06,6.15356214328569e-05,4.25481219258982e-05,1.13106498251091e-05,0,3.11912726819036e-05
1-2-2-2-1-0,9.98362685196278e-06,6.15356214328569e-05,3.40384975407186e-05,1.13106498251091e-05,2.28292259750933e-05,0
1-2-2-2-1-1,4.99181342598139e-06,3.07678107164285e-05,4.25481219258982e-05,5.65532491255454e-06,1.14146129875467e-05,7.7978181704759e-06
1-2-2-2-2-0,1.99672537039256e-05,0.000138455148223928,8.50962438517964e-05,2.54489621064954e-05,9.13169039003733e-05,0
1-2-2-2-2-1,4.99181342598139e-06,3.07678107164285e-05,1.70192487703593e-05,8.48298736883181e-06,2.28292259750933e-05,7.7978181704759e-06
2-0-0-0-0-1,0.000309492432410846,0,0,0,0,0.000241732363284753
2-0-0-0-0-2,8.9852641667665e-05,0,0,0,0,0.000140360727068566
2-0-0-0-1-0,0.000728804760193283,0,0,0,0.000833266748090906,0
2-0-0-0-1-1,0.000169721656483367,0,0,0,0.000194048420788293,0.00013256290889809
2-0-0-0-1-2,2.99508805558883e-05,0,0,0,3.424383896264e-05,4.67869090228554e-05
2-0-0-0-2-0,0.000289525178706921,0,0,0,0.000662047553277706,0
2-0-0-0-2-1,9.98362685196278e-06,0,0,0,2.28292259750933e-05,7.7978181704759e-06
2-0-0-1-0-0,0.033804560520746,0,0,0.00957446507695483,0,0
2-0-0-1-0-1,0.00165728205742582,0,0,0.000469391967742027,0,0.001294437816299
2-0-0-1-0-2,0.0004292959546344,0,0,0.000121589485619923,0,0.000686207999001879
2-0-0-1-1-0,0.00450261571023521,0,0,0.00127527576778105,0.00514799045738354,0
2-0-0-1-1-1,0.000569066730561878,0,0,0.000161176760007804,0.000650632940290159,0.000444475635717126
2-0-0-1-1-2,9.98362685196278e-06,0,0,2.82766245627727e-06,1.14146129875467e-05,1.55956363409518e-05
2-0-0-1-2-0,0.000459246835190288,0,0,0.000130072472988754,0.00107297362082939,0
2-0-0-1-2-1,2.99508805558883e-05,0,0,8.48298736883181e-06,6.84876779252799e-05,2.33934545114277e-05
2-0-0-2-0-0,0.197536040892936,0,0,0.113428851771106,0,0
2-0-0-2-0-1,0.00619983227506889,0,0,0.00369009950544184,0,0.00484244508386553
2-0-0-2-0-2,0.00176710195279741,0,0,0.00107733939584164,0,0.00279941672320085
2-0-0-2-1-0,0.00374386006948604,0,0,0.00230454490186597,0.00428047987033,0
2-0-0-2-1-1,0.000878559162972725,0,0,0.000528772879323849,0.00100448594290411,0.000686207999001879
2-0-0-2-1-2,5.99017611117767e-05,0,0,3.67596119316045e-05,6.84876779252799e-05,0.000101371636216187
2-0-0-2-2-0,0.00096841180464039,0,0,0.000568360153711731,0.00223726414555914,0
2-0-0-2-2-1,5.99017611117767e-05,0,0,4.2414936844159e-05,0.000148389968838107,4.67869090228554e-05
2-0-0-2-2-2,1.99672537039256e-05,0,0,1.13106498251091e-05,4.56584519501866e-05,3.11912726819036e-05
2-0-1-0-0-0,0.0121600575056907,0,0.0103647225011488,0,0,0
2-0-1-0-0-1,0.000149754402779442,0,0.000127644365777695,0,0,0.000116967272557139
2-0-1-0-0-2,3.99345074078511e-05,0,3.40384975407186e-05,0,0,6.23825453638072e-05
2-0-1-0-1-0,0.000569066730561878,0,0.000485048589955239,0,0.000650632940290159,0
2-0-1-0-1-1,7.98690148157022e-05,0,6.80769950814371e-05,0,9.13169039003733e-05,6.23825453638072e-05
2-0-1-0-1-2,9.98362685196278e-06,0,8.50962438517964e-06,0,1.14146129875467e-05,2.33934545114277e-05
2-0-1-0-2-0,0.00024959067129907,0,0.000212740609629491,0,0.000570730649377333,0
2-0-1-1-0-0,0.0274749410966016,0,0.0234184863080144,0.00778172707967504,0,0
2-0-1-1-0-1,0.000529132223154027,0,0.000451010092414521,0.000149866110182695,0,0.000413284363035223
2-0-1-1-0-2,0.000129787149075516,0,0.000110625117007335,3.67596119316045e-05,0,0.000202743272432373
2-0-1-1-1-0,0.00125793698334731,0,0.00107221267253263,0.000356285469490936,0.00143824123643088,0
2-0-1-1-1-1,0.000219639790743181,0,0.000187211736473952,6.22085740380999e-05,0.000251121485726026,0.00017155199975047
2-0-1-1-1-2,2.99508805558883e-05,0,2.55288731555389e-05,8.48298736883181e-06,3.424383896264e-05,4.67869090228554e-05
2-0-1-1-2-0,0.000349426939818697,0,0.000297836853481287,9.89681859697044e-05,0.000799022909128266,0
2-0-1-1-2-1,9.98362685196278e-06,0,8.50962438517964e-06,2.82766245627727e-06,3.424383896264e-05,7.7978181704759e-06
2-0-1-2-0-0,0.00744778563156423,0,0.00634817979134401,0.00458929616653801,0,0
2-0-1-2-0-1,0.000658919372229544,0,0.000561635209421856,0.00042414936844159,0,0.000514655999251409
2-0-1-2-0-2,9.98362685196278e-05,0,8.50962438517964e-05,7.91745487757635e-05,0,0.000163754181579994
2-0-1-2-1-0,0.000768739267601134,0,0.000655241077658832,0.000494840929848522,0.000878925200041093,0
2-0-1-2-1-1,6.98853879637395e-05,0,5.95673706962575e-05,4.2414936844159e-05,7.99022909128266e-05,5.45847271933313e-05
2-0-1-2-1-2,3.99345074078511e-05,0,3.40384975407186e-05,2.82766245627727e-05,4.56584519501866e-05,7.7978181704759e-05
2-0-1-2-2-0,0.000119803522223553,0,0.000102115492622156,7.63468863194863e-05,0.00027395071170112,0
2-0-1-2-2-1,9.98362685196278e-06,0,8.50962438517964e-06,5.65532491255454e-06,2.28292259750933e-05,7.7978181704759e-06
2-0-2-0-0-0,0.0199872209576295,0,0.0350766717157105,0,0,0
2-0-2-0-0-1,0.000119803522223553,0,0.000212740609629491,0,0,9.35738180457108e-05
2-0-2-0-0-2,4.99181342598139e-05,0,9.3605868236976e-05,0,0,7.7978181704759e-05
2-0-2-0-1-0,0.000439279581486362,0,0.000799904692206886,0,0.000502242971452053,0
2-0-2-0-1-1,0.000109819895371591,0,0.000221250234014671,0,0.000125560742863013,8.57759998752349e-05
2-0-2-0-2-0,0.000239607044447107,0,0.000451010092414521,0,0.00054790142340224,0
2-0-2-1-0-0,0.00269557925002995,0,0.00532702486512245,0.000763468863194863,0,0
2-0-2-1-0-1,0.000159738029631404,0,0.000289327229096108,4.52425993004363e-05,0,0.000124765090727614
2-0-2-1-0-2,9.98362685196278e-06,0,2.55288731555389e-05,2.82766245627727e-06,0,1.55956363409518e-05
2-0-2-1-1-0,0.000678886625933469,0,0.00134452065285838,0.000192281047026854,0.000776193683153173,0
2-0-2-1-1-1,3.99345074078511e-05,0,7.65866194666167e-05,1.13106498251091e-05,4.56584519501866e-05,3.11912726819036e-05
2-0-2-1-2-0,9.98362685196278e-05,0,0.000204230985244311,2.82766245627727e-05,0.000228292259750933,0
2-0-2-1-2-1,9.98362685196278e-06,0,1.70192487703593e-05,2.82766245627727e-06,2.28292259750933e-05,7.7978181704759e-06
2-0-2-2-0-0,0.00258575935465836,0,0.00512279387987814,0.00164852721200965,0,0
2-0-2-2-0-1,0.00017970528333533,0,0.000314856102251647,0.000132900135445032,0,0.000140360727068566
2-0-2-2-0-2,5.99017611117767e-05,0,0.000136153990162874,3.39319494753272e-05,0,9.35738180457108e-05
2-0-2-2-1-0,0.000269557925002995,0,0.000527596711881138,0.000203591696851963,0.00030819455066376,0
2-0-2-2-1-1,6.98853879637395e-05,0,0.000119134741392515,4.52425993004363e-05,7.99022909128266e-05,5.45847271933313e-05
2-0-2-2-1-2,9.98362685196278e-06,0,1.70192487703593e-05,5.65532491255454e-06,1.14146129875467e-05,1.55956363409518e-05
2-0-2-2-2-0,0.000119803522223553,0,0.000263798355940569,7.91745487757635e-05,0.000331023776638853,0
2-0-2-2-2-1,1.99672537039256e-05,0,3.40384975407186e-05,1.69659747376636e-05,4.56584519501866e-05,1.55956363409518e-05
2-1-0-0-0-0,0.000209656163891218,0.000323062012522499,0,0,0,0
2-1-0-0-0-1,4.99181342598139e-05,7.69195267910712e-05,0,0,0,3.89890908523795e-05
2-1-0-0-0-2,2.99508805558883e-05,4.61517160746427e-05,0,0,0,4.67869090228554e-05
2-1-0-0-1-0,0.00017970528333533,0.000276910296447856,0,0,0.00020546303377584,0
2-1-0-0-1-1,9.98362685196278e-06,1.53839053582142e-05,0,0,1.14146129875467e-05,7.7978181704759e-06
2-1-0-0-1-2,2.99508805558883e-05,4.61517160746427e-05,0,0,3.424383896264e-05,4.67869090228554e-05
2-1-0-0-2-0,0.000119803522223553,0.000184606864298571,0,0,0.00027395071170112,0
2-1-0-1-0-0,0.00853600095842818,0.0131532390812732,0,0.00241765140011707,0,0
2-1-0-1-0-1,0.000549099476857953,0.000846114794701783,0,0.00015552143509525,0,0.000428879999376175
2-1-0-1-0-2,6.98853879637395e-05,0.0001076873375075,0,1.97936371939409e-05,0,0.000109169454386663
2-1-0-1-1-0,0.00122798610279142,0.00189222035906035,0,0.000347802482122104,0.00140399739746824,0
2-1-0-1-1-1,8.9852641667665e-05,0.000138455148223928,0,2.54489621064954e-05,0.00010273151688792,7.01803635342831e-05
2-1-0-1-2-0,7.98690148157022e-05,0.000123071242865714,0,2.26212996502182e-05,0.000182633807800747,0
2-1-0-1-2-1,9.98362685196278e-06,1.53839053582142e-05,0,2.82766245627727e-06,2.28292259750933e-05,7.7978181704759e-06
2-1-0-2-0-0,0.0308294397188611,0.0475054997461656,0,0.0177435819131399,0,0
2-1-0-2-0-1,0.00110818258056787,0.00170761349476178,0,0.000675811327050267,0,0.000865557816922825
2-1-0-2-0-2,0.000239607044447107,0.000369213728597142,0,0.000161176760007804,0,0.000389890908523795
2-1-0-2-1-0,0.000529132223154027,0.000815346983985355,0,0.000339319494753272,0.000604974488339973,0
2-1-0-2-1-1,9.98362685196278e-05,0.000153839053582142,0,6.22085740380999e-05,0.000114146129875467,7.7978181704759e-05
2-1-0-2-2-0,4.99181342598139e-05,7.69195267910712e-05,0,2.82766245627727e-05,0.000125560742863013,0
2-1-0-2-2-1,9.98362685196278e-06,1.53839053582142e-05,0,8.48298736883181e-06,2.28292259750933e-05,7.7978181704759e-06
2-1-1-0-0-0,0.000618984864821692,0.000953802132209283,0.000527596711881138,0,0,0
2-1-1-0-0-1,4.99181342598139e-05,7.69195267910712e-05,4.25481219258982e-05,0,0,3.89890908523795e-05
2-1-1-0-0-2,4.99181342598139e-05,7.69195267910712e-05,4.25481219258982e-05,0,0,8.57759998752349e-05
2-1-1-0-1-0,0.000119803522223553,0.000184606864298571,0.000102115492622156,0,0.00013697535585056,0
2-1-1-0-1-1,1.99672537039256e-05,3.07678107164285e-05,1.70192487703593e-05,0,2.28292259750933e-05,1.55956363409518e-05
2-1-1-0-2-0,6.98853879637395e-05,0.0001076873375075,5.95673706962575e-05,0,0.000159804581825653,0
2-1-1-0-2-1,9.98362685196278e-06,1.53839053582142e-05,8.50962438517964e-06,0,2.28292259750933e-05,7.7978181704759e-06
2-1-1-1-0-0,0.00220638153428377,0.00339984308416535,0.0018806269891247,0.000624913402837277,0,0
2-1-1-1-0-1,0.000119803522223553,0.000184606864298571,0.000102115492622156,3.39319494753272e-05,0,9.35738180457108e-05
2-1-1-1-0-2,9.98362685196278e-06,1.53839053582142e-05,8.50962438517964e-06,2.82766245627727e-06,0,1.55956363409518e-05
2-1-1-1-1-0,0.00024959067129907,0.000384597633955356,0.000212740609629491,7.06915614069317e-05,0.000285365324688666,0
2-1-1-1-1-1,4.99181342598139e-05,7.69195267910712e-05,4.25481219258982e-05,1.41383122813863e-05,5.70730649377333e-05,3.89890908523795e-05
2-1-1-1-2-0,4.99181342598139e-05,7.69195267910712e-05,4.25481219258982e-05,1.41383122813863e-05,0.000114146129875467,0
2-1-1-1-2-1,9.98362685196278e-06,1.53839053582142e-05,8.50962438517964e-06,2.82766245627727e-06,2.28292259750933e-05,7.7978181704759e-06
2-1-1-2-0-0,0.00285531727966136,0.00439979693244927,0.00243375257416138,0.00170225279867892,0,0
2-1-1-2-0-1,0.000169721656483367,0.000261526391089642,0.000144663614548054,0.000127244810532477,0,0.00013256290889809
2-1-1-2-0-2,3.99345074078511e-05,6.15356214328569e-05,3.40384975407186e-05,2.54489621064954e-05,0,7.01803635342831e-05
2-1-1-2-1-0,0.000149754402779442,0.000230758580373214,0.000127644365777695,0.000127244810532477,0.0001712191948132,0
2-1-1-2-1-1,4.99181342598139e-05,7.69195267910712e-05,4.25481219258982e-05,3.39319494753272e-05,5.70730649377333e-05,3.89890908523795e-05
2-1-1-2-2-0,2.99508805558883e-05,4.61517160746427e-05,2.55288731555389e-05,1.97936371939409e-05,6.84876779252799e-05,0
2-1-2-0-0-0,0.000459246835190288,0.000707659646477855,0.00095307793114012,0,0,0
2-1-2-0-1-0,2.99508805558883e-05,4.61517160746427e-05,5.95673706962575e-05,0,3.424383896264e-05,0
2-1-2-0-2-0,1.99672537039256e-05,3.07678107164285e-05,4.25481219258982e-05,0,4.56584519501866e-05,0
2-1-2-1-0-0,0.00071882113334132,0.00110764118579142,0.00148067464302126,0.000203591696851963,0,0
2-1-2-1-0-1,1.99672537039256e-05,3.07678107164285e-05,3.40384975407186e-05,5.65532491255454e-06,0,1.55956363409518e-05
2-1-2-1-0-2,9.98362685196278e-06,1.53839053582142e-05,5.10577463110778e-05,2.82766245627727e-06,0,1.55956363409518e-05
2-1-2-1-1-0,0.000149754402779442,0.000230758580373214,0.000331875351022006,4.2414936844159e-05,0.0001712191948132,0
