,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
1-0-1-2-2-2,2.55320887291148e-06,0,4.2446983717337e-06,3.23904474092501e-06,1.49434390830706e-05,1.06373925623351e-05
1-0-2-0-0-0,0.0175507577923935,0,0.0617561166103537,0,0,0
1-0-2-0-0-1,0.000209363127578741,0,0.000738577516681665,0,0,0.00043613309505574
1-0-2-0-0-2,9.19155194248131e-05,0,0.000331086472995229,0,0,0.000398902221087567
1-0-2-0-1-0,0.000500428939090649,0,0.00184644379170416,0,0.00146445703014092,0
1-0-2-0-1-1,9.7021937170636e-05,0,0.000339575869738696,0,0.000283925342578341,0.000202110458684367
1-0-2-0-1-2,1.27660443645574e-05,0,4.2446983717337e-05,0,3.73585977076764e-05,5.31869628116756e-05
1-0-2-0-2-0,0.000357449242207607,0,0.00137952697081345,0,0.00211449663025449,0
1-0-2-0-2-1,2.29788798562033e-05,0,8.48939674346741e-05,0,0.000134490951747635,4.7868266530508e-05
1-0-2-0-2-2,5.10641774582295e-06,0,2.12234918586685e-05,0,2.98868781661412e-05,2.12747851246702e-05
1-0-2-1-0-0,0.00277533804485477,0,0.0107475762772297,0.00176042081669274,0,0
1-0-2-1-0-1,0.000191490665468361,0,0.000738577516681665,0.000121464177784688,0,0.000398902221087567
1-0-2-1-0-2,5.87238040769639e-05,0,0.00022921371207362,3.72490145206376e-05,0,0.000271253510339546
1-0-2-1-1-0,0.000819580048204584,0,0.00321323666740241,0.000519866680918464,0.00239842197283283,0
1-0-2-1-1-1,6.63834306956983e-05,0,0.000267415997419223,4.21075816320251e-05,0.000194264708079918,0.000138286103310357
1-0-2-1-1-2,1.02128354916459e-05,0,3.82022853456033e-05,6.47808948185001e-06,2.98868781661412e-05,4.25495702493405e-05
1-0-2-1-2-0,0.000142979696883043,0,0.000556055486697115,9.06932527459002e-05,0.000836832588651952,0
1-0-2-1-2-1,5.10641774582295e-06,0,1.69787934869348e-05,3.23904474092501e-06,3.73585977076764e-05,1.06373925623351e-05
1-0-2-1-2-2,5.10641774582295e-06,0,2.97128886021359e-05,3.23904474092501e-06,2.98868781661412e-05,2.12747851246702e-05
1-0-2-2-0-0,0.00330640549042036,0,0.0130354686995942,0.00457191165181565,0,0
1-0-2-2-0-1,0.000273193349401528,0,0.00105692989456169,0.000408119637356551,0,0.000569100502084929
1-0-2-2-0-2,6.63834306956983e-05,0,0.000267415997419223,0.000105268954080063,0,0.000292528295464216
1-0-2-2-1-0,0.000262980513909882,0,0.00118851554408544,0.000427553905802101,0.000769587112778135,0
1-0-2-2-1-1,6.89366395686098e-05,0,0.000297128886021359,0.000111747043561913,0.000201736427621453,0.000143604799591524
1-0-2-2-1-2,2.55320887291148e-05,0,9.33833641781415e-05,3.40099697797126e-05,7.47171954153529e-05,0.000106373925623351
1-0-2-2-2-0,7.14898484415213e-05,0,0.000301373584393093,0.000118225133043763,0.000433359733409047,0
1-0-2-2-2-1,1.53192532374689e-05,0,5.94257772042719e-05,2.42928355569375e-05,8.96606344984235e-05,3.19121776870054e-05
1-0-2-2-2-2,5.10641774582295e-06,0,2.54681902304022e-05,6.47808948185001e-06,2.98868781661412e-05,2.12747851246702e-05
1-1-0-0-0-0,0.000268086931655705,0.000853450377956596,0,0,0,0
1-1-0-0-0-1,7.91494750602557e-05,0.000251971063968138,0,0,0,0.000164879584716194
1-1-0-0-0-2,3.06385064749377e-05,9.75371860521824e-05,0,0,0,0.000132967407029189
1-1-0-0-1-0,0.000240001634053679,0.000764041290742095,0,0,0.000702341636904317,0
1-1-0-0-1-1,0.000102128354916459,0.000325123953507275,0,0,0.000298868781661412,0.000212747851246702
1-1-0-0-1-2,7.65962661873443e-06,2.43842965130456e-05,0,0,2.24151586246059e-05,3.19121776870054e-05
1-1-0-0-2-0,0.000209363127578741,0.000666504104689913,0,0,0.00123283372435332,0
1-1-0-0-2-1,5.10641774582295e-06,1.62561976753637e-05,0,0,2.98868781661412e-05,1.06373925623351e-05
1-1-0-1-0-0,0.00708515462232934,0.0225554742745672,0,0.00449417457803345,0,0
1-1-0-1-0-1,0.000510641774582295,0.00162561976753637,0,0.000323904474092501,0,0.00106373925623351
1-1-0-1-0-2,0.000148086114628866,0.000471429732585548,0,9.39322974868252e-05,0,0.000643562250021275
1-1-0-1-1-0,0.00162128763429879,0.00516134276192799,0,0.00102839670524369,0.00474454190887491,0
1-1-0-1-1-1,0.000142979696883043,0.000455173534910185,0,9.06932527459002e-05,0.000418416294325976,0.000297846991745383
1-1-0-1-1-2,1.78724621103803e-05,5.68966918637731e-05,0,1.13366565932375e-05,5.2302036790747e-05,7.97804442175134e-05
1-1-0-1-2-0,0.00010468156378937,0.000333252052344957,0,6.64004171889626e-05,0.0006350961610305,0
1-1-0-1-2-1,2.55320887291148e-06,8.12809883768187e-06,0,1.6195223704625e-06,1.49434390830706e-05,5.31869628116756e-06
1-1-0-1-2-2,2.55320887291148e-06,8.12809883768187e-06,0,1.6195223704625e-06,1.49434390830706e-05,1.06373925623351e-05
1-1-0-2-0-0,0.0258180481228808,0.082191335446639,0,0.0334528540842735,0,0
1-1-0-2-0-1,0.00124085951223498,0.00395025603511339,0,0.00169887896661517,0,0.00258488639264743
1-1-0-2-0-2,0.000344683197843049,0.00109729334308705,0,0.000490715278250138,0,0.00146796017360225
1-1-0-2-1-0,0.000523407818946852,0.00166626026172478,0,0.000756316947005989,0.00153170250601473,0
1-1-0-2-1-1,0.000127660443645574,0.000406404941884093,0,0.0001943426844555,0.000373585977076764,0.000265934814058378
1-1-0-2-1-2,1.27660443645574e-05,4.06404941884093e-05,0,2.59123579274001e-05,3.73585977076764e-05,5.85056590928432e-05
1-1-0-2-2-0,8.93623105519016e-05,0.000284483459318865,0,0.000124703222525613,0.000545435526532076,0
1-1-0-2-2-1,2.04256709832918e-05,6.50247907014549e-05,0,3.23904474092501e-05,0.00014196267128917,4.25495702493405e-05
1-1-0-2-2-2,5.10641774582295e-06,1.62561976753637e-05,0,6.47808948185001e-06,2.98868781661412e-05,2.12747851246702e-05
1-1-1-0-0-0,0.0014680951019241,0.00467365683166707,0.00244070156374688,0,0,0
1-1-1-0-0-1,2.29788798562033e-05,7.31528895391368e-05,3.82022853456033e-05,0,0,4.7868266530508e-05
1-1-1-0-0-2,3.06385064749377e-05,9.75371860521824e-05,5.09363804608045e-05,0,0,0.000127648710748021
1-1-1-0-1-0,0.000117447608153928,0.000373892546533366,0.00019525612509975,0,0.000343699098910623,0
1-1-1-0-1-1,3.06385064749377e-05,9.75371860521824e-05,5.09363804608045e-05,0,8.96606344984235e-05,6.38243553740107e-05
1-1-1-0-1-2,2.55320887291148e-06,8.12809883768187e-06,4.2446983717337e-06,0,7.47171954153529e-06,1.06373925623351e-05
1-1-1-0-2-0,8.42558928060787e-05,0.000268227261643502,0.000140075046267212,0,0.000493133489741329,0
1-1-1-0-2-1,7.65962661873443e-06,2.43842965130456e-05,1.27340951152011e-05,0,5.2302036790747e-05,1.59560888435027e-05
1-1-1-1-0-0,0.00185873605947955,0.0059172559538324,0.00309014041462214,0.0011790122856967,0,0
1-1-1-1-0-1,0.000158298950120511,0.000503942127936276,0.00026317129904749,0.000100410386968675,0,0.000329759169432389
1-1-1-1-0-2,4.34045508394951e-05,0.000138177680240592,7.2159872319473e-05,2.75318802978626e-05,0,0.000180835673559697
1-1-1-1-1-0,0.000474896850361534,0.00151182638380883,0.000789513897142469,0.000301231160906026,0.00138973983472556,0
1-1-1-1-1-1,7.40430573144328e-05,0.000235714866292774,0.000123096252780277,4.69661487434126e-05,0.000216679866704523,0.000154242192153859
1-1-1-1-2-0,5.61705952040525e-05,0.000178818174429001,9.33833641781415e-05,3.56294921501751e-05,0.000328755659827553,0
1-1-1-2-0-0,0.00471322357939458,0.0150044704543607,0.00783571319422042,0.006327473901397,0,0
1-1-1-2-0-1,0.000388087748682544,0.00123547102332764,0.000645194152503523,0.000573310919143726,0,0.000808441834737469
1-1-1-2-0-2,7.14898484415213e-05,0.000227586767455092,0.000118851554408544,0.00012308370015515,0,0.000308484384307718
1-1-1-2-1-0,0.000201703500960007,0.000642119808176867,0.000335331171366963,0.000296372593794638,0.000590265843781288,0
1-1-1-2-1-1,1.53192532374689e-05,4.87685930260912e-05,2.54681902304022e-05,2.42928355569375e-05,4.48303172492117e-05,3.19121776870054e-05
1-1-1-2-1-2,1.27660443645574e-05,4.06404941884093e-05,2.12234918586685e-05,2.75318802978626e-05,3.73585977076764e-05,5.85056590928432e-05
1-1-1-2-2-0,3.57449242207607e-05,0.000113793383727546,5.94257772042719e-05,5.18247158548001e-05,0.000209208147162988,0
1-1-1-2-2-1,2.55320887291148e-06,8.12809883768187e-06,4.2446983717337e-06,3.23904474092501e-06,1.49434390830706e-05,5.31869628116756e-06
1-1-2-0-0-0,0.000750643408635974,0.00238966105827847,0.00302646993904613,0,0,0
1-1-2-0-0-1,1.78724621103803e-05,5.68966918637731e-05,8.06492690629404e-05,0,0,3.72308739681729e-05
1-1-2-0-0-2,5.10641774582295e-06,1.62561976753637e-05,1.69787934869348e-05,0,0,2.65934814058378e-05
1-1-2-0-1-0,7.40430573144328e-05,0.000235714866292774,0.000297128886021359,0,0.000216679866704523,0
1-1-2-0-1-1,2.04256709832918e-05,6.50247907014549e-05,8.06492690629404e-05,0,5.97737563322823e-05,4.25495702493405e-05
1-1-2-0-1-2,2.55320887291148e-06,8.12809883768187e-06,1.27340951152011e-05,0,7.47171954153529e-06,1.06373925623351e-05
1-1-2-0-2-0,8.93623105519016e-05,0.000284483459318865,0.000369288758340832,0,0.000530492087449006,0
1-1-2-0-2-1,1.02128354916459e-05,3.25123953507275e-05,4.66916820890707e-05,0,5.97737563322823e-05,2.12747851246702e-05
1-1-2-0-2-2,2.55320887291148e-06,8.12809883768187e-06,8.48939674346741e-06,0,1.49434390830706e-05,1.06373925623351e-05
1-1-2-1-0-0,0.000694472813431921,0.00221084288384947,0.00272934105302477,0.000440510084765801,0,0
1-1-2-1-0-1,6.12770129498754e-05,0.000195074372104365,0.00022921371207362,3.88685368911001e-05,0,0.000127648710748021
1-1-2-1-0-2,1.78724621103803e-05,5.68966918637731e-05,5.94257772042719e-05,1.13366565932375e-05,0,8.5099140498681e-05
1-1-2-1-1-0,0.000262980513909882,0.000837194180281232,0.00105692989456169,0.000166810804157638,0.000769587112778135,0
1-1-2-1-1-1,4.59577597124066e-05,0.000146305779078274,0.000207990220214952,2.91514026683251e-05,0.000134490951747635,9.57365330610161e-05
1-1-2-1-1-2,2.55320887291148e-06,8.12809883768187e-06,8.48939674346741e-06,1.6195223704625e-06,7.47171954153529e-06,1.59560888435027e-05
1-1-2-1-2-0,3.06385064749377e-05,9.75371860521824e-05,0.00014856444301068,1.943426844555e-05,0.000186792988538382,0
1-1-2-1-2-1,1.02128354916459e-05,3.25123953507275e-05,3.82022853456033e-05,6.47808948185001e-06,6.72454758738176e-05,2.12747851246702e-05
1-1-2-2-0-0,0.00174384166019854,0.00555149150613671,0.00683396437849126,0.00241308833198913,0,0
1-1-2-2-0-1,0.000140426488010131,0.000447045436072503,0.000594257772042719,0.000218635520012438,0,0.000292528295464216
1-1-2-2-0-2,3.31917153478492e-05,0.000105665284889864,0.00014856444301068,5.99223277071126e-05,0,0.000143604799591524
1-1-2-2-1-0,9.44687282977246e-05,0.000300739656994229,0.000437203932288572,0.000153854625193938,0.000276453623036806,0
1-1-2-2-1-1,1.78724621103803e-05,5.68966918637731e-05,6.36704755760056e-05,3.40099697797126e-05,5.2302036790747e-05,3.72308739681729e-05
1-1-2-2-1-2,2.55320887291148e-06,8.12809883768187e-06,8.48939674346741e-06,3.23904474092501e-06,7.47171954153529e-06,1.06373925623351e-05
1-1-2-2-2-0,3.31917153478492e-05,0.000105665284889864,0.00014856444301068,5.50637605957251e-05,0.000201736427621453,0
1-1-2-2-2-1,1.02128354916459e-05,3.25123953507275e-05,4.2446983717337e-05,2.2673313186475e-05,5.97737563322823e-05,2.12747851246702e-05
1-2-0-0-0-0,0.000319151109113934,0.00217020238966106,0,0,0,0
1-2-0-0-0-1,2.55320887291148e-05,0.000162561976753637,0,0,0,5.31869628116756e-05
1-2-0-0-0-2,7.65962661873443e-06,5.68966918637731e-05,0,0,0,3.72308739681729e-05
1-2-0-0-1-0,4.08513419665836e-05,0.000300739656994229,0,0,0.000119547512664565,0
1-2-0-0-1-1,2.29788798562033e-05,0.000178818174429001,0,0,6.72454758738176e-05,4.7868266530508e-05
1-2-0-0-2-0,8.42558928060787e-05,0.000585223116313094,0,0,0.000493133489741329,0
1-2-0-1-0-0,0.00176682054005474,0.0120377143786068,0,0.00112070948036005,0,0
1-2-0-1-0-1,0.000127660443645574,0.000877834674469642,0,8.09761185231252e-05,0,0.000265934814058378
1-2-0-1-0-2,2.04256709832918e-05,0.00013004958140291,0,1.29561789637e-05,0,8.5099140498681e-05
1-2-0-1-1-0,0.000385534539809633,0.00258473543038283,0,0.000244547877939838,0.00112822965077183,0
1-2-0-1-1-1,3.82981330936721e-05,0.000243842965130456,0,2.42928355569375e-05,0.000112075793123029,7.97804442175134e-05
1-2-0-1-1-2,2.55320887291148e-06,1.62561976753637e-05,0,1.6195223704625e-06,7.47171954153529e-06,1.06373925623351e-05
1-2-0-1-2-0,3.06385064749377e-05,0.000195074372104365,0,1.943426844555e-05,0.000179321268996847,0
1-2-0-1-2-1,5.10641774582295e-06,4.06404941884093e-05,0,3.23904474092501e-06,3.73585977076764e-05,1.06373925623351e-05
1-2-0-2-0-0,0.0078306916132195,0.0530033325205235,0,0.0101689809641341,0,0
1-2-0-2-0-1,0.000372768495445075,0.00258473543038283,0,0.000500432412472913,0,0.000776529657050464
1-2-0-2-0-2,6.38302218227869e-05,0.000463301633747866,0,8.74542080049752e-05,0,0.000287209599183048
1-2-0-2-1-0,0.000142979696883043,0.00095911566284646,0,0.000192723162085038,0.000418416294325976,0
1-2-0-2-1-1,3.06385064749377e-05,0.000203202470942047,0,4.37271040024876e-05,8.96606344984235e-05,6.38243553740107e-05
1-2-0-2-2-0,1.78724621103803e-05,0.000121921482565228,0,2.75318802978626e-05,0.000104604073581494,0
1-2-0-2-2-1,2.55320887291148e-06,1.62561976753637e-05,0,3.23904474092501e-06,1.49434390830706e-05,5.31869628116756e-06
1-2-1-0-0-0,8.93623105519016e-05,0.000633991709339186,0.00014856444301068,0,0,0
1-2-1-0-0-1,1.02128354916459e-05,6.50247907014549e-05,1.69787934869348e-05,0,0,2.12747851246702e-05
1-2-1-0-0-2,2.55320887291148e-06,1.62561976753637e-05,4.2446983717337e-06,0,0,1.06373925623351e-05
1-2-1-0-1-0,2.04256709832918e-05,0.000146305779078274,3.39575869738696e-05,0,5.97737563322823e-05,0
1-2-1-0-1-1,1.02128354916459e-05,8.94090872145005e-05,1.69787934869348e-05,0,2.98868781661412e-05,2.12747851246702e-05
1-2-1-0-1-2,2.55320887291148e-06,1.62561976753637e-05,4.2446983717337e-06,0,7.47171954153529e-06,1.06373925623351e-05
1-2-1-0-2-0,3.82981330936721e-05,0.000251971063968138,6.36704755760056e-05,0,0.000224151586246059,0
1-2-1-1-0-0,0.000559152743167613,0.00379582215719743,0.000929588943409681,0.000354675399131288,0,0
1-2-1-1-0-1,3.57449242207607e-05,0.000251971063968138,5.94257772042719e-05,2.2673313186475e-05,0,7.44617479363458e-05
1-2-1-1-0-2,1.53192532374689e-05,0.000105665284889864,2.54681902304022e-05,9.71713422277502e-06,0,6.91430516551783e-05
1-2-1-1-1-0,0.000132766861391397,0.000902218970982687,0.000220724315330153,8.42151632640502e-05,0.000388529416159835,0
1-2-1-1-1-1,7.65962661873443e-06,4.87685930260912e-05,1.27340951152011e-05,4.85856711138751e-06,2.24151586246059e-05,1.59560888435027e-05
1-2-1-1-2-0,1.53192532374689e-05,9.75371860521824e-05,2.54681902304022e-05,9.71713422277502e-06,8.96606344984235e-05,0
1-2-1-1-2-1,2.55320887291148e-06,1.62561976753637e-05,4.2446983717337e-06,1.6195223704625e-06,1.49434390830706e-05,5.31869628116756e-06
1-2-1-2-0-0,0.00166724539401119,0.0117694871169633,0.00277178803674211,0.00225761418442473,0,0
1-2-1-2-0-1,9.44687282977246e-05,0.000650247907014549,0.000157053839754147,0.000127942267266538,0,0.0001967917624032
1-2-1-2-0-2,2.04256709832918e-05,0.000138177680240592,3.39575869738696e-05,3.07709250387876e-05,0,8.5099140498681e-05
1-2-1-2-1-0,6.38302218227869e-05,0.000438917337234821,0.000106117459293343,0.000111747043561913,0.000186792988538382,0
1-2-1-2-1-1,1.78724621103803e-05,0.00013004958140291,2.97128886021359e-05,2.42928355569375e-05,5.2302036790747e-05,3.72308739681729e-05
1-2-1-2-2-0,1.78724621103803e-05,0.000138177680240592,2.97128886021359e-05,3.56294921501751e-05,0.000112075793123029,0
1-2-2-0-0-0,0.000140426488010131,0.000934731366333415,0.000649438850875257,0,0,0
1-2-2-0-0-1,7.65962661873443e-06,6.50247907014549e-05,4.2446983717337e-05,0,0,1.59560888435027e-05
1-2-2-0-0-2,2.55320887291148e-06,1.62561976753637e-05,8.48939674346741e-06,0,0,1.06373925623351e-05
1-2-2-0-1-0,1.02128354916459e-05,6.50247907014549e-05,5.09363804608045e-05,0,2.98868781661412e-05,0
1-2-2-0-1-1,5.10641774582295e-06,3.25123953507275e-05,1.69787934869348e-05,0,1.49434390830706e-05,1.06373925623351e-05
1-2-2-0-1-2,2.55320887291148e-06,1.62561976753637e-05,1.27340951152011e-05,0,7.47171954153529e-06,1.06373925623351e-05
1-2-2-0-2-0,7.65962661873443e-06,4.87685930260912e-05,5.09363804608045e-05,0,5.97737563322823e-05,0
1-2-2-1-0-0,0.000247661260672413,0.00180443794196537,0.00106541929130516,0.000157093669934863,0,0
1-2-2-1-0-1,1.78724621103803e-05,0.000138177680240592,7.2159872319473e-05,1.13366565932375e-05,0,3.72308739681729e-05
1-2-2-1-0-2,5.10641774582295e-06,3.25123953507275e-05,2.54681902304022e-05,3.23904474092501e-06,0,2.65934814058378e-05
1-2-2-1-1-0,8.17026839331672e-05,0.000625863610501504,0.000365044059969099,5.18247158548001e-05,0.000239095025329129,0
1-2-2-1-1-1,7.65962661873443e-06,5.68966918637731e-05,4.66916820890707e-05,4.85856711138751e-06,2.24151586246059e-05,1.59560888435027e-05
1-2-2-1-1-2,2.55320887291148e-06,1.62561976753637e-05,8.48939674346741e-06,1.6195223704625e-06,7.47171954153529e-06,1.06373925623351e-05
1-2-2-1-2-0,1.78724621103803e-05,0.000121921482565228,7.2159872319473e-05,1.13366565932375e-05,0.000104604073581494,0
1-2-2-2-0-0,0.000740430573144328,0.00546208241892221,0.00323021546088935,0.00108993855532126,0,0
1-2-2-2-0-1,5.61705952040525e-05,0.000398276843046411,0.00026317129904749,9.71713422277502e-05,0,0.000117011318185686
1-2-2-2-0-2,2.29788798562033e-05,0.000154433877915955,0.000106117459293343,3.56294921501751e-05,0,9.57365330610161e-05
1-2-2-2-1-0,4.59577597124066e-05,0.000316995854669593,0.000182522029984549,7.77370737822001e-05,0.000134490951747635,0
1-2-2-2-1-1,1.27660443645574e-05,0.000105665284889864,5.09363804608045e-05,1.6195223704625e-05,3.73585977076764e-05,2.65934814058378e-05
1-2-2-2-2-0,1.53192532374689e-05,0.000105665284889864,5.09363804608045e-05,2.42928355569375e-05,8.96606344984235e-05,0
1-2-2-2-2-1,5.10641774582295e-06,3.25123953507275e-05,1.69787934869348e-05,9.71713422277502e-06,2.98868781661412e-05,1.06373925623351e-05
2-0-0-0-0-1,0.000194043874341272,0,0,0,0,0.000202110458684367
2-0-0-0-0-2,0.000183831038849626,0,0,0,0,0.000393583524806399
2-0-0-0-1-0,0.00048510968585318,0,0,0,0.000709813356445852,0
2-0-0-0-1-1,0.000214469545324564,0,0,0,0.000313812220744482,0.000223385243809038
2-0-0-0-1-2,3.06385064749377e-05,0,0,0,4.48303172492117e-05,6.91430516551783e-05
2-0-0-0-2-0,0.000464684014869888,0,0,0,0.00136732467610096,0
2-0-0-0-2-1,2.04256709832918e-05,0,0,0,5.97737563322823e-05,2.12747851246702e-05
2-0-0-1-0-0,0.0248733608399036,0,0,0.00788869346652285,0,0
2-0-0-1-0-1,0.00151149965276359,0,0,0.000479378621656901,0,0.0015743340992256
2-0-0-1-0-2,0.000592344458515462,0,0,0.00018786459497365,0,0.00123925623351204
2-0-0-1-1-0,0.00368683361248417,0,0,0.00116929515147393,0.00539458150898848,0
2-0-0-1-1-1,0.00048510968585318,0,0,0.000153854625193938,0.000709813356445852,0.000505276146710918
2-0-0-1-1-2,4.08513419665836e-05,0,0,1.29561789637e-05,5.97737563322823e-05,8.5099140498681e-05
2-0-0-1-2-0,0.000582131623023816,0,0,0.000184625550232725,0.00171102377501158,0
2-0-0-1-2-1,4.08513419665836e-05,0,0,1.29561789637e-05,0.000119547512664565,4.25495702493405e-05
2-0-0-2-0-0,0.161556844642347,0,0,0.104496441909352,0,0
2-0-0-2-0-1,0.00600514726908779,0,0,0.00412978204467938,0,0.00625478682665305
2-0-0-2-0-2,0.00194043874341272,0,0,0.00134258404511342,0,0.00412198961790486
2-0-0-2-1-0,0.00351832182687201,0,0,0.00245357639125069,0.00514801476411781,0
2-0-0-2-1-1,0.0011131990685894,0,0,0.000783848827303852,0.00162883486005469,0.00115947578929453
2-0-0-2-1-2,0.000102128354916459,0,0,7.77370737822001e-05,0.000149434390830706,0.00021806654752787
2-0-0-2-2-0,0.00101617713141877,0,0,0.000688297007446564,0.00298868781661412,0
2-0-0-2-2-1,3.57449242207607e-05,0,0,2.75318802978626e-05,0.000104604073581494,3.72308739681729e-05
2-0-0-2-2-2,3.57449242207607e-05,0,0,2.91514026683251e-05,0.000112075793123029,7.44617479363458e-05
2-0-1-0-0-0,0.0076545202009886,0,0.00636280285922882,0,0,0
2-0-1-0-0-1,0.000194043874341272,0,0.000161298538125881,0,0,0.000202110458684367
2-0-1-0-0-2,0.000112341190408105,0,9.33833641781415e-05,0,0,0.000244660028933708
2-0-1-0-1-0,0.000592344458515462,0,0.00049238501112111,0,0.000866719466818093,0
2-0-1-0-1-1,0.000148086114628866,0,0.000123096252780277,0,0.000216679866704523,0.000154242192153859
2-0-1-0-1-2,1.02128354916459e-05,0,8.48939674346741e-06,0,1.49434390830706e-05,2.12747851246702e-05
2-0-1-0-2-0,0.000234895216307856,0,0.00019525612509975,0,0.000694869917362782,0
2-0-1-1-0-0,0.0281363617794845,0,0.0233882880282527,0.00892356826124839,0,0
2-0-1-1-0-1,0.000694472813431921,0,0.000577278978555784,0.0002202550423829,0,0.000723342694238788
2-0-1-1-0-2,0.000296172229257731,0,0.000246192505560555,9.39322974868252e-05,0,0.000627606161177772
2-0-1-1-1-0,0.00133788144940561,0,0.00111211097339423,0.000424314861061176,0.00195759051988225,0
2-0-1-1-1-1,0.000255320887291148,0,0.000212234918586685,8.09761185231252e-05,0.000373585977076764,0.000265934814058378
2-0-1-1-1-2,2.04256709832918e-05,0,1.69787934869348e-05,6.47808948185001e-06,2.98868781661412e-05,4.25495702493405e-05
2-0-1-1-2-0,0.000377874913190898,0,0.000314107679508294,0.000119844655414225,0.00112822965077183,0
2-0-1-1-2-1,2.04256709832918e-05,0,1.69787934869348e-05,6.47808948185001e-06,5.97737563322823e-05,2.12747851246702e-05
2-0-1-2-0-0,0.0101464520609502,0,0.00843421566463487,0.00721659168278091,0,0
2-0-1-2-0-1,0.000786388332856734,0,0.000653683549246991,0.000589506142848351,0,0.000819079227299804
2-0-1-2-0-2,0.000219575963070387,0,0.000182522029984549,0.000173288893639488,0,0.00047868266530508
2-0-1-2-1-0,0.00088341027002737,0,0.000734332818309931,0.000654287037666851,0.0012926074806856,0
2-0-1-2-1-1,0.000204256709832918,0,0.000169787934869348,0.000166810804157638,0.000298868781661412,0.000212747851246702
2-0-1-2-1-2,1.53192532374689e-05,0,1.27340951152011e-05,1.29561789637e-05,2.24151586246059e-05,3.19121776870054e-05
2-0-1-2-2-0,0.00022468238081621,0,0.000186766728356283,0.000173288893639488,0.000672454758738176,0
2-0-1-2-2-1,2.04256709832918e-05,0,1.69787934869348e-05,1.45757013341625e-05,5.97737563322823e-05,2.12747851246702e-05
2-0-1-2-2-2,5.10641774582295e-06,0,4.2446983717337e-06,3.23904474092501e-06,1.49434390830706e-05,1.06373925623351e-05
2-0-2-0-0-0,0.0267167776461457,0,0.0472477375757679,0,0,0
2-0-2-0-0-1,0.000250214469545325,0,0.00045842742414724,0,0,0.00026061611777721
2-0-2-0-0-2,9.7021937170636e-05,0,0.000178277331612816,0,0,0.000202110458684367
2-0-2-0-1-0,0.000725111319906859,0,0.00136679287569825,0,0.00106098417489801,0
2-0-2-0-1-1,0.000117447608153928,0,0.000216479616958419,0,0.000171849549455312,0.000122330014466854
2-0-2-0-1-2,5.10641774582295e-06,0,1.27340951152011e-05,0,7.47171954153529e-06,1.06373925623351e-05
2-0-2-0-2-0,0.00026042730503697,0,0.000500874407864577,0,0.00077705883231967,0
2-0-2-0-2-1,2.04256709832918e-05,0,3.82022853456033e-05,0,5.97737563322823e-05,2.12747851246702e-05
2-0-2-0-2-2,5.10641774582295e-06,0,8.48939674346741e-06,0,1.49434390830706e-05,1.06373925623351e-05
2-0-2-1-0-0,0.00527492953143511,0,0.0105013837716692,0.00167296660868777,0,0
2-0-2-1-0-1,0.000270640140528616,0,0.000522097899723246,8.58346856345127e-05,0,0.000281890902901881
2-0-2-1-0-2,6.63834306956983e-05,0,0.000118851554408544,2.10537908160125e-05,0,0.000159560888435027
2-0-2-1-1-0,0.000791494750602557,0,0.00166816646009135,0.000251025967421688,0.00115811652893797,0
2-0-2-1-1-1,0.000102128354916459,0,0.000216479616958419,3.23904474092501e-05,0.000149434390830706,0.000106373925623351
2-0-2-1-1-2,1.53192532374689e-05,0,2.97128886021359e-05,4.85856711138751e-06,2.24151586246059e-05,3.19121776870054e-05
2-0-2-1-2-0,0.000153192532374689,0,0.000331086472995229,4.85856711138751e-05,0.000455774892033653,0
2-0-2-1-2-1,5.10641774582295e-06,0,8.48939674346741e-06,1.6195223704625e-06,1.49434390830706e-05,5.31869628116756e-06
2-0-2-2-0-0,0.0049174802892275,0,0.0099368388882286,0.00360181775190861,0,0
2-0-2-2-0-1,0.000382981330936721,0,0.000814982087372871,0.000293133549053713,0,0.000398902221087567
2-0-2-2-0-2,0.000112341190408105,0,0.000199500823471484,9.87908645982127e-05,0,0.000244660028933708
2-0-2-2-1-0,0.00039830058417419,0,0.000861673769461942,0.000323904474092501,0.000582794124239753,0
2-0-2-2-1-1,9.19155194248131e-05,0,0.000182522029984549,8.09761185231252e-05,0.000134490951747635,9.57365330610161e-05
2-0-2-2-1-2,1.02128354916459e-05,0,1.69787934869348e-05,1.29561789637e-05,1.49434390830706e-05,2.12747851246702e-05
2-0-2-2-2-0,0.000163405367866334,0,0.000360799361597365,0.000119844655414225,0.000515548648365935,0
2-0-2-2-2-1,3.57449242207607e-05,0,9.76280625498752e-05,3.56294921501751e-05,0.000104604073581494,3.72308739681729e-05
2-1-0-0-0-0,0.000188937456595449,0.000300739656994229,0,0,0,0
2-1-0-0-0-1,5.10641774582295e-05,8.12809883768187e-05,0,0,0,5.31869628116756e-05
2-1-0-0-0-2,6.63834306956983e-05,0.000105665284889864,0,0,0,0.000138286103310357
2-1-0-0-1-0,0.000148086114628866,0.000235714866292774,0,0,0.000216679866704523,0
2-1-0-0-1-1,5.10641774582295e-05,8.12809883768187e-05,0,0,7.47171954153529e-05,5.31869628116756e-05
2-1-0-0-2-0,0.000102128354916459,0.000162561976753637,0,0,0.000298868781661412,0
2-1-0-0-2-1,5.10641774582295e-06,8.12809883768187e-06,0,0,1.49434390830706e-05,5.31869628116756e-06
