,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
3-0-2-2-0-2,0.000363592291843413,0,0.000976324139614352,0.000157840738694657,0,0.00104766893661603
3-0-2-2-1-1,0.000727184583686826,0,0.000976324139614352,0.000394601846736643,0.000869187309865276,0.00104766893661603
3-0-2-2-2-0,0.000363592291843413,0,0.000488162069807176,0.000157840738694657,0.000869187309865276,0
3-1-0-1-0-0,0.00399951521027754,0.00411522633744856,0,0.000868124062820614,0,0
3-1-0-2-0-0,0.0225427220942916,0.023194912083801,0,0.00978612579906874,0,0
3-1-0-2-1-0,0.000363592291843413,0.000374111485222596,0,0.000236761108041986,0.000434593654932638,0
3-1-0-2-2-1,0.000363592291843413,0.000374111485222596,0,0.000157840738694657,0.000869187309865276,0.000523834468308015
3-1-1-0-0-0,0.000363592291843413,0.000374111485222596,0.000244081034903588,0,0,0
3-1-1-1-0-0,0.00145436916737365,0.00149644594089039,0.000976324139614352,0.000315681477389314,0,0
3-1-1-1-1-0,0.000363592291843413,0.000374111485222596,0.000244081034903588,7.89203693473285e-05,0.000434593654932638,0
3-1-1-2-0-0,0.0029087383347473,0.00299289188178077,0.0019526482792287,0.00126272590955726,0,0
3-1-2-0-0-0,0.000363592291843413,0.000374111485222596,0.000488162069807176,0,0,0
3-1-2-1-0-0,0.000727184583686826,0.000748222970445193,0.000976324139614352,0.000157840738694657,0,0
3-1-2-2-0-0,0.000363592291843413,0.000374111485222596,0.000488162069807176,0.000157840738694657,0,0
3-1-2-2-1-0,0.000363592291843413,0.000374111485222596,0.000488162069807176,0.000236761108041986,0.000434593654932638,0
3-2-0-0-1-0,0.000363592291843413,0.000748222970445193,0,0,0.000434593654932638,0
3-2-0-1-0-0,0.00109077687553024,0.00224466891133558,0,0.000236761108041986,0,0
3-2-0-1-1-0,0.000363592291843413,0.000748222970445193,0,7.89203693473285e-05,0.000434593654932638,0
3-2-0-2-0-0,0.00618106896133802,0.0142162364384587,0,0.00268329255780917,0,0
3-2-0-2-0-1,0.000363592291843413,0.000748222970445193,0,0.000157840738694657,0,0.000523834468308015
3-2-1-2-0-0,0.0029087383347473,0.00673400673400673,0.0019526482792287,0.00134164627890459,0,0
3-2-1-2-1-0,0.000363592291843413,0.000748222970445193,0.000244081034903588,0.000157840738694657,0.000434593654932638,0
3-2-2-0-0-0,0.000363592291843413,0.00112233445566779,0.000488162069807176,0,0,0
3-2-2-1-0-0,0.000363592291843413,0.000748222970445193,0.000488162069807176,7.89203693473285e-05,0,0
4-0-0-0-0-2,0.000727184583686826,0,0,0,0,0.00104766893661603
4-0-0-1-0-0,0.010544176463459,0,0,0.00149948701759924,0,0
4-0-0-1-0-1,0.00109077687553024,0,0,0.000157840738694657,0,0.00104766893661603
4-0-0-1-1-0,0.000969579444915768,0,0,0.000157840738694657,0.000869187309865276,0
4-0-0-1-1-1,0.000484789722457884,0,0,7.89203693473285e-05,0.000434593654932638,0.000523834468308015
4-0-0-2-0-0,0.0799903042055508,0,0,0.0234393496961566,0,0
4-0-0-2-0-1,0.00109077687553024,0,0,0.000394601846736643,0,0.00104766893661603
4-0-1-0-0-0,0.00193915888983154,0,0.000976324139614352,0,0,0
4-0-1-1-0-0,0.0273906193188704,0,0.0122040517451794,0.00394601846736643,0,0
4-0-1-1-1-1,0.000484789722457884,0,0.000244081034903588,7.89203693473285e-05,0.000434593654932638,0.000523834468308015
4-0-1-2-0-0,0.00278754090413283,0,0.000976324139614352,0.000631362954778628,0,0
4-0-2-0-0-0,0.00860501757362744,0,0.00829875518672199,0,0,0
4-0-2-0-1-0,0.000848382014301297,0,0.000488162069807176,0,0.000434593654932638,0
4-0-2-1-0-0,0.00169676402860259,0,0.00219672931413229,0.000236761108041986,0,0
4-0-2-1-1-0,0.000484789722457884,0,0.000976324139614352,7.89203693473285e-05,0.000434593654932638,0
4-0-2-1-1-1,0.000727184583686826,0,0.000488162069807176,7.89203693473285e-05,0.000434593654932638,0.000523834468308015
4-0-2-2-0-0,0.00133317173675918,0,0.00170856724432512,0.000394601846736643,0,0
4-1-0-0-1-0,0.000484789722457884,0.000374111485222596,0,0,0.000434593654932638,0
4-1-0-0-2-0,0.000484789722457884,0.000374111485222596,0,0,0.000869187309865276,0
4-1-0-1-0-0,0.00278754090413283,0.00187055742611298,0,0.000394601846736643,0,0
4-1-0-1-0-1,0.000605987153072355,0.000374111485222596,0,7.89203693473285e-05,0,0.000523834468308015
4-1-0-1-1-0,0.000484789722457884,0.000374111485222596,0,7.89203693473285e-05,0.000434593654932638,0
4-1-0-1-2-0,0.000605987153072355,0.000374111485222596,0,7.89203693473285e-05,0.000869187309865276,0
4-1-0-2-0-0,0.0316325293903769,0.0202020202020202,0,0.0088390813669008,0,0
4-1-0-2-0-1,0.00193915888983154,0.00112233445566779,0,0.000473522216083971,0,0.00157150340492404
4-1-0-2-2-0,0.000484789722457884,0.000374111485222596,0,0.000236761108041986,0.000869187309865276,0
4-1-1-1-0-0,0.000969579444915768,0.000748222970445193,0.000488162069807176,0.000157840738694657,0,0
4-1-1-1-2-0,0.000605987153072355,0.000374111485222596,0.000244081034903588,7.89203693473285e-05,0.000869187309865276,0
4-1-1-2-0-0,0.0037571203490486,0.00261878039655817,0.00170856724432512,0.0011048851708626,0,0
4-1-1-2-1-0,0.000484789722457884,0.000374111485222596,0.000244081034903588,0.000157840738694657,0.000434593654932638,0
4-1-2-0-0-0,0.000484789722457884,0.000374111485222596,0.000488162069807176,0,0,0
4-1-2-1-1-0,0.000484789722457884,0.000374111485222596,0.000976324139614352,7.89203693473285e-05,0.000434593654932638,0
4-1-2-2-0-0,0.000969579444915768,0.000748222970445193,0.000976324139614352,0.000394601846736643,0,0
4-2-0-1-0-0,0.00218155375106048,0.00336700336700337,0,0.000315681477389314,0,0
4-2-0-2-0-0,0.00945339958792874,0.0153385708941264,0,0.0027622129271565,0,0
4-2-1-1-0-0,0.00109077687553024,0.00187055742611298,0.000488162069807176,0.000157840738694657,0,0
4-2-1-1-1-0,0.000848382014301297,0.000748222970445193,0.000244081034903588,7.89203693473285e-05,0.000434593654932638,0
4-2-1-1-2-0,0.000484789722457884,0.000748222970445193,0.000244081034903588,7.89203693473285e-05,0.000869187309865276,0
4-2-1-2-0-0,0.00399951521027754,0.00598578376356154,0.00170856724432512,0.0011048851708626,0,0
4-2-1-2-0-1,0.000484789722457884,0.00112233445566779,0.000244081034903588,0.000157840738694657,0,0.000523834468308015
4-2-2-1-1-0,0.000727184583686826,0.000748222970445193,0.000488162069807176,7.89203693473285e-05,0.000434593654932638,0
4-2-2-2-0-0,0.000969579444915768,0.00149644594089039,0.000976324139614352,0.000315681477389314,0,0
