,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-1-2-2-0-0,0.000627955807610039,0.000957453174555682,0.00121090929289563,0.000373124957395588,0,0
2-1-2-2-0-1,6.54120632927124e-05,9.97347056828835e-05,0.000122201855246348,4.30528796994909e-05,0,3.44170102631525e-05
2-1-2-2-0-2,1.30824126585425e-05,1.99469411365767e-05,2.22185191356996e-05,7.17547994991515e-06,0,1.3766804105261e-05
2-1-2-2-1-0,6.54120632927124e-05,9.97347056828835e-05,0.000144420374382047,5.0228359649406e-05,6.32639117341903e-05,0
2-1-2-2-1-1,2.6164825317085e-05,3.98938822731534e-05,4.44370382713992e-05,1.43509598998303e-05,2.53055646936761e-05,1.3766804105261e-05
2-1-2-2-2-1,1.30824126585425e-05,1.99469411365767e-05,3.33277787035494e-05,1.07632199248727e-05,2.53055646936761e-05,6.88340205263049e-06
2-2-0-0-0-0,0.000143906539243967,0.000458779646141264,0,0,0,0
2-2-0-0-0-1,2.6164825317085e-05,7.97877645463068e-05,0,0,0,1.3766804105261e-05
2-2-0-0-0-2,1.30824126585425e-05,3.98938822731534e-05,0,0,0,1.3766804105261e-05
2-2-0-0-1-0,5.232965063417e-05,0.00017952247022919,0,0,5.06111293873523e-05,0
2-2-0-0-1-1,3.92472379756275e-05,0.00011968164681946,0,0,3.79583470405142e-05,2.06502061578915e-05
2-2-0-0-2-0,1.30824126585425e-05,3.98938822731534e-05,0,0,2.53055646936761e-05,0
2-2-0-0-2-1,1.30824126585425e-05,3.98938822731534e-05,0,0,2.53055646936761e-05,6.88340205263049e-06
2-2-0-1-0-0,0.00223709256461077,0.00726068657371392,0,0.000613503535717745,0,0
2-2-0-1-0-1,0.00015698895190251,0.000498673528414418,0,4.30528796994909e-05,0,8.26008246315659e-05
2-2-0-1-0-2,1.30824126585425e-05,3.98938822731534e-05,0,3.58773997495757e-06,0,2.06502061578915e-05
2-2-0-1-1-0,0.000170071364561052,0.000518620469550994,0,4.66406196744485e-05,0.000164486170508895,0
2-2-0-1-1-1,1.30824126585425e-05,5.98408234097301e-05,0,3.58773997495757e-06,1.26527823468381e-05,6.88340205263049e-06
2-2-0-1-2-0,3.92472379756275e-05,0.00011968164681946,0,1.07632199248727e-05,7.59166940810284e-05,0
2-2-0-2-0-0,0.00575626156975869,0.0186304430215626,0,0.00326843111718635,0,0
2-2-0-2-0-1,0.00015698895190251,0.000558514351824148,0,9.68689793238545e-05,0,8.26008246315659e-05
2-2-0-2-0-2,3.92472379756275e-05,0.00011968164681946,0,2.15264398497454e-05,0,4.1300412315783e-05
2-2-0-2-1-0,9.15768886097974e-05,0.000279257175912074,0,5.38160996243636e-05,8.85694764278665e-05,0
2-2-0-2-2-0,2.6164825317085e-05,7.97877645463068e-05,0,1.43509598998303e-05,5.06111293873523e-05,0
2-2-1-0-0-0,5.232965063417e-05,0.000159575529092614,4.44370382713992e-05,0,0,0
2-2-1-0-1-0,5.232965063417e-05,0.000159575529092614,4.44370382713992e-05,0,5.06111293873523e-05,0
2-2-1-0-2-0,2.6164825317085e-05,7.97877645463068e-05,2.22185191356996e-05,0,5.06111293873523e-05,0
2-2-1-1-0-0,0.000588708569634412,0.00199469411365767,0.000499916680553241,0.000161448298873091,0,0
2-2-1-1-0-1,1.30824126585425e-05,3.98938822731534e-05,1.11092595678498e-05,3.58773997495757e-06,0,6.88340205263049e-06
2-2-1-1-0-2,1.30824126585425e-05,3.98938822731534e-05,1.11092595678498e-05,3.58773997495757e-06,0,1.3766804105261e-05
2-2-1-1-1-0,6.54120632927124e-05,0.000199469411365767,5.5546297839249e-05,1.79386998747879e-05,6.32639117341903e-05,0
2-2-1-1-1-1,1.30824126585425e-05,7.97877645463068e-05,1.11092595678498e-05,3.58773997495757e-06,1.26527823468381e-05,6.88340205263049e-06
2-2-1-2-0-0,0.000863439235463804,0.0029122534059402,0.000733211131478087,0.000509459076443976,0,0
2-2-1-2-0-1,7.84944759512549e-05,0.000259310234775497,6.66555574070988e-05,4.66406196744485e-05,0,4.1300412315783e-05
2-2-1-2-0-2,1.30824126585425e-05,7.97877645463068e-05,1.11092595678498e-05,7.17547994991515e-06,0,1.3766804105261e-05
2-2-1-2-1-0,2.6164825317085e-05,0.00011968164681946,2.22185191356996e-05,1.43509598998303e-05,2.53055646936761e-05,0
2-2-1-2-2-1,1.30824126585425e-05,3.98938822731534e-05,1.11092595678498e-05,1.07632199248727e-05,2.53055646936761e-05,6.88340205263049e-06
2-2-2-0-0-0,9.15768886097974e-05,0.000319151058185227,0.000188857412653447,0,0,0
2-2-2-1-0-0,0.000170071364561052,0.000598408234097301,0.000388824084874743,4.66406196744485e-05,0,0
2-2-2-1-1-0,2.6164825317085e-05,9.97347056828835e-05,5.5546297839249e-05,7.17547994991515e-06,2.53055646936761e-05,0
2-2-2-2-0-0,0.000340142729122105,0.00115692258592145,0.000622118535799589,0.000208088918547539,0,0
2-2-2-2-0-1,5.232965063417e-05,0.000199469411365767,8.88740765427984e-05,3.58773997495757e-05,0,2.7533608210522e-05
2-2-2-2-0-2,1.30824126585425e-05,3.98938822731534e-05,2.22185191356996e-05,7.17547994991515e-06,0,1.3766804105261e-05
2-2-2-2-1-0,2.6164825317085e-05,0.000139628587956037,5.5546297839249e-05,1.43509598998303e-05,2.53055646936761e-05,0
2-2-2-2-2-0,1.30824126585425e-05,3.98938822731534e-05,2.22185191356996e-05,7.17547994991515e-06,2.53055646936761e-05,0
3-0-0-0-0-1,0.000235483427853765,0,0,0,0,8.26008246315659e-05
3-0-0-0-0-2,0.000117741713926882,0,0,0,0,8.26008246315659e-05
3-0-0-0-1-0,0.000294354284817206,0,0,0,0.000189791735202571,0
3-0-0-0-1-1,7.84944759512549e-05,0,0,0,5.06111293873523e-05,2.7533608210522e-05
3-0-0-0-2-0,0.000215859808865951,0,0,0,0.000278361211630438,0
3-0-0-0-2-1,5.88708569634412e-05,0,0,0,7.59166940810284e-05,2.06502061578915e-05
3-0-0-1-0-0,0.017170666614337,0,0,0.00313927247808788,0,0
3-0-0-1-0-1,0.000922310092427245,0,0,0.000168623778823006,0,0.000323519896473633
3-0-0-1-0-2,0.000137365332914696,0,0,2.5114179824703e-05,0,9.63676287368269e-05
3-0-0-1-1-0,0.00204085637473263,0,0,0.000373124957395588,0.00131588936407116,0
3-0-0-1-1-1,0.00015698895190251,0,0,2.87019197996606e-05,0.000101222258774705,5.50672164210439e-05
3-0-0-1-1-2,1.96236189878137e-05,0,0,3.58773997495757e-06,1.26527823468381e-05,1.3766804105261e-05
3-0-0-1-2-0,0.000235483427853765,0,0,4.30528796994909e-05,0.000303666776324114,0
3-0-0-2-0-0,0.091975902195883,0,0,0.0340727665421721,0,0
3-0-0-2-0-1,0.00241370513550109,0,0,0.000936400133463927,0,0.000846658452473551
3-0-0-2-0-2,0.000451343236719716,0,0,0.000193737958647709,0,0.000323519896473633
3-0-0-2-1-0,0.00206047999372044,0,0,0.000839531154140073,0.001328542146418,0
3-0-0-2-1-1,0.000255107046841579,0,0,9.32812393488969e-05,0.000164486170508895,8.94842266841964e-05
3-0-0-2-1-2,1.96236189878137e-05,0,0,7.17547994991515e-06,1.26527823468381e-05,1.3766804105261e-05
3-0-0-2-2-0,0.000372848760768461,0,0,0.000157860558898133,0.000480805729179847,0
3-0-0-2-2-1,3.92472379756275e-05,0,0,2.5114179824703e-05,5.06111293873523e-05,1.3766804105261e-05
3-0-1-0-0-0,0.00877175768755274,0,0.00496583902682886,0,0,0
3-0-1-0-0-1,0.000176612570890324,0,9.99833361106482e-05,0,0,6.19506184736744e-05
3-0-1-0-0-2,1.96236189878137e-05,0,1.11092595678498e-05,0,0,2.06502061578915e-05
3-0-1-0-1-0,0.000451343236719716,0,0.000255512970060545,0,0.000291013993977276,0
3-0-1-0-1-1,9.81180949390687e-05,0,5.5546297839249e-05,0,6.32639117341903e-05,3.44170102631525e-05
3-0-1-0-1-2,1.96236189878137e-05,0,1.11092595678498e-05,0,1.26527823468381e-05,1.3766804105261e-05
3-0-1-0-2-0,0.00015698895190251,0,8.88740765427984e-05,0,0.000202444517549409,0
3-0-1-1-0-0,0.0203496928903628,0,0.0115203021718602,0.00372048635403101,0,0
3-0-1-1-0-1,0.00031397790380502,0,0.000177748153085597,5.74038395993212e-05,0,0.000110134432842088
3-0-1-1-0-2,9.81180949390687e-05,0,5.5546297839249e-05,1.79386998747879e-05,0,6.88340205263049e-05
3-0-1-1-1-0,0.000686826664573481,0,0.000388824084874743,0.000125570899123515,0.000442847382139332,0
3-0-1-1-1-1,7.84944759512549e-05,0,4.44370382713992e-05,1.43509598998303e-05,5.06111293873523e-05,2.7533608210522e-05
3-0-1-1-2-0,0.000117741713926882,0,6.66555574070988e-05,2.15264398497454e-05,0.000164486170508895,0
3-0-1-1-2-1,1.96236189878137e-05,0,1.11092595678498e-05,3.58773997495757e-06,2.53055646936761e-05,6.88340205263049e-06
3-0-1-1-2-2,1.96236189878137e-05,0,1.11092595678498e-05,3.58773997495757e-06,2.53055646936761e-05,1.3766804105261e-05
3-0-1-2-0-0,0.00398359465452619,0,0.00225517969227351,0.00158578106893125,0,0
3-0-1-2-0-1,0.000431719617731902,0,0.000244403710492696,0.000165036038848048,0,0.000151434845157871
3-0-1-2-0-2,5.88708569634412e-05,0,3.33277787035494e-05,3.58773997495757e-05,0,4.1300412315783e-05
3-0-1-2-1-0,0.000372848760768461,0,0.000211075931789146,0.000175799258772921,0.000240402864589923,0
3-0-1-2-1-1,5.88708569634412e-05,0,3.33277787035494e-05,2.5114179824703e-05,3.79583470405142e-05,2.06502061578915e-05
3-0-1-2-2-0,7.84944759512549e-05,0,4.44370382713992e-05,3.22896597746182e-05,0.000101222258774705,0
3-0-1-2-2-2,1.96236189878137e-05,0,1.11092595678498e-05,1.43509598998303e-05,2.53055646936761e-05,1.3766804105261e-05
3-0-2-0-0-0,0.0135991679585549,0,0.0157084930289396,0,0,0
3-0-2-0-0-1,0.000137365332914696,0,0.000166638893517747,0,0,4.81838143684134e-05
3-0-2-0-0-2,1.96236189878137e-05,0,3.33277787035494e-05,0,0,1.3766804105261e-05
3-0-2-0-1-0,0.000176612570890324,0,0.000255512970060545,0,0.000113875041121543,0
3-0-2-0-1-1,5.88708569634412e-05,0,7.77648169749486e-05,0,3.79583470405142e-05,2.06502061578915e-05
3-0-2-0-2-0,0.000196236189878137,0,0.000233294450924846,0,0.000253055646936761,0
3-0-2-1-0-0,0.00184462018485449,0,0.00231072599011276,0.000337247557646012,0,0
3-0-2-1-0-1,0.000117741713926882,0,0.000133311114814198,2.15264398497454e-05,0,4.1300412315783e-05
3-0-2-1-1-0,0.000294354284817206,0,0.000422151863578292,5.38160996243636e-05,0.000189791735202571,0
3-0-2-1-1-1,5.88708569634412e-05,0,6.66555574070988e-05,1.07632199248727e-05,3.79583470405142e-05,2.06502061578915e-05
3-0-2-1-2-0,5.88708569634412e-05,0,6.66555574070988e-05,1.07632199248727e-05,7.59166940810284e-05,0
3-0-2-2-0-0,0.0011381699012932,0,0.00145531300338832,0.000444879756894739,0,0
3-0-2-2-0-1,9.81180949390687e-05,0,0.000133311114814198,4.66406196744485e-05,0,3.44170102631525e-05
3-0-2-2-0-2,1.96236189878137e-05,0,2.22185191356996e-05,7.17547994991515e-06,0,1.3766804105261e-05
3-0-2-2-1-0,0.000196236189878137,0,0.000266622229628395,8.96934993739394e-05,0.000126527823468381,0
3-0-2-2-1-1,1.96236189878137e-05,0,5.5546297839249e-05,7.17547994991515e-06,1.26527823468381e-05,6.88340205263049e-06
3-0-2-2-2-0,3.92472379756275e-05,0,6.66555574070988e-05,1.79386998747879e-05,5.06111293873523e-05,0
3-1-0-0-0-0,0.000117741713926882,0.00011968164681946,0,0,0,0
3-1-0-0-0-1,3.92472379756275e-05,3.98938822731534e-05,0,0,0,1.3766804105261e-05
3-1-0-0-0-2,3.92472379756275e-05,3.98938822731534e-05,0,0,0,2.7533608210522e-05
3-1-0-0-1-0,0.000196236189878137,0.000199469411365767,0,0,0.000126527823468381,0
3-1-0-0-1-1,1.96236189878137e-05,1.99469411365767e-05,0,0,1.26527823468381e-05,6.88340205263049e-06
3-1-0-0-2-0,7.84944759512549e-05,7.97877645463068e-05,0,0,0.000101222258774705,0
3-1-0-0-2-1,1.96236189878137e-05,1.99469411365767e-05,0,0,2.53055646936761e-05,6.88340205263049e-06
3-1-0-1-0-0,0.00449380874820934,0.00456784952027607,0,0.000821592454265285,0,0
3-1-0-1-0-1,0.000176612570890324,0.00017952247022919,0,3.22896597746182e-05,0,6.19506184736744e-05
3-1-0-1-0-2,1.96236189878137e-05,1.99469411365767e-05,0,3.58773997495757e-06,0,1.3766804105261e-05
3-1-0-1-1-0,0.000510214093683157,0.000518620469550994,0,9.32812393488969e-05,0.00032897234101779,0
3-1-0-1-1-1,5.88708569634412e-05,5.98408234097301e-05,0,1.07632199248727e-05,3.79583470405142e-05,2.06502061578915e-05
3-1-0-1-1-2,1.96236189878137e-05,1.99469411365767e-05,0,3.58773997495757e-06,1.26527823468381e-05,1.3766804105261e-05
3-1-0-1-2-0,3.92472379756275e-05,3.98938822731534e-05,0,7.17547994991515e-06,5.06111293873523e-05,0
3-1-0-1-2-1,1.96236189878137e-05,1.99469411365767e-05,0,3.58773997495757e-06,2.53055646936761e-05,6.88340205263049e-06
3-1-0-2-0-0,0.0125983633901764,0.0128059362096822,0,0.00475734320679374,0,0
3-1-0-2-0-1,0.000451343236719716,0.000458779646141264,0,0.000179386998747879,0,0.000158318247210501
3-1-0-2-0-2,0.000117741713926882,0.00011968164681946,0,4.66406196744485e-05,0,8.26008246315659e-05
3-1-0-2-1-0,0.000353225141780647,0.000359044940458381,0,0.000157860558898133,0.000227750082243085,0
3-1-0-2-1-1,1.96236189878137e-05,1.99469411365767e-05,0,1.07632199248727e-05,1.26527823468381e-05,6.88340205263049e-06
3-1-0-2-2-0,1.96236189878137e-05,1.99469411365767e-05,0,1.07632199248727e-05,2.53055646936761e-05,0
3-1-1-0-0-0,0.000726073902549108,0.000738036822053338,0.000411042604010443,0,0,0
3-1-1-0-0-1,1.96236189878137e-05,1.99469411365767e-05,1.11092595678498e-05,0,0,6.88340205263049e-06
3-1-1-0-1-0,9.81180949390687e-05,9.97347056828835e-05,5.5546297839249e-05,0,6.32639117341903e-05,0
3-1-1-0-2-0,3.92472379756275e-05,3.98938822731534e-05,2.22185191356996e-05,0,5.06111293873523e-05,0
3-1-1-1-0-0,0.00147177142408603,0.00149602058524325,0.000833194467588735,0.000269080498121818,0,0
3-1-1-1-0-1,9.81180949390687e-05,9.97347056828835e-05,5.5546297839249e-05,1.79386998747879e-05,0,3.44170102631525e-05
3-1-1-1-1-0,7.84944759512549e-05,7.97877645463068e-05,4.44370382713992e-05,1.43509598998303e-05,5.06111293873523e-05,0
3-1-1-2-0-0,0.00190349104181793,0.00193485329024794,0.00107759817808143,0.000778539574565794,0,0
3-1-1-2-0-1,3.92472379756275e-05,3.98938822731534e-05,2.22185191356996e-05,1.43509598998303e-05,0,1.3766804105261e-05
3-1-1-2-1-0,7.84944759512549e-05,7.97877645463068e-05,4.44370382713992e-05,3.58773997495757e-05,5.06111293873523e-05,0
3-1-1-2-2-0,1.96236189878137e-05,1.99469411365767e-05,1.11092595678498e-05,7.17547994991515e-06,2.53055646936761e-05,0
3-1-2-0-0-0,0.00047096685570753,0.000478726587277841,0.000633227795367439,0,0,0
3-1-2-0-0-1,1.96236189878137e-05,1.99469411365767e-05,2.22185191356996e-05,0,0,6.88340205263049e-06
3-1-2-0-1-0,5.88708569634412e-05,5.98408234097301e-05,9.99833361106482e-05,0,3.79583470405142e-05,0
3-1-2-1-0-0,0.000392472379756275,0.000398938822731534,0.00056657223796034,7.17547994991515e-05,0,0
3-1-2-1-1-0,5.88708569634412e-05,5.98408234097301e-05,9.99833361106482e-05,1.07632199248727e-05,3.79583470405142e-05,0
3-1-2-2-0-0,0.000529837712670971,0.000538567410687571,0.000710992612342387,0.000218852138472412,0,0
3-1-2-2-0-1,3.92472379756275e-05,3.98938822731534e-05,5.5546297839249e-05,1.79386998747879e-05,0,1.3766804105261e-05
3-1-2-2-1-0,7.84944759512549e-05,7.97877645463068e-05,9.99833361106482e-05,2.87019197996606e-05,5.06111293873523e-05,0
3-2-0-0-0-0,3.92472379756275e-05,7.97877645463068e-05,0,0,0,0
3-2-0-0-0-1,1.96236189878137e-05,3.98938822731534e-05,0,0,0,6.88340205263049e-06
3-2-0-0-1-0,9.81180949390687e-05,0.000199469411365767,0,0,6.32639117341903e-05,0
3-2-0-0-2-0,1.96236189878137e-05,3.98938822731534e-05,0,0,2.53055646936761e-05,0
3-2-0-1-0-0,0.00109892266331757,0.00257315540661839,0,0.000200913438597624,0,0
3-2-0-1-0-1,3.92472379756275e-05,9.97347056828835e-05,0,7.17547994991515e-06,0,1.3766804105261e-05
3-2-0-1-1-0,9.81180949390687e-05,0.000279257175912074,0,1.79386998747879e-05,6.32639117341903e-05,0
3-2-0-1-1-1,1.96236189878137e-05,3.98938822731534e-05,0,3.58773997495757e-06,1.26527823468381e-05,6.88340205263049e-06
3-2-0-1-2-0,1.96236189878137e-05,5.98408234097301e-05,0,3.58773997495757e-06,2.53055646936761e-05,0
3-2-0-2-0-0,0.00304166094311113,0.00688169469211896,0,0.00118036645176104,0,0
3-2-0-2-0-1,9.81180949390687e-05,0.000199469411365767,0,4.66406196744485e-05,0,3.44170102631525e-05
3-2-0-2-1-0,7.84944759512549e-05,0.000159575529092614,0,3.22896597746182e-05,5.06111293873523e-05,0
3-2-0-2-1-1,3.92472379756275e-05,7.97877645463068e-05,0,1.43509598998303e-05,2.53055646936761e-05,1.3766804105261e-05
3-2-1-0-0-0,5.88708569634412e-05,0.00011968164681946,3.33277787035494e-05,0,0,0
3-2-1-1-0-0,0.000274730665829392,0.000638302116370455,0.000155529633949897,5.0228359649406e-05,0,0
3-2-1-1-0-1,3.92472379756275e-05,7.97877645463068e-05,2.22185191356996e-05,7.17547994991515e-06,0,1.3766804105261e-05
3-2-1-1-1-0,7.84944759512549e-05,0.000159575529092614,4.44370382713992e-05,1.43509598998303e-05,5.06111293873523e-05,0
3-2-1-2-0-0,0.000804568378500363,0.00191490634911136,0.000455479642281842,0.000315721117796267,0,0
3-2-1-2-0-1,1.96236189878137e-05,3.98938822731534e-05,1.11092595678498e-05,7.17547994991515e-06,0,6.88340205263049e-06
3-2-1-2-1-1,1.96236189878137e-05,3.98938822731534e-05,1.11092595678498e-05,7.17547994991515e-06,1.26527823468381e-05,6.88340205263049e-06
3-2-2-0-0-0,5.88708569634412e-05,0.00011968164681946,6.66555574070988e-05,0,0,0
3-2-2-1-0-0,7.84944759512549e-05,0.000199469411365767,8.88740765427984e-05,1.43509598998303e-05,0,0
3-2-2-1-1-0,1.96236189878137e-05,5.98408234097301e-05,2.22185191356996e-05,3.58773997495757e-06,1.26527823468381e-05,0
3-2-2-1-1-2,1.96236189878137e-05,3.98938822731534e-05,2.22185191356996e-05,3.58773997495757e-06,1.26527823468381e-05,1.3766804105261e-05
3-2-2-2-0-0,0.000196236189878137,0.000638302116370455,0.000266622229628395,7.17547994991515e-05,0,0
3-2-2-2-0-1,1.96236189878137e-05,3.98938822731534e-05,4.44370382713992e-05,7.17547994991515e-06,0,6.88340205263049e-06
3-2-2-2-1-1,1.96236189878137e-05,3.98938822731534e-05,2.22185191356996e-05,1.07632199248727e-05,1.26527823468381e-05,6.88340205263049e-06
4-0-0-0-0-1,0.000124282920256154,0,0,0,0,2.7533608210522e-05
4-0-0-0-0-2,0.000111200507597611,0,0,0,0,5.50672164210439e-05
4-0-0-0-1-0,0.000405554792414817,0,0,0,0.000177138952855733,0
4-0-0-0-1-1,0.000268189459500121,0,0,0,0.000101222258774705,5.50672164210439e-05
4-0-0-0-2-0,0.000183153777219595,0,0,0,0.000151833388162057,0
4-0-0-1-0-0,0.0108976497445659,0,0,0.00137051667043379,0,0
4-0-0-1-0-1,0.000431719617731902,0,0,5.38160996243636e-05,0,0.000103251030789457
4-0-0-1-0-2,6.54120632927124e-05,0,0,7.17547994991515e-06,0,2.7533608210522e-05
4-0-0-1-1-0,0.00105313421901267,0,0,0.00013274637907343,0.000468152946833009,0
4-0-0-1-1-1,0.000117741713926882,0,0,1.43509598998303e-05,5.06111293873523e-05,2.7533608210522e-05
4-0-0-1-2-0,0.000196236189878137,0,0,2.15264398497454e-05,0.000151833388162057,0
4-0-0-2-0-0,0.0389790485161273,0,0,0.0102645240683536,0,0
4-0-0-2-0-1,0.000987722155719958,0,0,0.000272668238096776,0,0.000247802473894698
4-0-0-2-0-2,0.000235483427853765,0,0,7.53425394741091e-05,0,0.000123901236947349
4-0-0-2-1-0,0.000909227679768703,0,0,0.000247554058272073,0.000404889035098818,0
4-0-0-2-1-1,5.88708569634412e-05,0,0,1.43509598998303e-05,2.53055646936761e-05,1.3766804105261e-05
4-0-0-2-2-0,0.000170071364561052,0,0,5.38160996243636e-05,0.000151833388162057,0
4-0-0-2-2-1,2.6164825317085e-05,0,0,7.17547994991515e-06,2.53055646936761e-05,6.88340205263049e-06
4-0-1-0-0-0,0.00765975261157663,0,0.00295506304504805,0,0,0
4-0-1-0-0-1,0.000281271872158664,0,0.000111092595678498,0,0,6.88340205263049e-05
4-0-1-0-0-2,2.6164825317085e-05,0,1.11092595678498e-05,0,0,1.3766804105261e-05
4-0-1-0-1-0,0.000222401015195222,0,8.88740765427984e-05,0,0.000101222258774705,0
4-0-1-0-1-1,6.54120632927124e-05,0,2.22185191356996e-05,0,2.53055646936761e-05,1.3766804105261e-05
4-0-1-1-0-0,0.0117937950116761,0,0.00456590568238627,0.00147456112970756,0,0
4-0-1-1-0-1,0.000268189459500121,0,9.99833361106482e-05,3.22896597746182e-05,0,6.19506184736744e-05
4-0-1-1-1-0,0.00026164825317085,0,0.000111092595678498,3.58773997495757e-05,0.000126527823468381,0
4-0-1-1-1-1,9.81180949390687e-05,0,3.33277787035494e-05,1.07632199248727e-05,3.79583470405142e-05,2.06502061578915e-05
4-0-1-1-2-0,2.6164825317085e-05,0,1.11092595678498e-05,3.58773997495757e-06,2.53055646936761e-05,0
4-0-1-2-0-0,0.00200815034308627,0,0.000810975948453036,0.000595564835842957,0,0
4-0-1-2-0-1,0.000340142729122105,0,0.000133311114814198,0.000100456719298812,0,8.26008246315659e-05
4-0-1-2-1-0,0.000490590474695343,0,0.000177748153085597,0.00013274637907343,0.000202444517549409,0
4-0-1-2-2-0,3.27060316463562e-05,0,1.11092595678498e-05,1.43509598998303e-05,2.53055646936761e-05,0
4-0-2-0-0-0,0.00557964899886837,0,0.00461034272065767,0,0,0
4-0-2-0-0-1,0.000111200507597611,0,9.99833361106482e-05,0,0,2.7533608210522e-05
4-0-2-0-0-2,3.27060316463562e-05,0,2.22185191356996e-05,0,0,1.3766804105261e-05
4-0-2-0-1-0,0.000235483427853765,0,0.000211075931789146,0,0.000113875041121543,0
4-0-2-0-1-1,7.84944759512549e-05,0,5.5546297839249e-05,0,2.53055646936761e-05,1.3766804105261e-05
4-0-2-0-2-0,7.84944759512549e-05,0,6.66555574070988e-05,0,5.06111293873523e-05,0
4-0-2-1-0-0,0.00132786488484206,0,0.00115536299505638,0.000157860558898133,0,0
4-0-2-1-0-1,5.88708569634412e-05,0,7.77648169749486e-05,7.17547994991515e-06,0,1.3766804105261e-05
4-0-2-1-1-0,0.000228942221524494,0,0.000199966672221296,2.5114179824703e-05,8.85694764278665e-05,0
4-0-2-1-1-1,5.232965063417e-05,0,5.5546297839249e-05,7.17547994991515e-06,2.53055646936761e-05,1.3766804105261e-05
4-0-2-1-2-0,5.232965063417e-05,0,5.5546297839249e-05,7.17547994991515e-06,5.06111293873523e-05,0
4-0-2-2-0-0,0.00136711212281769,0,0.00115536299505638,0.000348010777570885,0,0
4-0-2-2-0-1,0.000137365332914696,0,0.000133311114814198,4.30528796994909e-05,0,3.44170102631525e-05
4-0-2-2-0-2,2.6164825317085e-05,0,2.22185191356996e-05,1.07632199248727e-05,0,1.3766804105261e-05
4-0-2-2-1-0,0.000124282920256154,0,8.88740765427984e-05,3.22896597746182e-05,5.06111293873523e-05,0
4-0-2-2-1-1,2.6164825317085e-05,0,2.22185191356996e-05,1.07632199248727e-05,1.26527823468381e-05,6.88340205263049e-06
4-0-2-2-2-0,5.232965063417e-05,0,5.5546297839249e-05,1.43509598998303e-05,5.06111293873523e-05,0
4-0-2-2-2-1,2.6164825317085e-05,0,3.33277787035494e-05,7.17547994991515e-06,2.53055646936761e-05,6.88340205263049e-06
4-1-0-0-1-0,2.6164825317085e-05,1.99469411365767e-05,0,0,1.26527823468381e-05,0
4-1-0-0-2-0,0.000137365332914696,7.97877645463068e-05,0,0,0.000101222258774705,0
4-1-0-1-0-0,0.00322481472033072,0.00223405740729659,0,0.000401826877195248,0,0
4-1-0-1-0-1,9.81180949390687e-05,5.98408234097301e-05,0,1.07632199248727e-05,0,2.06502061578915e-05
4-1-0-1-0-2,3.27060316463562e-05,1.99469411365767e-05,0,3.58773997495757e-06,0,1.3766804105261e-05
4-1-0-1-1-0,0.000333601522792833,0.000199469411365767,0,3.58773997495757e-05,0.000126527823468381,0
4-1-0-1-1-2,2.6164825317085e-05,1.99469411365767e-05,0,3.58773997495757e-06,1.26527823468381e-05,1.3766804105261e-05
4-1-0-1-2-0,3.27060316463562e-05,1.99469411365767e-05,0,3.58773997495757e-06,3.79583470405142e-05,0
4-1-0-2-0-0,0.00761396416727173,0.00520615163664652,0,0.00199478342607641,0,0
4-1-0-2-0-1,0.000228942221524494,0.000159575529092614,0,5.74038395993212e-05,0,5.50672164210439e-05
4-1-0-2-0-2,2.6164825317085e-05,1.99469411365767e-05,0,7.17547994991515e-06,0,1.3766804105261e-05
4-1-0-2-1-0,0.00041863720507336,0.00023936329363892,0,0.000107632199248727,0.000151833388162057,0
4-1-0-2-1-2,2.6164825317085e-05,1.99469411365767e-05,0,1.07632199248727e-05,1.26527823468381e-05,1.3766804105261e-05
4-1-0-2-2-0,3.27060316463562e-05,1.99469411365767e-05,0,1.07632199248727e-05,2.53055646936761e-05,0
4-1-1-0-0-0,0.000392472379756275,0.000259310234775497,0.000144420374382047,0,0,0
4-1-1-0-1-0,7.84944759512549e-05,3.98938822731534e-05,2.22185191356996e-05,0,2.53055646936761e-05,0
4-1-1-1-0-0,0.0013409472975006,0.000877665410009375,0.000488807420985391,0.000157860558898133,0,0
4-1-1-1-0-1,2.6164825317085e-05,1.99469411365767e-05,1.11092595678498e-05,3.58773997495757e-06,0,6.88340205263049e-06
4-1-1-1-1-0,0.000130824126585425,7.97877645463068e-05,4.44370382713992e-05,1.43509598998303e-05,5.06111293873523e-05,0
4-1-1-1-2-0,6.54120632927124e-05,1.99469411365767e-05,1.11092595678498e-05,3.58773997495757e-06,2.53055646936761e-05,0
4-1-1-2-0-0,0.00129515885319571,0.000877665410009375,0.000488807420985391,0.000373124957395588,0,0
4-1-1-2-0-1,0.000183153777219595,0.000139628587956037,7.77648169749486e-05,6.09915795742788e-05,0,4.81838143684134e-05
4-1-1-2-0-2,2.6164825317085e-05,1.99469411365767e-05,1.11092595678498e-05,7.17547994991515e-06,0,1.3766804105261e-05
4-1-1-2-1-0,0.000235483427853765,0.000139628587956037,7.77648169749486e-05,5.74038395993212e-05,8.85694764278665e-05,0
4-1-1-2-1-2,2.6164825317085e-05,1.99469411365767e-05,1.11092595678498e-05,1.07632199248727e-05,1.26527823468381e-05,1.3766804105261e-05
4-1-1-2-2-0,2.6164825317085e-05,1.99469411365767e-05,1.11092595678498e-05,7.17547994991515e-06,2.53055646936761e-05,0
4-1-2-0-0-0,0.000412095998744088,0.000279257175912074,0.000355496306171194,0,0,0
