,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-0-1-1-1-2,3.47379025254455e-05,0,3.27643262016317e-05,9.88191116161866e-06,3.99074147976694e-05,5.32850215804337e-05
2-0-1-1-2-0,6.9475805050891e-05,0,6.55286524032633e-05,1.97638223232373e-05,0.000159629659190678,0
2-0-1-2-0-0,0.00437697571820613,0,0.00412830510140559,0.00263847028015218,0,0
2-0-1-2-0-1,6.9475805050891e-05,0,6.55286524032633e-05,3.95276446464746e-05,0,5.32850215804337e-05
2-0-1-2-1-0,0.000208427415152673,0,0.00019658595720979,0.000128464845101043,0.000239444488786016,0
2-0-1-2-1-1,3.47379025254455e-05,0,3.27643262016317e-05,2.9645733484856e-05,3.99074147976694e-05,2.66425107902169e-05
2-0-2-0-0-0,0.031264112272901,0,0.0601553029061957,0,0,0
2-0-2-0-0-1,6.9475805050891e-05,0,0.000131057304806527,0,0,5.32850215804337e-05
2-0-2-0-1-0,0.000138951610101782,0,0.000262114609613053,0,0.000159629659190678,0
2-0-2-0-1-1,6.9475805050891e-05,0,0.000131057304806527,0,7.98148295953388e-05,5.32850215804337e-05
2-0-2-0-2-0,3.47379025254455e-05,0,6.55286524032633e-05,0,7.98148295953388e-05,0
2-0-2-1-0-0,0.00166741932122138,0,0.00357131155597785,0.000474331735757696,0,0
2-0-2-1-0-1,3.47379025254455e-05,0,9.8292978604895e-05,9.88191116161866e-06,0,2.66425107902169e-05
2-0-2-1-1-0,0.000243165317678119,0,0.000491464893024475,6.91733781313306e-05,0.000279351903583686,0
2-0-2-1-1-1,3.47379025254455e-05,0,9.8292978604895e-05,9.88191116161866e-06,3.99074147976694e-05,2.66425107902169e-05
2-0-2-2-0-0,0.00100739917323792,0,0.00222797418171095,0.000652206136666831,0,0
2-0-2-2-1-0,0.000104213707576337,0,0.000229350283411422,5.92914669697119e-05,0.000119722244393008,0
2-1-0-0-0-0,0.000173689512627228,0.000239131474484672,0,0,0,0
2-1-0-0-0-1,6.9475805050891e-05,9.56525897938687e-05,0,0,0,5.32850215804337e-05
2-1-0-0-0-2,3.47379025254455e-05,4.78262948969343e-05,0,0,0,5.32850215804337e-05
2-1-0-0-1-0,0.000138951610101782,0.000191305179587737,0,0,0.000159629659190678,0
2-1-0-0-1-1,6.9475805050891e-05,9.56525897938687e-05,0,0,7.98148295953388e-05,5.32850215804337e-05
2-1-0-0-2-0,6.9475805050891e-05,9.56525897938687e-05,0,0,0.000159629659190678,0
2-1-0-1-0-0,0.00604439503942752,0.00832177531206657,0,0.00171945254212165,0,0
2-1-0-1-0-1,0.000277903220203564,0.000382610359175475,0,7.90552892929493e-05,0,0.000213140086321735
2-1-0-1-1-0,0.000903185465661583,0.00124348366732029,0,0.000256929690202085,0.0010375927847394,0
2-1-0-1-2-0,3.47379025254455e-05,4.78262948969343e-05,0,9.88191116161866e-06,7.98148295953388e-05,0
2-1-0-2-0-0,0.0408517733699239,0.0562437227987948,0,0.0233509560749049,0,0
2-1-0-2-0-1,0.000416854830305346,0.000573915538763212,0,0.000237165867878848,0,0.000319710129482602
2-1-0-2-0-2,3.47379025254455e-05,4.78262948969343e-05,0,1.97638223232373e-05,0,5.32850215804337e-05
2-1-0-2-1-0,0.000104213707576337,0.000143478884690803,0,6.91733781313306e-05,0.000119722244393008,0
2-1-0-2-2-0,3.47379025254455e-05,4.78262948969343e-05,0,1.97638223232373e-05,7.98148295953388e-05,0
2-1-1-0-0-0,0.000833709660610692,0.00114783107752642,0.00078634382883916,0,0,0
2-1-1-0-0-2,3.47379025254455e-05,4.78262948969343e-05,3.27643262016317e-05,0,0,5.32850215804337e-05
2-1-1-0-1-0,3.47379025254455e-05,4.78262948969343e-05,3.27643262016317e-05,0,3.99074147976694e-05,0
2-1-1-0-2-0,3.47379025254455e-05,4.78262948969343e-05,3.27643262016317e-05,0,7.98148295953388e-05,0
2-1-1-1-0-0,0.00145899190606871,0.00200870438567124,0.00137610170046853,0.000415040268787984,0,0
2-1-1-1-0-1,6.9475805050891e-05,9.56525897938687e-05,6.55286524032633e-05,1.97638223232373e-05,0,5.32850215804337e-05
2-1-1-1-1-0,6.9475805050891e-05,9.56525897938687e-05,6.55286524032633e-05,1.97638223232373e-05,7.98148295953388e-05,0
2-1-1-1-1-1,3.47379025254455e-05,4.78262948969343e-05,3.27643262016317e-05,9.88191116161866e-06,3.99074147976694e-05,2.66425107902169e-05
2-1-1-2-0-0,0.00211901205405218,0.00291740398871299,0.00199862389829953,0.00125500271752557,0,0
2-1-1-2-0-1,3.47379025254455e-05,4.78262948969343e-05,3.27643262016317e-05,3.95276446464746e-05,0,2.66425107902169e-05
2-1-2-0-0-0,0.00031264112272901,0.000430436654072409,0.000655286524032633,0,0,0
2-1-2-0-0-2,3.47379025254455e-05,4.78262948969343e-05,6.55286524032633e-05,0,0,5.32850215804337e-05
2-1-2-0-1-1,3.47379025254455e-05,4.78262948969343e-05,6.55286524032633e-05,0,3.99074147976694e-05,2.66425107902169e-05
2-1-2-1-0-0,0.000173689512627228,0.000239131474484672,0.000327643262016317,4.94095558080933e-05,0,0
2-1-2-1-2-0,3.47379025254455e-05,4.78262948969343e-05,6.55286524032633e-05,9.88191116161866e-06,7.98148295953388e-05,0
2-1-2-2-0-0,0.000416854830305346,0.000573915538763212,0.000819108155040792,0.000237165867878848,0,0
2-1-2-2-0-1,6.9475805050891e-05,9.56525897938687e-05,0.000131057304806527,4.94095558080933e-05,0,5.32850215804337e-05
2-2-0-0-0-0,0.000104213707576337,0.000286957769381606,0,0,0,0
2-2-0-0-2-0,6.9475805050891e-05,0.000239131474484672,0,0,0.000159629659190678,0
2-2-0-1-0-0,0.00132004029596693,0.00368262470706394,0,0.000375512624141509,0,0
2-2-0-1-1-0,0.000208427415152673,0.000573915538763212,0,5.92914669697119e-05,0.000239444488786016,0
2-2-0-2-0-0,0.00924028207176851,0.0265435936677986,0,0.00530658629378922,0,0
2-2-0-2-0-1,6.9475805050891e-05,0.000191305179587737,0,3.95276446464746e-05,0,5.32850215804337e-05
2-2-0-2-0-2,3.47379025254455e-05,0.000143478884690803,0,4.94095558080933e-05,0,5.32850215804337e-05
2-2-0-2-1-0,3.47379025254455e-05,0.000143478884690803,0,2.9645733484856e-05,3.99074147976694e-05,0
2-2-1-0-1-0,3.47379025254455e-05,9.56525897938687e-05,3.27643262016317e-05,0,3.99074147976694e-05,0
2-2-1-0-2-0,6.9475805050891e-05,0.000239131474484672,6.55286524032633e-05,0,0.000159629659190678,0
2-2-1-1-0-0,0.00031264112272901,0.000908699603041752,0.000294878935814685,8.89372004545679e-05,0,0
2-2-1-1-1-0,6.9475805050891e-05,0.000191305179587737,6.55286524032633e-05,1.97638223232373e-05,7.98148295953388e-05,0
2-2-1-2-0-0,0.00069475805050891,0.00210435697546511,0.000655286524032633,0.000415040268787984,0,0
2-2-1-2-0-2,3.47379025254455e-05,9.56525897938687e-05,3.27643262016317e-05,2.9645733484856e-05,0,5.32850215804337e-05
2-2-2-0-0-0,6.9475805050891e-05,0.000191305179587737,0.000131057304806527,0,0,0
2-2-2-0-2-0,3.47379025254455e-05,9.56525897938687e-05,6.55286524032633e-05,0,7.98148295953388e-05,0
2-2-2-1-0-0,0.000104213707576337,0.000286957769381606,0.000262114609613053,2.9645733484856e-05,0,0
2-2-2-2-0-0,0.00031264112272901,0.00100435219283562,0.000655286524032633,0.000177874400909136,0,0
2-2-2-2-1-0,3.47379025254455e-05,0.000143478884690803,6.55286524032633e-05,1.97638223232373e-05,3.99074147976694e-05,0
3-0-0-0-0-1,0.000104213707576337,0,0,0,0,5.32850215804337e-05
3-0-0-0-0-2,5.21068537881683e-05,0,0,0,0,5.32850215804337e-05
3-0-0-0-1-0,5.21068537881683e-05,0,0,0,3.99074147976694e-05,0
3-0-0-0-1-1,0.000156320561364505,0,0,0,0.000119722244393008,7.99275323706506e-05
3-0-0-1-0-0,0.0143293847917463,0,0,0.00271752556944513,0,0
3-0-0-1-0-1,0.000260534268940841,0,0,4.94095558080933e-05,0,0.000133212553951084
3-0-0-1-0-2,0.000156320561364505,0,0,2.9645733484856e-05,0,0.000159855064741301
3-0-0-1-1-0,0.00104213707576337,0,0,0.000197638223232373,0.000798148295953388,0
3-0-0-1-1-1,0.000104213707576337,0,0,1.97638223232373e-05,7.98148295953388e-05,5.32850215804337e-05
3-0-0-1-2-0,0.000156320561364505,0,0,2.9645733484856e-05,0.000239444488786016,0
3-0-0-2-0-0,0.127661791781012,0,0,0.048638766737487,0,0
3-0-0-2-0-1,0.00104213707576337,0,0,0.000415040268787984,0,0.000532850215804337
3-0-0-2-0-2,0.000104213707576337,0,0,3.95276446464746e-05,0,0.000106570043160867
3-0-0-2-1-0,0.000364747976517178,0,0,0.000158110578585899,0.000279351903583686,0
3-0-0-2-1-1,0.000104213707576337,0,0,3.95276446464746e-05,7.98148295953388e-05,5.32850215804337e-05
3-0-0-2-2-0,0.000364747976517178,0,0,0.000138346756262661,0.000558703807167372,0
3-0-1-0-0-0,0.00458540313335881,0,0.00288326070574359,0,0,0
3-0-1-0-0-1,5.21068537881683e-05,0,3.27643262016317e-05,0,0,2.66425107902169e-05
3-0-1-0-1-0,0.000156320561364505,0,9.8292978604895e-05,0,0.000119722244393008,0
3-0-1-0-1-1,5.21068537881683e-05,0,3.27643262016317e-05,0,3.99074147976694e-05,2.66425107902169e-05
3-0-1-0-2-0,5.21068537881683e-05,0,3.27643262016317e-05,0,7.98148295953388e-05,0
3-0-1-1-0-0,0.0192274290478341,0,0.0120900363684021,0.00364642521863728,0,0
3-0-1-1-0-1,0.000208427415152673,0,0.000131057304806527,3.95276446464746e-05,0,0.000106570043160867
3-0-1-1-0-2,5.21068537881683e-05,0,3.27643262016317e-05,9.88191116161866e-06,0,5.32850215804337e-05
3-0-1-1-1-0,0.000260534268940841,0,0.000163821631008158,4.94095558080933e-05,0.000199537073988347,0
3-0-1-1-1-1,5.21068537881683e-05,0,3.27643262016317e-05,9.88191116161866e-06,3.99074147976694e-05,2.66425107902169e-05
3-0-1-1-2-0,0.000260534268940841,0,0.000163821631008158,4.94095558080933e-05,0.000399074147976694,0
3-0-1-2-0-0,0.0021363810053149,0,0.0013433373742669,0.000839962448737586,0,0
3-0-1-2-0-1,5.21068537881683e-05,0,3.27643262016317e-05,1.97638223232373e-05,0,2.66425107902169e-05
3-0-1-2-1-0,5.21068537881683e-05,0,3.27643262016317e-05,1.97638223232373e-05,3.99074147976694e-05,0
3-0-1-2-2-0,5.21068537881683e-05,0,3.27643262016317e-05,1.97638223232373e-05,7.98148295953388e-05,0
3-0-2-0-0-0,0.0130267134470421,0,0.0166115133842273,0,0,0
3-0-2-0-0-1,0.000156320561364505,0,0.000229350283411422,0,0,7.99275323706506e-05
3-0-2-0-1-0,0.000156320561364505,0,0.000229350283411422,0,0.000119722244393008,0
3-0-2-0-2-0,0.000104213707576337,0,0.000131057304806527,0,0.000159629659190678,0
3-0-2-1-0-0,0.000468961684093514,0,0.000622522197831002,8.89372004545679e-05,0,0
3-0-2-1-0-1,0.000104213707576337,0,0.00019658595720979,1.97638223232373e-05,0,5.32850215804337e-05
3-0-2-1-1-0,5.21068537881683e-05,0,6.55286524032633e-05,9.88191116161866e-06,3.99074147976694e-05,0
3-0-2-2-0-0,0.000416854830305346,0,0.000655286524032633,0.000167992489747517,0,0
3-0-2-2-1-0,5.21068537881683e-05,0,0.000131057304806527,1.97638223232373e-05,3.99074147976694e-05,0
3-0-2-2-2-0,5.21068537881683e-05,0,6.55286524032633e-05,1.97638223232373e-05,7.98148295953388e-05,0
3-1-0-1-0-0,0.00276166325077292,0.00253479362953752,0,0.000523741291565789,0,0
3-1-0-1-1-0,0.000156320561364505,0.000143478884690803,0,2.9645733484856e-05,0.000119722244393008,0
3-1-0-2-0-0,0.0183937193872234,0.0168826820986178,0,0.0070458026582341,0,0
3-1-0-2-0-1,0.000156320561364505,0.000143478884690803,0,7.90552892929493e-05,0,7.99275323706506e-05
3-1-0-2-0-2,5.21068537881683e-05,4.78262948969343e-05,0,1.97638223232373e-05,0,5.32850215804337e-05
3-1-0-2-1-0,0.000260534268940841,0.000239131474484672,0,0.000108701022777805,0.000199537073988347,0
3-1-0-2-1-1,5.21068537881683e-05,4.78262948969343e-05,0,1.97638223232373e-05,3.99074147976694e-05,2.66425107902169e-05
3-1-1-0-0-0,0.000208427415152673,0.000191305179587737,0.000131057304806527,0,0,0
3-1-1-1-0-0,0.000990030221975197,0.000908699603041752,0.000622522197831002,0.000187756312070754,0,0
3-1-1-1-1-0,0.000104213707576337,9.56525897938687e-05,6.55286524032633e-05,1.97638223232373e-05,7.98148295953388e-05,0
3-1-1-2-0-0,0.000833709660610692,0.000765220718350949,0.000524229219226107,0.000345866890656653,0,0
3-1-1-2-0-1,5.21068537881683e-05,4.78262948969343e-05,3.27643262016317e-05,1.97638223232373e-05,0,2.66425107902169e-05
3-1-1-2-1-0,5.21068537881683e-05,4.78262948969343e-05,3.27643262016317e-05,1.97638223232373e-05,3.99074147976694e-05,0
3-1-1-2-2-0,5.21068537881683e-05,4.78262948969343e-05,3.27643262016317e-05,1.97638223232373e-05,7.98148295953388e-05,0
3-1-2-0-0-0,0.000156320561364505,0.000143478884690803,0.00019658595720979,0,0,0
3-1-2-0-1-0,0.000104213707576337,9.56525897938687e-05,0.00019658595720979,0,7.98148295953388e-05,0
3-1-2-1-0-0,0.000260534268940841,0.000239131474484672,0.00039317191441958,4.94095558080933e-05,0,0
3-1-2-2-0-0,0.000208427415152673,0.000191305179587737,0.000327643262016317,7.90552892929493e-05,0,0
3-1-2-2-0-1,5.21068537881683e-05,4.78262948969343e-05,9.8292978604895e-05,1.97638223232373e-05,0,2.66425107902169e-05
3-2-0-1-0-0,0.000677389099246187,0.00129130996221723,0,0.000128464845101043,0,0
3-2-0-1-0-1,5.21068537881683e-05,9.56525897938687e-05,0,9.88191116161866e-06,0,2.66425107902169e-05
3-2-0-1-1-0,0.000104213707576337,0.000239131474484672,0,1.97638223232373e-05,7.98148295953388e-05,0
3-2-0-2-0-0,0.00437697571820613,0.00889569085082979,0,0.00167992489747517,0,0
3-2-0-2-0-1,0.000104213707576337,0.000191305179587737,0,3.95276446464746e-05,0,5.32850215804337e-05
3-2-1-0-0-0,5.21068537881683e-05,9.56525897938687e-05,3.27643262016317e-05,0,0,0
3-2-1-0-1-0,5.21068537881683e-05,0.000239131474484672,3.27643262016317e-05,0,3.99074147976694e-05,0
3-2-1-0-2-0,5.21068537881683e-05,0.000143478884690803,3.27643262016317e-05,0,7.98148295953388e-05,0
3-2-1-1-0-0,0.000104213707576337,0.000191305179587737,6.55286524032633e-05,1.97638223232373e-05,0,0
3-2-1-1-0-1,5.21068537881683e-05,9.56525897938687e-05,3.27643262016317e-05,9.88191116161866e-06,0,2.66425107902169e-05
3-2-1-2-0-0,0.000521068537881683,0.00143478884690803,0.000327643262016317,0.000197638223232373,0,0
3-2-1-2-1-0,5.21068537881683e-05,9.56525897938687e-05,3.27643262016317e-05,1.97638223232373e-05,3.99074147976694e-05,0
3-2-2-0-0-0,5.21068537881683e-05,9.56525897938687e-05,0.000131057304806527,0,0,0
3-2-2-1-0-0,5.21068537881683e-05,9.56525897938687e-05,6.55286524032633e-05,9.88191116161866e-06,0,0
3-2-2-2-0-0,0.000156320561364505,0.00033478406427854,0.00019658595720979,6.91733781313306e-05,0,0
3-2-2-2-0-1,5.21068537881683e-05,9.56525897938687e-05,6.55286524032633e-05,1.97638223232373e-05,0,2.66425107902169e-05
4-0-0-0-1-0,0.00031264112272901,0,0,0,0.000159629659190678,0
4-0-0-0-2-0,0.000225796366415396,0,0,0,0.000159629659190678,0
4-0-0-1-0-0,0.00764233855559801,0,0,0.000998073027323484,0,0
4-0-0-1-0-1,0.000243165317678119,0,0,2.9645733484856e-05,0,7.99275323706506e-05
4-0-0-1-1-0,0.000851078611873415,0,0,0.000108701022777805,0.000438981562774363,0
4-0-0-1-1-1,8.68447563136138e-05,0,0,9.88191116161866e-06,3.99074147976694e-05,2.66425107902169e-05
4-0-0-1-2-1,0.000104213707576337,0,0,9.88191116161866e-06,0.000119722244393008,2.66425107902169e-05
4-0-0-2-0-0,0.0727237989370202,0,0,0.0189139779633381,0,0
4-0-0-2-0-1,0.00050369958661896,0,0,0.00014822866742428,0,0.000186497575531518
4-0-0-2-1-0,8.68447563136138e-05,0,0,1.97638223232373e-05,3.99074147976694e-05,0
4-0-1-0-0-0,0.00399485879042623,0,0.00173650928868648,0,0,0
4-0-1-0-0-1,6.9475805050891e-05,0,3.27643262016317e-05,0,0,2.66425107902169e-05
4-0-1-0-1-0,6.9475805050891e-05,0,3.27643262016317e-05,0,3.99074147976694e-05,0
4-0-1-1-0-0,0.0115329836384479,0,0.00481635595163985,0.00145264094075794,0,0
4-0-1-1-0-1,0.000138951610101782,0,6.55286524032633e-05,1.97638223232373e-05,0,5.32850215804337e-05
4-0-1-1-0-2,0.000138951610101782,0,6.55286524032633e-05,1.97638223232373e-05,0,0.000106570043160867
4-0-1-1-1-0,0.000347379025254455,0,0.000131057304806527,3.95276446464746e-05,0.000159629659190678,0
4-0-1-1-2-0,8.68447563136138e-05,0,3.27643262016317e-05,9.88191116161866e-06,7.98148295953388e-05,0
4-0-1-1-2-1,6.9475805050891e-05,0,3.27643262016317e-05,9.88191116161866e-06,7.98148295953388e-05,2.66425107902169e-05
4-0-1-2-0-0,0.00159794351617049,0,0.000688050850234265,0.000494095558080933,0,0
4-0-1-2-0-2,6.9475805050891e-05,0,3.27643262016317e-05,1.97638223232373e-05,0,5.32850215804337e-05
4-0-2-0-0-0,0.00710390106645361,0,0.00629075063071328,0,0,0
4-0-2-0-0-1,0.000277903220203564,0,0.00019658595720979,0,0,7.99275323706506e-05
4-0-2-0-1-0,0.000138951610101782,0,0.000131057304806527,0,7.98148295953388e-05,0
4-0-2-1-0-0,0.000798971758085247,0,0.000655286524032633,9.88191116161866e-05,0,0
4-0-2-1-1-0,0.000260534268940841,0,0.00039317191441958,2.9645733484856e-05,0.000119722244393008,0
4-0-2-1-1-1,0.000138951610101782,0,0.000131057304806527,1.97638223232373e-05,7.98148295953388e-05,5.32850215804337e-05
4-0-2-2-0-0,0.00031264112272901,0,0.000294878935814685,7.90552892929493e-05,0,0
4-0-2-2-0-1,0.000156320561364505,0,0.000163821631008158,4.94095558080933e-05,0,5.32850215804337e-05
4-1-0-0-0-1,8.68447563136138e-05,4.78262948969343e-05,0,0,0,2.66425107902169e-05
4-1-0-1-0-0,0.00210164310278945,0.00133913625711416,0,0.000276693512525322,0,0
4-1-0-1-1-0,0.000347379025254455,0.000191305179587737,0,3.95276446464746e-05,0.000159629659190678,0
4-1-0-2-0-0,0.012401431201584,0.00703046534984935,0,0.00295469143732398,0,0
4-1-0-2-0-1,0.000347379025254455,0.000143478884690803,0,5.92914669697119e-05,0,7.99275323706506e-05
4-1-0-2-1-0,6.9475805050891e-05,4.78262948969343e-05,0,1.97638223232373e-05,3.99074147976694e-05,0
4-1-0-2-2-0,6.9475805050891e-05,4.78262948969343e-05,0,2.9645733484856e-05,7.98148295953388e-05,0
4-1-1-0-0-0,0.000243165317678119,9.56525897938687e-05,6.55286524032633e-05,0,0,0
4-1-1-1-0-0,0.0011463507833397,0.000669568128557081,0.000458700566822843,0.000138346756262661,0,0
4-1-1-1-0-2,6.9475805050891e-05,4.78262948969343e-05,3.27643262016317e-05,9.88191116161866e-06,0,5.32850215804337e-05
4-1-1-2-0-0,0.0011463507833397,0.000621741833660146,0.000425936240621212,0.000256929690202085,0,0
4-1-1-2-1-1,8.68447563136138e-05,4.78262948969343e-05,3.27643262016317e-05,1.97638223232373e-05,3.99074147976694e-05,2.66425107902169e-05
4-1-2-0-0-0,0.000138951610101782,9.56525897938687e-05,0.000131057304806527,0,0,0
4-1-2-1-0-0,0.000138951610101782,9.56525897938687e-05,0.000131057304806527,1.97638223232373e-05,0,0
4-1-2-2-0-0,0.000677389099246187,0.000382610359175475,0.00058975787162937,0.000158110578585899,0,0
4-2-0-0-0-1,6.9475805050891e-05,9.56525897938687e-05,0,0,0,2.66425107902169e-05
4-2-0-1-0-0,0.00140688505228054,0.0018173992060835,0,0.000177874400909136,0,0
4-2-0-1-0-1,6.9475805050891e-05,9.56525897938687e-05,0,9.88191116161866e-06,0,2.66425107902169e-05
4-2-0-1-1-0,0.000364747976517178,0.000573915538763212,0,3.95276446464746e-05,0.000159629659190678,0
4-2-0-2-0-0,0.00712127001771633,0.00970873786407767,0,0.00171945254212165,0,0
4-2-0-2-0-1,0.000104213707576337,9.56525897938687e-05,0,2.9645733484856e-05,0,2.66425107902169e-05
4-2-0-2-1-0,8.68447563136138e-05,9.56525897938687e-05,0,2.9645733484856e-05,3.99074147976694e-05,0
4-2-0-2-2-0,8.68447563136138e-05,9.56525897938687e-05,0,2.9645733484856e-05,0.000119722244393008,0
4-2-1-0-0-0,6.9475805050891e-05,9.56525897938687e-05,3.27643262016317e-05,0,0,0
4-2-1-1-0-0,0.000660020147983465,0.000908699603041752,0.000262114609613053,7.90552892929493e-05,0,0
4-2-1-2-0-0,0.00218848785910307,0.0032043617580946,0.000819108155040792,0.00051385938040417,0,0
4-2-1-2-0-1,0.000138951610101782,0.000286957769381606,6.55286524032633e-05,3.95276446464746e-05,0,5.32850215804337e-05
4-2-2-0-0-0,6.9475805050891e-05,0.000143478884690803,6.55286524032633e-05,0,0,0
4-2-2-1-0-0,0.000364747976517178,0.000382610359175475,0.000229350283411422,2.9645733484856e-05,0,0
4-2-2-1-0-1,0.000138951610101782,9.56525897938687e-05,9.8292978604895e-05,9.88191116161866e-06,0,2.66425107902169e-05
4-2-2-2-0-0,0.000434223781568069,0.000621741833660146,0.00039317191441958,0.000108701022777805,0,0
4-2-2-2-0-1,6.9475805050891e-05,0.000143478884690803,6.55286524032633e-05,1.97638223232373e-05,0,2.66425107902169e-05
4-2-2-2-1-1,6.9475805050891e-05,9.56525897938687e-05,6.55286524032633e-05,1.97638223232373e-05,3.99074147976694e-05,2.66425107902169e-05
