,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
1-1-1-1-0-1,0.000161290322580645,0.000498606169118147,0.000274931267183204,9.82239327076766e-05,0,0.000274642964146609
1-1-1-1-0-2,7.33137829912023e-06,2.26639167780976e-05,1.24968757810547e-05,4.4647242139853e-06,0,2.49675421951463e-05
1-1-1-1-1-0,0.000329912023460411,0.00101987625501439,0.000562359410147463,0.000200912589629339,0.000827373182077258,0
1-1-1-1-1-1,3.66568914956012e-05,0.000113319583890488,6.24843789052737e-05,2.23236210699265e-05,9.19303535641398e-05,6.24188554878658e-05
1-1-1-1-1-2,7.33137829912023e-06,2.26639167780976e-05,1.24968757810547e-05,4.4647242139853e-06,1.8386070712828e-05,2.49675421951463e-05
1-1-1-1-2-0,1.46627565982405e-05,4.53278335561952e-05,2.49937515621095e-05,8.9294484279706e-06,7.35442828513118e-05,0
1-1-1-2-0-0,0.00446480938416422,0.0138023253178614,0.00761059735066233,0.00559429944012358,0,0
1-1-1-2-0-1,0.000161290322580645,0.000498606169118147,0.000274931267183204,0.00021877148648528,0,0.000274642964146609
1-1-1-2-0-2,2.19941348973607e-05,6.79917503342928e-05,3.74906273431642e-05,2.67883452839118e-05,0,7.49026265854389e-05
1-1-1-2-1-0,0.000131964809384164,0.000407950502005757,0.000224943764058985,0.000183053692773397,0.000330949272830903,0
1-1-1-2-1-1,1.46627565982405e-05,4.53278335561952e-05,2.49937515621095e-05,2.23236210699265e-05,3.67721414256559e-05,2.49675421951463e-05
1-1-1-2-2-0,1.46627565982405e-05,4.53278335561952e-05,2.49937515621095e-05,1.78588968559412e-05,7.35442828513118e-05,0
1-1-2-0-0-0,0.000513196480938416,0.00158647417446683,0.00228692826793302,0,0,0
1-1-2-0-0-1,7.33137829912023e-06,2.26639167780976e-05,2.49937515621095e-05,0,0,1.24837710975732e-05
1-1-2-0-0-2,7.33137829912023e-06,2.26639167780976e-05,3.74906273431642e-05,0,0,2.49675421951463e-05
1-1-2-0-1-0,2.19941348973607e-05,6.79917503342928e-05,0.000124968757810547,0,5.51582121384839e-05,0
1-1-2-0-1-1,2.93255131964809e-05,9.06556671123904e-05,0.000124968757810547,0,7.35442828513118e-05,4.99350843902926e-05
1-1-2-0-2-0,3.66568914956012e-05,0.000113319583890488,0.000137465633591602,0,0.00018386070712828,0
1-1-2-1-0-0,0.000469208211143695,0.00145049067379825,0.0017120719820045,0.000285742349695059,0,0
1-1-2-1-0-1,4.39882697947214e-05,0.000135983500668586,0.000174956260934766,2.67883452839118e-05,0,7.49026265854389e-05
1-1-2-1-1-0,0.000168621700879765,0.000521270085896245,0.000637340664833792,0.000102688656921662,0.000422879626395043,0
1-1-2-1-1-1,7.33137829912023e-06,2.26639167780976e-05,3.74906273431642e-05,4.4647242139853e-06,1.8386070712828e-05,1.24837710975732e-05
1-1-2-1-2-0,2.19941348973607e-05,6.79917503342928e-05,0.000112471882029493,1.33941726419559e-05,0.000128702494989796,0
1-1-2-1-2-1,7.33137829912023e-06,2.26639167780976e-05,3.74906273431642e-05,4.4647242139853e-06,3.67721414256559e-05,1.24837710975732e-05
1-1-2-2-0-0,0.000997067448680352,0.00308229268182127,0.00381154711322169,0.00129923474626972,0,0
1-1-2-2-0-1,4.39882697947214e-05,0.000135983500668586,0.000162459385153712,5.35766905678236e-05,0,7.49026265854389e-05
1-1-2-2-0-2,2.19941348973607e-05,6.79917503342928e-05,8.74781304673832e-05,2.67883452839118e-05,0,7.49026265854389e-05
1-1-2-2-1-0,6.59824046920821e-05,0.000203975251002878,0.000224943764058985,9.37592084936913e-05,0.000165474636415452,0
1-1-2-2-1-1,1.46627565982405e-05,4.53278335561952e-05,9.99750062484379e-05,1.78588968559412e-05,3.67721414256559e-05,2.49675421951463e-05
1-1-2-2-2-0,2.19941348973607e-05,6.79917503342928e-05,7.49812546863284e-05,3.12530694978971e-05,0.000110316424276968,0
1-1-2-2-2-1,7.33137829912023e-06,2.26639167780976e-05,2.49937515621095e-05,8.9294484279706e-06,3.67721414256559e-05,1.24837710975732e-05
1-2-0-0-0-0,0.000271260997067449,0.00179044942546971,0,0,0,0
1-2-0-0-0-2,1.46627565982405e-05,0.000113319583890488,0,0,0,4.99350843902926e-05
1-2-0-0-1-0,8.79765395894428e-05,0.000634589669786733,0,0,0.000220632848553936,0
1-2-0-0-1-1,1.46627565982405e-05,0.000135983500668586,0,0,3.67721414256559e-05,2.49675421951463e-05
1-2-0-0-2-0,2.93255131964809e-05,0.000181311334224781,0,0,0.000147088565702624,0
1-2-0-0-2-1,7.33137829912023e-06,4.53278335561952e-05,0,0,3.67721414256559e-05,1.24837710975732e-05
1-2-0-1-0-0,0.00202346041055718,0.0133263830655214,0,0.00123226388305994,0,0
1-2-0-1-0-1,7.33137829912023e-05,0.000475942252340049,0,4.4647242139853e-05,0,0.000124837710975732
1-2-0-1-0-2,2.19941348973607e-05,0.000135983500668586,0,1.33941726419559e-05,0,7.49026265854389e-05
1-2-0-1-1-0,0.000381231671554252,0.00242503909525644,0,0.000232165659127236,0.000956075677067054,0
1-2-0-1-1-1,1.46627565982405e-05,9.06556671123904e-05,0,8.9294484279706e-06,3.67721414256559e-05,2.49675421951463e-05
1-2-0-1-2-0,3.66568914956012e-05,0.000249303084559073,0,2.23236210699265e-05,0.00018386070712828,0
1-2-0-2-0-0,0.00961143695014663,0.0626204020578836,0,0.0117913366491352,0,0
1-2-0-2-0-1,0.000168621700879765,0.00106520408857059,0,0.00022770093491325,0,0.000287126735244183
1-2-0-2-0-2,1.46627565982405e-05,9.06556671123904e-05,0,1.78588968559412e-05,0,4.99350843902926e-05
1-2-0-2-1-0,0.000139296187683284,0.000929220587902001,0,0.000187518416987383,0.000349335343543731,0
1-2-0-2-1-1,2.19941348973607e-05,0.000135983500668586,0,3.57177937118824e-05,5.51582121384839e-05,3.74513132927195e-05
1-2-0-2-2-0,7.33137829912023e-06,4.53278335561952e-05,0,8.9294484279706e-06,3.67721414256559e-05,0
1-2-1-0-0-0,4.39882697947214e-05,0.000271967001337171,7.49812546863284e-05,0,0,0
1-2-1-0-0-1,2.19941348973607e-05,0.000135983500668586,3.74906273431642e-05,0,0,3.74513132927195e-05
1-2-1-0-1-0,7.33137829912023e-06,4.53278335561952e-05,1.24968757810547e-05,0,1.8386070712828e-05,0
1-2-1-1-0-0,0.000549853372434018,0.00364889060127371,0.000937265683579105,0.000334854316048898,0,0
1-2-1-1-0-1,5.86510263929619e-05,0.000385286585227659,9.99750062484379e-05,3.57177937118824e-05,0,9.98701687805852e-05
1-2-1-1-1-0,9.5307917888563e-05,0.000611925753008635,0.000162459385153712,5.80414147818089e-05,0.000239018919266764,0
1-2-1-2-0-0,0.00140029325513196,0.00924687804546382,0.00238690327418145,0.00174124244345427,0,0
1-2-1-2-0-1,5.13196480938416e-05,0.000362622668449561,8.74781304673832e-05,8.03650358517354e-05,0,8.73863976830121e-05
1-2-1-2-0-2,1.46627565982405e-05,9.06556671123904e-05,2.49937515621095e-05,1.78588968559412e-05,0,4.99350843902926e-05
1-2-1-2-1-0,2.19941348973607e-05,0.000181311334224781,3.74906273431642e-05,2.67883452839118e-05,5.51582121384839e-05,0
1-2-1-2-1-1,2.93255131964809e-05,0.000203975251002878,4.99875031242189e-05,4.91119663538383e-05,7.35442828513118e-05,4.99350843902926e-05
1-2-1-2-1-2,7.33137829912023e-06,4.53278335561952e-05,1.24968757810547e-05,1.33941726419559e-05,1.8386070712828e-05,2.49675421951463e-05
1-2-1-2-2-0,7.33137829912023e-06,4.53278335561952e-05,1.24968757810547e-05,8.9294484279706e-06,5.51582121384839e-05,0
1-2-2-0-0-0,8.06451612903226e-05,0.00056659791945244,0.000387403149212697,0,0,0
1-2-2-0-1-0,2.19941348973607e-05,0.000135983500668586,7.49812546863284e-05,0,5.51582121384839e-05,0
1-2-2-1-0-0,8.79765395894428e-05,0.000589261836230537,0.000349912521869533,5.35766905678236e-05,0,0
1-2-2-1-0-1,1.46627565982405e-05,9.06556671123904e-05,6.24843789052737e-05,8.9294484279706e-06,0,2.49675421951463e-05
1-2-2-1-1-0,4.39882697947214e-05,0.000317294834893366,0.000174956260934766,2.67883452839118e-05,0.000110316424276968,0
1-2-2-1-1-1,7.33137829912023e-06,4.53278335561952e-05,4.99875031242189e-05,4.4647242139853e-06,1.8386070712828e-05,1.24837710975732e-05
1-2-2-1-2-0,7.33137829912023e-06,4.53278335561952e-05,2.49937515621095e-05,4.4647242139853e-06,3.67721414256559e-05,0
1-2-2-2-0-0,0.000344574780058651,0.00240237517847834,0.00141214696325919,0.000455401869826501,0,0
1-2-2-2-0-1,2.19941348973607e-05,0.000158647417446683,0.000124968757810547,3.57177937118824e-05,0,3.74513132927195e-05
1-2-2-2-0-2,7.33137829912023e-06,4.53278335561952e-05,2.49937515621095e-05,8.9294484279706e-06,0,2.49675421951463e-05
1-2-2-2-1-0,2.93255131964809e-05,0.000203975251002878,0.000137465633591602,6.69708632097795e-05,7.35442828513118e-05,0
1-2-2-2-2-0,3.66568914956012e-05,0.000294630918115269,0.000174956260934766,4.91119663538383e-05,0.00018386070712828,0
2-0-0-0-0-1,0.000293255131964809,0,0,0,0,0.000249675421951463
2-0-0-0-0-2,0.000146627565982405,0,0,0,0,0.000249675421951463
2-0-0-0-1-0,0.000469208211143695,0,0,0,0.000588354262810495,0
2-0-0-0-1-1,0.000219941348973607,0,0,0,0.000275791060692419,0.000187256566463597
2-0-0-0-1-2,1.46627565982405e-05,0,0,0,1.8386070712828e-05,2.49675421951463e-05
2-0-0-0-2-0,0.000381231671554252,0,0,0,0.000956075677067054,0
2-0-0-0-2-1,2.93255131964809e-05,0,0,0,7.35442828513118e-05,2.49675421951463e-05
2-0-0-1-0-0,0.0267008797653959,0,0,0.00813026279366724,0,0
2-0-0-1-0-1,0.00143695014662757,0,0,0.00043754297297056,0,0.00122340956756217
2-0-0-1-0-2,0.000395894428152493,0,0,0.000120547553777603,0,0.00067412363926895
2-0-0-1-1-0,0.00312316715542522,0,0,0.000950986257578869,0.00391623306183236,0
2-0-0-1-1-1,0.000425219941348974,0,0,0.000129477002205574,0.000533196050672011,0.000362029361829621
2-0-0-1-1-2,2.93255131964809e-05,0,0,8.9294484279706e-06,3.67721414256559e-05,4.99350843902926e-05
2-0-0-1-2-0,0.000395894428152493,0,0,0.000120547553777603,0.00099284781849271,0
2-0-0-1-2-1,1.46627565982405e-05,0,0,4.4647242139853e-06,3.67721414256559e-05,1.24837710975732e-05
2-0-0-2-0-0,0.192199413489736,0,0,0.117975872630348,0,0
2-0-0-2-0-1,0.00341642228739003,0,0,0.0021877148648528,0,0.00290871866573454
2-0-0-2-0-2,0.000791788856304985,0,0,0.000508978560394324,0,0.00137321482073305
2-0-0-2-1-0,0.00236070381231672,0,0,0.0015492593022529,0.0029601573847653,0
2-0-0-2-1-1,0.000557184750733138,0,0,0.000366107385546795,0.000698670687087463,0.00047438330170778
2-0-0-2-1-2,7.33137829912023e-05,0,0,4.4647242139853e-05,9.19303535641398e-05,0.000137321482073305
2-0-0-2-2-0,0.00063049853372434,0,0,0.000433078248756574,0.00159958815201603,0
2-0-0-2-2-1,2.93255131964809e-05,0,0,2.23236210699265e-05,7.35442828513118e-05,2.49675421951463e-05
2-0-1-0-0-0,0.0112756598240469,0,0.00961009747563109,0,0,0
2-0-1-0-0-1,0.000234604105571848,0,0.000199950012496876,0,0,0.00019974033756117
2-0-1-0-0-2,0.000102639296187683,0,8.74781304673832e-05,0,0,0.000174772795366024
2-0-1-0-1-0,0.000425219941348974,0,0.000362409397650587,0,0.000533196050672011,0
2-0-1-0-1-1,4.39882697947214e-05,0,3.74906273431642e-05,0,5.51582121384839e-05,3.74513132927195e-05
2-0-1-0-2-0,0.000410557184750733,0,0.000349912521869533,0,0.00102961995991837,0
2-0-1-0-2-1,2.93255131964809e-05,0,2.49937515621095e-05,0,7.35442828513118e-05,2.49675421951463e-05
2-0-1-1-0-0,0.0316862170087977,0,0.0270057485628593,0.00964826902642224,0,0
2-0-1-1-0-1,0.000601173020527859,0,0.000512371907023244,0.000183053692773397,0,0.000511834615000499
2-0-1-1-0-2,0.000131964809384164,0,0.000112471882029493,4.01825179258677e-05,0,0.00023719165085389
2-0-1-1-1-0,0.00117302052785924,0,0.000999750062484379,0.000357177937118824,0.00147088565702624,0
2-0-1-1-1-1,0.000117302052785924,0,9.99750062484379e-05,3.57177937118824e-05,0.000147088565702624,9.98701687805852e-05
2-0-1-1-2-0,0.000278592375366569,0,0.00023744063984004,8.48297600657207e-05,0.000698670687087463,0
2-0-1-1-2-1,1.46627565982405e-05,0,1.24968757810547e-05,4.4647242139853e-06,3.67721414256559e-05,1.24837710975732e-05
2-0-1-2-0-0,0.00717008797653959,0,0.00611097225693577,0.00460313066461885,0,0
2-0-1-2-0-1,0.00032258064516129,0,0.000274931267183204,0.000209842038057309,0,0.000274642964146609
2-0-1-2-0-2,0.000102639296187683,0,8.74781304673832e-05,7.59003116377501e-05,0,0.000174772795366024
2-0-1-2-1-0,0.000381231671554252,0,0.000324918770307423,0.000232165659127236,0.000478037838533527,0
2-0-1-2-1-1,8.79765395894428e-05,0,7.49812546863284e-05,7.14355874237648e-05,0.000110316424276968,7.49026265854389e-05
2-0-1-2-2-0,0.000117302052785924,0,9.99750062484379e-05,8.9294484279706e-05,0.000294177131405247,0
2-0-1-2-2-1,1.46627565982405e-05,0,1.24968757810547e-05,8.9294484279706e-06,3.67721414256559e-05,1.24837710975732e-05
2-0-2-0-0-0,0.0308797653958944,0,0.0541739565108723,0,0,0
2-0-2-0-0-1,0.000219941348973607,0,0.000374906273431642,0,0,0.000187256566463597
2-0-2-0-0-2,5.86510263929619e-05,0,9.99750062484379e-05,0,0,9.98701687805852e-05
2-0-2-0-1-0,0.000439882697947214,0,0.000812296925768558,0,0.000551582121384839,0
2-0-2-0-1-1,0.000131964809384164,0,0.000224943764058985,0,0.000165474636415452,0.000112353939878158
2-0-2-0-2-0,0.000263929618768328,0,0.000499875031242189,0,0.000680284616374635,0
2-0-2-1-0-0,0.00274193548387097,0,0.00542364408897776,0.000834903428015252,0,0
2-0-2-1-0-1,0.000161290322580645,0,0.000299925018745314,4.91119663538383e-05,0,0.000137321482073305
2-0-2-1-0-2,1.46627565982405e-05,0,2.49937515621095e-05,4.4647242139853e-06,0,2.49675421951463e-05
2-0-2-1-1-0,0.000498533724340176,0,0.00102474381404649,0.0001518006232755,0.000625126404236151,0
2-0-2-1-1-1,8.79765395894428e-05,0,0.000149962509372657,2.67883452839118e-05,0.000110316424276968,7.49026265854389e-05
2-0-2-1-2-0,5.86510263929619e-05,0,0.000124968757810547,1.78588968559412e-05,0.000147088565702624,0
2-0-2-1-2-1,2.93255131964809e-05,0,8.74781304673832e-05,8.9294484279706e-06,7.35442828513118e-05,2.49675421951463e-05
2-0-2-2-0-0,0.00258064516129032,0,0.00511122219445139,0.00172338354659833,0,0
2-0-2-2-0-1,0.000131964809384164,0,0.000287428142964259,8.9294484279706e-05,0,0.000112353939878158
2-0-2-2-0-2,8.79765395894428e-05,0,0.000162459385153712,7.59003116377501e-05,0,0.000149805253170878
2-0-2-2-1-0,7.33137829912023e-05,0,0.000137465633591602,4.4647242139853e-05,9.19303535641398e-05,0
2-0-2-2-1-1,4.39882697947214e-05,0,7.49812546863284e-05,3.57177937118824e-05,5.51582121384839e-05,3.74513132927195e-05
2-0-2-2-2-0,5.86510263929619e-05,0,0.000174956260934766,4.01825179258677e-05,0.000147088565702624,0
2-0-2-2-2-1,1.46627565982405e-05,0,4.99875031242189e-05,8.9294484279706e-06,3.67721414256559e-05,1.24837710975732e-05
2-1-0-0-0-0,0.000263929618768328,0.000407950502005757,0,0,0,0
2-1-0-0-0-1,7.33137829912023e-05,0.000113319583890488,0,0,0,6.24188554878658e-05
2-1-0-0-0-2,5.86510263929619e-05,9.06556671123904e-05,0,0,0,0.000112353939878158
2-1-0-0-1-0,0.000117302052785924,0.000181311334224781,0,0,0.000147088565702624,0
2-1-0-0-1-1,7.33137829912023e-05,0.000113319583890488,0,0,9.19303535641398e-05,6.24188554878658e-05
2-1-0-0-2-0,5.86510263929619e-05,9.06556671123904e-05,0,0,0.000147088565702624,0
2-1-0-0-2-1,1.46627565982405e-05,2.26639167780976e-05,0,0,3.67721414256559e-05,1.24837710975732e-05
2-1-0-1-0-0,0.00670087976539589,0.0103574099675906,0,0.00204037896579128,0,0
2-1-0-1-0-1,0.00030791788856305,0.000475942252340049,0,9.37592084936913e-05,0,0.000262159193049036
2-1-0-1-0-2,4.39882697947214e-05,6.79917503342928e-05,0,1.33941726419559e-05,0,7.49026265854389e-05
2-1-0-1-1-0,0.000982404692082112,0.00151848242413254,0,0.000299136522337015,0.00123186673775947,0
2-1-0-1-1-1,5.86510263929619e-05,9.06556671123904e-05,0,1.78588968559412e-05,7.35442828513118e-05,4.99350843902926e-05
2-1-0-1-2-0,5.86510263929619e-05,9.06556671123904e-05,0,1.78588968559412e-05,0.000147088565702624,0
2-1-0-2-0-0,0.0327712609970674,0.0506538539990481,0,0.0201894828956415,0,0
2-1-0-2-0-1,0.000689149560117302,0.00106520408857059,0,0.000424148800328604,0,0.000586737241585938
2-1-0-2-0-2,0.000117302052785924,0.000181311334224781,0,8.9294484279706e-05,0,0.00019974033756117
2-1-0-2-1-0,0.000542521994134897,0.000838564920789611,0,0.00037057210976078,0.000680284616374635,0
2-1-0-2-1-1,2.93255131964809e-05,4.53278335561952e-05,0,1.78588968559412e-05,3.67721414256559e-05,2.49675421951463e-05
2-1-0-2-1-2,1.46627565982405e-05,2.26639167780976e-05,0,1.33941726419559e-05,1.8386070712828e-05,2.49675421951463e-05
2-1-0-2-2-0,8.79765395894428e-05,0.000135983500668586,0,7.14355874237648e-05,0.000220632848553936,0
2-1-1-0-0-0,0.000909090909090909,0.00140516284024205,0.000774806298425394,0,0,0
2-1-1-0-0-1,4.39882697947214e-05,6.79917503342928e-05,3.74906273431642e-05,0,0,3.74513132927195e-05
2-1-1-0-1-0,0.000117302052785924,0.000181311334224781,9.99750062484379e-05,0,0.000147088565702624,0
2-1-1-0-1-1,2.93255131964809e-05,4.53278335561952e-05,2.49937515621095e-05,0,3.67721414256559e-05,2.49675421951463e-05
2-1-1-0-2-0,5.86510263929619e-05,9.06556671123904e-05,4.99875031242189e-05,0,0.000147088565702624,0
2-1-1-1-0-0,0.00241935483870968,0.0037395462683861,0.00206198450387403,0.000736679495307575,0,0
2-1-1-1-0-1,0.000117302052785924,0.000181311334224781,9.99750062484379e-05,3.57177937118824e-05,0,9.98701687805852e-05
2-1-1-1-0-2,2.93255131964809e-05,4.53278335561952e-05,2.49937515621095e-05,8.9294484279706e-06,0,4.99350843902926e-05
2-1-1-1-1-0,0.000205278592375367,0.000317294834893366,0.000174956260934766,6.25061389957942e-05,0.000257404989979591,0
2-1-1-1-1-1,2.93255131964809e-05,4.53278335561952e-05,2.49937515621095e-05,8.9294484279706e-06,3.67721414256559e-05,2.49675421951463e-05
2-1-1-1-2-0,1.46627565982405e-05,2.26639167780976e-05,1.24968757810547e-05,4.4647242139853e-06,3.67721414256559e-05,0
2-1-1-2-0-0,0.00340175953079179,0.00525802869251864,0.0028992751812047,0.00215199707114092,0,0
2-1-1-2-0-1,0.000131964809384164,0.000203975251002878,0.000112471882029493,9.82239327076766e-05,0,0.000112353939878158
2-1-1-2-1-0,0.000102639296187683,0.000158647417446683,8.74781304673832e-05,8.03650358517354e-05,0.000128702494989796,0
2-1-1-2-1-1,4.39882697947214e-05,6.79917503342928e-05,3.74906273431642e-05,3.12530694978971e-05,5.51582121384839e-05,3.74513132927195e-05
2-1-1-2-2-0,4.39882697947214e-05,6.79917503342928e-05,3.74906273431642e-05,4.4647242139853e-05,0.000128702494989796,0
2-1-2-0-0-0,0.000791788856304985,0.00122385150601727,0.00161209697575606,0,0,0
2-1-2-0-0-1,1.46627565982405e-05,2.26639167780976e-05,2.49937515621095e-05,0,0,1.24837710975732e-05
2-1-2-0-1-0,7.33137829912023e-05,0.000113319583890488,0.000124968757810547,0,9.19303535641398e-05,0
2-1-2-0-2-0,8.79765395894428e-05,0.000135983500668586,0.000187453136715821,0,0.000220632848553936,0
2-1-2-1-0-0,0.000718475073313783,0.00111053192212678,0.00148712821794551,0.00021877148648528,0,0
2-1-2-1-0-1,5.86510263929619e-05,9.06556671123904e-05,0.000174956260934766,1.78588968559412e-05,0,4.99350843902926e-05
2-1-2-1-1-0,0.000175953079178886,0.000271967001337171,0.000374906273431642,5.35766905678236e-05,0.000220632848553936,0
2-1-2-1-2-0,2.93255131964809e-05,4.53278335561952e-05,4.99875031242189e-05,8.9294484279706e-06,7.35442828513118e-05,0
2-1-2-2-0-0,0.00114369501466276,0.00176778550869161,0.0022369407648088,0.000754538392163516,0,0
2-1-2-2-0-1,7.33137829912023e-05,0.000113319583890488,0.000124968757810547,5.35766905678236e-05,0,6.24188554878658e-05
2-1-2-2-0-2,2.93255131964809e-05,4.53278335561952e-05,4.99875031242189e-05,3.12530694978971e-05,0,4.99350843902926e-05
2-1-2-2-1-0,0.000131964809384164,0.000203975251002878,0.000262434391402149,0.000107153381135647,0.000165474636415452,0
2-1-2-2-1-1,4.39882697947214e-05,6.79917503342928e-05,0.000112471882029493,3.57177937118824e-05,5.51582121384839e-05,3.74513132927195e-05
2-1-2-2-2-0,2.93255131964809e-05,4.53278335561952e-05,8.74781304673832e-05,2.23236210699265e-05,7.35442828513118e-05,0
2-2-0-0-0-0,0.000102639296187683,0.000317294834893366,0,0,0,0
2-2-0-0-0-1,4.39882697947214e-05,0.000181311334224781,0,0,0,3.74513132927195e-05
2-2-0-0-0-2,2.93255131964809e-05,9.06556671123904e-05,0,0,0,4.99350843902926e-05
2-2-0-0-1-0,4.39882697947214e-05,0.000135983500668586,0,0,5.51582121384839e-05,0
2-2-0-0-1-1,1.46627565982405e-05,4.53278335561952e-05,0,0,1.8386070712828e-05,1.24837710975732e-05
2-2-0-0-2-0,7.33137829912023e-05,0.000249303084559073,0,0,0.00018386070712828,0
2-2-0-1-0-0,0.0017741935483871,0.00584729052874918,0,0.000540231629892222,0,0
2-2-0-1-0-1,7.33137829912023e-05,0.000249303084559073,0,2.23236210699265e-05,0,6.24188554878658e-05
2-2-0-1-0-2,1.46627565982405e-05,4.53278335561952e-05,0,4.4647242139853e-06,0,2.49675421951463e-05
2-2-0-1-1-0,0.000205278592375367,0.000679917503342928,0,6.25061389957942e-05,0.000257404989979591,0
2-2-0-2-0-0,0.00828445747800586,0.0270833805498266,0,0.00511657394922716,0,0
2-2-0-2-0-1,0.000161290322580645,0.000521270085896245,0,0.000120547553777603,0,0.000137321482073305
2-2-0-2-0-2,2.93255131964809e-05,0.000113319583890488,0,2.23236210699265e-05,0,4.99350843902926e-05
2-2-0-2-1-0,0.000146627565982405,0.000475942252340049,0,0.000102688656921662,0.00018386070712828,0
2-2-0-2-2-0,2.93255131964809e-05,9.06556671123904e-05,0,3.57177937118824e-05,7.35442828513118e-05,0
2-2-1-0-0-0,5.86510263929619e-05,0.000203975251002878,4.99875031242189e-05,0,0,0
2-2-1-0-0-2,1.46627565982405e-05,4.53278335561952e-05,1.24968757810547e-05,0,0,2.49675421951463e-05
2-2-1-0-1-0,1.46627565982405e-05,4.53278335561952e-05,1.24968757810547e-05,0,1.8386070712828e-05,0
2-2-1-1-0-0,0.000410557184750733,0.00140516284024205,0.000349912521869533,0.000125012277991588,0,0
2-2-1-1-0-1,4.39882697947214e-05,0.000135983500668586,3.74906273431642e-05,1.33941726419559e-05,0,3.74513132927195e-05
2-2-1-1-1-0,7.33137829912023e-05,0.000249303084559073,6.24843789052737e-05,2.23236210699265e-05,9.19303535641398e-05,0
2-2-1-2-0-0,0.00107038123167155,0.00369421843482991,0.000912271932016996,0.000700961701595692,0,0
2-2-1-2-0-1,5.86510263929619e-05,0.000181311334224781,4.99875031242189e-05,4.01825179258677e-05,0,4.99350843902926e-05
2-2-1-2-1-0,7.33137829912023e-05,0.000294630918115269,6.24843789052737e-05,5.35766905678236e-05,9.19303535641398e-05,0
2-2-1-2-1-1,1.46627565982405e-05,4.53278335561952e-05,1.24968757810547e-05,1.33941726419559e-05,1.8386070712828e-05,1.24837710975732e-05
2-2-1-2-1-2,2.93255131964809e-05,0.000113319583890488,2.49937515621095e-05,2.23236210699265e-05,3.67721414256559e-05,4.99350843902926e-05
2-2-2-0-0-0,0.000219941348973607,0.000679917503342928,0.000462384403899025,0,0,0
2-2-2-0-2-0,2.93255131964809e-05,9.06556671123904e-05,4.99875031242189e-05,0,7.35442828513118e-05,0
2-2-2-1-0-0,0.000205278592375367,0.000838564920789611,0.000412396900774806,6.25061389957942e-05,0,0
2-2-2-1-1-0,8.79765395894428e-05,0.000294630918115269,0.000199950012496876,2.67883452839118e-05,0.000110316424276968,0
2-2-2-2-0-0,0.000601173020527859,0.00210774426036308,0.00121219695076231,0.000406289903472663,0,0
2-2-2-2-0-1,4.39882697947214e-05,0.000158647417446683,0.000124968757810547,3.12530694978971e-05,0,3.74513132927195e-05
2-2-2-2-0-2,1.46627565982405e-05,4.53278335561952e-05,3.74906273431642e-05,8.9294484279706e-06,0,2.49675421951463e-05
2-2-2-2-1-0,2.93255131964809e-05,9.06556671123904e-05,0.000112471882029493,1.78588968559412e-05,3.67721414256559e-05,0
2-2-2-2-1-1,1.46627565982405e-05,4.53278335561952e-05,3.74906273431642e-05,8.9294484279706e-06,1.8386070712828e-05,1.24837710975732e-05
3-0-0-0-0-1,0.000131964809384164,0,0,0,0,7.49026265854389e-05
3-0-0-0-0-2,2.19941348973607e-05,0,0,0,0,2.49675421951463e-05
3-0-0-0-1-0,0.000175953079178886,0,0,0,0.000147088565702624,0
3-0-0-0-1-1,0.000109970674486804,0,0,0,9.19303535641398e-05,6.24188554878658e-05
3-0-0-0-1-2,2.19941348973607e-05,0,0,0,1.8386070712828e-05,2.49675421951463e-05
3-0-0-0-2-0,0.000197947214076246,0,0,0,0.000349335343543731,0
3-0-0-0-2-1,2.19941348973607e-05,0,0,0,3.67721414256559e-05,1.24837710975732e-05
3-0-0-1-0-0,0.013900293255132,0,0,0.00282170570323871,0,0
3-0-0-1-0-1,0.000857771260997068,0,0,0.000174124244345427,0,0.000486867072805353
3-0-0-1-0-2,8.79765395894428e-05,0,0,1.78588968559412e-05,0,9.98701687805852e-05
3-0-0-1-1-0,0.00160557184750733,0,0,0.000325924867620927,0.00134218316203644,0
3-0-0-1-1-1,0.000109970674486804,0,0,2.23236210699265e-05,9.19303535641398e-05,6.24188554878658e-05
3-0-0-1-2-0,0.000131964809384164,0,0,2.67883452839118e-05,0.000220632848553936,0
3-0-0-2-0-0,0.11725073313783,0,0,0.0480448972666958,0,0
3-0-0-2-0-1,0.00200146627565982,0,0,0.000870621221727134,0,0.00113602316987916
3-0-0-2-0-2,0.000351906158357771,0,0,0.000174124244345427,0,0.00043693198841506
3-0-0-2-1-0,0.00153958944281525,0,0,0.000669708632097795,0.00128702494989796,0
3-0-0-2-1-1,0.000241935483870968,0,0,0.000111618105349633,0.000202246777841108,0.000137321482073305
3-0-0-2-2-0,0.000219941348973607,0,0,8.9294484279706e-05,0.000367721414256559,0
3-0-1-0-0-0,0.00754398826979472,0,0.00428642839290177,0,0,0
3-0-1-0-0-1,0.000219941348973607,0,0.000124968757810547,0,0,0.000124837710975732
3-0-1-0-0-2,6.59824046920821e-05,0,3.74906273431642e-05,0,0,7.49026265854389e-05
3-0-1-0-1-0,0.000417888563049853,0,0.00023744063984004,0,0.000349335343543731,0
3-0-1-0-1-1,8.79765395894428e-05,0,4.99875031242189e-05,0,7.35442828513118e-05,4.99350843902926e-05
