,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
4-0-0-2-0-1,0.000316932097298154,0,0,8.12413681046389e-05,0,0.000125156445556946
4-0-0-2-1-0,0.000633864194596308,0,0,0.000203103420261597,0.000352858151023289,0
4-0-1-0-0-0,0.000633864194596308,0,0.000311526479750779,0,0,0
4-0-1-1-0-0,0.00879486570002377,0,0.00420560747663551,0.00109675846941262,0,0
4-0-1-1-1-0,0.000633864194596308,0,0.000311526479750779,8.12413681046389e-05,0.000352858151023289,0
4-0-1-2-0-0,0.000871563267569923,0,0.000311526479750779,0.000162482736209278,0,0
4-0-2-0-0-0,0.00443704936217415,0,0.00404984423676012,0,0,0
4-0-2-1-0-0,0.000396165121622692,0,0.000311526479750779,4.06206840523194e-05,0,0
4-1-0-1-0-0,0.00166389351081531,0.00115340253748558,0,0.000203103420261597,0,0
4-1-0-2-0-0,0.00760637033515569,0.00484429065743945,0,0.00174668941424974,0,0
4-1-0-2-1-0,0.000316932097298154,0.000230680507497116,0,8.12413681046389e-05,0.000176429075511644,0
4-1-2-1-0-0,0.000316932097298154,0.000230680507497116,0.000311526479750779,4.06206840523194e-05,0,0
4-2-0-2-0-0,0.00237699072973615,0.0027681660899654,0,0.000487448208627833,0,0
4-2-1-2-0-0,0.00110926234054354,0.000922722029988466,0.000311526479750779,0.000203103420261597,0,0
4-2-1-2-1-1,0.000316932097298154,0.000461361014994233,0.000155763239875389,8.12413681046389e-05,0.000176429075511644,0.000125156445556946
4-2-2-1-0-1,0.000316932097298154,0.000461361014994233,0.000311526479750779,4.06206840523194e-05,0,0.000125156445556946
