,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-0-1-0-1-0,0.000918051797448782,0,0.000720406460908471,0,0.000989995831596499,0
2-0-1-0-1-1,9.66370313103981e-05,0,7.58322590429969e-05,0,0.000104210087536474,7.5233222991273e-05
2-0-1-0-2-0,0.000241592578275995,0,0.000189580647607492,0,0.000573155481450604,0
2-0-1-1-0-0,0.0458059528411287,0,0.0359444907863805,0.012854760193635,0,0
2-0-1-1-0-1,0.000193274062620796,0,0.000151664518085994,5.42394944879114e-05,0,0.000150466445982546
2-0-1-1-1-0,0.00115964437572478,0,0.000909987108515963,0.000325436966927468,0.00125052105043768,0
2-0-1-1-1-1,9.66370313103981e-05,0,7.58322590429969e-05,2.71197472439557e-05,0.000104210087536474,7.5233222991273e-05
2-0-1-1-2-0,0.000144955546965597,0,0.000113748388564495,4.06796208659335e-05,0.000312630262609421,0
2-0-1-2-0-0,0.00449362195593351,0,0.00352620004549936,0.00265773522990766,0,0
2-0-1-2-0-1,9.66370313103981e-05,0,7.58322590429969e-05,5.42394944879114e-05,0,7.5233222991273e-05
2-0-1-2-1-0,0.000193274062620796,0,0.000151664518085994,0.000122038862597801,0.000208420175072947,0
2-0-2-0-0-0,0.0515558562040974,0,0.0814059300826572,0,0,0
2-0-2-0-0-1,9.66370313103981e-05,0,0.000151664518085994,0,0,7.5233222991273e-05
2-0-2-0-0-2,9.66370313103981e-05,0,0.000151664518085994,0,0,0.000150466445982546
2-0-2-0-1-0,4.83185156551991e-05,0,7.58322590429969e-05,0,5.21050437682368e-05,0
2-0-2-0-1-1,9.66370313103981e-05,0,0.000189580647607492,0,0.000104210087536474,7.5233222991273e-05
2-0-2-0-2-0,4.83185156551991e-05,0,7.58322590429969e-05,0,0.000104210087536474,0
2-0-2-1-0-0,0.00144955546965597,0,0.00231288390081141,0.000406796208659335,0,0
2-0-2-1-1-0,4.83185156551991e-05,0,7.58322590429969e-05,1.35598736219778e-05,5.21050437682368e-05,0
2-0-2-2-0-0,0.000869733281793583,0,0.00147872905133844,0.000542394944879114,0,0
2-0-2-2-0-1,9.66370313103981e-05,0,0.000151664518085994,6.77993681098892e-05,0,7.5233222991273e-05
2-0-2-2-1-0,9.66370313103981e-05,0,0.000151664518085994,5.42394944879114e-05,0.000104210087536474,0
2-1-0-0-0-0,0.000918051797448782,0.00131843730483658,0,0,0,0
2-1-0-0-0-1,4.83185156551991e-05,6.93914370966623e-05,0,0,0,3.76166114956365e-05
2-1-0-0-0-2,4.83185156551991e-05,6.93914370966623e-05,0,0,0,7.5233222991273e-05
2-1-0-0-1-0,9.66370313103981e-05,0.000138782874193325,0,0,0.000104210087536474,0
2-1-0-0-1-1,4.83185156551991e-05,6.93914370966623e-05,0,0,5.21050437682368e-05,3.76166114956365e-05
2-1-0-0-2-0,9.66370313103981e-05,0.000138782874193325,0,0,0.000208420175072947,0
2-1-0-1-0-0,0.00768264398917665,0.0110332384983693,0,0.00215601990589448,0,0
2-1-0-1-0-1,0.000193274062620796,0.000277565748386649,0,5.42394944879114e-05,0,0.000150466445982546
2-1-0-1-1-0,0.00106300734441438,0.00152661161612657,0,0.000298317219683513,0.00114631096290121,0
2-1-0-1-1-1,4.83185156551991e-05,6.93914370966623e-05,0,1.35598736219778e-05,5.21050437682368e-05,3.76166114956365e-05
2-1-0-2-0-0,0.030827212988017,0.0442717368676705,0,0.0173973178569976,0,0
2-1-0-2-0-1,0.000483185156551991,0.000693914370966623,0,0.000271197472439557,0,0.000376166114956365
2-1-0-2-0-2,9.66370313103981e-05,0.000138782874193325,0,5.42394944879114e-05,0,0.000188083057478182
2-1-0-2-1-0,0.000434866640896792,0.00062452293386996,0,0.000244077725195601,0.000468945393914131,0
2-1-0-2-2-0,4.83185156551991e-05,6.93914370966623e-05,0,2.71197472439557e-05,0.000104210087536474,0
2-1-1-0-0-0,0.00173946656358717,0.00249809173547984,0.00136498066277394,0,0,0
2-1-1-0-0-2,4.83185156551991e-05,6.93914370966623e-05,3.79161295214984e-05,0,0,7.5233222991273e-05
2-1-1-0-1-0,4.83185156551991e-05,6.93914370966623e-05,3.79161295214984e-05,0,5.21050437682368e-05,0
2-1-1-1-0-0,0.00236760726710475,0.00340018041773645,0.00185789034655342,0.000664433807476914,0,0
2-1-1-1-0-1,4.83185156551991e-05,6.93914370966623e-05,3.79161295214984e-05,1.35598736219778e-05,0,3.76166114956365e-05
2-1-1-1-1-0,4.83185156551991e-05,6.93914370966623e-05,3.79161295214984e-05,1.35598736219778e-05,5.21050437682368e-05,0
2-1-1-1-2-0,9.66370313103981e-05,0.000138782874193325,7.58322590429969e-05,2.71197472439557e-05,0.000208420175072947,0
2-1-1-2-0-0,0.00178778507924237,0.0025674831725765,0.00140289679229544,0.00101699052164834,0,0
2-1-1-2-0-1,0.000144955546965597,0.000208174311289987,0.000113748388564495,8.13592417318671e-05,0,0.000112849834486909
2-1-2-0-0-0,0.000434866640896792,0.00062452293386996,0.000720406460908471,0,0,0
2-1-2-0-1-0,9.66370313103981e-05,0.000138782874193325,0.000151664518085994,0,0.000104210087536474,0
2-1-2-1-0-0,9.66370313103981e-05,0.000138782874193325,0.000151664518085994,2.71197472439557e-05,0,0
2-1-2-1-1-0,9.66370313103981e-05,0.000138782874193325,0.000151664518085994,2.71197472439557e-05,0.000104210087536474,0
2-1-2-2-0-0,0.00053150367220719,0.000763305808063285,0.000947903238037461,0.00031187709330549,0,0
2-1-2-2-1-0,4.83185156551991e-05,6.93914370966623e-05,7.58322590429969e-05,4.06796208659335e-05,5.21050437682368e-05,0
2-2-0-0-0-0,9.66370313103981e-05,0.000277565748386649,0,0,0,0
2-2-0-0-1-0,9.66370313103981e-05,0.000277565748386649,0,0,0.000104210087536474,0
2-2-0-0-2-0,4.83185156551991e-05,0.000138782874193325,0,0,0.000104210087536474,0
2-2-0-1-0-0,0.00130459992269037,0.00388592047741309,0,0.000366116587793402,0,0
2-2-0-1-0-1,4.83185156551991e-05,0.000138782874193325,0,1.35598736219778e-05,0,3.76166114956365e-05
2-2-0-1-1-0,4.83185156551991e-05,0.000138782874193325,0,1.35598736219778e-05,5.21050437682368e-05,0
2-2-0-2-0-0,0.00555662930034789,0.0169315106515856,0,0.00317301042754282,0,0
2-2-0-2-0-1,0.000144955546965597,0.000416348622579974,0,8.13592417318671e-05,0,0.000112849834486909
2-2-1-0-0-0,4.83185156551991e-05,0.000138782874193325,3.79161295214984e-05,0,0,0
2-2-1-1-0-0,9.66370313103981e-05,0.000277565748386649,7.58322590429969e-05,2.71197472439557e-05,0,0
2-2-1-2-0-0,0.000821414766138384,0.00235930886128652,0.000644574201865474,0.000461035703147247,0,0
2-2-1-2-2-0,4.83185156551991e-05,0.000138782874193325,3.79161295214984e-05,2.71197472439557e-05,0.000104210087536474,0
2-2-2-0-0-0,9.66370313103981e-05,0.000277565748386649,0.000227496777128991,0,0,0
2-2-2-1-0-0,9.66370313103981e-05,0.000346957185483311,0.000189580647607492,2.71197472439557e-05,0,0
2-2-2-1-1-0,4.83185156551991e-05,0.000138782874193325,7.58322590429969e-05,1.35598736219778e-05,5.21050437682368e-05,0
2-2-2-2-0-0,0.000144955546965597,0.000485740059676636,0.000341245165693486,8.13592417318671e-05,0,0
3-0-0-0-0-1,0.000217433320448396,0,0,0,0,0.000112849834486909
3-0-0-0-1-0,0.000289911093931194,0,0,0,0.000208420175072947,0
3-0-0-0-2-0,0.000144955546965597,0,0,0,0.000208420175072947,0
3-0-0-1-0-0,0.0154377657518361,0,0,0.00288825308148128,0,0
3-0-0-1-0-1,0.000362388867413993,0,0,6.77993681098892e-05,0,0.000188083057478182
3-0-0-1-1-0,0.000579822187862389,0,0,0.000108478988975823,0.000416840350145894,0
3-0-0-1-2-0,7.24777734827986e-05,0,0,1.35598736219778e-05,0.000104210087536474,0
3-0-0-2-0-0,0.0857412060301508,0,0,0.0322724992203073,0,0
3-0-0-2-0-1,0.00115964437572478,0,0,0.000474595576769225,0,0.000601865783930184
3-0-0-2-0-2,7.24777734827986e-05,0,0,2.71197472439557e-05,0,7.5233222991273e-05
3-0-0-2-1-0,0.000869733281793583,0,0,0.000338996840549446,0.000625260525218841,0
3-0-0-2-1-1,7.24777734827986e-05,0,0,2.71197472439557e-05,5.21050437682368e-05,3.76166114956365e-05
3-0-0-2-2-0,7.24777734827986e-05,0,0,2.71197472439557e-05,0.000104210087536474,0
3-0-1-0-0-0,0.00956706609972942,0,0.00500492909683779,0,0,0
3-0-1-0-1-0,0.000362388867413993,0,0.000189580647607492,0,0.000260525218841184,0
3-0-1-0-2-0,7.24777734827986e-05,0,3.79161295214984e-05,0,0.000104210087536474,0
3-0-1-1-0-0,0.0264543873212215,0,0.0138393872753469,0.00494935387202191,0,0
3-0-1-1-0-1,0.000217433320448396,0,0.000113748388564495,4.06796208659335e-05,0,0.000112849834486909
3-0-1-1-1-0,0.000362388867413993,0,0.000189580647607492,6.77993681098892e-05,0.000260525218841184,0
3-0-1-1-1-1,7.24777734827986e-05,0,3.79161295214984e-05,1.35598736219778e-05,5.21050437682368e-05,3.76166114956365e-05
3-0-1-1-2-0,7.24777734827986e-05,0,3.79161295214984e-05,1.35598736219778e-05,0.000104210087536474,0
3-0-1-2-0-0,0.00231928875144956,0,0.00121331614468795,0.000894951659050538,0,0
3-0-1-2-0-1,7.24777734827986e-05,0,3.79161295214984e-05,2.71197472439557e-05,0,3.76166114956365e-05
3-0-2-0-0-0,0.0209460765365288,0,0.0220671873815121,0,0,0
3-0-2-0-0-1,0.000144955546965597,0,0.000151664518085994,0,0,7.5233222991273e-05
3-0-2-0-1-0,7.24777734827986e-05,0,7.58322590429969e-05,0,5.21050437682368e-05,0
3-0-2-0-1-1,7.24777734827986e-05,0,7.58322590429969e-05,0,5.21050437682368e-05,3.76166114956365e-05
3-0-2-1-0-0,0.00152203324313877,0,0.00163039356942443,0.000284757346061535,0,0
3-0-2-1-1-0,0.000434866640896792,0,0.00049290968377948,8.13592417318671e-05,0.000312630262609421,0
3-0-2-2-0-0,0.000797255508310785,0,0.000947903238037461,0.00031187709330549,0,0
3-1-0-0-0-0,7.24777734827986e-05,6.93914370966623e-05,0,0,0,0
3-1-0-0-0-2,7.24777734827986e-05,6.93914370966623e-05,0,0,0,7.5233222991273e-05
3-1-0-0-1-0,7.24777734827986e-05,6.93914370966623e-05,0,0,5.21050437682368e-05,0
3-1-0-0-1-1,7.24777734827986e-05,6.93914370966623e-05,0,0,5.21050437682368e-05,3.76166114956365e-05
3-1-0-1-0-0,0.00413123308851952,0.00395531191450975,0,0.000772912796452737,0,0
3-1-0-1-0-1,0.000144955546965597,0.000138782874193325,0,2.71197472439557e-05,0,7.5233222991273e-05
3-1-0-1-1-0,0.000434866640896792,0.000416348622579974,0,8.13592417318671e-05,0.000312630262609421,0
3-1-0-1-2-0,0.000144955546965597,0.000138782874193325,0,2.71197472439557e-05,0.000208420175072947,0
3-1-0-2-0-0,0.0113065326633166,0.0108250641870793,0,0.00425780031730104,0,0
3-1-0-2-0-1,0.000144955546965597,0.000138782874193325,0,5.42394944879114e-05,0,7.5233222991273e-05
3-1-0-2-1-0,0.000144955546965597,0.000138782874193325,0,5.42394944879114e-05,0.000104210087536474,0
3-1-0-2-1-1,7.24777734827986e-05,6.93914370966623e-05,0,2.71197472439557e-05,5.21050437682368e-05,3.76166114956365e-05
3-1-1-0-0-0,0.000362388867413993,0.000346957185483311,0.000189580647607492,0,0,0
3-1-1-0-0-1,7.24777734827986e-05,6.93914370966623e-05,3.79161295214984e-05,0,0,3.76166114956365e-05
3-1-1-1-0-0,0.000942211055276382,0.000902088682256609,0.00049290968377948,0.000176278357085712,0,0
3-1-1-1-1-0,0.000144955546965597,0.000138782874193325,7.58322590429969e-05,2.71197472439557e-05,0.000104210087536474,0
3-1-1-2-0-0,0.000652299961345187,0.00062452293386996,0.000341245165693486,0.000244077725195601,0,0
3-1-2-0-0-0,0.000289911093931194,0.000277565748386649,0.000341245165693486,0,0,0
3-1-2-1-0-0,7.24777734827986e-05,6.93914370966623e-05,7.58322590429969e-05,1.35598736219778e-05,0,0
3-1-2-1-2-0,7.24777734827986e-05,6.93914370966623e-05,7.58322590429969e-05,1.35598736219778e-05,0.000104210087536474,0
3-1-2-2-0-0,0.000144955546965597,0.000138782874193325,0.000227496777128991,6.77993681098892e-05,0,0
3-1-2-2-0-1,7.24777734827986e-05,6.93914370966623e-05,0.000151664518085994,2.71197472439557e-05,0,3.76166114956365e-05
3-2-0-0-0-0,7.24777734827986e-05,0.000138782874193325,0,0,0,0
3-2-0-1-0-0,0.000652299961345187,0.00131843730483658,0,0.000122038862597801,0,0
3-2-0-1-1-0,7.24777734827986e-05,0.000138782874193325,0,1.35598736219778e-05,5.21050437682368e-05,0
3-2-0-2-0-0,0.00181194433706997,0.0036777461661231,0,0.00069155355472087,0,0
3-2-1-0-0-0,7.24777734827986e-05,0.000138782874193325,3.79161295214984e-05,0,0,0
3-2-1-1-0-0,0.000217433320448396,0.000416348622579974,0.000113748388564495,4.06796208659335e-05,0,0
3-2-1-1-0-1,7.24777734827986e-05,0.000138782874193325,3.79161295214984e-05,1.35598736219778e-05,0,3.76166114956365e-05
3-2-1-1-1-0,7.24777734827986e-05,0.000138782874193325,3.79161295214984e-05,1.35598736219778e-05,5.21050437682368e-05,0
3-2-1-2-0-0,0.000652299961345187,0.00138782874193325,0.000341245165693486,0.000257637598817579,0,0
3-2-1-2-0-1,0.000144955546965597,0.000277565748386649,7.58322590429969e-05,6.77993681098892e-05,0,7.5233222991273e-05
3-2-1-2-1-0,7.24777734827986e-05,0.000138782874193325,3.79161295214984e-05,4.06796208659335e-05,5.21050437682368e-05,0
3-2-2-0-0-0,7.24777734827986e-05,0.000208174311289987,7.58322590429969e-05,0,0,0
3-2-2-2-0-0,7.24777734827986e-05,0.000138782874193325,7.58322590429969e-05,2.71197472439557e-05,0,0
4-0-0-0-0-1,0.000120796289137998,0,0,0,0,3.76166114956365e-05
4-0-0-0-1-0,0.000193274062620796,0,0,0,0.000104210087536474,0
4-0-0-1-0-0,0.00715114031696946,0,0,0.000908511532672515,0,0
4-0-0-1-0-1,0.000314070351758794,0,0,4.06796208659335e-05,0,0.000112849834486909
4-0-0-1-1-0,0.000700618477000387,0,0,9.49191153538449e-05,0.000364735306377657,0
4-0-0-1-2-0,9.66370313103981e-05,0,0,1.35598736219778e-05,0.000104210087536474,0
4-0-0-1-2-2,0.000120796289137998,0,0,1.35598736219778e-05,0.000104210087536474,7.5233222991273e-05
4-0-0-2-0-0,0.0346202164669501,0,0,0.00897663633774933,0,0
4-0-0-2-0-1,0.000483185156551991,0,0,0.00018983823070769,0,0.000188083057478182
4-0-0-2-1-0,0.000193274062620796,0,0,5.42394944879114e-05,0.000104210087536474,0
4-0-0-2-1-1,0.000217433320448396,0,0,8.13592417318671e-05,0.000104210087536474,7.5233222991273e-05
4-0-1-0-0-0,0.00645052183996908,0,0.0023887161598544,0,0,0
4-0-1-0-0-1,0.000144955546965597,0,3.79161295214984e-05,0,0,3.76166114956365e-05
4-0-1-0-1-0,0.000193274062620796,0,7.58322590429969e-05,0,0.000104210087536474,0
4-0-1-1-0-0,0.0110890993428682,0,0.00409494198832183,0.00146446635117361,0,0
4-0-1-1-0-1,9.66370313103981e-05,0,3.79161295214984e-05,1.35598736219778e-05,0,3.76166114956365e-05
4-0-1-1-1-0,0.000434866640896792,0,0.000151664518085994,5.42394944879114e-05,0.000208420175072947,0
4-0-1-1-2-0,0.000217433320448396,0,7.58322590429969e-05,2.71197472439557e-05,0.000208420175072947,0
4-0-1-2-0-0,0.00125628140703518,0,0.000417077424736483,0.000298317219683513,0,0
4-0-1-2-1-0,0.000193274062620796,0,3.79161295214984e-05,2.71197472439557e-05,5.21050437682368e-05,0
4-0-2-0-0-0,0.00686122922303827,0,0.00515659361492379,0,0,0
4-0-2-1-0-0,0.000652299961345187,0,0.000454993554257981,6.77993681098892e-05,0,0
4-0-2-1-1-0,0.000193274062620796,0,0.000151664518085994,2.71197472439557e-05,0.000104210087536474,0
4-0-2-2-0-0,0.000724777734827986,0,0.00049290968377948,0.00018983823070769,0,0
4-0-2-2-1-0,0.000120796289137998,0,7.58322590429969e-05,2.71197472439557e-05,5.21050437682368e-05,0
4-1-0-0-2-0,9.66370313103981e-05,6.93914370966623e-05,0,0,0.000104210087536474,0
4-1-0-1-0-0,0.00234344800927716,0.00145722017902991,0,0.000284757346061535,0,0
4-1-0-1-1-0,0.00053150367220719,0.000346957185483311,0,6.77993681098892e-05,0.000260525218841184,0
4-1-0-1-1-1,9.66370313103981e-05,6.93914370966623e-05,0,1.35598736219778e-05,5.21050437682368e-05,3.76166114956365e-05
4-1-0-1-2-0,9.66370313103981e-05,6.93914370966623e-05,0,1.35598736219778e-05,0.000104210087536474,0
4-1-0-2-0-0,0.00734441437959026,0.00471861772257303,0,0.00187126255983294,0,0
4-1-0-2-0-1,0.000193274062620796,6.93914370966623e-05,0,2.71197472439557e-05,0,3.76166114956365e-05
4-1-0-2-1-0,0.000193274062620796,0.000138782874193325,0,6.77993681098892e-05,0.000104210087536474,0
4-1-1-0-0-0,0.000289911093931194,0.000208174311289987,0.000113748388564495,0,0,0
4-1-1-1-0-0,0.00115964437572478,0.000693914370966623,0.000379161295214984,0.000135598736219778,0,0
4-1-1-2-0-0,0.000579822187862389,0.000346957185483311,0.000189580647607492,0.000135598736219778,0,0
4-1-1-2-1-0,0.000120796289137998,6.93914370966623e-05,3.79161295214984e-05,2.71197472439557e-05,5.21050437682368e-05,0
4-1-2-0-0-0,0.000193274062620796,0.000138782874193325,0.000151664518085994,0,0,0
4-1-2-1-0-0,0.000120796289137998,6.93914370966623e-05,7.58322590429969e-05,1.35598736219778e-05,0,0
4-1-2-2-0-0,0.000314070351758794,0.000208174311289987,0.000227496777128991,9.49191153538449e-05,0,0
4-2-0-0-0-0,0.000144955546965597,0.000138782874193325,0,0,0,0
4-2-0-1-0-0,0.000289911093931194,0.000416348622579974,0,4.06796208659335e-05,0,0
4-2-0-1-1-0,0.000193274062620796,0.000138782874193325,0,1.35598736219778e-05,5.21050437682368e-05,0
4-2-0-2-0-0,0.00364804793196753,0.005343140656443,0,0.000894951659050538,0,0
4-2-0-2-0-1,9.66370313103981e-05,0.000277565748386649,0,2.71197472439557e-05,0,3.76166114956365e-05
4-2-1-1-0-0,0.000386548125241593,0.000416348622579974,0.000113748388564495,4.06796208659335e-05,0,0
4-2-1-2-0-0,0.000869733281793583,0.000902088682256609,0.000227496777128991,0.00018983823070769,0,0
4-2-2-0-0-0,0.000120796289137998,0.000138782874193325,7.58322590429969e-05,0,0,0
4-2-2-1-0-0,0.000120796289137998,0.000138782874193325,7.58322590429969e-05,1.35598736219778e-05,0,0
4-2-2-2-0-0,0.000265751836103595,0.000346957185483311,0.000227496777128991,5.42394944879114e-05,0,0
