,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-0-0-0-2-0,0.000579346304253367,0,0,0,0.00125490196078431,0
2-0-0-0-2-1,9.65577173755612e-05,0,0,0,0.000209150326797386,7.77272550619875e-05
2-0-0-0-2-2,4.82788586877806e-05,0,0,0,0.000104575163398693,7.77272550619875e-05
2-0-0-1-0-0,0.0396852218413557,0,0,0.0114902360949971,0,0
2-0-0-1-0-1,0.00212426978226235,0,0,0.000615049134038776,0,0.00170999961136372
2-0-0-1-0-2,0.000434509728190026,0,0,0.00012580550468975,0,0.000699545295557887
2-0-0-1-1-0,0.00362091440158355,0,0,0.00104837920574791,0.00392156862745098,0
2-0-0-1-1-1,0.000531067445565587,0,0,0.000153762283509694,0.00057516339869281,0.000427499902840931
2-0-0-1-1-2,4.82788586877806e-05,0,0,1.39783894099722e-05,5.22875816993464e-05,7.77272550619875e-05
2-0-0-1-2-0,0.000724182880316709,0,0,0.000209675841149583,0.00156862745098039,0
2-0-0-2-0-0,0.173562496982571,0,0,0.101189560938789,0,0
2-0-0-2-0-1,0.00270361608651571,0,0,0.00162149317155677,0,0.00217636314173565
2-0-0-2-0-2,0.000482788586877806,0,0,0.000307524567019388,0,0.00093272706074385
2-0-0-2-1-0,0.00207599092357457,0,0,0.00123009826807755,0.0022483660130719,0
2-0-0-2-1-1,0.000144836576063342,0,0,8.38703364598331e-05,0.000156862745098039,0.000116590882592981
2-0-0-2-2-0,0.000434509728190026,0,0,0.000265589398789471,0.000941176470588235,0
2-0-0-2-2-1,4.82788586877806e-05,0,0,4.19351682299165e-05,0.000104575163398693,3.88636275309937e-05
2-0-1-0-0-0,0.0204219572249312,0,0.0158813591139478,0,0,0
2-0-1-0-0-1,0.000434509728190026,0,0.000337901257743571,0,0,0.000349772647778944
2-0-1-0-0-2,9.65577173755612e-05,0,7.50891683874601e-05,0,0,0.000155454510123975
2-0-1-0-1-0,0.00106213489113117,0,0.000825980852262061,0,0.00115032679738562,0
2-0-1-0-1-1,4.82788586877806e-05,0,3.75445841937301e-05,0,5.22875816993464e-05,3.88636275309937e-05
2-0-1-0-2-0,0.000482788586877806,0,0.000375445841937301,0,0.00104575163398693,0
2-0-1-0-2-1,4.82788586877806e-05,0,3.75445841937301e-05,0,0.000104575163398693,3.88636275309937e-05
2-0-1-1-0-0,0.0392024332544779,0,0.0304862023653088,0.0113504522008974,0,0
2-0-1-1-0-1,0.000917298315067832,0,0.000713347099680871,0.000265589398789471,0,0.000738408923088881
2-0-1-1-0-2,4.82788586877806e-05,0,3.75445841937301e-05,1.39783894099722e-05,0,7.77272550619875e-05
2-0-1-1-1-0,0.000869019456380051,0,0.000675802515487141,0.000251611009379499,0.000941176470588235,0
2-0-1-1-1-1,0.000241394293438903,0,0.00018772292096865,6.98919470498609e-05,0.000261437908496732,0.000194318137654969
2-0-1-1-2-0,0.000289673152126684,0,0.00022526750516238,8.38703364598331e-05,0.000627450980392157,0
2-0-1-2-0-0,0.00680731907497707,0,0.00529378637131594,0.00405373292889193,0,0
2-0-1-2-0-1,0.000482788586877806,0,0.000375445841937301,0.00032150295642936,0,0.000388636275309937
2-0-1-2-1-0,0.000289673152126684,0,0.00022526750516238,0.000167740672919666,0.000313725490196078,0
2-0-1-2-1-1,4.82788586877806e-05,0,3.75445841937301e-05,2.79567788199444e-05,5.22875816993464e-05,3.88636275309937e-05
2-0-1-2-1-2,4.82788586877806e-05,0,3.75445841937301e-05,2.79567788199444e-05,5.22875816993464e-05,7.77272550619875e-05
2-0-1-2-2-0,4.82788586877806e-05,0,3.75445841937301e-05,4.19351682299165e-05,0.000104575163398693,0
2-0-2-0-0-0,0.0368367691787766,0,0.0580814717477004,0,0,0
2-0-2-0-0-1,0.000144836576063342,0,0.00022526750516238,0,0,0.000116590882592981
2-0-2-0-0-2,0.000144836576063342,0,0.00022526750516238,0,0,0.000233181765185962
2-0-2-0-1-0,0.000482788586877806,0,0.000750891683874601,0,0.000522875816993464,0
2-0-2-0-1-1,9.65577173755612e-05,0,0.00015017833677492,0,0.000104575163398693,7.77272550619875e-05
2-0-2-0-2-0,4.82788586877806e-05,0,7.50891683874601e-05,0,0.000104575163398693,0
2-0-2-1-0-0,0.00255877951045237,0,0.0046179838558288,0.000740854638728526,0,0
2-0-2-1-0-1,0.000241394293438903,0,0.000412990426131031,6.98919470498609e-05,0,0.000194318137654969
2-0-2-1-1-0,0.000241394293438903,0,0.000375445841937301,6.98919470498609e-05,0.000261437908496732,0
2-0-2-1-1-2,4.82788586877806e-05,0,7.50891683874601e-05,1.39783894099722e-05,5.22875816993464e-05,7.77272550619875e-05
2-0-2-1-2-0,4.82788586877806e-05,0,7.50891683874601e-05,1.39783894099722e-05,0.000104575163398693,0
2-0-2-2-0-0,0.00159320233669676,0,0.00270321006194856,0.000964508869288081,0,0
2-0-2-2-0-1,0.000144836576063342,0,0.00022526750516238,8.38703364598331e-05,0,0.000116590882592981
2-0-2-2-1-0,0.000144836576063342,0,0.00022526750516238,8.38703364598331e-05,0.000156862745098039,0
2-0-2-2-2-0,4.82788586877806e-05,0,7.50891683874601e-05,2.79567788199444e-05,0.000104575163398693,0
2-1-0-0-0-0,0.000675904021628929,0.000949538795442214,0,0,0,0
2-1-0-0-0-1,0.000144836576063342,0.000203472599023332,0,0,0,0.000116590882592981
2-1-0-0-0-2,4.82788586877806e-05,6.78241996744438e-05,0,0,0,7.77272550619875e-05
2-1-0-0-1-0,9.65577173755612e-05,0.000135648399348888,0,0,0.000104575163398693,0
2-1-0-0-1-1,0.000144836576063342,0.000203472599023332,0,0,0.000156862745098039,0.000116590882592981
2-1-0-0-2-0,0.000193115434751122,0.000271296798697775,0,0,0.000418300653594771,0
2-1-0-0-2-1,4.82788586877806e-05,6.78241996744438e-05,0,0,0.000104575163398693,3.88636275309937e-05
2-1-0-1-0-0,0.00955921402018056,0.0134291915355399,0,0.00276772110317449,0,0
2-1-0-1-0-1,0.000482788586877806,0.000678241996744438,0,0.000139783894099722,0,0.000388636275309937
2-1-0-1-0-2,4.82788586877806e-05,6.78241996744438e-05,0,1.39783894099722e-05,0,7.77272550619875e-05
2-1-0-1-1-0,0.000917298315067832,0.00128865979381443,0,0.000265589398789471,0.000993464052287582,0
2-1-0-1-1-1,0.000144836576063342,0.000203472599023332,0,4.19351682299165e-05,0.000156862745098039,0.000116590882592981
2-1-0-1-1-2,4.82788586877806e-05,6.78241996744438e-05,0,1.39783894099722e-05,5.22875816993464e-05,7.77272550619875e-05
2-1-0-1-2-0,9.65577173755612e-05,0.000135648399348888,0,2.79567788199444e-05,0.000261437908496732,0
2-1-0-2-0-0,0.0274706705933472,0.0385919696147585,0,0.0160192342638281,0,0
2-1-0-2-0-1,0.000627625162941148,0.00088171459576777,0,0.000405373292889193,0,0.000505227157902919
2-1-0-2-1-0,0.00077246173900449,0.0010851871947911,0,0.000503222018758999,0.000836601307189542,0
2-1-0-2-1-1,4.82788586877806e-05,6.78241996744438e-05,0,2.79567788199444e-05,5.22875816993464e-05,3.88636275309937e-05
2-1-0-2-2-0,9.65577173755612e-05,0.000135648399348888,0,5.59135576398887e-05,0.000209150326797386,0
2-1-1-0-0-0,0.00154492347800898,0.0021703743895822,0.00120142669419936,0,0,0
2-1-1-0-0-1,9.65577173755612e-05,0.000135648399348888,7.50891683874601e-05,0,0,7.77272550619875e-05
2-1-1-0-2-0,9.65577173755612e-05,0.000135648399348888,7.50891683874601e-05,0,0.000209150326797386,0
2-1-1-1-0-0,0.00236566407570125,0.00332338578404775,0.00183968462549277,0.000684941081088637,0,0
2-1-1-1-0-1,0.000193115434751122,0.000271296798697775,0.00015017833677492,5.59135576398887e-05,0,0.000155454510123975
2-1-1-1-0-2,9.65577173755612e-05,0.000135648399348888,7.50891683874601e-05,2.79567788199444e-05,0,0.000155454510123975
2-1-1-1-1-0,0.000289673152126684,0.000406945198046663,0.00022526750516238,8.38703364598331e-05,0.000313725490196078,0
2-1-1-1-1-1,4.82788586877806e-05,6.78241996744438e-05,3.75445841937301e-05,1.39783894099722e-05,5.22875816993464e-05,3.88636275309937e-05
2-1-1-2-0-0,0.00236566407570125,0.00332338578404775,0.00183968462549277,0.00141181733040719,0,0
2-1-1-2-0-1,4.82788586877806e-05,6.78241996744438e-05,3.75445841937301e-05,2.79567788199444e-05,0,3.88636275309937e-05
2-1-1-2-1-0,9.65577173755612e-05,0.000135648399348888,7.50891683874601e-05,9.78487258698053e-05,0.000104575163398693,0
2-1-1-2-1-1,4.82788586877806e-05,6.78241996744438e-05,3.75445841937301e-05,4.19351682299165e-05,5.22875816993464e-05,3.88636275309937e-05
2-1-2-0-0-0,0.000917298315067832,0.00128865979381443,0.0015017833677492,0,0,0
2-1-2-0-1-0,0.000144836576063342,0.000203472599023332,0.00026281208935611,0,0.000156862745098039,0
2-1-2-0-1-1,4.82788586877806e-05,6.78241996744438e-05,7.50891683874601e-05,0,5.22875816993464e-05,3.88636275309937e-05
2-1-2-1-0-0,0.000434509728190026,0.000610417797069995,0.000713347099680871,0.00012580550468975,0,0
2-1-2-1-0-1,4.82788586877806e-05,6.78241996744438e-05,7.50891683874601e-05,1.39783894099722e-05,0,3.88636275309937e-05
2-1-2-1-1-0,9.65577173755612e-05,0.000135648399348888,0.00015017833677492,2.79567788199444e-05,0.000104575163398693,0
2-1-2-1-1-1,4.82788586877806e-05,6.78241996744438e-05,7.50891683874601e-05,1.39783894099722e-05,5.22875816993464e-05,3.88636275309937e-05
2-1-2-1-2-0,4.82788586877806e-05,6.78241996744438e-05,7.50891683874601e-05,1.39783894099722e-05,0.000104575163398693,0
2-1-2-2-0-0,0.00077246173900449,0.0010851871947911,0.00135160503097428,0.000503222018758999,0,0
2-1-2-2-1-0,4.82788586877806e-05,6.78241996744438e-05,0.00011263375258119,2.79567788199444e-05,5.22875816993464e-05,0
2-2-0-0-0-0,0.000144836576063342,0.000406945198046663,0,0,0,0
2-2-0-0-0-1,9.65577173755612e-05,0.000271296798697775,0,0,0,7.77272550619875e-05
2-2-0-0-1-0,9.65577173755612e-05,0.000271296798697775,0,0,0.000104575163398693,0
2-2-0-0-2-0,9.65577173755612e-05,0.000271296798697775,0,0,0.000209150326797386,0
2-2-0-1-0-0,0.0027518949452035,0.00841020075963104,0,0.000796768196368414,0,0
2-2-0-1-0-1,9.65577173755612e-05,0.000271296798697775,0,2.79567788199444e-05,0,7.77272550619875e-05
2-2-0-1-1-0,0.000241394293438903,0.000813890396093326,0,6.98919470498609e-05,0.000261437908496732,0
2-2-0-1-1-1,4.82788586877806e-05,0.000203472599023332,0,1.39783894099722e-05,5.22875816993464e-05,3.88636275309937e-05
2-2-0-2-0-0,0.00468304929271472,0.0136326641345632,0,0.00276772110317449,0,0
2-2-0-2-0-1,0.000241394293438903,0.000746066196418882,0,0.000153762283509694,0,0.000194318137654969
2-2-0-2-1-0,0.000144836576063342,0.000406945198046663,0,9.78487258698053e-05,0.000156862745098039,0
2-2-1-0-1-0,4.82788586877806e-05,0.000135648399348888,3.75445841937301e-05,0,5.22875816993464e-05,0
2-2-1-0-1-1,9.65577173755612e-05,0.000339120998372219,7.50891683874601e-05,0,0.000104575163398693,7.77272550619875e-05
2-2-1-1-0-0,0.000531067445565587,0.00162778079218665,0.000412990426131031,0.000153762283509694,0,0
2-2-1-1-1-0,9.65577173755612e-05,0.000271296798697775,7.50891683874601e-05,2.79567788199444e-05,0.000104575163398693,0
2-2-1-2-0-0,0.000869019456380051,0.00264514378730331,0.000675802515487141,0.000531178797578943,0,0
2-2-1-2-0-1,4.82788586877806e-05,0.000203472599023332,3.75445841937301e-05,5.59135576398887e-05,0,3.88636275309937e-05
2-2-1-2-1-0,4.82788586877806e-05,0.000203472599023332,3.75445841937301e-05,2.79567788199444e-05,5.22875816993464e-05,0
2-2-2-0-0-0,4.82788586877806e-05,0.000135648399348888,7.50891683874601e-05,0,0,0
2-2-2-1-0-0,0.000241394293438903,0.000746066196418882,0.000412990426131031,6.98919470498609e-05,0,0
2-2-2-2-0-0,0.000241394293438903,0.000746066196418882,0.000412990426131031,0.000139783894099722,0,0
2-2-2-2-0-1,4.82788586877806e-05,0.000203472599023332,0.00015017833677492,2.79567788199444e-05,0,3.88636275309937e-05
2-2-2-2-2-0,9.65577173755612e-05,0.000339120998372219,0.00015017833677492,8.38703364598331e-05,0.000209150326797386,0
3-0-0-0-0-1,7.24182880316709e-05,0,0,0,0,3.88636275309937e-05
3-0-0-0-1-0,0.000362091440158355,0,0,0,0.000261437908496732,0
3-0-0-0-2-0,0.000434509728190026,0,0,0,0.000627450980392157,0
3-0-0-1-0-0,0.0187563366002028,0,0,0.0036204028571828,0,0
3-0-0-1-0-1,0.00130352918457008,0,0,0.000251611009379499,0,0.000699545295557887
3-0-0-1-0-2,0.000144836576063342,0,0,2.79567788199444e-05,0,0.000155454510123975
3-0-0-1-1-0,0.00152078404866509,0,0,0.000293546177609416,0.00109803921568627,0
3-0-0-1-1-1,0.000362091440158355,0,0,6.98919470498609e-05,0.000261437908496732,0.000194318137654969
3-0-0-1-2-0,0.000506928016221697,0,0,9.78487258698053e-05,0.00073202614379085,0
3-0-0-1-2-1,7.24182880316709e-05,0,0,1.39783894099722e-05,0.000104575163398693,3.88636275309937e-05
3-0-0-2-0-0,0.0808188094433448,0,0,0.0313395490571576,0,0
3-0-0-2-0-1,0.00108627432047506,0,0,0.000503222018758999,0,0.000582954412964906
3-0-0-2-0-2,0.000434509728190026,0,0,0.000167740672919666,0,0.000466363530371925
3-0-0-2-1-0,0.000506928016221697,0,0,0.000195697451739611,0.000366013071895425,0
3-0-0-2-1-1,7.24182880316709e-05,0,0,2.79567788199444e-05,5.22875816993464e-05,3.88636275309937e-05
3-0-0-2-2-0,0.000289673152126684,0,0,0.000111827115279777,0.000418300653594771,0
3-0-1-0-0-0,0.0137594747260175,0,0.00713347099680871,0,0,0
3-0-1-0-0-1,0.000289673152126684,0,0.00015017833677492,0,0,0.000155454510123975
3-0-1-0-1-0,0.000579346304253367,0,0.00030035667354984,0,0.000418300653594771,0
3-0-1-0-2-0,7.24182880316709e-05,0,3.75445841937301e-05,0,0.000104575163398693,0
3-0-1-1-0-0,0.0250567276589581,0,0.0129904261310306,0.00483652273585038,0,0
3-0-1-1-0-1,0.000506928016221697,0,0.00026281208935611,9.78487258698053e-05,0,0.000272045392716956
3-0-1-1-1-0,0.000869019456380051,0,0.000450535010324761,0.000167740672919666,0.000627450980392157,0
3-0-1-1-1-1,7.24182880316709e-05,0,3.75445841937301e-05,1.39783894099722e-05,5.22875816993464e-05,3.88636275309937e-05
3-0-1-2-0-0,0.00340365953748853,0,0.00176459545710531,0.00138386055158725,0,0
3-0-1-2-1-0,7.24182880316709e-05,0,3.75445841937301e-05,2.79567788199444e-05,5.22875816993464e-05,0
3-0-1-2-2-0,7.24182880316709e-05,0,3.75445841937301e-05,2.79567788199444e-05,0.000104575163398693,0
3-0-2-0-0-0,0.0189735914642978,0,0.0200112633752581,0,0,0
3-0-2-0-1-0,0.000362091440158355,0,0.000375445841937301,0,0.000261437908496732,0
3-0-2-0-2-0,7.24182880316709e-05,0,7.50891683874601e-05,0,0.000104575163398693,0
3-0-2-1-0-0,0.00152078404866509,0,0.00165196170452412,0.000293546177609416,0,0
3-0-2-1-0-1,0.000144836576063342,0,0.00015017833677492,2.79567788199444e-05,0,7.77272550619875e-05
3-0-2-1-1-0,0.000144836576063342,0,0.00018772292096865,2.79567788199444e-05,0.000104575163398693,0
3-0-2-2-0-0,0.00123111089653841,0,0.00146423878355547,0.000489243629349026,0,0
3-0-2-2-1-0,0.000144836576063342,0,0.00015017833677492,6.98919470498609e-05,0.000104575163398693,0
3-1-0-0-0-0,0.000217254864095013,0.000203472599023332,0,0,0,0
3-1-0-0-0-2,7.24182880316709e-05,6.78241996744438e-05,0,0,0,7.77272550619875e-05
3-1-0-0-2-0,7.24182880316709e-05,6.78241996744438e-05,0,0,0.000104575163398693,0
3-1-0-1-0-0,0.00477960701009028,0.00447639717851329,0,0.000922573701058164,0,0
3-1-0-1-0-1,0.000434509728190026,0.000406945198046663,0,8.38703364598331e-05,0,0.000233181765185962
3-1-0-1-1-0,0.000362091440158355,0.000339120998372219,0,6.98919470498609e-05,0.000261437908496732,0
3-1-0-1-1-1,7.24182880316709e-05,6.78241996744438e-05,0,1.39783894099722e-05,5.22875816993464e-05,3.88636275309937e-05
3-1-0-1-2-0,0.000144836576063342,0.000135648399348888,0,2.79567788199444e-05,0.000209150326797386,0
3-1-0-1-2-1,7.24182880316709e-05,6.78241996744438e-05,0,1.39783894099722e-05,0.000104575163398693,3.88636275309937e-05
3-1-0-2-0-0,0.0103558151885289,0.00969886055344547,0,0.00405373292889193,0,0
3-1-0-2-0-1,0.000144836576063342,0.000135648399348888,0,5.59135576398887e-05,0,7.77272550619875e-05
3-1-0-2-0-2,0.000144836576063342,0.000135648399348888,0,8.38703364598331e-05,0,0.000155454510123975
3-1-0-2-1-0,7.24182880316709e-05,6.78241996744438e-05,0,2.79567788199444e-05,5.22875816993464e-05,0
3-1-0-2-2-0,7.24182880316709e-05,6.78241996744438e-05,0,2.79567788199444e-05,0.000104575163398693,0
3-1-1-0-0-0,0.000724182880316709,0.000678241996744438,0.000375445841937301,0,0,0
3-1-1-0-1-0,7.24182880316709e-05,6.78241996744438e-05,3.75445841937301e-05,0,5.22875816993464e-05,0
3-1-1-0-1-1,7.24182880316709e-05,6.78241996744438e-05,3.75445841937301e-05,0,5.22875816993464e-05,3.88636275309937e-05
3-1-1-1-0-0,0.00195529377685512,0.00183125339120998,0.00101370377323071,0.000377416514069249,0,0
3-1-1-1-1-0,0.000434509728190026,0.000406945198046663,0.00022526750516238,8.38703364598331e-05,0.000313725490196078,0
3-1-1-2-0-0,0.00123111089653841,0.00115301139446555,0.000638257931293411,0.000503222018758999,0,0
3-1-1-2-1-0,0.000144836576063342,0.000135648399348888,7.50891683874601e-05,5.59135576398887e-05,0.000104575163398693,0
3-1-2-0-0-0,0.000362091440158355,0.000339120998372219,0.000375445841937301,0,0,0
3-1-2-0-0-2,7.24182880316709e-05,6.78241996744438e-05,0.00011263375258119,0,0,7.77272550619875e-05
3-1-2-1-0-0,0.000579346304253367,0.000542593597395551,0.000750891683874601,0.000111827115279777,0,0
3-1-2-1-1-0,7.24182880316709e-05,6.78241996744438e-05,7.50891683874601e-05,1.39783894099722e-05,5.22875816993464e-05,0
3-1-2-1-2-0,7.24182880316709e-05,6.78241996744438e-05,0.00011263375258119,1.39783894099722e-05,0.000104575163398693,0
3-1-2-2-0-0,0.000362091440158355,0.000339120998372219,0.000525624178712221,0.000153762283509694,0,0
3-1-2-2-1-1,7.24182880316709e-05,6.78241996744438e-05,7.50891683874601e-05,4.19351682299165e-05,5.22875816993464e-05,3.88636275309937e-05
3-2-0-1-0-0,0.00108627432047506,0.0021703743895822,0,0.000209675841149583,0,0
3-2-0-1-0-1,0.000289673152126684,0.000542593597395551,0,5.59135576398887e-05,0,0.000155454510123975
3-2-0-1-1-0,0.000217254864095013,0.000406945198046663,0,4.19351682299165e-05,0.000156862745098039,0
3-2-0-2-0-0,0.0027518949452035,0.00569723277265328,0,0.00109031437397783,0,0
3-2-0-2-0-1,7.24182880316709e-05,0.000203472599023332,0,2.79567788199444e-05,0,3.88636275309937e-05
3-2-1-0-0-0,7.24182880316709e-05,0.000135648399348888,3.75445841937301e-05,0,0,0
3-2-1-0-1-0,7.24182880316709e-05,0.000135648399348888,3.75445841937301e-05,0,5.22875816993464e-05,0
3-2-1-1-0-0,0.000506928016221697,0.00115301139446555,0.00026281208935611,9.78487258698053e-05,0,0
3-2-1-2-0-0,0.000506928016221697,0.0010851871947911,0.00026281208935611,0.000195697451739611,0,0
3-2-1-2-0-2,7.24182880316709e-05,0.000203472599023332,3.75445841937301e-05,2.79567788199444e-05,0,7.77272550619875e-05
3-2-1-2-1-0,7.24182880316709e-05,0.000135648399348888,3.75445841937301e-05,2.79567788199444e-05,5.22875816993464e-05,0
3-2-2-2-0-0,0.000217254864095013,0.000406945198046663,0.00022526750516238,8.38703364598331e-05,0,0
3-2-2-2-0-1,7.24182880316709e-05,0.000203472599023332,7.50891683874601e-05,2.79567788199444e-05,0,3.88636275309937e-05
3-2-2-2-1-0,7.24182880316709e-05,0.000135648399348888,7.50891683874601e-05,2.79567788199444e-05,5.22875816993464e-05,0
4-0-0-0-0-1,0.000193115434751122,0,0,0,0,7.77272550619875e-05
4-0-0-0-0-2,0.000120697146719452,0,0,0,0,7.77272550619875e-05
4-0-0-0-1-0,0.000120697146719452,0,0,0,5.22875816993464e-05,0
4-0-0-0-1-1,9.65577173755612e-05,0,0,0,5.22875816993464e-05,3.88636275309937e-05
4-0-0-0-2-0,0.000362091440158355,0,0,0,0.000313725490196078,0
4-0-0-1-0-0,0.00926954086805388,0,0,0.00127203343630747,0,0
4-0-0-1-0-1,0.000120697146719452,0,0,1.39783894099722e-05,0,3.88636275309937e-05
4-0-0-1-1-0,0.00135180804325786,0,0,0.000181719062329638,0.000679738562091503,0
4-0-0-1-1-1,0.000241394293438903,0,0,2.79567788199444e-05,0.000104575163398693,7.77272550619875e-05
4-0-0-1-2-0,0.000241394293438903,0,0,2.79567788199444e-05,0.000209150326797386,0
4-0-0-2-0-0,0.0308501907014918,0,0,0.0084429472036232,0,0
4-0-0-2-0-1,0.000675904021628929,0,0,0.000181719062329638,0,0.000233181765185962
4-0-0-2-1-0,0.000434509728190026,0,0,0.000111827115279777,0.000209150326797386,0
4-0-0-2-1-1,9.65577173755612e-05,0,0,5.59135576398887e-05,5.22875816993464e-05,3.88636275309937e-05
4-0-1-0-0-0,0.00782117510742046,0,0.00281584381452975,0,0,0
4-0-1-0-0-1,9.65577173755612e-05,0,3.75445841937301e-05,0,0,3.88636275309937e-05
4-0-1-0-1-0,0.000193115434751122,0,7.50891683874601e-05,0,0.000104575163398693,0
4-0-1-0-2-0,9.65577173755612e-05,0,3.75445841937301e-05,0,0.000104575163398693,0
4-0-1-1-0-0,0.0111765557862212,0,0.0038670921719542,0.00143977410922713,0,0
4-0-1-1-0-1,0.000337952010814464,0,0.00011263375258119,4.19351682299165e-05,0,0.000116590882592981
4-0-1-1-0-2,9.65577173755612e-05,0,3.75445841937301e-05,1.39783894099722e-05,0,7.77272550619875e-05
4-0-1-1-1-0,0.000482788586877806,0,0.00018772292096865,6.98919470498609e-05,0.000261437908496732,0
4-0-1-1-2-0,9.65577173755612e-05,0,3.75445841937301e-05,1.39783894099722e-05,0.000104575163398693,0
4-0-1-2-0-0,0.00238980350504514,0,0.000825980852262061,0.000712897859908581,0,0
4-0-1-2-0-1,0.000144836576063342,0,3.75445841937301e-05,4.19351682299165e-05,0,3.88636275309937e-05
4-0-1-2-1-0,0.000144836576063342,0,3.75445841937301e-05,2.79567788199444e-05,5.22875816993464e-05,0
4-0-2-0-0-0,0.00656592478153816,0,0.0049934296977661,0,0,0
4-0-2-0-0-1,9.65577173755612e-05,0,0.00011263375258119,0,0,3.88636275309937e-05
4-0-2-0-1-0,0.000434509728190026,0,0.00030035667354984,0,0.000209150326797386,0
4-0-2-1-0-0,0.00101385603244339,0,0.000675802515487141,0.00012580550468975,0,0
4-0-2-1-1-0,0.000193115434751122,0,0.00018772292096865,2.79567788199444e-05,0.000104575163398693,0
4-0-2-1-2-0,9.65577173755612e-05,0,7.50891683874601e-05,1.39783894099722e-05,0.000104575163398693,0
4-0-2-2-0-0,0.00130352918457008,0,0.00105124835742444,0.000419351682299166,0,0
4-0-2-2-2-0,0.000362091440158355,0,0.00022526750516238,8.38703364598331e-05,0.000313725490196078,0
4-1-0-0-0-1,9.65577173755612e-05,6.78241996744438e-05,0,0,0,3.88636275309937e-05
4-1-0-0-1-0,9.65577173755612e-05,6.78241996744438e-05,0,0,5.22875816993464e-05,0
4-1-0-0-2-0,9.65577173755612e-05,6.78241996744438e-05,0,0,0.000104575163398693,0
4-1-0-1-0-0,0.00289673152126684,0.00183125339120998,0,0.000377416514069249,0,0
4-1-0-1-0-1,0.000120697146719452,6.78241996744438e-05,0,1.39783894099722e-05,0,3.88636275309937e-05
4-1-0-1-1-1,9.65577173755612e-05,6.78241996744438e-05,0,1.39783894099722e-05,5.22875816993464e-05,3.88636275309937e-05
4-1-0-1-1-2,0.000120697146719452,6.78241996744438e-05,0,1.39783894099722e-05,5.22875816993464e-05,7.77272550619875e-05
4-1-0-1-2-0,9.65577173755612e-05,6.78241996744438e-05,0,1.39783894099722e-05,0.000104575163398693,0
4-1-0-1-2-1,9.65577173755612e-05,6.78241996744438e-05,0,1.39783894099722e-05,0.000104575163398693,3.88636275309937e-05
4-1-0-2-0-0,0.00630039105875537,0.00393380358111774,0,0.00163547156096675,0,0
4-1-0-2-0-1,9.65577173755612e-05,6.78241996744438e-05,0,4.19351682299165e-05,0,3.88636275309937e-05
4-1-0-2-1-0,0.000241394293438903,0.000135648399348888,0,6.98919470498609e-05,0.000104575163398693,0
4-1-1-0-0-0,0.000193115434751122,0.000135648399348888,7.50891683874601e-05,0,0,0
4-1-1-0-0-1,9.65577173755612e-05,6.78241996744438e-05,3.75445841937301e-05,0,0,3.88636275309937e-05
4-1-1-1-0-0,0.00118283203785063,0.000746066196418882,0.000412990426131031,0.000153762283509694,0,0
4-1-1-2-0-0,0.000506928016221697,0.000339120998372219,0.00018772292096865,0.000153762283509694,0,0
4-1-2-0-0-0,0.000193115434751122,0.000135648399348888,0.00022526750516238,0,0,0
4-1-2-0-2-0,9.65577173755612e-05,6.78241996744438e-05,0.00011263375258119,0,0.000104575163398693,0
4-1-2-1-0-0,0.000313812581470574,0.000203472599023332,0.00026281208935611,4.19351682299165e-05,0,0
4-1-2-2-0-0,0.000603485733597258,0.000339120998372219,0.000375445841937301,0.000153762283509694,0,0
4-2-0-0-1-0,0.000217254864095013,0.000271296798697775,0,0,0.000104575163398693,0
4-2-0-0-2-0,9.65577173755612e-05,0.000135648399348888,0,0,0.000104575163398693,0
4-2-0-1-0-0,0.000893158885723941,0.00101736299511666,0,9.78487258698053e-05,0,0
4-2-0-1-0-1,9.65577173755612e-05,0.000135648399348888,0,1.39783894099722e-05,0,3.88636275309937e-05
4-2-0-2-0-0,0.000917298315067832,0.00101736299511666,0,0.000209675841149583,0,0
4-2-0-2-0-1,9.65577173755612e-05,0.000135648399348888,0,5.59135576398887e-05,0,3.88636275309937e-05
4-2-0-2-1-0,0.000168976005407232,0.000135648399348888,0,2.79567788199444e-05,5.22875816993464e-05,0
4-2-1-0-0-1,0.000144836576063342,0.000135648399348888,3.75445841937301e-05,0,0,3.88636275309937e-05
4-2-1-0-2-0,0.000168976005407232,0.000135648399348888,3.75445841937301e-05,0,0.000104575163398693,0
4-2-1-1-0-0,0.0007483223096606,0.0010851871947911,0.00026281208935611,9.78487258698053e-05,0,0
4-2-1-1-1-0,9.65577173755612e-05,0.000203472599023332,3.75445841937301e-05,1.39783894099722e-05,5.22875816993464e-05,0
4-2-1-2-0-0,0.00135180804325786,0.0016956049918611,0.000412990426131031,0.00032150295642936,0,0
4-2-2-0-0-0,9.65577173755612e-05,0.000135648399348888,0.00015017833677492,0,0,0
4-2-2-1-0-0,0.000120697146719452,0.000135648399348888,7.50891683874601e-05,1.39783894099722e-05,0,0
4-2-2-2-0-0,0.000844880027036161,0.00115301139446555,0.000638257931293411,0.000223654230559555,0,0
4-2-2-2-1-1,9.65577173755612e-05,0.000135648399348888,7.50891683874601e-05,5.59135576398887e-05,5.22875816993464e-05,3.88636275309937e-05
