,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
4-0-1-2-1-0,0.00148496473208761,0,0.000418147606104955,0.000282845424975251,0.0005424464334147,0
4-0-2-0-0-0,0.00482613537928474,0,0.0037633284549446,0,0,0
4-0-2-0-0-1,0.000494988244029204,0,0.000627221409157433,0,0,0.000178412132024978
4-0-2-0-1-0,0.000742482366043806,0,0.00083629521220991,0,0.00027122321670735,0
4-0-2-1-0-0,0.000989976488058409,0,0.00104536901526239,0.000141422712487626,0,0
4-0-2-2-0-0,0.000494988244029204,0,0.000627221409157433,0.000353556781219064,0,0
4-1-0-1-0-0,0.00395990595223363,0.00269957578094871,0,0.000494979493706689,0,0
4-1-0-2-0-0,0.0107659943076352,0.00732741997686078,0,0.0027577428935087,0,0
4-1-0-2-1-0,0.000866229427051108,0.000385653682992673,0,0.000212134068731438,0.00027122321670735,0
4-1-1-0-2-0,0.000618735305036505,0.000385653682992673,0.000209073803052478,0,0.0005424464334147,0
4-1-1-1-0-0,0.000494988244029204,0.000385653682992673,0.000209073803052478,7.07113562438128e-05,0,0
4-1-1-2-0-0,0.00173245885410222,0.00115696104897802,0.000627221409157433,0.000424268137462877,0,0
4-1-2-2-0-0,0.000494988244029204,0.000385653682992673,0.000627221409157433,0.000141422712487626,0,0
4-2-0-2-0-0,0.00272243534216062,0.00501349787890474,0,0.000707113562438128,0,0
4-2-1-2-0-0,0.00235119415913872,0.00308522946394138,0.00083629521220991,0.000636402206194315,0,0
